topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/v5_exploration_quality_state,1789530048.4753788,1789530048.4753788,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.4666502,1789530048.475215,5.880887208636163e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.485864,1789530048.485864,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.4774363,1789530048.4857566,1.4071750046362541e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.4954638,1789530048.4954638,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.4866714,1789530048.4952905,6.929985659297875e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.505531,1789530048.505531,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.497436,1789530048.5053852,1.4296936642331188e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.515469,1789530048.515469,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.506665,1789530048.5153196,8.491764448439596e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.5254998,1789530048.5254998,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.517436,1789530048.5253594,2.0152709477966746e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.535363,1789530048.535363,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.5266435,1789530048.5352385,0.00010073597065476317,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.545334,1789530048.545334,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.5373998,1789530048.5452456,2.614736433454586e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.5553706,1789530048.5553706,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.5466404,1789530048.5552447,0.00011747338438620592,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.5653145,1789530048.5653145,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.5574002,1789530048.565208,3.300494675143624e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530048.5753284,1789530048.5753284,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530048.5666375,1789530048.5752277,0.000134792310508189,0.01,0.0]"
