stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1788866348.4980364,7.00789346307451e-08,6.20840755923794e-06,True,-7.00789346307451e-08,-6.20840755923794e-06,-6.208598062918427e-06,1.0000613709640596,1.6847552503211311e-12,-6.292692784475321e-06,0.0009536409703330202,0.0009536409703330202,0.0,0.0,0.07987213004195327,-0.0005693490100975166,-6.484788358293335e-06,-6.484996201300997e-06,1.0000641032194897,1.838095778726382e-12,-0.0006897038083183209,0.004156635292745597,0.004156635292745597,9.382734187822597e-10,-6.467973827030471e-20,0.07988579008864732,-4.11718919153907e-05,-6.2198544390184915e-06,-6.2200456458527e-06,1.0000614841257165,1.6909736054596708e-12,-5.562631594432154e-05,0.001184851845774621,0.001184851845774621,5.215546960159611e-12,-8.932992486020369e-24,0.07987311619560698
1788866348.5081892,2.7674061932338214e-07,2.0651557492337873e-05,True,-2.7674061932338214e-07,-2.0651557492337873e-05,-2.0653665314498013e-05,1.000204147348507,4.110574704608067e-11,-2.0985754057686073e-05,0.002139003418211638,0.002139003418211638,0.0,0.0,0.07980839717918106,-9.822570120921708e-05,-1.995597388468967e-05,-1.9957942097267682e-05,1.0001972697827692,3.838330933607878e-11,-0.00013782878354832816,0.0026862062841657747,0.0026862062841657747,9.542535674835992e-10,-1.447598959052984e-19,0.07982321577628025,0.00011278578413451741,-2.0354814722682123e-05,-2.0356862400922115e-05,1.0002012132989446,3.993292080576725e-11,0.00011498607856049878,0.0015018497357030514,0.0015018497357030514,2.0829160562430398e-11,1.2152406507411576e-20,0.07981032340030982
1788866348.5180738,7.593760752732448e-07,4.822566915443237e-05,True,-7.593760752732448e-07,-4.822566915443237e-05,-4.823716277928236e-05,1.0004767435863946,3.903176818591517e-10,-4.9148414069610255e-05,0.003789121385072681,0.003789121385072681,0.0,0.0,0.07974499242087388,-9.870833666517214e-05,-4.676377038724638e-05,-4.677457763025904e-05,1.0004622843530062,3.670117596735351e-10,-0.0001652245816284656,0.0043322600101589025,0.0043322600101589025,9.73459345378835e-10,-5.689837763250779e-19,0.07976096135703373,0.00011230314867856407,-4.760200884334797e-05,-4.7613207065675336e-05,1.0004705750796545,3.8028740171138575e-10,8.715057134860156e-05,0.0031505532900701983,0.0031505532900701983,3.2662960729563345e-11,5.28773562445166e-20,0.07974729759579222
1788866348.5280502,1.6879214348798741e-06,9.277254358664106e-05,True,-1.6879214348798741e-06,-9.277254358664106e-05,-9.281507349253886e-05,1.0009171732022897,2.209528729030913e-09,-9.484057921439472e-05,0.005897615251431127,0.005897615251431127,0.0,0.0,0.07968209015865207,-9.963688202478052e-05,-9.024150340638454e-05,-9.02817436079981e-05,1.0008921260681243,2.0906053355157476e-09,-0.00020984600203773472,0.006435126745407697,0.006435126745407697,9.979246254875934e-10,-2.184877130292761e-18,0.07969919838214276,0.00011137460331895657,-9.16927770928062e-05,-9.173432243476778e-05,1.0009064876808487,2.158392468240325e-09,4.1915201547980095e-05,0.005257032555801155,0.005257032555801155,3.835181962221907e-11,1.1161166210860521e-19,0.07968386327594026
1788866348.5380728,3.2641692405539822e-06,0.00015773887309431992,True,-3.2641692405539822e-06,-0.00015773887309431992,-0.00015786180576798188,1.00155957942941,8.995668545086694e-09,-0.00016177880885664665,0.008452652656283616,0.008452652656283616,0.0,0.0,0.07962000973295633,-0.00010121312983045462,-0.00015386575428869478,-0.00015398272080981764,1.0015212212812987,8.559293319648886e-09,-0.0002754384766063632,0.008983120265214105,0.008983120265214105,1.0300758165534548e-09,-7.146521529511692e-18,0.07963824172009884,0.00010979835551328246,-0.00015608656273371086,-0.00015620693201770313,1.0015432150721437,8.808179458569671e-09,-2.444890540176419e-05,0.007809529181590253,0.007809529181590253,3.502241660012535e-11,3.141978061359724e-20,0.07962040698283153
1788866348.548187,5.729526844309523e-06,0.00024654697826306506,True,-5.729526844309523e-06,-0.00024654697826306506,-0.00024684723965284907,1.002437916417142,2.924794434572832e-08,-0.0002537226718660205,0.011451751254002863,0.011451751254002863,0.0,0.0,0.07955885991987839,-0.00010367848743421016,-0.00024109863729724132,-0.00024138576323931368,1.002383900244827,2.7969369195174466e-08,-0.00036579994816036585,0.011973955117783923,0.011973955117783923,1.0729145153156936e-09,-2.0205474396081988e-17,0.07957820057850647,0.00010733299790952693,-0.00024422266272363806,-0.000244517284408111,1.002414871805077,2.8698995803395632e-08,-0.00011571768691667872,0.010805653229527234,0.010805653229527234,1.9276463404394605e-11,-7.20555281390221e-19,0.07955787347395235
1788866348.5580604,9.396005080364634e-06,0.00036338470166153087,True,-9.396005080364634e-06,-0.00036338470166153087,-0.0003640368033330162,1.0035937838931754,8.1269589426121e-08,-0.00037531200942945373,0.01491800376617853,0.01491800376617853,0.0,0.0,0.07949844172520557,9.269853701163301e-05,-0.0003486068189342213,-0.00034920689614341166,1.0034470786514729,7.479264888132373e-08,-0.00023796865172945206,0.01427112906143867,0.01427112906143867,1.043126317313906e-09,-8.334005705040023e-17,0.07951637567323709,2.4447691777456362e-05,-0.00036481858993873305,-0.00036547585490205814,1.0036080211219693,8.191236156703187e-08,-0.0003361386247691105,0.014735493354044431,0.014735493354044431,5.447908769837784e-12,-1.560175494124282e-18,0.0794970594518225
1788866348.5681098,1.440913389763958e-05,0.0005071416124215391,True,-1.440913389763958e-05,-0.0005071416124215391,-0.0005084112950812379,1.005016443190933,1.9518735145512477e-07,-0.0005257022557584054,0.018733840523531286,0.018733840523531286,0.0,0.0,0.07944079660185667,8.76854081943546e-05,-0.0004885800192250247,-0.0004897583018945578,1.0048318607454105,1.8115696328627624e-07,-0.0003845358120613323,0.01806847249498257,0.01806847249498257,9.960741659227951e-10,-2.412337954894758e-16,0.0794573132260998,1.943456296018488e-05,-0.0005089426316461327,-0.0005102213651479806,1.0050343570793354,1.9657657566901917e-07,-0.0004868998895957587,0.01855334483267748,0.01855334483267748,-1.419876373526897e-11,-3.4426504348916276e-18,0.0794390300196868
1788866348.578112,2.1290747248682935e-05,0.0006853921452200032,True,-2.1290747248682935e-05,-0.0006853921452200032,-0.0006877102585236756,1.0067811985197364,4.299876964712921e-07,-0.0007132591552220951,0.023025688086940596,0.023025688086940596,0.0,0.0,0.07938419716515521,8.080379484331124e-05,-0.0006628150723053538,-0.0006649826260188934,1.0065562078808907,4.021156407971972e-07,-0.0005680180722069199,0.022340773264061843,0.022340773264061843,9.254950346105434e-10,-5.923031712047056e-16,0.07939923107167723,1.2552949609141529e-05,-0.0006875827838103356,-0.0006899157761870182,1.006803035106163,4.3274184578997116e-07,-0.0006748522366560484,0.022847344134052167,0.022847344134052167,-4.190053400189612e-11,-7.370289089609249e-18,0.07938204391400865
1788866348.5880651,3.029766506347513e-05,0.0008981828872203466,True,-3.029766506347513e-05,-0.0008981828872203466,-0.0009021618571191971,1.0088889828455991,8.720429981242209e-07,-0.0009385190551953672,0.027720657124784425,0.027720657124784425,0.0,0.0,0.07933000747635377,8.318206437232933e-06,-0.0008804579150679521,-0.000884280897669346,1.0087118796151393,8.379469278542604e-07,-0.0008742990499446664,0.02741580631112087,0.02741580631112087,8.842817219777433e-10,-9.255741348606716e-16,0.07934437805105743,-0.00017201905904829824,-0.0009172220473353386,-0.0009213720675522467,1.0090792933068429,9.094252778023115e-07,-0.0011277949384102047,0.0286084040815037,0.0286084040815037,1.5219119291588675e-10,-5.037820487212156e-16,0.07932977302249952
1788866348.5981188,4.1762958875639945e-05,0.0011469733746097928,True,-4.1762958875639945e-05,-0.0011469733746097928,-0.0011534581643574686,1.0113548277452165,1.6497756028823859e-06,-0.0012035737150082365,0.032796418799689565,0.032796418799689565,0.0,0.0,0.07927873572622524,-3.1470873749318837e-06,-0.00112660217374148,-0.0011328577315756452,1.0111506758619517,1.5916553952268945e-06,-0.0011366342364255635,0.032478666176111934,0.032478666176111934,8.308234951279311e-10,-1.4974573508488843e-15,0.07929241575577416,-0.0001834843528604561,-0.0011688549635754518,-0.0011755906150994872,1.0115742170759447,1.713367574540204e-06,-0.0013957718385320345,0.03369732195081715,0.03369732195081715,3.921804904548058e-10,-1.3145854528625884e-15,0.07928044757340477
1788866348.6081069,5.603370398431742e-05,0.0014330976770948088,True,-5.603370398431742e-05,-0.0014330976770948088,-0.0014432146586797067,1.01419264983254,2.9433585644040462e-06,-0.0015104551034608876,0.03823549246511455,0.03823549246511455,0.0,0.0,0.07923083383885292,4.51098084046998e-05,-0.0013961456480661109,-0.001405745047822652,1.0138211162698443,2.7934083519296285e-06,-0.0013516132777370122,0.03748632918515639,0.03748632918515639,6.650000427041235e-10,-3.732933541385869e-15,0.07924289377837491,1.4618267000091478e-05,-0.0014261472296337257,-0.0014361658088967227,1.014122743839996,2.914854041477336e-06,-0.001418623888496613,0.03780691051786998,0.03780691051786998,2.7062260583550336e-10,-1.3973073822391526e-15,0.07923161590369471
1788866348.6180623,7.370734103434034e-05,0.0017616229282038608,True,-7.370734103434034e-05,-0.0017616229282038608,-0.0017768983158503687,1.0174535726391052,5.023932113745184e-06,-0.0018653471250915771,0.044088366294591695,0.044088366294591695,0.0,0.0,0.07918628350369385,2.743617135468035e-05,-0.001720742262245826,-0.0017353125721143356,1.0170409255699855,4.79323880736169e-06,-0.0017023891664887192,0.0433206547427447,0.0433206547427447,4.5400464820741836e-10,-7.215590384705393e-15,0.07919666329133947,-3.0553700499184324e-06,-0.0017539335285041888,-0.0017690750071822487,1.0173759282346202,4.980125320577944e-06,-0.0017727414512421508,0.04365678308835135,0.04365678308835135,1.1714766406679054e-10,-1.5253394541382706e-15,0.0791861182696821
1788866348.6280391,9.494704599486555e-05,0.0021296976790510245,True,-9.494704599486555e-05,-0.0021296976790510245,-0.002152004044165996,1.0211103003307949,8.198313767030797e-06,-0.0022659404993598344,0.05026611592428632,0.05026611592428632,0.0,0.0,0.07914618036488985,6.1964663941551414e-06,-0.002085217607740934,-0.0021065950160019053,1.0206593481927841,7.859037106035748e-06,-0.002099159256328919,0.049481668876919294,0.049481668876919294,1.945475719194636e-10,-1.2286838780029713e-14,0.07915484398959997,-2.3682239409576834e-05,-0.0021211959466452034,-0.0021433232041858136,1.0210240734928895,8.132910349345939e-06,-0.0021717418914773056,0.04982783722177622,0.04982783722177622,-7.19987614725837e-11,-1.7167689575140317e-15,0.07914505411009883
1788866348.6380563,0.00012046782020643956,0.0025430706279145165,True,-0.00012046782020643956,-0.0025430706279145165,-0.0025748459493710246,1.0252211140231517,1.2935184421179907e-05,-0.002719407333618752,0.056831710861725705,0.056831710861725705,0.0,0.0,0.07911061785151388,-1.9324307817418873e-05,-0.0024952683658422893,-0.002525849703389691,1.0247340920905728,1.2452794909811628e-05,-0.0025490388727705936,0.05603210251869801,0.05603210251869801,-1.2365886766196784e-10,-1.9471642679513562e-14,0.07911750922287597,-4.9195491936760064e-05,-0.002533930898833381,-0.0025654761318701495,1.0251279568981049,1.2842241448491719e-05,-0.0026245107221942615,0.05639106844876678,0.05639106844876678,-3.0290202488125035e-10,-1.9869893122306376e-15,0.07910851370152278
1788866348.6480842,0.00015028941088878953,0.0029966541841893396,True,-0.00015028941088878953,-0.0029966541841893396,-0.0030407284697657804,1.0297367195965639,1.968942887580107e-05,-0.003221075762832328,0.06367610963156976,0.06367610963156976,0.0,0.0,0.07908064365006971,-0.00016573763080301388,-0.0030005023264383607,-0.003044691119027883,1.0297761605052482,1.9740114462970695e-05,-0.0032435762759915,0.06378114340349612,0.06378114340349612,-6.200822717411537e-11,-1.9525865273728925e-14,0.07908776138341914,-7.818607425056398e-05,-0.002986702683882111,-0.003030481551934515,1.0296347386212066,1.9558656342674398e-05,-0.0031243048410351916,0.06322776394315277,0.06322776394315277,-5.798187597775176e-10,-2.3669375606822233e-15,0.07907754633885702
1788866348.6581113,0.00018538039387536808,0.0034985578435866964,True,-0.00018538039387536808,-0.0034985578435866964,-0.003558561728424967,1.0347393276894263,2.9214768672138742e-05,-0.0037810182010754086,0.07089504408930038,0.07089504408930038,0.0,0.0,0.0790564300859628,-0.00020082861378958723,-0.003502601237545071,-0.00356274567145494,1.0347810179806358,2.928246732784411e-05,-0.0038037400080024445,0.0710008831993007,0.0710008831993007,1.1192888705570175e-11,-1.9598422255859256e-14,0.07906377951835414,-0.00010600127195439034,-0.0034841123245979854,-0.0035436154574427477,1.034590413972043,2.897354926681642e-05,-0.0036708169837880163,0.07038518960940698,0.07038518960940698,-9.42521752959809e-10,-3.3202052861933265e-15,0.07905218604642865
1788866348.6680405,0.00022571032963949678,0.004042952176213318,True,-0.00022571032963949678,-0.004042952176213318,-0.004122980508009411,1.040172478068007,4.215725340628661e-05,-0.0043938329035768066,0.07838013253601064,0.07838013253601064,0.0,0.0,0.07903893159121334,-0.0002077749768728604,-0.004026054808710116,-0.004105405812617527,1.0399971672019883,4.180483023378717e-05,-0.00435473578486496,0.07819785686045076,0.07819785686045076,-8.60429868676899e-11,-2.114143235915125e-14,0.07904586186728048,-7.89897632303893e-05,-0.003999641217334808,-0.004077939370272032,1.0397232541073547,4.1256905936262625e-05,-0.004172727086148499,0.07735735867349575,0.07735735867349575,-1.7042585119663142e-09,-1.306127371253793e-14,0.0790323780230389
1788866348.678111,0.0002719757796313958,0.004633500346560123,True,-0.0002719757796313958,-0.004633500346560123,-0.004738469677841843,1.04607445729921,5.946198865287259e-05,-0.005064840613399518,0.08616286763156382,0.08616286763156382,0.0,0.0,0.07902869783488607,-8.942829909437856e-05,-0.004536641351165808,-0.004637196938986386,1.0450633996913412,5.699603808899632e-05,-0.00474451089789964,0.0846807443331651,0.0846807443331651,-1.1705445024682165e-09,-7.687305927054381e-14,0.07903222882000778,-1.3085786268373734e-05,-0.0045073529169446895,-0.004606593139805431,1.044758092571352,5.6260708608034026e-05,-0.004622296083327479,0.08411502515707385,0.08411502515707385,-3.2018530506074196e-09,-1.0513670777277217e-13,0.07901746635057619
1788866348.6880605,0.0003248297982812136,0.005272653117010161,True,-0.0003248297982812136,-0.005272653117010161,-0.005408374842701314,1.052471737376823,8.2230453303026e-05,-0.00579817060063877,0.09425454207630635,0.09425454207630635,0.0,0.0,0.07902649366687195,-5.2248277633662444e-05,-0.005099092515074045,-0.005225865585468335,1.0506479177565733,7.689182368028524e-05,-0.00528856351862873,0.09190315160023639,0.09190315160023639,-2.992137973628036e-09,-2.781925053827839e-13,0.07902454869445547,-5.279775248082303e-05,-0.005136263926921923,-0.005264926899909339,1.0510379464073372,7.802004227806271e-05,-0.005328284202886327,0.09208981494095088,0.09208981494095088,-5.033600930113532e-09,-2.3042324761261266e-13,0.07901023722922923
1788866348.6980898,0.0003843910262490774,0.005956387856045974,True,-0.0003843910262490774,-0.005956387856045974,-0.0061293126280409695,1.059326122435238,0.00011145516000964953,-0.006590581859539863,0.10258498661364945,0.10258498661364945,0.0,0.0,0.0790330879337391,-0.00012531285252787304,-0.005788291479715981,-0.005951393497418194,1.0575454664557153,0.00010523469270980223,-0.006101768920451642,0.1003416446798019,0.1003416446798019,-4.997466728849979e-09,-4.969159620951859e-13,0.07902585797782603,-0.0001065851086416274,-0.00581235778260431,-0.005976847769555949,1.0578000041321058,0.00010611425825344922,-0.006104749899925902,0.1003576562086825,0.1003576562086825,-7.184999642877794e-09,-3.9111147774324093e-13,0.07901160502326997
1788866348.7081091,0.0004511658875102273,0.006685378215097913,True,-0.0004511658875102273,-0.006685378215097913,-0.006902846525782012,1.0666464638701083,0.00014838217091757308,-0.007444245590794285,0.11114866773443766,0.11114866773443766,0.0,0.0,0.0790492461484313,-0.00016654343301361683,-0.006488889664830764,-0.006693469015823754,1.0645480115416048,0.0001397600907270374,-0.006893321135440094,0.10863393158546535,0.10863393158546535,-7.499624189981028e-09,-8.363675132298471e-13,0.07903600800824777,-0.00030272853516715554,-0.00663054851120738,-0.006844378697149322,1.066059995294258,0.0001459500782912551,-0.007207652939349909,0.1100711950327243,0.1100711950327243,-8.55026360294382e-09,-4.187007943698798e-13,0.07902521755525083
1788866348.7180414,0.000526804963800213,0.007471027811249115,True,-0.000526804963800213,-0.007471027811249115,-0.007742108104516054,1.074549795255432,0.00019507065627637115,-0.00837427406107631,0.12005915262753186,0.12005915262753186,0.0,0.0,0.07907632500688656,-0.0002118425581396616,-0.007249795369323004,-0.007504646702870948,1.072166213786501,0.00018364803356180726,-0.007758857772638543,0.11726810560349052,0.11726810560349052,-1.0680939194665157e-08,-1.3308133741144854e-12,0.07905621518430517,-0.0003827841041223911,-0.007421005568330811,-0.007688370220716247,1.0740098496720734,0.00019245756587551172,-0.008147711145663117,0.11903321097919822,0.11903321097919822,-1.0079244725996683e-08,-4.451970034713411e-13,0.07904980653799203
1788866348.728109,0.000608722088548691,0.008283582373519548,True,-0.000608722088548691,-0.008283582373519548,-0.00861619416900808,1.0827389215672183,0.0002510866709165719,-0.009346660675266509,0.12896922217937037,0.12896922217937037,0.0,0.0,0.07911384311501417,-0.00019985369617749147,-0.007940997809111922,-0.00824590264125534,1.0790182295839774,0.00023066990375938612,-0.00848572707666833,0.12508747065583184,0.12508747065583184,-1.5120918081738968e-08,-2.6057221548660486e-12,0.07908421869538673,-0.0003074027546395229,-0.008097975495330388,-0.00841541789577922,1.0807196829638246,0.00023991697047578414,-0.008784301201346647,0.12643710683906922,0.12643710683906922,-1.347132485008332e-08,-8.331891912195539e-13,0.0790811488612992
1788866348.7380922,0.0007004809261001606,0.009152181435664881,True,-0.0007004809261001606,-0.009152181435664881,-0.009557368031665955,1.0915096993784015,0.00031984332613520765,-0.010397945142986148,0.13818991387438634,0.13818991387438634,0.0,0.0,0.07916417663733187,-0.00038426900036584214,-0.008899887420095213,-0.00928233641415353,1.0887396818115722,0.00030237907116046784,-0.00974345921459254,0.1352635418678659,0.1352635418678659,-1.9152838420592927e-08,-3.417442353785094e-12,0.07912714310576571,-0.000416830875135973,-0.008993039042426399,-0.009383801818809458,1.0897606619669675,0.0003087696687416756,-0.009883998868972626,0.13589337911136232,0.13589337911136232,-1.7143742612957733e-08,-1.1611815142918164e-12,0.07912571098258624
1788866348.748121,0.0008008270722268511,0.010060511374999432,True,-0.0008008270722268511,-0.010060511374999432,-0.010549059752488248,1.1007000194907268,0.00040171111652082615,-0.011510052239160469,0.14753208100073345,0.14753208100073345,0.0,0.0,0.0792273733487854,-0.00045029095807431964,-0.009757113746154976,-0.01021562079400641,1.0973363860056424,0.0003777397808127341,-0.010755969943695593,0.1441887794397835,0.1441887794397835,-2.4100100966930765e-08,-4.716986153332896e-12,0.07918172968919307,-0.00037274138200209185,-0.009751961896756919,-0.01020996762884611,1.0972794601620455,0.00037733915298218874,-0.010657257287248619,0.14375186610129734,0.14375186610129734,-2.313123979354723e-08,-2.4934134521456705e-12,0.07917921223603958
1788866348.7580428,0.0009112834963012487,0.011017160843227857,True,-0.0009112834963012487,-0.011017160843227857,-0.011601703706447654,1.110399240497872,0.0004990610150089183,-0.012695243902009152,0.15707175267802545,0.15707175267802545,0.0,0.0,0.07930515991728322,-0.0004169688175497822,-0.010552861833337299,-0.011087354246282105,1.1052052134271546,0.0004576883381781101,-0.011587716827341844,0.15220690296828904,0.15220690296828904,-3.171040913902129e-08,-8.037338980084566e-12,0.07924661967697273,-0.00042066648827783905,-0.0106052304723376,-0.011145247607834152,1.1057884475055535,0.0004622644869991864,-0.011650047393767559,0.15248066977404443,0.15248066977404443,-3.0729490182818986e-08,-5.1227530807003184e-12,0.07924486302725552
1788866348.7680876,0.0010307899936890328,0.01200925610951847,True,-0.0010307899936890328,-0.01200925610951847,-0.012702170571200051,1.120479209659827,0.0006121487114104457,-0.01393911856362689,0.16667248636255677,0.16667248636255677,0.0,0.0,0.07939744813049839,-0.0003673035940523284,-0.011236492909906297,-0.011839680935569042,1.1117673439224969,0.0005355322143019599,-0.012280445248431837,0.15945640209728948,0.15945640209728948,-4.2519765489505575e-08,-1.7771271804898484e-11,0.07931939546637924,-0.00037145950052980183,-0.011395941852749262,-0.012017093345352703,1.1135530398980171,0.0005509180684928118,-0.012462844745988464,0.16025111587525637,0.16025111587525637,-4.16485166404776e-08,-1.1355250016293954e-11,0.07931987963948099
1788866348.7780817,0.0011616270758655492,0.013050105500997125,True,-0.0011616270758655492,-0.013050105500997125,-0.013866298116121148,1.1310775666870538,0.0007440194861506929,-0.015260250607159808,0.17644452598845115,0.17644452598845115,0.0,0.0,0.07950681633215335,0.0001559058265596814,-0.011404973195849653,-0.012020904928546627,1.1124908561760192,0.0005674347293666209,-0.01183381793667501,0.16162905549316442,0.16162905549316442,-6.337710447655312e-08,-6.063361790649593e-11,0.07938776568683094,0.0004032928278346606,-0.010585463640737702,-0.01111291344636133,1.103474248341048,0.0004884541974534753,-0.010628962052959738,0.15632176856570845,0.15632176856570845,-6.372031485591759e-08,-9.706778759170265e-11,0.07937385020679175
1788866348.7880425,0.0013028646869379422,0.014128293463782492,True,-0.0013028646869379422,-0.014128293463782492,-0.015082449794934368,1.1420805853453964,0.000894824086948086,-0.0166458874192599,0.18626932864580126,0.18626932864580126,0.0,0.0,0.07963327974507972,2.1984097513920615e-05,-0.012509246090333988,-0.013248442470913285,1.123565720088583,0.0007005198310169449,-0.01322206155389658,0.17165414005246196,0.17165414005246196,-8.697179558811164e-08,-1.0733371357035556e-10,0.07947278674188306,0.0005555638188375405,-0.01129336274439673,-0.0118905528646066,1.1100780618119575,0.0005703442256959107,-0.011223876282001551,0.1629415123408157,0.1629415123408157,-9.148129793810624e-08,-2.1716570498514594e-10,0.07943492531573536
