topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789455326.212358,1789455326.212358,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.2115357,2.0,2.0,2.8,0.3,0.3,0.010044076,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.2224107,1789455326.2224107,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.2215812,2.0,2.0,2.8,0.3,0.3,0.020088346,0.15499999999999506,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999506,0.15499999999999506,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000367,0.15500000000000366,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000367,0.15500000000000366,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.2320426,1789455326.2320426,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.231466,2.0,2.0,2.8,0.3,0.3,0.029974591000000002,0.1549999999999872,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999872,0.1549999999999872,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000436,0.15500000000000436,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000436,0.15500000000000436,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.2421062,1789455326.2421062,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.2415159,2.0,2.0,2.8,0.3,0.3,0.040023130000000004,0.1550000000000013,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000013,0.1550000000000013,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000013,0.1550000000000013,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000013,0.1550000000000013,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.2521749,1789455326.2521749,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.2514658,2.0,2.0,2.8,0.3,0.3,0.049974413,0.15499999999999758,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999976,0.15499999999999758,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000617,0.15500000000000616,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000617,0.15500000000000616,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.2621086,1789455326.2621086,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.2615087,2.0,2.0,2.8,0.3,0.3,0.060016386000000005,0.15500000000000344,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000345,0.15500000000000344,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000345,0.15500000000000344,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000345,0.15500000000000344,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.272149,1789455326.272149,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.2715318,2.0,2.0,2.8,0.3,0.3,0.07004038200000001,0.15499999999999775,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999776,0.15499999999999775,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000633,0.15500000000000633,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000633,0.15500000000000633,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.2821097,1789455326.2821097,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.2815292,2.0,2.0,2.8,0.3,0.3,0.08003579900000002,0.15500000000000325,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000325,0.15500000000000325,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000325,0.15500000000000325,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000325,0.15500000000000325,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.2920694,1789455326.2920694,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.2914693,2.0,2.0,2.8,0.3,0.3,0.08997765700000002,0.15500000000000405,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000406,0.15500000000000405,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000406,0.15500000000000405,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000406,0.15500000000000405,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.3022475,1789455326.3022475,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.3015985,2.0,2.0,2.8,0.3,0.3,0.10010697000000002,0.1549999999999999,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999999,0.1549999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999999,0.1549999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999999,0.1549999999999999,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.3121133,1789455326.3121133,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.3114727,2.0,2.0,2.8,0.3,0.3,0.10998110800000002,0.15500000000000214,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000214,0.15500000000000214,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000214,0.15500000000000214,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000214,0.15500000000000214,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.3225043,1789455326.3225043,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.3216617,2.0,2.0,2.8,0.3,0.3,0.12016927400000002,0.1549999999999992,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999992,0.1549999999999992,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999992,0.1549999999999992,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999992,0.1549999999999992,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.3321536,1789455326.3321536,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.331489,2.0,2.0,2.8,0.3,0.3,0.12999624,0.15500000000000408,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000408,0.15500000000000408,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000408,0.15500000000000408,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000408,0.15500000000000408,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789455326.3420687,1789455326.3420687,risk_disturbance_state_v1:header11+3x10,"[0.0,1789455326.3415203,2.0,2.0,2.8,0.3,0.3,0.140027119,0.15500000000000194,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000195,0.15500000000000194,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000195,0.15500000000000194,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000195,0.15500000000000194,0.11,0.11,0.11]"
