topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789455328.933549,1789455328.933426,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455329.0834577,1789455329.0834196,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455329.1334932,1789455329.1334233,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455329.2335007,1789455329.2334247,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455329.3834536,1789455329.383417,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455329.4335518,1789455329.4334238,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455329.5335438,1789455329.533425,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455329.633547,1789455329.6334279,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455329.7334993,1789455329.7334247,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455329.8334715,1789455329.8334255,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
