topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789455325.969002,1789455325.968889,three_car_path,3,3,3,True,True,True,1789455325.961947,1789455325.9605455,1789455325.9635582,0.193216544650754,-0.18701721799633808,-0.18690279773616159,-0.00021862725212928869,0.1605586484156707,-0.1542200005446579,-0.027291695216925753,-0.04205795698242486,-0.03077621919461926,True,True,True,0.1753931844571447,-0.0880248349862014,-0.08786971711516686,0.0002679232682313193,0.15639277444081212,-0.15726882699356576,-0.02729169521692575,-0.04205795698242485,-0.03077621919461926,True,True,True,0.002188103700256988,-0.0014222946077574877,-0.0012671767367229553,0.0,0.0,0.0,3,True,1789455325.9605455,-0.00016712254807448498,-0.00020270976150743575,0.0015706864767328723,True,0.0,0.0
/multi_agv/cooperative_state,1789455325.9789329,1789455325.9788535,three_car_path,3,3,3,True,True,True,1789455325.961947,1789455325.9605455,1789455325.9635582,0.193216544650754,-0.18701721799633808,-0.18690279773616159,-0.00021862725212928869,0.1605586484156707,-0.1542200005446579,-0.027291695216925753,-0.04205795698242486,-0.03077621919461926,True,True,True,0.1753931844571447,-0.0880248349862014,-0.08786971711516686,0.0002679232682313193,0.15639277444081212,-0.15726882699356576,-0.02729169521692575,-0.04205795698242485,-0.03077621919461926,True,True,True,0.002188103700256988,-0.0014222946077574877,-0.0012671767367229553,0.0,0.0,0.0,3,True,1789455325.9605455,-0.00016712254807448498,-0.00020270976150743575,0.0015706864767328723,True,0.0,0.0
/multi_agv/cooperative_state,1789455325.9890263,1789455325.9888914,three_car_path,3,3,3,True,True,True,1789455325.9819453,1789455325.9805465,1789455325.983567,0.193216544650754,-0.18701721799633808,-0.18690279773616159,-0.00021862725212928869,0.1605586484156707,-0.1542200005446579,-0.027291695216925753,-0.04205795698242486,-0.03077621919461926,True,True,True,0.1753931844571447,-0.0880248349862014,-0.08786971711516686,0.0002679232682313193,0.15639277444081212,-0.15726882699356576,-0.02729169521692575,-0.04205795698242485,-0.03077621919461926,True,True,True,0.0021881037002569916,-0.0014222946077574947,-0.0012671767367229553,0.0,0.0,0.0,3,True,1789455325.9805465,-0.00016712254807448498,-0.00020270976150743575,0.0015706864767328723,True,0.0,0.0
/multi_agv/cooperative_state,1789455325.9989114,1789455325.9988337,three_car_path,3,3,3,True,True,True,1789455325.9819453,1789455325.9805465,1789455325.983567,0.193216544650754,-0.18701721799633808,-0.18690279773616159,-0.00021862725212928869,0.1605586484156707,-0.1542200005446579,-0.027291695216925753,-0.04205795698242486,-0.03077621919461926,True,True,True,0.1753931844571447,-0.0880248349862014,-0.08786971711516686,0.0002679232682313193,0.15639277444081212,-0.15726882699356576,-0.02729169521692575,-0.04205795698242485,-0.03077621919461926,True,True,True,0.0021881037002569916,-0.0014222946077574947,-0.0012671767367229553,0.0,0.0,0.0,3,True,1789455325.9805465,-0.00016712254807448498,-0.00020270976150743575,0.0015706864767328723,True,0.0,0.0
/multi_agv/cooperative_state,1789455326.0089974,1789455326.0088909,three_car_path,3,3,3,True,True,True,1789455326.0019438,1789455326.0005596,1789455326.0035665,0.19324594212426427,-0.18707097038631604,-0.18695035059301368,-3.2150195756530664e-05,0.1602703397725036,-0.15423727145076882,-0.02843559134964036,-0.04544334481269896,-0.029681777431725738,True,True,True,0.17542315015470974,-0.08809325771621972,-0.08791399252073494,0.0004747880746299887,0.1557693627012607,-0.15717771015602836,-0.028435591349640365,-0.04544334481269896,-0.02968177743172574,True,True,True,0.002218069397822039,-0.0014907173377758098,-0.0013114521422910273,0.0,0.0,0.0,3,True,1789455326.0005596,-0.0001947000274149328,-0.00031118646004588124,0.002496426244778749,True,0.0,0.0
/multi_agv/cooperative_state,1789455326.0189462,1789455326.0188332,three_car_path,3,3,3,True,True,True,1789455326.0139337,1789455326.0085585,1789455326.0035665,0.19324594212426427,-0.18707097038631604,-0.18695035059301368,-3.2150195756530664e-05,0.1602703397725036,-0.15423727145076882,-0.02843559134964036,-0.04544334481269896,-0.029681777431725738,True,True,True,0.17542315015470974,-0.08809325771621972,-0.08791399252073494,0.0004747880746299887,0.1557693627012607,-0.15717771015602836,-0.028435591349640365,-0.04544334481269896,-0.02968177743172574,True,True,True,0.002218069397822056,-0.001490717337775803,-0.0013114521422910273,0.0,0.0,0.0,3,True,1789455326.0035665,-0.0001947000274149328,-0.00031118646004588124,0.002496426244778749,True,0.0,0.0
/multi_agv/cooperative_state,1789455326.0290275,1789455326.0288806,three_car_path,3,3,3,True,True,True,1789455326.0219262,1789455326.0205438,1789455326.0235689,0.19324594212426427,-0.18707097038631604,-0.18695035059301368,-3.2150195756530664e-05,0.1602703397725036,-0.15423727145076882,-0.02843559134964036,-0.04544334481269896,-0.029681777431725738,True,True,True,0.17542315015470974,-0.08809325771621972,-0.08791399252073494,0.0004747880746299887,0.1557693627012607,-0.15717771015602836,-0.028435591349640365,-0.04544334481269896,-0.02968177743172574,True,True,True,0.002218069397822056,-0.001490717337775803,-0.0013114521422910343,0.0,0.0,0.0,3,True,1789455326.0205438,-0.0001947000274149328,-0.00031118646004588124,0.002496426244778749,True,0.0,0.0
/multi_agv/cooperative_state,1789455326.039009,1789455326.0388858,three_car_path,3,3,3,True,True,True,1789455326.0339444,1789455326.0285785,1789455326.0235689,0.19328412837574094,-0.18707097038631604,-0.18695035059301368,0.00020531241551213775,0.1602703397725036,-0.15423727145076882,-0.029678581402641235,-0.04544334481269896,-0.029681777431725738,True,True,True,0.17546198029357304,-0.08809325771621972,-0.08791399252073494,0.0007344038417129724,0.1557693627012607,-0.15717771015602836,-0.029678581402641235,-0.04544334481269896,-0.02968177743172574,True,True,True,0.0022568995366853487,-0.001490717337775803,-0.0013114521422910343,0.0,0.0,0.0,3,True,1789455326.0235689,-0.000181756647793833,-0.00022464787101822415,0.0029819712612490818,True,0.0,0.0
/multi_agv/cooperative_state,1789455326.0490165,1789455326.0488772,three_car_path,3,3,3,True,True,True,1789455326.0419302,1789455326.0405514,1789455326.043416,0.19328412837574094,-0.1870639416835489,-0.1869064668839976,0.00020531241551213775,0.1601677767734948,-0.15422170911945476,-0.029678581402641235,-0.04673913087222359,-0.03116724351964084,True,True,True,0.17546198029357304,-0.08809214440998592,-0.08787458599935682,0.0007344038417129724,0.15553854957656957,-0.15730925967779763,-0.029678581402641235,-0.04673913087222359,-0.03116724351964084,True,True,True,0.0022568995366853417,-0.0014896040315420175,-0.0012720456209129108,0.0,0.0,0.0,3,True,1789455326.0405514,-0.0001682500385898622,-0.00034543541983836346,0.0033836685653786534,True,0.0,0.0
/multi_agv/cooperative_state,1789455326.0589263,1789455326.0588355,three_car_path,3,3,3,True,True,True,1789455326.0419302,1789455326.0405514,1789455326.043416,0.19328412837574094,-0.1870639416835489,-0.1869064668839976,0.00020531241551213775,0.1601677767734948,-0.15422170911945476,-0.029678581402641235,-0.04673913087222359,-0.03116724351964084,True,True,True,0.17546198029357304,-0.08809214440998592,-0.08787458599935682,0.0007344038417129724,0.15553854957656957,-0.15730925967779763,-0.029678581402641235,-0.04673913087222359,-0.03116724351964084,True,True,True,0.0022568995366853417,-0.0014896040315420175,-0.0012720456209129108,0.0,0.0,0.0,3,True,1789455326.0405514,-0.0001682500385898622,-0.00034543541983836346,0.0033836685653786534,True,0.0,0.0
