topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789455327.2863638,1789455327.2863638,0.5415
/camera/world/agv3_confidence,1789455327.3328586,1789455327.3328586,0.5625
/camera/world/agv2_confidence,1789455327.3329608,1789455327.3329608,0.5717
/camera/world/agv1_confidence,1789455327.3330605,1789455327.3330605,0.5814
/camera/world/agv1_confidence,1789455327.359768,1789455327.359768,0.5656
/camera/world/agv2_confidence,1789455327.3602357,1789455327.3602357,0.5667
/camera/world/agv3_confidence,1789455327.3603845,1789455327.3603845,0.5739
/camera/world/agv1_confidence,1789455327.391061,1789455327.391061,0.6038
/camera/world/agv3_confidence,1789455327.3911064,1789455327.3911064,0.572
/camera/world/agv2_confidence,1789455327.3912032,1789455327.3912032,0.5724
/camera/world/agv1_confidence,1789455327.422701,1789455327.422701,0.5866
/camera/world/agv2_confidence,1789455327.422835,1789455327.422835,0.5716
/camera/world/agv3_confidence,1789455327.422884,1789455327.422884,0.5606
/camera/world/agv1_confidence,1789455327.45258,1789455327.45258,0.5897
/camera/world/agv2_confidence,1789455327.45275,1789455327.45275,0.5565
/camera/world/agv3_confidence,1789455327.4530246,1789455327.4530246,0.5663
/camera/world/agv2_confidence,1789455327.492521,1789455327.492521,0.5708
/camera/world/agv1_confidence,1789455327.4925425,1789455327.4925425,0.5918
/camera/world/agv3_confidence,1789455327.4925945,1789455327.4925945,0.5764
/camera/world/agv1_confidence,1789455327.521243,1789455327.521243,0.592
/camera/world/agv2_confidence,1789455327.5215204,1789455327.5215204,0.5673
/camera/world/agv3_confidence,1789455327.5215244,1789455327.5215244,0.5659
/camera/world/agv1_confidence,1789455327.5618775,1789455327.5618775,0.5915
/camera/world/agv3_confidence,1789455327.5619614,1789455327.5619614,0.5749
/camera/world/agv2_confidence,1789455327.5620687,1789455327.5620687,0.5571
/camera/world/agv1_confidence,1789455327.5966532,1789455327.5966532,0.5913
/camera/world/agv3_confidence,1789455327.5968916,1789455327.5968916,0.5795
/camera/world/agv2_confidence,1789455327.5969088,1789455327.5969088,0.5642
/camera/world/agv2_confidence,1789455327.6277397,1789455327.6277397,0.5718
/camera/world/agv1_confidence,1789455327.6277628,1789455327.6277628,0.5806
/camera/world/agv3_confidence,1789455327.6277864,1789455327.6277864,0.5791
/camera/world/agv2_confidence,1789455327.6562402,1789455327.6562402,0.5636
/camera/world/agv1_confidence,1789455327.656244,1789455327.656244,0.5669
/camera/world/agv3_confidence,1789455327.6563895,1789455327.6563895,0.578
/camera/world/agv2_confidence,1789455327.692451,1789455327.692451,0.5735
/camera/world/agv1_confidence,1789455327.6924944,1789455327.6924944,0.5882
/camera/world/agv3_confidence,1789455327.6925278,1789455327.6925278,0.5778
/camera/world/agv1_confidence,1789455327.721915,1789455327.721915,0.5862
/camera/world/agv2_confidence,1789455327.7220545,1789455327.7220545,0.56
/camera/world/agv3_confidence,1789455327.7223136,1789455327.7223136,0.5778
/camera/world/agv2_confidence,1789455327.7568986,1789455327.7568986,0.5716
/camera/world/agv1_confidence,1789455327.756954,1789455327.756954,0.5792
/camera/world/agv3_confidence,1789455327.7569568,1789455327.7569568,0.5786
/camera/world/agv2_confidence,1789455327.7881284,1789455327.7881284,0.513
/camera/world/agv1_confidence,1789455327.7881627,1789455327.7881627,0.5852
/camera/world/agv3_confidence,1789455327.7883208,1789455327.7883208,0.5777
/camera/world/agv2_confidence,1789455327.8349094,1789455327.8349094,0.573
/camera/world/agv1_confidence,1789455327.8349302,1789455327.8349302,0.5876
/camera/world/agv3_confidence,1789455327.8349512,1789455327.8349512,0.5786
/camera/world/agv1_confidence,1789455327.853467,1789455327.853467,0.5823
/camera/world/agv3_confidence,1789455327.8534873,1789455327.8534873,0.5786
/camera/world/agv2_confidence,1789455327.853498,1789455327.853498,0.5702
/camera/world/agv1_confidence,1789455327.8904583,1789455327.8904583,0.5566
/camera/world/agv2_confidence,1789455327.8906877,1789455327.8906877,0.5689
/camera/world/agv3_confidence,1789455327.8908172,1789455327.8908172,0.5723
/camera/world/agv1_confidence,1789455327.9307938,1789455327.9307938,0.5811
/camera/world/agv2_confidence,1789455327.9310555,1789455327.9310555,0.5724
/camera/world/agv3_confidence,1789455327.9310908,1789455327.9310908,0.5766
/camera/world/agv1_confidence,1789455327.959708,1789455327.959708,0.5982
/camera/world/agv2_confidence,1789455327.9597185,1789455327.9597185,0.571
/camera/world/agv3_confidence,1789455327.9599981,1789455327.9599981,0.5707
/camera/world/agv1_confidence,1789455328.0027301,1789455328.0027301,0.5472
/camera/world/agv3_confidence,1789455328.0029948,1789455328.0029948,0.5748
/camera/world/agv2_confidence,1789455328.0030453,1789455328.0030453,0.5733
/camera/world/agv1_confidence,1789455328.0258462,1789455328.0258462,0.5985
/camera/world/agv2_confidence,1789455328.0260568,1789455328.0260568,0.5693
/camera/world/agv3_confidence,1789455328.026366,1789455328.026366,0.5747
/camera/world/agv2_confidence,1789455328.0577438,1789455328.0577438,0.5755
/camera/world/agv3_confidence,1789455328.0577576,1789455328.0577576,0.5204
/camera/world/agv1_confidence,1789455328.0577595,1789455328.0577595,0.5831
/camera/world/agv2_confidence,1789455328.0887764,1789455328.0887764,0.5705
/camera/world/agv1_confidence,1789455328.088787,1789455328.088787,0.5708
/camera/world/agv3_confidence,1789455328.088907,1789455328.088907,0.5751
/camera/world/agv3_confidence,1789455328.1212387,1789455328.1212387,0.5769
/camera/world/agv2_confidence,1789455328.1212435,1789455328.1212435,0.5653
/camera/world/agv1_confidence,1789455328.1213381,1789455328.1213381,0.5893
/camera/world/agv1_confidence,1789455328.16054,1789455328.16054,0.578
/camera/world/agv3_confidence,1789455328.160542,1789455328.160542,0.5241
/camera/world/agv2_confidence,1789455328.160648,1789455328.160648,0.5657
/camera/world/agv3_confidence,1789455328.1902747,1789455328.1902747,0.5775
/camera/world/agv2_confidence,1789455328.1903057,1789455328.1903057,0.5756
/camera/world/agv1_confidence,1789455328.1903517,1789455328.1903517,0.5644
/camera/world/agv2_confidence,1789455328.2199152,1789455328.2199152,0.572
/camera/world/agv1_confidence,1789455328.2199895,1789455328.2199895,0.5958
/camera/world/agv3_confidence,1789455328.2200377,1789455328.2200377,0.5676
/camera/world/agv1_confidence,1789455328.268462,1789455328.268462,0.603
/camera/world/agv2_confidence,1789455328.2687078,1789455328.2687078,0.5689
/camera/world/agv3_confidence,1789455328.2687292,1789455328.2687292,0.574
/camera/world/agv1_confidence,1789455328.284683,1789455328.284683,0.574
/camera/world/agv2_confidence,1789455328.2848163,1789455328.2848163,0.5587
/camera/world/agv3_confidence,1789455328.2849402,1789455328.2849402,0.5766
/camera/world/agv1_confidence,1789455328.328283,1789455328.328283,0.6028
/camera/world/agv3_confidence,1789455328.328302,1789455328.328302,0.5709
/camera/world/agv2_confidence,1789455328.3284137,1789455328.3284137,0.5311
/camera/world/agv1_confidence,1789455328.356498,1789455328.356498,0.5455
/camera/world/agv2_confidence,1789455328.3565595,1789455328.3565595,0.5729
/camera/world/agv3_confidence,1789455328.356789,1789455328.356789,0.5793
/camera/world/agv1_confidence,1789455328.3877814,1789455328.3877814,0.5833
/camera/world/agv3_confidence,1789455328.387798,1789455328.387798,0.5778
/camera/world/agv2_confidence,1789455328.3878074,1789455328.3878074,0.5738
/camera/world/agv1_confidence,1789455328.4303555,1789455328.4303555,0.5505
/camera/world/agv2_confidence,1789455328.4304435,1789455328.4304435,0.5861
/camera/world/agv3_confidence,1789455328.430565,1789455328.430565,0.5749
/camera/world/agv1_confidence,1789455328.4590194,1789455328.4590194,0.5754
/camera/world/agv2_confidence,1789455328.459339,1789455328.459339,0.5661
/camera/world/agv3_confidence,1789455328.4593506,1789455328.4593506,0.5874
/camera/world/agv1_confidence,1789455328.4856522,1789455328.4856522,0.5663
/camera/world/agv2_confidence,1789455328.4858055,1789455328.4858055,0.5604
/camera/world/agv3_confidence,1789455328.4858131,1789455328.4858131,0.5829
/camera/world/agv1_confidence,1789455328.5332222,1789455328.5332222,0.5923
/camera/world/agv2_confidence,1789455328.5332475,1789455328.5332475,0.4935
/camera/world/agv3_confidence,1789455328.5336802,1789455328.5336802,0.5753
/camera/world/agv1_confidence,1789455328.5622802,1789455328.5622802,0.5917
/camera/world/agv2_confidence,1789455328.5624352,1789455328.5624352,0.5595
/camera/world/agv3_confidence,1789455328.5627875,1789455328.5627875,0.5711
/camera/world/agv2_confidence,1789455328.5884352,1789455328.5884352,0.568
/camera/world/agv3_confidence,1789455328.588539,1789455328.588539,0.5675
/camera/world/agv1_confidence,1789455328.5886514,1789455328.5886514,0.5819
/camera/world/agv3_confidence,1789455328.6285112,1789455328.6285112,0.5769
/camera/world/agv1_confidence,1789455328.628525,1789455328.628525,0.5392
/camera/world/agv2_confidence,1789455328.628529,1789455328.628529,0.567
/camera/world/agv2_confidence,1789455328.6557438,1789455328.6557438,0.5743
/camera/world/agv3_confidence,1789455328.655854,1789455328.655854,0.5744
/camera/world/agv1_confidence,1789455328.655931,1789455328.655931,0.5745
/camera/world/agv1_confidence,1789455328.6852207,1789455328.6852207,0.5942
/camera/world/agv2_confidence,1789455328.685249,1789455328.685249,0.5749
/camera/world/agv3_confidence,1789455328.6853008,1789455328.6853008,0.5768
/camera/world/agv1_confidence,1789455328.7236645,1789455328.7236645,0.5877
/camera/world/agv3_confidence,1789455328.7237642,1789455328.7237642,0.58
/camera/world/agv2_confidence,1789455328.7237785,1789455328.7237785,0.5731
/camera/world/agv1_confidence,1789455328.755108,1789455328.755108,0.597
/camera/world/agv2_confidence,1789455328.7552726,1789455328.7552726,0.5778
/camera/world/agv3_confidence,1789455328.7554212,1789455328.7554212,0.5658
/camera/world/agv2_confidence,1789455328.7914524,1789455328.7914524,0.5779
/camera/world/agv1_confidence,1789455328.7914577,1789455328.7914577,0.6016
/camera/world/agv3_confidence,1789455328.7915468,1789455328.7915468,0.5739
/camera/world/agv1_confidence,1789455328.822586,1789455328.822586,0.5859
/camera/world/agv3_confidence,1789455328.8226168,1789455328.8226168,0.5757
/camera/world/agv2_confidence,1789455328.8226457,1789455328.8226457,0.5674
/camera/world/agv1_confidence,1789455328.8508546,1789455328.8508546,0.6033
/camera/world/agv3_confidence,1789455328.8510962,1789455328.8510962,0.5788
/camera/world/agv2_confidence,1789455328.8511293,1789455328.8511293,0.563
/camera/world/agv3_confidence,1789455328.8965287,1789455328.8965287,0.5779
/camera/world/agv2_confidence,1789455328.8966992,1789455328.8966992,0.571
/camera/world/agv1_confidence,1789455328.8967044,1789455328.8967044,0.6053
/camera/world/agv3_confidence,1789455328.924647,1789455328.924647,0.5757
/camera/world/agv1_confidence,1789455328.9246776,1789455328.9246776,0.5916
/camera/world/agv2_confidence,1789455328.9247162,1789455328.9247162,0.5747
/camera/world/agv2_confidence,1789455328.9583983,1789455328.9583983,0.5766
/camera/world/agv1_confidence,1789455328.9584856,1789455328.9584856,0.5557
/camera/world/agv3_confidence,1789455328.9585404,1789455328.9585404,0.5876
/camera/world/agv1_confidence,1789455328.9854546,1789455328.9854546,0.6053
/camera/world/agv2_confidence,1789455328.9855332,1789455328.9855332,0.58
/camera/world/agv3_confidence,1789455328.9857492,1789455328.9857492,0.5777
/camera/world/agv2_confidence,1789455329.0366,1789455329.0366,0.5752
/camera/world/agv1_confidence,1789455329.0366187,1789455329.0366187,0.5935
/camera/world/agv3_confidence,1789455329.0366347,1789455329.0366347,0.5862
/camera/world/agv1_confidence,1789455329.0568328,1789455329.0568328,0.5896
/camera/world/agv2_confidence,1789455329.0570347,1789455329.0570347,0.5663
/camera/world/agv3_confidence,1789455329.0572479,1789455329.0572479,0.5799
/camera/world/agv2_confidence,1789455329.0874605,1789455329.0874605,0.5831
/camera/world/agv1_confidence,1789455329.0874858,1789455329.0874858,0.6047
/camera/world/agv3_confidence,1789455329.0876687,1789455329.0876687,0.5887
/camera/world/agv2_confidence,1789455329.1237957,1789455329.1237957,0.5317
/camera/world/agv1_confidence,1789455329.1239173,1789455329.1239173,0.6047
/camera/world/agv3_confidence,1789455329.1239674,1789455329.1239674,0.5806
/camera/world/agv1_confidence,1789455329.1544082,1789455329.1544082,0.6051
/camera/world/agv3_confidence,1789455329.1544533,1789455329.1544533,0.5773
/camera/world/agv2_confidence,1789455329.1544657,1789455329.1544657,0.5587
/camera/world/agv1_confidence,1789455329.1966603,1789455329.1966603,0.6067
/camera/world/agv3_confidence,1789455329.1966627,1789455329.1966627,0.5785
/camera/world/agv2_confidence,1789455329.1966722,1789455329.1966722,0.5774
/camera/world/agv1_confidence,1789455329.2264643,1789455329.2264643,0.6062
/camera/world/agv3_confidence,1789455329.2264948,1789455329.2264948,0.5276
/camera/world/agv2_confidence,1789455329.2265067,1789455329.2265067,0.5591
/camera/world/agv1_confidence,1789455329.2565053,1789455329.2565053,0.605
/camera/world/agv3_confidence,1789455329.2566097,1789455329.2566097,0.588
/camera/world/agv2_confidence,1789455329.2566357,1789455329.2566357,0.5038
/camera/world/agv1_confidence,1789455329.2922537,1789455329.2922537,0.6064
/camera/world/agv3_confidence,1789455329.292261,1789455329.292261,0.5894
/camera/world/agv2_confidence,1789455329.2923503,1789455329.2923503,0.4939
/camera/world/agv1_confidence,1789455329.320699,1789455329.320699,0.6045
/camera/world/agv3_confidence,1789455329.3208082,1789455329.3208082,0.5887
/camera/world/agv2_confidence,1789455329.3208144,1789455329.3208144,0.4917
/camera/world/agv1_confidence,1789455329.3519816,1789455329.3519816,0.6071
/camera/world/agv3_confidence,1789455329.3519948,1789455329.3519948,0.5377
/camera/world/agv2_confidence,1789455329.3520412,1789455329.3520412,0.5593
/camera/world/agv1_confidence,1789455329.3942618,1789455329.3942618,0.5841
/camera/world/agv2_confidence,1789455329.3944252,1789455329.3944252,0.5239
/camera/world/agv3_confidence,1789455329.3946488,1789455329.3946488,0.5326
/camera/world/agv1_confidence,1789455329.423098,1789455329.423098,0.6057
/camera/world/agv3_confidence,1789455329.423284,1789455329.423284,0.5787
/camera/world/agv2_confidence,1789455329.423312,1789455329.423312,0.5822
/camera/world/agv1_confidence,1789455329.4523888,1789455329.4523888,0.6069
/camera/world/agv2_confidence,1789455329.4525359,1789455329.4525359,0.4905
/camera/world/agv3_confidence,1789455329.4527278,1789455329.4527278,0.5249
/camera/world/agv1_confidence,1789455329.4907706,1789455329.4907706,0.5616
/camera/world/agv3_confidence,1789455329.4909508,1789455329.4909508,0.5783
/camera/world/agv2_confidence,1789455329.4909523,1789455329.4909523,0.5721
/camera/world/agv1_confidence,1789455329.5235903,1789455329.5235903,0.6043
/camera/world/agv3_confidence,1789455329.5236046,1789455329.5236046,0.5777
/camera/world/agv2_confidence,1789455329.5236425,1789455329.5236425,0.5726
/camera/world/agv3_confidence,1789455329.55773,1789455329.55773,0.5746
/camera/world/agv2_confidence,1789455329.557767,1789455329.557767,0.5808
/camera/world/agv1_confidence,1789455329.5578122,1789455329.5578122,0.5931
/camera/world/agv2_confidence,1789455329.5915477,1789455329.5915477,0.5745
/camera/world/agv1_confidence,1789455329.5916562,1789455329.5916562,0.6061
/camera/world/agv3_confidence,1789455329.5917704,1789455329.5917704,0.5775
/camera/world/agv1_confidence,1789455329.622621,1789455329.622621,0.5786
/camera/world/agv2_confidence,1789455329.6226547,1789455329.6226547,0.5381
/camera/world/agv3_confidence,1789455329.6228037,1789455329.6228037,0.5891
/camera/world/agv2_confidence,1789455329.6506214,1789455329.6506214,0.5747
/camera/world/agv1_confidence,1789455329.6506374,1789455329.6506374,0.5811
/camera/world/agv3_confidence,1789455329.6507323,1789455329.6507323,0.5872
/camera/world/agv1_confidence,1789455329.6906621,1789455329.6906621,0.604
/camera/world/agv3_confidence,1789455329.690688,1789455329.690688,0.5802
/camera/world/agv2_confidence,1789455329.6906922,1789455329.6906922,0.5826
/camera/world/agv1_confidence,1789455329.7261748,1789455329.7261748,0.5757
/camera/world/agv2_confidence,1789455329.7263436,1789455329.7263436,0.5705
/camera/world/agv3_confidence,1789455329.7265244,1789455329.7265244,0.5876
/camera/world/agv1_confidence,1789455329.7653787,1789455329.7653787,0.5804
/camera/world/agv2_confidence,1789455329.7653883,1789455329.7653883,0.5794
/camera/world/agv3_confidence,1789455329.7655969,1789455329.7655969,0.5901
/camera/world/agv2_confidence,1789455329.793569,1789455329.793569,0.5743
/camera/world/agv1_confidence,1789455329.793684,1789455329.793684,0.5959
/camera/world/agv3_confidence,1789455329.7938232,1789455329.7938232,0.5778
/camera/world/agv1_confidence,1789455329.8223927,1789455329.8223927,0.5933
/camera/world/agv2_confidence,1789455329.8226106,1789455329.8226106,0.5741
/camera/world/agv3_confidence,1789455329.822752,1789455329.822752,0.5052
/camera/world/agv1_confidence,1789455329.854543,1789455329.854543,0.5938
/camera/world/agv2_confidence,1789455329.8546853,1789455329.8546853,0.5696
/camera/world/agv3_confidence,1789455329.8549004,1789455329.8549004,0.5896
/camera/world/agv2_confidence,1789455329.8914678,1789455329.8914678,0.5282
/camera/world/agv1_confidence,1789455329.8914926,1789455329.8914926,0.5608
/camera/world/agv3_confidence,1789455329.891656,1789455329.891656,0.579
/camera/world/agv2_confidence,1789455329.925623,1789455329.925623,0.5659
/camera/world/agv1_confidence,1789455329.9258432,1789455329.9258432,0.6003
/camera/world/agv3_confidence,1789455329.9258473,1789455329.9258473,0.5845
/camera/world/agv1_confidence,1789455329.957496,1789455329.957496,0.6018
/camera/world/agv2_confidence,1789455329.9576654,1789455329.9576654,0.5836
/camera/world/agv3_confidence,1789455329.9576795,1789455329.9576795,0.5802
/camera/world/agv1_confidence,1789455329.9906876,1789455329.9906876,0.6
/camera/world/agv3_confidence,1789455329.9908159,1789455329.9908159,0.5723
/camera/world/agv2_confidence,1789455329.9908485,1789455329.9908485,0.5811
/camera/world/agv1_confidence,1789455330.0340648,1789455330.0340648,0.5601
/camera/world/agv3_confidence,1789455330.0342972,1789455330.0342972,0.5226
/camera/world/agv2_confidence,1789455330.0343537,1789455330.0343537,0.569
/camera/world/agv1_confidence,1789455330.064295,1789455330.064295,0.5845
/camera/world/agv2_confidence,1789455330.0644035,1789455330.0644035,0.568
/camera/world/agv3_confidence,1789455330.0644667,1789455330.0644667,0.5821
/camera/world/agv1_confidence,1789455330.0938432,1789455330.0938432,0.5909
/camera/world/agv3_confidence,1789455330.0938456,1789455330.0938456,0.5797
/camera/world/agv2_confidence,1789455330.0938652,1789455330.0938652,0.5704
/camera/world/agv1_confidence,1789455330.1244385,1789455330.1244385,0.5816
/camera/world/agv3_confidence,1789455330.1244628,1789455330.1244628,0.5887
/camera/world/agv2_confidence,1789455330.1244962,1789455330.1244962,0.5745
/camera/world/agv1_confidence,1789455330.156186,1789455330.156186,0.6075
/camera/world/agv2_confidence,1789455330.1562169,1789455330.1562169,0.5472
/camera/world/agv3_confidence,1789455330.1562877,1789455330.1562877,0.5787
/camera/world/agv1_confidence,1789455330.1887481,1789455330.1887481,0.6059
/camera/world/agv2_confidence,1789455330.1889253,1789455330.1889253,0.5259
/camera/world/agv3_confidence,1789455330.1891286,1789455330.1891286,0.5737
/camera/world/agv2_confidence,1789455330.2304635,1789455330.2304635,0.5647
