topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789455325.9720812,1789455325.9714718,classic_additive_candidate_A_physical_baseline,M1b_R1,0.002188103700256988,-0.0014222946077574877,-0.0012671767367229553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789455325.9821794,1789455325.981535,classic_additive_candidate_A_physical_baseline,M1b_R1,0.002188103700256988,-0.0014222946077574877,-0.0012671767367229553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789455325.9923346,1789455325.9914925,classic_additive_candidate_A_physical_baseline,M1b_R1,0.0021881037002569916,-0.0014222946077574947,-0.0012671767367229553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789455326.0021334,1789455326.0015411,classic_additive_candidate_A_physical_baseline,M1b_R1,0.0021881037002569916,-0.0014222946077574947,-0.0012671767367229553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789455326.0121562,1789455326.0114758,classic_additive_candidate_A_physical_baseline,M1b_R1,0.002218069397822039,-0.0014907173377758098,-0.0013114521422910273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789455326.0221093,1789455326.02151,classic_additive_candidate_A_physical_baseline,M1b_R1,0.002218069397822056,-0.001490717337775803,-0.0013114521422910273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789455326.0321205,1789455326.0314956,classic_additive_candidate_A_physical_baseline,M1b_R1,0.002218069397822056,-0.001490717337775803,-0.0013114521422910343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789455326.042147,1789455326.0415132,classic_additive_candidate_A_physical_baseline,M1b_R1,0.0022568995366853487,-0.001490717337775803,-0.0013114521422910343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789455326.0522768,1789455326.0514722,classic_additive_candidate_A_physical_baseline,M1b_R1,0.0022568995366853417,-0.0014896040315420175,-0.0012720456209129108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789455326.062262,1789455326.061473,classic_additive_candidate_A_physical_baseline,M1b_R1,0.0022568995366853417,-0.0014896040315420175,-0.0012720456209129108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
