topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv2/base_motion_fused,1789455325.972959,1789455325.968553,world@09a92303,agv2/base_link,0.5708346368581154,0.5708918169323249,0.0,0.0,0.0,0.6751135086740571,0.7377138675704855,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789455325.9741447,1789455325.97396,world@09a92303,agv1/base_link,0.7491130901553912,0.9432409000758933,0.0,0.0,0.0,0.6805416968842831,0.7327093549299479,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789455325.9789374,1789455325.9755576,world@09a92303,agv3/base_link,0.8852783324556839,0.5563737856529324,0.0,0.0,0.0,0.6792640929881324,0.7338939241995466,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789455325.9821093,1789455325.9819453,world@09a92303,agv1/base_link,0.7491130901553912,0.9432409000758933,0.0,0.0,0.0,0.6805416968842831,0.7327093549299479,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789455325.983258,1789455325.9805465,world@09a92303,agv2/base_link,0.5708346368581154,0.5708918169323249,0.0,0.0,0.0,0.6751135086740571,0.7377138675704855,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789455325.9884298,1789455325.983567,world@09a92303,agv3/base_link,0.8852783324556839,0.5563737856529324,0.0,0.0,0.0,0.6792640929881324,0.7338939241995466,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789455325.9921026,1789455325.9885585,world@09a92303,agv2/base_link,0.5708346368581154,0.5708918169323249,0.0,0.0,0.0,0.6751135086740571,0.7377138675704855,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789455325.994168,1789455325.9939518,world@09a92303,agv1/base_link,0.7491130901553912,0.9432409000758933,0.0,0.0,0.0,0.6805416968842831,0.7327093549299479,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789455325.9988956,1789455325.9955635,world@09a92303,agv3/base_link,0.8852783324556839,0.5563737856529324,0.0,0.0,0.0,0.6792640929881324,0.7338939241995466,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789455326.0021052,1789455326.0019438,world@09a92303,agv1/base_link,0.7489281812054241,0.9432789340636457,0.0,0.0,0.0,0.6801225138974182,0.7330984695727145,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789455326.0036066,1789455326.0005596,world@09a92303,agv2/base_link,0.5711201351899975,0.5708247207651781,0.0,0.0,0.0,0.6738638183239528,0.738855570699621,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789455326.0078561,1789455326.0035665,world@09a92303,agv3/base_link,0.8852933742214064,0.5563254813707553,0.0,0.0,0.0,0.6796655933451288,0.7335221068398784,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789455326.0137842,1789455326.0085585,world@09a92303,agv2/base_link,0.5711201351899975,0.5708247207651781,0.0,0.0,0.0,0.6738638183239528,0.738855570699621,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789455326.0141294,1789455326.0139337,world@09a92303,agv1/base_link,0.7489281812054241,0.9432789340636457,0.0,0.0,0.0,0.6801225138974182,0.7330984695727145,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789455326.018417,1789455326.0155685,world@09a92303,agv3/base_link,0.8852933742214064,0.5563254813707553,0.0,0.0,0.0,0.6796655933451288,0.7335221068398784,0.0,0.0,0.0
