topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789455325.9689672,1789455325.968889,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455325.968889,1.0,0.0,1789455325.961947,0.0069419980000000004,1.0,0.002188103700256988,0.0,1789455325.9605455,0.008343464,1.0,-0.0014222946077574877,0.0,1789455325.9635582,0.00533083,1.0,-0.0012671767367229553,0.0]"
/pose_provider/agv2/fusion_timing,1789455325.9729705,1789455325.9729705,,"[5316.0,1789455325.968553,1789455325.9728894,1789455325.9729016,1789455325.9729047,1.0,1.2232e-05]"
/pose_provider/agv2/estimator_timing,1789455325.9729915,1789455325.9729915,,"[5193.0,1789455325.968553,1789455325.9729578,0.004404773,1.0]"
/pose_provider/agv1/fusion_timing,1789455325.9741423,1789455325.9741423,,"[5462.0,1789455325.97396,1789455325.9740732,1789455325.9740849,1789455325.9740872,1.0,1.1641000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789455325.9741635,1789455325.9741635,,"[5431.0,1789455325.97396,1789455325.974133,0.00017289,1.0]"
/multi_agv/state_projection_timing,1789455325.9789214,1789455325.9788535,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455325.9788535,1.0,0.0,1789455325.961947,0.016906559,1.0,0.002188103700256988,0.0,1789455325.9605455,0.018308025000000002,1.0,-0.0014222946077574877,0.0,1789455325.9635582,0.015295391,1.0,-0.0012671767367229553,0.0]"
/pose_provider/agv3/estimator_timing,1789455325.9789512,1789455325.9789512,,"[5070.0,1789455325.9755576,1789455325.9789271,0.0033695210000000003,1.0]"
/pose_provider/agv3/fusion_timing,1789455325.9789515,1789455325.9789515,,"[5197.0,1789455325.9755576,1789455325.9788525,1789455325.9788628,1789455325.978865,1.0,1.0164000000000001e-05]"
/pose_provider/agv1/fusion_timing,1789455325.982094,1789455325.982094,,"[5463.0,1789455325.9819453,1789455325.9820468,1789455325.9820573,1789455325.9820595,1.0,1.0376e-05]"
/pose_provider/agv1/estimator_timing,1789455325.9821353,1789455325.9821353,,"[5432.0,1789455325.9819453,1789455325.982107,0.000161581,1.0]"
/pose_provider/agv2/fusion_timing,1789455325.9832606,1789455325.9832606,,"[5317.0,1789455325.9805465,1789455325.9831877,1789455325.9831967,1789455325.9831991,1.0,9.128000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789455325.9832711,1789455325.9832711,,"[5194.0,1789455325.9805465,1789455325.983233,0.0026864190000000002,1.0]"
/pose_provider/agv3/fusion_timing,1789455325.9884298,1789455325.9884298,,"[5198.0,1789455325.983567,1789455325.9883559,1789455325.988364,1789455325.9883657,1.0,8.15e-06]"
