topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv2/capability_report,1788955637.6917276,1788955637.6917639,2,104153,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788955637.6930635,1788955637.6923542,3,103954,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1788955637.7010212,1788955637.700958,1,105272,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1788955637.7014809,1788955637.7003093,3,103955,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1788955637.7049048,1788955637.7037563,2,104154,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1788955637.7090485,1788955637.7089512,1,105273,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1788955637.7128577,1788955637.7117646,2,104155,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788955637.7135005,1788955637.7123013,3,103956,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1788955637.7210014,1788955637.7209542,1,105274,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1788955637.721519,1788955637.7203603,3,103957,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1788955637.7243268,1788955637.7237267,2,104156,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1788955637.7290027,1788955637.7289484,1,105275,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1788955637.7323437,1788955637.731754,2,104157,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788955637.7333534,1788955637.7323103,3,103958,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1788955637.7410982,1788955637.7409472,1,105276,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1788955637.7415082,1788955637.7403593,3,103959,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1788955637.7436686,1788955637.743717,2,104158,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1788955637.7490623,1788955637.748959,1,105277,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1788955637.7517774,1788955637.7517614,2,104159,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788955637.7525904,1788955637.7523162,3,103960,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1788955637.760265,1788955637.7603111,3,103961,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1788955637.7610726,1788955637.7609677,1,105278,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1788955637.7637787,1788955637.7637682,2,104160,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1788955637.76908,1788955637.7689602,1,105279,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1788955637.772965,1788955637.7723048,3,103962,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv2/capability_report,1788955637.7729673,1788955637.7717526,2,104161,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788955637.78083,1788955637.7803116,3,103963,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1788955637.7810748,1788955637.7809663,1,105280,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1788955637.7849844,1788955637.783703,2,104162,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1788955637.789033,1788955637.788969,1,105281,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1788955637.7938645,1788955637.7923465,3,103964,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv2/capability_report,1788955637.7939754,1788955637.7917001,2,104163,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788955637.8003178,1788955637.8003106,3,103965,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1788955637.801011,1788955637.8009574,1,105282,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1788955637.8037152,1788955637.8036976,2,104164,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv1/capability_report,1788955637.8090732,1788955637.8089695,1,105283,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1788955637.8124437,1788955637.811724,2,104165,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1788955637.8124452,1788955637.812314,3,103966,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1788955637.8210337,1788955637.8209622,1,105284,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788955637.8243446,1788955637.8237014,2,104166,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1788955637.8261142,1788955637.8203182,3,103967,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1788955637.8290277,1788955637.828966,1,105285,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788955637.8317013,1788955637.8317192,2,104167,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1788955637.8347402,1788955637.8323104,3,103968,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1788955637.8402624,1788955637.8402789,3,103969,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1788955637.8410282,1788955637.8409586,1,105286,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788955637.8440804,1788955637.8436964,2,104168,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv1/capability_report,1788955637.8490157,1788955637.8489623,1,105287,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788955637.8521435,1788955637.851702,2,104169,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1788955637.8528214,1788955637.8522806,3,103970,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1788955637.8602831,1788955637.8602834,3,103971,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1788955637.8610196,1788955637.8609562,1,105288,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788955637.8637877,1788955637.863701,2,104170,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv1/capability_report,1788955637.8690255,1788955637.8689682,1,105289,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788955637.8717315,1788955637.8717015,2,104171,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1788955637.8727894,1788955637.8722694,3,103972,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1788955637.881026,1788955637.8809729,1,105290,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv3/capability_report,1788955637.8825903,1788955637.8803222,3,103973,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv2/capability_report,1788955637.884363,1788955637.8837042,2,104172,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv1/capability_report,1788955637.8891559,1788955637.888982,1,105291,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv3/capability_report,1788955637.8925517,1788955637.8922734,3,103974,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv2/capability_report,1788955637.8940876,1788955637.8916967,2,104173,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1788955637.9009585,1788955637.9002814,3,103975,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1788955637.9010694,1788955637.9009693,1,105292,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788955637.904157,1788955637.9036996,2,104174,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv1/capability_report,1788955637.90909,1788955637.9089708,1,105293,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788955637.9124355,1788955637.9117267,2,104175,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1788955637.9138706,1788955637.9122834,3,103976,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv1/capability_report,1788955637.9210854,1788955637.9209614,1,105294,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv3/capability_report,1788955637.9217074,1788955637.9202852,3,103977,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788955637.9254255,1788955637.923702,2,104176,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv1/capability_report,1788955637.9290752,1788955637.9289622,1,105295,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv3/capability_report,1788955637.9325838,1788955637.932217,3,103978,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788955637.9404244,1788955637.9402866,3,103979,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv1/capability_report,1788955637.941121,1788955637.9409602,1,105296,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1788955637.9491944,1788955637.9489708,1,105297,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv3/capability_report,1788955637.9535868,1788955637.9522827,3,103980,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv1/capability_report,1788955637.9612522,1788955637.9609869,1,105298,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv3/capability_report,1788955637.9622266,1788955637.9602556,3,103981,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv1/capability_report,1788955637.9690633,1788955637.9689686,1,105299,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788955637.974473,1788955637.9317207,2,104177,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv2/capability_report,1788955637.9744782,1788955637.9437008,2,104178,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1788955637.9744806,1788955637.972303,3,103982,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788955637.9744833,1788955637.9516938,2,104179,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv2/capability_report,1788955637.9764643,1788955637.9636657,2,104180,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv2/capability_report,1788955637.976467,1788955637.9717004,2,104181,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1788955637.980386,1788955637.9803128,3,103983,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv1/capability_report,1788955637.9810557,1788955637.9809513,1,105300,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955637.9841325,1788955637.9835634,2,104182,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv1/capability_report,1788955637.9890172,1788955637.9889543,1,105301,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955637.9922922,1788955637.991689,2,104183,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1788955637.9934132,1788955637.9922788,3,103984,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv1/capability_report,1788955638.0010185,1788955638.0009491,1,105302,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1788955638.0014267,1788955638.0003152,3,103985,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788955638.0049124,1788955638.0037086,2,104184,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv1/capability_report,1788955638.0090322,1788955638.0089715,1,105303,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1788955638.012371,1788955638.0123155,3,103986,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788955638.0129836,1788955638.011689,2,104185,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1788955638.0202527,1788955638.0203233,3,103987,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv1/capability_report,1788955638.0210752,1788955638.0209548,1,105304,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.0247195,1788955638.0237112,2,104186,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv1/capability_report,1788955638.0290701,1788955638.0289664,1,105305,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.032782,1788955638.0317252,2,104187,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1788955638.0328956,1788955638.0323038,3,103988,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788955638.0402353,1788955638.0403001,3,103989,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv1/capability_report,1788955638.0410485,1788955638.040959,1,105306,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.04437,1788955638.0436692,2,104188,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv1/capability_report,1788955638.0490608,1788955638.0489652,1,105307,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.0516913,1788955638.0517182,2,104189,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1788955638.0532968,1788955638.0523112,3,103990,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788955638.0602403,1788955638.0603275,3,103991,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv1/capability_report,1788955638.0610478,1788955638.0609581,1,105308,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.0641463,1788955638.0637045,2,104190,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv1/capability_report,1788955638.0690613,1788955638.0689628,1,105309,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.0722167,1788955638.0717793,2,104191,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1788955638.0732033,1788955638.072307,3,103992,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1788955638.0808666,1788955638.0803134,3,103993,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1788955638.0811687,1788955638.0810208,1,105310,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.0842466,1788955638.0836987,2,104192,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv1/capability_report,1788955638.0891318,1788955638.0889766,1,105311,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1788955638.0940638,1788955638.0923173,3,103994,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv2/capability_report,1788955638.0940673,1788955638.0916607,2,104193,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1788955638.1008468,1788955638.1003141,3,103995,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1788955638.1010456,1788955638.100964,1,105312,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.103741,1788955638.10369,2,104194,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv1/capability_report,1788955638.1090598,1788955638.1089664,1,105313,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.111741,1788955638.111706,2,104195,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1788955638.115053,1788955638.1123302,3,103996,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1788955638.1207812,1788955638.1203227,3,103997,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1788955638.121095,1788955638.1209688,1,105314,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1788955638.1237447,1788955638.1236906,2,104196,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv1/capability_report,1788955638.1290965,1788955638.1289768,1,105315,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.1322591,1788955638.1316977,2,104197,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv3/capability_report,1788955638.1330993,1788955638.1323137,3,103998,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1788955638.1401203,1788955638.14016,3,103999,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1788955638.14105,1788955638.1409566,1,105316,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.1440327,1788955638.1436923,2,104198,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv1/capability_report,1788955638.1490555,1788955638.1489735,1,105317,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.152006,1788955638.1517055,2,104199,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv3/capability_report,1788955638.1528132,1788955638.1522796,3,104000,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1788955638.1602738,1788955638.1603174,3,104001,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1788955638.161014,1788955638.1609511,1,105318,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.1637137,1788955638.1637058,2,104200,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv1/capability_report,1788955638.1690233,1788955638.1689568,1,105319,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.1717288,1788955638.171704,2,104201,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv3/capability_report,1788955638.1727858,1788955638.172318,3,104002,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1788955638.1807797,1788955638.1803184,3,104003,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1788955638.1810036,1788955638.1809502,1,105320,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.1842158,1788955638.1837013,2,104202,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv1/capability_report,1788955638.1890788,1788955638.1889615,1,105321,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.1920953,1788955638.191707,2,104203,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv3/capability_report,1788955638.1934166,1788955638.1922586,3,104004,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1788955638.2008748,1788955638.200265,3,104005,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1788955638.2011428,1788955638.2009742,1,105322,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.2039075,1788955638.2037191,2,104204,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv1/capability_report,1788955638.20918,1788955638.2089694,1,105323,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.2120826,1788955638.211683,2,104205,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv3/capability_report,1788955638.2133055,1788955638.2122593,3,104006,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1788955638.2207954,1788955638.2202811,3,104007,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv1/capability_report,1788955638.2211483,1788955638.220996,1,105324,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.2245483,1788955638.2236907,2,104206,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv1/capability_report,1788955638.2291245,1788955638.228975,1,105325,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv2/capability_report,1788955638.232639,1788955638.23168,2,104207,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv3/capability_report,1788955638.2332423,1788955638.2322917,3,104008,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv1/capability_report,1788955638.2411177,1788955638.2409632,1,105326,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
/agv3/capability_report,1788955638.2415466,1788955638.2402873,3,104009,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1788955638.2439249,1788955638.2437005,2,104208,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.60359001159668
/agv1/capability_report,1788955638.2490911,1788955638.2489738,1,105327,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.142637252807617
