topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788867522.3744426,1788867522.3743687,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867522.4744003,1788867522.4743676,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867522.5744658,1788867522.5743682,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867522.6744027,1788867522.6743686,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867522.7744377,1788867522.7743676,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867522.8744802,1788867522.8743682,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867522.9744058,1788867522.9743674,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.0745301,1788867523.0743642,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.1745229,1788867523.1744528,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.2744067,1788867523.2743702,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.3744955,1788867523.3744013,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.4745038,1788867523.4743688,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.574408,1788867523.5743704,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.6745074,1788867523.6744332,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.7744534,1788867523.7744021,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.8745596,1788867523.8744028,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867523.9744754,1788867523.9744012,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.0744035,1788867524.074364,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.1745055,1788867524.1744022,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.274472,1788867524.274367,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.3745444,1788867524.374366,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.4744744,1788867524.474403,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.574458,1788867524.5743668,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.6744602,1788867524.674397,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.774425,1788867524.7743683,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.8744526,1788867524.874363,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867524.9744983,1788867524.9743946,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.0744438,1788867525.074384,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.1745577,1788867525.174468,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.2743957,1788867525.2743678,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.37444,1788867525.374399,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.4744968,1788867525.4744027,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.5745783,1788867525.5743995,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.6744726,1788867525.6744022,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.7745035,1788867525.7744038,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.8744712,1788867525.8744025,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867525.974466,1788867525.9744003,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.0744064,1788867526.0743697,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.1745055,1788867526.174398,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.2744129,1788867526.2743707,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.374453,1788867526.3743694,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.474452,1788867526.474367,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.5744016,1788867526.5743666,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.6744003,1788867526.6743674,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.7744584,1788867526.7743983,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.8744369,1788867526.874364,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867526.9744422,1788867526.9743674,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.0745745,1788867527.0744023,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.174404,1788867527.1743684,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.2744112,1788867527.27437,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.3744915,1788867527.3743677,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.4744332,1788867527.4743671,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.5744722,1788867527.574367,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.6743984,1788867527.674365,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.7745287,1788867527.774466,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.8743975,1788867527.874364,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867527.9744675,1788867527.9743643,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.0744092,1788867528.0743685,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.1744702,1788867528.174399,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.2744727,1788867528.2743678,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.3744912,1788867528.374402,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.4744387,1788867528.4743717,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.5744536,1788867528.574368,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.6744652,1788867528.6744008,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.7744336,1788867528.7743688,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.8744893,1788867528.8744028,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867528.9745264,1788867528.9743865,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.0744781,1788867529.0743966,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.174472,1788867529.1743946,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.274404,1788867529.2743626,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.3745387,1788867529.3743646,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.4744349,1788867529.474383,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.5743978,1788867529.5743625,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.6744442,1788867529.6743667,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.7744474,1788867529.7743669,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.8744583,1788867529.8743646,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867529.9744835,1788867529.9744015,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.0744226,1788867530.0743642,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.1744318,1788867530.1743634,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.27439,1788867530.274362,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.37447,1788867530.3743951,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.4744046,1788867530.4743629,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.5744684,1788867530.574396,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.674528,1788867530.6743982,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.77447,1788867530.7743933,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.8745723,1788867530.8743954,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867530.9744315,1788867530.9743688,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.0744994,1788867531.0743632,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.174472,1788867531.1743634,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.2743952,1788867531.2743628,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.3744326,1788867531.3743896,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.4744802,1788867531.4743974,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.5744698,1788867531.5743945,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.7245307,1788867531.7243946,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.7744641,1788867531.774364,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.9245064,1788867531.9243898,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867531.9744694,1788867531.974372,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.1245463,1788867532.1244059,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.1744633,1788867532.1743672,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.274458,1788867532.2743876,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.3744469,1788867532.3743708,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.4744685,1788867532.4743688,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.5744474,1788867532.5743706,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.6745355,1788867532.6743674,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.7745101,1788867532.7743998,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.9246597,1788867532.9245124,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867532.9744506,1788867532.974406,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867533.0745,1788867533.0744016,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867533.1744661,1788867533.1743643,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867533.2744858,1788867533.2744055,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867533.3744907,1788867533.3744106,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867533.474445,1788867533.474367,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867533.5744667,1788867533.5743668,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867533.6744852,1788867533.6743739,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
/multi_agv/experiment_state,1788867533.7745345,1788867533.7744644,m1_r1_circle_r0p7_cw_smooth_exit_serial,M1_R1,B02,m1_r1_circle_r0p7_cw_smooth_exit_20260908_193838,2,True,True,False,
