stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789530796.57041,True,0.002191073115229647,0.015333541614494297,0.002191073115229647,2.7691192855930376e-10,-0.0003552441160856571,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19331256395353127,-4.320031768984164e-11,-3.288263616951781e-08,0.1754825639535313,5.430970852126608e-10,-3.288263616951781e-08,0.002277483196643586,nan,nan,nan,0.02290522654956854,nan,nan,nan,nan,nan,-0.1834280722499892,0.15000000000203964,1.4410814763721191e-09,-0.08434807224998919,0.15000000014482198,1.4410814763721191e-09,0.0022544681284547108,nan,nan,nan,0.0227481969887083,nan,nan,nan,nan,nan,-0.18364127235785327,-0.149999999998206,1.4233219047810053e-09,-0.08456127235785327,-0.1499999998571833,1.4233219047810053e-09,0.002041268020590639,nan,nan,nan,0.020064001001937934,nan,nan,nan,nan,nan
1789530796.5804071,True,0.002899952541072818,0.01934500262771817,0.002899952541072818,3.297993914830889e-10,-0.0004584674406802463,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19404367122256724,-7.010981177883614e-11,-4.058287927932724e-08,0.17621367122256726,6.534829257715682e-10,-4.058287927932723e-08,0.003008590465679559,nan,0.002277483196643586,nan,0.028128750380251314,0.017014920177430597,0.026437959910269936,nan,nan,nan,-0.18269932314342713,0.1500000000031765,1.670988236668336e-09,-0.08361932314342713,0.15000000016873802,1.670988236668336e-09,0.0029832172350167754,nan,0.0022544681284547108,nan,0.027934163977791762,0.017014920177430597,0.026283439239187703,nan,nan,nan,-0.1829744904559218,-0.14999999999717784,1.658811754623457e-09,-0.08389449045592179,-0.14999999983282278,1.658811754623457e-09,0.0027080499225221235,nan,0.002041268020590639,nan,0.024815015213531737,0.017014920177430597,0.023640321865443726,nan,nan,nan
1789530796.590394,True,0.002899952541072818,0.01934500262771817,0.002899952541072818,3.297993914830889e-10,-0.0004584674406802463,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19404367122256724,-7.010981177883614e-11,-4.058287927932724e-08,0.17621367122256726,6.534829257715682e-10,-4.058287927932723e-08,0.003008590465679559,nan,0.003008590465679559,nan,0.028128750380251314,0.018010712308773456,0.03158133694692029,nan,nan,nan,-0.18269932314342713,0.1500000000031765,1.670988236668336e-09,-0.08361932314342713,0.15000000016873802,1.670988236668336e-09,0.0029832172350167754,nan,0.0029832172350167754,nan,0.027934163977791762,0.018010712308773456,0.031390197237979464,nan,nan,nan,-0.1829744904559218,-0.14999999999717784,1.658811754623457e-09,-0.08389449045592179,-0.14999999983282278,1.658811754623457e-09,0.0027080499225221235,nan,0.0027080499225221235,nan,0.024815015213531737,0.018010712308773456,0.02832506979005621,nan,nan,nan
1789530796.600392,True,0.0037327858309178876,0.023811895191138466,0.0037327858309178876,3.868743288477568e-10,-0.0005721901880578694,0.0037327858309178924,3.868743288451099e-10,-0.0005721901880578694,,missing_or_inconsistent_frame,nan,nan,nan,False,0.019004805022996844,0.0,0.0,0.019004805022996844,0.10000100738332811,True,0.1949042576674978,-1.0895446931734832e-10,-4.9563175341660326e-08,0.17707425766749782,7.747569470244549e-10,-4.9563175341660326e-08,0.003869176910610112,0.0,0.003008590465679559,0.003869176910610112,0.03375788064482793,0.019004805022996844,0.031614599910211226,0.19220988577988454,0.0,0.0,-0.1818462250902566,0.15000000000470493,1.9053776334487793e-09,-0.0827662250902566,0.15000000019348975,1.9053776334487793e-09,0.003836315288187295,0.0,0.0029832172350167754,0.003836315288187295,0.033529210171587276,0.019004805022996844,0.03142348039225689,-0.06759773535544707,0.15,0.0,-0.18218967508448766,-0.14999999999578142,1.8990484740299962e-09,-0.08310967508448766,-0.1499999998076237,1.8990484740299962e-09,0.0034928652939562464,0.0,0.0027080499225221235,0.0034928652939562464,0.029976911965253386,0.019004805022996844,0.02835872806653478,-0.06759773535544707,-0.15,0.0
1789530796.6103997,True,0.0037327858309178876,0.023811895191138466,0.0037327858309178876,3.868743288477568e-10,-0.0005721901880578694,0.003732785830917896,3.868743288431247e-10,-0.0005721901880578694,,missing_or_inconsistent_frame,nan,nan,nan,False,0.020003462683206272,0.0,0.0,0.020003462683206272,0.10000100738332811,True,0.1949042576674978,-1.0895446931734832e-10,-4.9563175341660326e-08,0.17707425766749782,7.747569470244549e-10,-4.9563175341660326e-08,0.003869176910610112,0.0,0.003869176910610112,0.003869176910610112,0.03375788064482793,0.020003462683206272,0.037202848630790174,0.19320854344009397,0.0,0.0,-0.1818462250902566,0.15000000000470493,1.9053776334487793e-09,-0.0827662250902566,0.15000000019348975,1.9053776334487793e-09,0.003836315288187295,0.0,0.003836315288187295,0.003836315288187295,0.033529210171587276,0.020003462683206272,0.03697899123286122,-0.06659907769523764,0.15,0.0,-0.18218967508448766,-0.14999999999578142,1.8990484740299962e-09,-0.08310967508448766,-0.1499999998076237,1.8990484740299962e-09,0.0034928652939562464,0.0,0.0034928652939562464,0.0034928652939562464,0.029976911965253386,0.020003462683206272,0.033498302572774745,-0.06659907769523764,-0.15,0.0
1789530796.6204605,True,0.004692604830657902,0.0286384562600613,0.004692604830657902,4.483865685891933e-10,-0.000702643089349479,0.0046926048306579,4.4838656859081843e-10,-0.0007026430893494789,,missing_or_inconsistent_frame,nan,nan,nan,False,0.020999582204267998,0.0,0.0,0.020999582204267998,0.10000067472897896,True,0.195893625447913,-1.6322834069273286e-10,-6.003861718895109e-08,0.17806362544791304,9.072602037862643e-10,-6.003861718895109e-08,0.004858544691025335,0.0,0.003869176910610112,0.004858544691025335,0.03970848650285952,0.020999582204267998,0.03723289115773848,0.1942046629611557,0.0,0.0,-0.18086201114353412,0.15000000000670172,2.145902566752511e-09,-0.08178201114353412,0.15000000021931775,2.145902566752511e-09,0.00482052923490979,0.0,0.003836315288187295,0.00482052923490979,0.039450321114454345,0.020999582204267998,0.03700903523615145,-0.06560295817417591,0.15,0.0,-0.18128379981240533,-0.14999999999394986,2.145050359558809e-09,-0.08220379981240533,-0.14999999978141826,2.145050359558809e-09,0.004398740566038581,0.0,0.0034928652939562464,0.004398740566038581,0.03546288501570109,0.020999582204267998,0.03352845323641696,-0.06560295817417591,-0.15,0.0
1789530796.630359,True,0.004692604830657902,0.0286384562600613,0.004692604830657902,4.483865685891933e-10,-0.000702643089349479,0.004692604830657903,4.483865685883807e-10,-0.0007026430893494789,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02201002892199882,0.0,0.0,0.02201002892199882,0.10000067472897896,True,0.195893625447913,-1.6322834069273286e-10,-6.003861718895109e-08,0.17806362544791304,9.072602037862643e-10,-6.003861718895109e-08,0.004858544691025335,0.0,0.004858544691025335,0.004858544691025335,0.03970848650285952,0.02201002892199882,0.04315093093326769,0.19521510967888653,0.0,0.0,-0.18086201114353412,0.15000000000670172,2.145902566752511e-09,-0.08178201114353412,0.15000000021931775,2.145902566752511e-09,0.00482052923490979,0.0,0.00482052923490979,0.00482052923490979,0.039450321114454345,0.02201002892199882,0.04289919613078795,-0.0645925114564451,0.15,0.0,-0.18128379981240533,-0.14999999999394986,2.145050359558809e-09,-0.08220379981240533,-0.14999999978141826,2.145050359558809e-09,0.004398740566038581,0.0,0.004398740566038581,0.004398740566038581,0.03546288501570109,0.02201002892199882,0.03900614248506973,-0.0645925114564451,-0.15,0.0
1789530796.6403954,True,0.005785491833153837,0.03385281985346698,0.005785491833153837,5.149554856294343e-10,-0.000841321642003461,0.005785491833153834,5.149554856313802e-10,-0.000841321642003461,,missing_or_inconsistent_frame,nan,nan,nan,False,0.023000003301597773,0.0,0.0,0.023000003301597773,0.10000067472897896,True,0.19702132838803996,-2.3794819679968674e-10,-7.23862116913665e-08,0.17919132838804,1.0526979576573764e-09,-7.23862116913665e-08,0.0059862476311522885,0.0,0.004858544691025335,0.0059862476311522885,0.045967981573811545,0.023000003301597773,0.04312010912607588,0.19620508405848547,0.0,0.0,-0.1797448831545425,0.1500000000092397,2.3920385672226985e-09,-0.08066488315454251,0.15000000024624288,2.3920385672226985e-09,0.005937657223901393,0.0,0.00482052923490979,0.005937657223901393,0.04567998812428292,0.023000003301597773,0.042868238238304705,-0.06360253707684613,0.15,0.0,-0.1802499697340361,-0.14999999999160252,2.3973369955854196e-09,-0.08116996973403609,-0.14999999975407438,2.3973369955854196e-09,0.005432570644407823,0.0,0.004398740566038581,0.005432570644407823,0.04127497429480372,0.023000003301597773,0.038973301967838846,-0.06360253707684613,-0.15,0.0
1789530796.6503525,True,0.005785491833153837,0.03385281985346698,0.005785491833153837,5.149554856294343e-10,-0.000841321642003461,0.005785491833153845,5.149554856226235e-10,-0.000841321642003461,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02400059495283405,0.0,0.0,0.02400059495283405,0.10000067472897896,True,0.19702132838803996,-2.3794819679968674e-10,-7.23862116913665e-08,0.17919132838804,1.0526979576573764e-09,-7.23862116913665e-08,0.0059862476311522885,0.0,0.0059862476311522885,0.0059862476311522885,0.045967981573811545,0.02400059495283405,0.04930351612054358,0.19720567570972175,0.0,0.0,-0.1797448831545425,0.1500000000092397,2.3920385672226985e-09,-0.08066488315454251,0.15000000024624288,2.3920385672226985e-09,0.005937657223901393,0.0,0.005937657223901393,0.005937657223901393,0.04567998812428292,0.02400059495283405,0.049023977568810585,-0.06260194542560986,0.15,0.0,-0.1802499697340361,-0.14999999999160252,2.3973369955854196e-09,-0.08116996973403609,-0.14999999975407438,2.3973369955854196e-09,0.005432570644407823,0.0,0.005432570644407823,0.005432570644407823,0.04127497429480372,0.02400059495283405,0.04473896835084742,-0.06260194542560986,-0.15,0.0
1789530796.6603534,True,0.007015870040302473,0.03935824483504617,0.007015870040302473,5.869623953175204e-10,-0.0010051261608218286,0.0070158700403024805,5.869623953093836e-10,-0.0010051261608218286,,missing_or_inconsistent_frame,nan,nan,nan,False,0.024999949494065008,0.0,0.0,0.024999949494065008,0.10000082466217725,True,0.19828383660008725,-3.3855329309801614e-10,-8.69138698789129e-08,0.18045383660008732,1.211121006842999e-09,-8.69138698789129e-08,0.007248755843199603,0.0,0.0059862476311522885,0.007248755843199603,0.05246485693836192,0.024999949494065008,0.04933960945021742,0.1982050302509527,0.0,0.0,-0.17848137203030048,0.15000000001243352,2.65249733288897e-09,-0.07940137203030048,0.15000000027524296,2.65249733288897e-09,0.007201168348143423,0.0,0.005937657223901393,0.007201168348143423,0.0522057875283657,0.024999949494065008,0.04906002289365404,-0.0616025908843789,0.15,0.0,-0.17908485444887953,-0.14999999998865987,2.6562685384590168e-09,-0.08000485444887953,-0.14999999972547678,2.6562685384590168e-09,0.006597685929564374,0.0,0.005432570644407823,0.006597685929564374,0.04735861435788502,0.024999949494065008,0.04477446616649559,-0.0616025908843789,-0.15,0.0
