stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789530820.990375,True,0.12833476658915566,0.12833476658915566,0.12680561163085607,0.11903228589643149,0.11788980064419637,0.16,False,False,False,0.10985442361073426,0.10985442361073426,0.10908995686677114,0.1012062192491575,0.10079274450387464,0.16,False,False,False,0.16562038246773125,0.1121965809881657,0.12694112251705997,0.10908179595645914,0.11074275276220902,0.11074275276220902,0.11173569200366337,0.100542681219264,0.10162879003598763,0.16,False,False,False,0.09706893619000231,0.09706893619000231,0.0975873618408289,0.08756397284637261,0.08856194197867548,0.16,False,False,False,0.13140183810355235,0.14476355802104227,0.11074275276220902,0.09706893619000231,0.06700117997424927,0.06700117997424927,0.06700117997424927,0.061166066506631735,0.06138170259542349,0.16,False,False,False,0.04959852070345552,0.04959852070345552,0.04959852070345552,0.045048745085608924,0.04510372869183043,0.16,False,False,False,0.06738359265290271,0.08445988247035925,0.06628806132008767,0.049492503723898074
1789530821.0004044,True,0.1284771332687172,0.1284771332687172,0.12694112251705997,0.11916433297731291,0.11801578364411439,0.16,False,False,False,0.10984538558649926,0.10984538558649926,0.10908179595645914,0.10119789273637593,0.10078520429970167,0.16,False,False,False,0.167123539279309,0.11292801586286873,0.1284771332687172,0.10984538558649926,0.11189186623430798,0.11189186623430798,0.11074275276220902,0.10158595445049827,0.10072566578017733,0.16,False,False,False,0.09790600011013377,0.09790600011013377,0.09706893619000233,0.08831907169931151,0.0880914632041427,0.16,False,False,False,0.13302328803396593,0.145825341608018,0.11189186623430798,0.09790600011013377,0.06628806132008767,0.06628806132008767,0.06628806132008767,0.060515053150682896,0.060728394143813855,0.16,False,False,False,0.049492503723898074,0.049492503723898074,0.049492503723898074,0.04495245326441964,0.04500731934302593,0.16,False,False,False,0.06843423675484712,0.08497041301525816,0.06697269709854153,0.04975805986780249
1789530821.010351,True,0.1284771332687172,0.1284771332687172,0.12694112251705997,0.11916433297731291,0.11801578364411439,0.16,False,False,False,0.10984538558649926,0.10984538558649926,0.10908179595645914,0.10119789273637593,0.10078520429970167,0.16,False,False,False,0.16526986867894777,0.11171198000349047,0.1270545499124117,0.10905621809806029,0.11089225457668547,0.11089225457668547,0.11189186623430797,0.1006784130202143,0.10177083773632936,0.16,False,False,False,0.09737692512929658,0.09737692512929658,0.09790600011013377,0.08784180359404412,0.08885111081556228,0.16,False,False,False,0.13218363594399785,0.14520760687331935,0.11089225457668547,0.09737692512929658,0.06697269709854153,0.06697269709854153,0.06697269709854153,0.06114006419636631,0.06135560861608721,0.16,False,False,False,0.04975805986780249,0.04975805986780249,0.04975805986780249,0.04519364939009026,0.04524880985720328,0.16,False,False,False,0.06793411527778198,0.08494867534500464,0.0662634603327146,0.04965077796267294
1789530821.0204203,True,0.1286189651862062,0.1286189651862062,0.1270545499124117,0.1192958840589137,0.1181212358623059,0.16,False,False,False,0.10983691987774082,0.10983691987774082,0.10905621809806029,0.10119009348397857,0.10076157185341057,0.16,False,False,False,0.16678157256565124,0.11244859048843393,0.1286189651862062,0.10983691987774082,0.11089225457668547,0.11089225457668547,0.11089225457668547,0.1006784130202143,0.10086164460879486,0.16,False,False,False,0.09737692512929658,0.09737692512929658,0.09737692512929658,0.08784180359404412,0.08837096762005611,0.16,False,False,False,0.13383070968382882,0.1462896393119068,0.11204062619123313,0.09823477774753749,0.0662634603327146,0.0662634603327146,0.0662634603327146,0.06049259465621506,0.060705856473715084,0.16,False,False,False,0.04965077796267294,0.04965077796267294,0.04965077796267294,0.04509620867758646,0.04515125021482127,0.16,False,False,False,0.06900390200890322,0.08547305179102069,0.06694145004932861,0.04992210900075421
1789530821.030352,True,0.1286189651862062,0.1286189651862062,0.1270545499124117,0.1192958840589137,0.1181212358623059,0.16,False,False,False,0.10983691987774082,0.10983691987774082,0.10905621809806029,0.10119009348397857,0.10076157185341057,0.16,False,False,False,0.16495419304884668,0.1112605711480091,0.12721417959183706,0.10906044520717847,0.11108159311429497,0.11108159311429497,0.11204062619123313,0.10085031234323609,0.10190614181112413,0.16,False,False,False,0.09772270371297487,0.09772270371297487,0.09823477774753749,0.0881537236345893,0.0891494812756135,0.16,False,False,False,0.1330246181997185,0.145686385005108,0.11108159311429497,0.09772270371297487,0.06694145004932861,0.06694145004932861,0.06694145004932861,0.06111153844367019,0.06132698229812521,0.16,False,False,False,0.04992210900075421,0.04992210900075421,0.04992210900075421,0.04534264995436198,0.045397992281998235,0.16,False,False,False,0.06851924198838305,0.08544202282427549,0.0662549890195247,0.049814634975877965
1789530821.0403807,True,0.12873797100955084,0.12873797100955084,0.12721417959183706,0.11940626361984008,0.11826964184246976,0.16,False,False,False,0.10980400331709567,0.10980400331709567,0.10906044520717845,0.10115976825405988,0.10076547745518707,0.16,False,False,False,0.1664414359782861,0.11198221062630076,0.12873797100955084,0.10980400331709567,0.11219931485296976,0.11219931485296976,0.11108159311429497,0.10186508520791938,0.10103385678325211,0.16,False,False,False,0.09854025553172442,0.09854025553172442,0.09772270371297487,0.08889122100570876,0.08868476668468431,0.16,False,False,False,0.13460151958112732,0.14671135901943338,0.11219931485296976,0.09854025553172442,0.0662549890195247,0.0662549890195247,0.0662549890195247,0.06048486110725113,0.060698095660741115,0.16,False,False,False,0.049814634975877965,0.049814634975877965,0.049814634975877965,0.045245034745656026,0.04530025793043522,0.16,False,False,False,0.06953583912401368,0.08592764523365543,0.06691245961030633,0.05007229068343174
1789530821.050348,True,0.12873797100955084,0.12873797100955084,0.12721417959183706,0.11940626361984008,0.11826964184246976,0.16,False,False,False,0.10980400331709567,0.10980400331709567,0.10906044520717845,0.10115976825405988,0.10076547745518707,0.16,False,False,False,0.1645837649202202,0.11078052688081745,0.1273265284322189,0.10902928415460876,0.11123013423879502,0.11123013423879502,0.11219931485296976,0.1009851719395171,0.10205047650307014,0.16,False,False,False,0.09802487665623949,0.09802487665623949,0.09854025553172442,0.08842630788695136,0.08942670678195586,0.16,False,False,False,0.13380763748389685,0.14610088761892054,0.11123013423879502,0.09802487665623949,0.06691245961030633,0.06691245961030633,0.06691245961030633,0.06108507277363311,0.061300423325479345,0.16,False,False,False,0.05007229068343174,0.05007229068343174,0.05007229068343174,0.04547905515845905,0.04553456397353052,0.16,False,False,False,0.06916156597226386,0.08597755978599833,0.06629950141923602,0.05002645481858691
1789530821.0603902,True,0.1288464351506041,0.1288464351506041,0.1273265284322189,0.11950686562341635,0.1183740913398136,0.16,False,False,False,0.1097654281804554,0.1097654281804554,0.10902928415460876,0.10112422991515589,0.10073668646378568,0.16,False,False,False,0.16606173469569446,0.1114964463498288,0.1288464351506041,0.1097654281804554,0.11123013423879502,0.11123013423879502,0.11123013423879502,0.1009851719395171,0.10116896181981491,0.16,False,False,False,0.09802487665623949,0.09802487665623949,0.09802487665623948,0.08842630788695136,0.08895899300010182,0.16,False,False,False,0.13535330952090446,0.14709993559950696,0.11231993993839087,0.09882607724214046,0.06629950141923602,0.06629950141923602,0.06629950141923602,0.060525496934891156,0.060738874746750326,0.16,False,False,False,0.05002645481858691,0.05002645481858691,0.05002645481858691,0.04543742391297255,0.045492881915618406,0.16,False,False,False,0.07015398098588593,0.08644521943691932,0.06693301772681307,0.05027354851741883
1789530821.0703516,True,0.1288464351506041,0.1288464351506041,0.1273265284322189,0.11950686562341635,0.1183740913398136,0.16,False,False,False,0.1097654281804554,0.1097654281804554,0.10902928415460876,0.10112422991515589,0.10073668646378568,0.16,False,False,False,0.16417817369565668,0.11028915465903483,0.12740673017971682,0.10897635922985081,0.11137420284615256,0.11137420284615256,0.11231993993839087,0.10111597096430164,0.10216019060837979,0.16,False,False,False,0.09832447827288814,0.09832447827288814,0.09882607724214046,0.08869657259628741,0.08968609411712532,0.16,False,False,False,0.1345739633165145,0.14649928717998656,0.11137420284615256,0.09832447827288814,0.06693301772681307,0.06693301772681307,0.06693301772681307,0.06110384048969402,0.06131925720562628,0.16,False,False,False,0.05027354851741883,0.05027354851741883,0.05027354851741883,0.04566185119211444,0.045717583116289484,0.16,False,False,False,0.06972708154646268,0.08644567490207627,0.06628310359841,0.0501952196798111
1789530821.080409,True,0.12895670325735067,0.12895670325735067,0.12740673017971682,0.11960914083033308,0.11844865403386352,0.16,False,False,False,0.10972496887186715,0.10972496887186715,0.10897635922985081,0.1010869557342803,0.10068778692644763,0.16,False,False,False,0.1656814193653041,0.11102030086658224,0.12895670325735067,0.10972496887186715,0.11137420284615256,0.11137420284615256,0.11137420284615256,0.10111597096430164,0.10129999889476708,0.16,False,False,False,0.09832447827288814,0.09832447827288814,0.09832447827288811,0.08869657259628741,0.08923088579943408,0.16,False,False,False,0.136196414284109,0.14755981001036,0.11252493443269053,0.09918202929389285,0.06628310359841,0.06628310359841,0.06628310359841,0.06051052719555831,0.06072385223279546,0.16,False,False,False,0.0501952196798111,0.0501952196798111,0.0501952196798111,0.04559070762193944,0.04564635271283999,0.16,False,False,False,0.07077768263130643,0.08695555390714327,0.06696006906956667,0.05047941793790242
1789530821.0903504,True,0.12895670325735067,0.12895670325735067,0.12740673017971682,0.11960914083033308,0.11844865403386352,0.16,False,False,False,0.10972496887186715,0.10972496887186715,0.10897635922985081,0.1010869557342803,0.10068778692644763,0.16,False,False,False,0.16377804463847165,0.10980762300295542,0.12750262234171306,0.10892881647718182,0.11151580845404084,0.11151580845404084,0.11252493443269053,0.10124453384663619,0.10234664260098955,0.16,False,False,False,0.09861694783801102,0.09861694783801102,0.09918202929389285,0.08896040362260753,0.09000912575113858,0.16,False,False,False,0.13534197125483421,0.14687858663578007,0.11151580845404084,0.09861694783801102,0.06696006906956667,0.06696006906956667,0.06696006906956667,0.061128535938797995,0.061344039716566344,0.16,False,False,False,0.05047941793790242,0.05047941793790242,0.05047941793790242,0.04584883578183107,0.04590479592739232,0.16,False,False,False,0.07034793734482835,0.08694271176257264,0.06630649457686483,0.05039375324216783
1789530821.1005082,True,0.1290565863795496,0.1290565863795496,0.12750262234171306,0.11970178381924247,0.11853780393595136,0.16,False,False,False,0.10967388226224536,0.10967388226224536,0.10892881647718182,0.10103989087840885,0.1006438602015647,0.16,False,False,False,0.16528230677153252,0.11053933772189725,0.1290565863795496,0.10967388226224536,0.11151580845404084,0.11151580845404084,0.11151580845404084,0.10124453384663619,0.10142879575755936,0.16,False,False,False,0.09861694783801102,0.09861694783801102,0.09861694783801102,0.08896040362260753,0.08949630615887766,0.16,False,False,False,0.1369668169808099,0.1479404484132867,0.1126692702935064,0.0994809899239607,0.06630649457686483,0.06630649457686483,0.06630649457686483,0.0605318810604361,0.06074528137902068,0.16,False,False,False,0.05039375324216783,0.05039375324216783,0.05039375324216783,0.04577102928707577,0.04582689446702453,0.16,False,False,False,0.07140014021437664,0.08745354017766953,0.06698339394795459,0.05068370458819793
1789530821.1103806,True,0.1290565863795496,0.1290565863795496,0.12750262234171306,0.11970178381924247,0.11853780393595136,0.16,False,False,False,0.10967388226224536,0.10967388226224536,0.10892881647718182,0.10103989087840885,0.1006438602015647,0.16,False,False,False,0.1633648206252398,0.10932737276305701,0.12759174196474712,0.10887485700062817,0.11171941861576519,0.11171941861576519,0.1126692702935064,0.1014293902916192,0.10247792275534738,0.16,False,False,False,0.0989570923701421,0.0989570923701421,0.0994809899239607,0.08926724129637237,0.09028043684588015,0.16,False,False,False,0.13617837298852886,0.1473032651350935,0.11171941861576519,0.0989570923701421,0.06698339394795459,0.06698339394795459,0.06698339394795459,0.06114982946024468,0.061365408306624486,0.16,False,False,False,0.05068370458819793,0.05068370458819793,0.05068370458819793,0.04603438279216587,0.04609056940449624,0.16,False,False,False,0.07098245863358665,0.08743891881846019,0.06634051674561361,0.05060081480635182
1789530821.1203883,True,0.1291434486436052,0.1291434486436052,0.12759174196474712,0.11978234978062205,0.11862065748208271,0.16,False,False,False,0.1096121178172394,0.1096121178172394,0.10887485700062817,0.10098298879146854,0.10059400479883063,0.16,False,False,False,0.164867231516695,0.11005800126408169,0.1291434486436052,0.1096121178172394,0.11287544099538334,0.11287544099538334,0.11171941861576519,0.10247893607856433,0.10161398863553786,0.16,False,False,False,0.09982397580038736,0.09982397580038736,0.0989570923701421,0.09004923974125473,0.08980499224025867,0.16,False,False,False,0.13780021047769964,0.14836228505718285,0.11287544099538334,0.09982397580038736,0.06634051674561361,0.06634051674561361,0.06634051674561361,0.06056294024830695,0.06077645006358104,0.16,False,False,False,0.05060081480635182,0.05060081480635182,0.05060081480635182,0.045959096662667925,0.04601519138558183,0.16,False,False,False,0.07203232278048857,0.0879480187748215,0.0670182707806937,0.05089596129153437
1789530821.1303835,True,0.1291434486436052,0.1291434486436052,0.12759174196474712,0.11978234978062205,0.11862065748208271,0.16,False,False,False,0.1096121178172394,0.1096121178172394,0.10887485700062817,0.10098298879146854,0.10059400479883063,0.16,False,False,False,0.16293621217321852,0.10884706282627159,0.1276730434242977,0.1088142401918139,0.11188842273202666,0.11188842273202666,0.11287544099538334,0.10158282811542431,0.10266544456325757,0.16,False,False,False,0.0992697012456605,0.0992697012456605,0.09982397580038736,0.08954923959739267,0.0905917014882951,0.16,False,False,False,0.13697272376638805,0.1476830580277347,0.11188842273202666,0.0992697012456605,0.0670182707806937,0.0670182707806937,0.0670182707806937,0.061181668879665065,0.06139735997337849,0.16,False,False,False,0.05089596129153437,0.05089596129153437,0.05089596129153437,0.04622716874597455,0.0462835906604637,0.16,False,False,False,0.07162542898134178,0.0879309023204709,0.06637943970901528,0.05081317436636412
1789530821.1403983,True,0.12924618407337415,0.12924618407337415,0.1276730434242977,0.1198776383245838,0.11869624256649049,0.16,False,False,False,0.1095601124053455,0.1095601124053455,0.1088142401918139,0.10093507746532179,0.10053799841016813,0.16,False,False,False,0.16444514186854042,0.10958129370061624,0.12924618407337415,0.1095601124053455,0.11188842273202666,0.11188842273202666,0.11188842273202666,0.10158282811542431,0.10176770571142255,0.16,False,False,False,0.0992697012456605,0.0992697012456605,0.0992697012456605,0.08954923959739267,0.09008868931509953,0.16,False,False,False,0.13861468021868292,0.1487575504116954,0.1130473776915053,0.10015561912557583,0.06637943970901528,0.06637943970901528,0.06637943970901528,0.06059847342203577,0.060812108506679674,0.16,False,False,False,0.05081317436636412,0.05081317436636412,0.05081317436636412,0.04615197603789534,0.04620830617699221,0.16,False,False,False,0.07269059095711707,0.08845077385302876,0.06705436420876594,0.05111683885486028
