stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789708568.6449142,True,0.0,0.0,-1.5981755125326253e-05,-9.787264793702695e-05,-5.418592182694427e-05,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,False,0.18484466551018763,-4.416074573843076e-05,0.026037594628878002,0.16702070914945055,-0.0005083586028428437,0.026037594628878002,-0.006184371607437143,nan,nan,nan,0.0,nan,nan,nan,nan,nan,-0.18295334888012227,0.14544761822715968,-0.003960422426556365,-0.08387412591132139,0.14505522059892761,-0.003960422426556365,0.0027284144671225197,nan,nan,nan,0.0,nan,nan,nan,nan,nan,-0.18219473980114653,-0.14881597525776258,0.040134868909511345,-0.08319452850350526,-0.14484047993989585,0.040134868909511345,0.0034080118749386518,nan,nan,nan,0.0,nan,nan,nan,nan,nan
1789708568.654905,True,0.0,0.0,-1.5981755125326253e-05,-9.787264793702695e-05,-5.418592182694427e-05,-1.5981755125326253e-05,-9.787264793702695e-05,-5.418592182694427e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18484466551018763,-4.416074573843076e-05,0.026037594628878002,0.16702070914945055,-0.0005083586028428437,0.026037594628878002,-0.006184371607437143,nan,-0.0061820945088613966,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18295334888012227,0.14544761822715968,-0.003960422426556365,-0.08387412591132139,0.14505522059892761,-0.003960422426556365,0.0027284144671225266,nan,0.0027078985345257676,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18219473980114653,-0.14881597525776258,0.040134868909511345,-0.08319452850350526,-0.14484047993989585,0.040134868909511345,0.0034080118749386518,nan,0.0034113664559990847,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.6648996,True,0.0,0.0,-2.5202637908366965e-05,-0.00011602812743464568,-0.00013179510925542836,-2.5202637908366965e-05,-0.00011602812743464568,-0.00013179510925542836,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483865332798544,-7.389699787729853e-05,0.026141208605425126,0.16701474516031187,-0.0005399416634829646,0.026141208605425126,-0.006190335596575846,nan,-0.006184371607437143,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18295334888012227,0.14544761822715968,-0.003960422426556365,-0.08387412591132139,0.14505522059892761,-0.003960422426556365,0.0027284144671225266,nan,0.0027284144671225197,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18221680060404521,-0.14882983004368,0.04004367137268372,-0.08321622716271569,-0.1448633633177486,0.04004367137268372,0.003386313215728222,nan,0.0034080118749386518,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.6749508,True,0.0,0.0,-2.776307986770976e-05,-0.00012076847259536357,-0.00010436120297507352,-2.776307986770976e-05,-0.00012076847259536357,-0.00010436120297507352,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483865332798544,-7.389699787729853e-05,0.026141208605425126,0.16701474516031187,-0.0005399416634829646,0.026141208605425126,-0.006190335596575829,nan,-0.006190335596575846,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18296097559381796,0.14544695246814832,-0.004097234966857766,-0.08388180723719942,0.14504099956344546,-0.004097234966857766,0.0027207331412444982,nan,0.0027284144671225266,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18221680060404521,-0.14882983004368,0.04004367137268372,-0.08321622716271569,-0.1448633633177486,0.04004367137268372,0.003386313215728215,nan,0.003386313215728222,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.6849067,True,0.0,0.0,-2.776307986770976e-05,-0.00012076847259536357,-0.00010436120297507352,-2.776307986770976e-05,-0.00012076847259536357,-0.00010436120297507352,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483865332798544,-7.389699787729853e-05,0.026141208605425126,0.16701474516031187,-0.0005399416634829646,0.026141208605425126,-0.006190335596575829,nan,-0.006190335596575829,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18296097559381796,0.14544695246814832,-0.004097234966857766,-0.08388180723719942,0.14504099956344546,-0.004097234966857766,0.0027207331412444948,nan,0.0027207331412444982,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18221680060404521,-0.14882983004368,0.04004367137268372,-0.08321622716271569,-0.1448633633177486,0.04004367137268372,0.003386313215728215,nan,0.003386313215728215,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.694874,True,0.0,0.0,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483089067173164,-0.0001051399656104568,0.026294740489486657,0.16700705426684628,-0.0005739211639148829,0.026294740489486657,-0.006198026490041426,nan,-0.006190335596575829,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18297085872855223,0.14545500247026377,-0.004038648337806983,-0.08389166675856079,0.14505485428073747,-0.004038648337806983,0.002710873619883116,nan,0.0027207331412444982,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1822168424255588,-0.14880526567524177,0.04020469058073073,-0.08321690894496059,-0.1448228580068672,0.04020469058073073,0.0033856314334833257,nan,0.003386313215728215,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.7048974,True,0.0,0.0,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483089067173164,-0.0001051399656104568,0.026294740489486657,0.16700705426684628,-0.0005739211639148829,0.026294740489486657,-0.006198026490041426,nan,-0.006190335596575829,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18297085872855223,0.14545500247026377,-0.004038648337806983,-0.08389166675856079,0.14505485428073747,-0.004038648337806983,0.0027108736198831196,nan,0.0027207331412444948,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1822168424255588,-0.14880526567524177,0.04020469058073073,-0.08321690894496059,-0.1448228580068672,0.04020469058073073,0.0033856314334833153,nan,0.003386313215728215,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.714912,True,0.0,0.0,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483089067173164,-0.0001051399656104568,0.026294740489486657,0.16700705426684628,-0.0005739211639148829,0.026294740489486657,-0.006198026490041426,nan,-0.006198026490041426,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18297085872855223,0.14545500247026377,-0.004038648337806983,-0.08389166675856079,0.14505485428073747,-0.004038648337806983,0.0027108736198831196,nan,0.002710873619883116,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1822168424255588,-0.14880526567524177,0.04020469058073073,-0.08321690894496059,-0.1448228580068672,0.04020469058073073,0.0033856314334833153,nan,0.0033856314334833257,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.7249417,True,0.0,0.0,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483089067173164,-0.0001051399656104568,0.026294740489486657,0.16700705426684628,-0.0005739211639148829,0.026294740489486657,-0.006198026490041426,nan,-0.006198026490041426,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18297085872855223,0.14545500247026377,-0.004038648337806983,-0.08389166675856079,0.14505485428073747,-0.004038648337806983,0.0027108736198831196,nan,0.0027108736198831196,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1822168424255588,-0.14880526567524177,0.04020469058073073,-0.08321690894496059,-0.1448228580068672,0.04020469058073073,0.0033856314334833153,nan,0.0033856314334833153,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.7349143,True,0.0,0.0,-3.867136396689767e-05,-0.00012832452275971887,-0.00013639828899672033,-3.867136396689767e-05,-0.00012832452275971887,-0.00013639828899672033,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483191595559267,-0.00010167502167313103,0.026244509228425805,0.16700805602572294,-0.0005695609056069644,0.026244509228425805,-0.006197024731164756,nan,-0.006198026490041426,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1829837472863275,0.14543832166796256,-0.004286806616019323,-0.08390465766719446,0.14501358616932372,-0.004286806616019323,0.002697882711249454,nan,0.0027108736198831196,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18221983366465877,-0.1487992632318994,0.04008203152312895,-0.08321941245042928,-0.1448289988319959,0.04008203152312895,0.003383127928014616,nan,0.0033856314334833153,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.7449489,True,0.0,0.0,-3.867136396689767e-05,-0.00012832452275971887,-0.00013639828899672033,-3.867136396689767e-05,-0.00012832452275971887,-0.00013639828899672033,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483191595559267,-0.00010167502167313103,0.026244509228425805,0.16700805602572294,-0.0005695609056069644,0.026244509228425805,-0.006197024731164777,nan,-0.006197024731164756,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1829837472863275,0.14543832166796256,-0.004286806616019323,-0.08390465766719446,0.14501358616932372,-0.004286806616019323,0.002697882711249447,nan,0.002697882711249454,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18221983366465877,-0.1487992632318994,0.04008203152312895,-0.08321941245042928,-0.1448289988319959,0.04008203152312895,0.003383127928014623,nan,0.003383127928014616,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.7549667,True,0.0,0.0,-3.6855262067717054e-05,-0.00010994758019103323,-2.6483924255249626e-05,-3.6855262067717054e-05,-0.00010994758019103323,-2.6483924255249626e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.1848374638427216,-5.035320980828484e-05,0.026030806629701697,0.16701350433142048,-0.000514430077900909,0.026030806629701697,-0.006191576425467228,nan,-0.006197024731164777,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1829837472863275,0.14543832166796256,-0.004286806616019323,-0.08390465766719446,0.14501358616932372,-0.004286806616019323,0.002697882711249447,nan,0.002697882711249447,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18221983366465877,-0.1487992632318994,0.04008203152312895,-0.08321941245042928,-0.1448289988319959,0.04008203152312895,0.003383127928014623,nan,0.003383127928014623,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.7649,True,0.0,0.0,-3.425204715733673e-05,-9.383110295544765e-05,-9.238824053060459e-05,-3.425204715733673e-05,-9.383110295544765e-05,-9.238824053060459e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.1848374638427216,-5.035320980828484e-05,0.026030806629701697,0.16701350433142048,-0.000514430077900909,0.026030806629701697,-0.006191576425467228,nan,-0.006197024731164777,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18297478511356557,0.14546022838481842,-0.004114191194477312,-0.08389562365462018,0.145052595471243,-0.004114191194477312,0.002706916723823727,nan,0.002697882711249447,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18222094002367528,-0.14879286461661834,0.04011174368216075,-0.08322063681827242,-0.14481965870220842,0.04011174368216075,0.003381903560171484,nan,0.003383127928014623,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.7749321,True,0.0,0.0,-3.425204715733673e-05,-9.383110295544765e-05,-9.238824053060459e-05,-3.425204715733673e-05,-9.383110295544765e-05,-9.238824053060459e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.1848374638427216,-5.035320980828484e-05,0.026030806629701697,0.16701350433142048,-0.000514430077900909,0.026030806629701697,-0.006191576425467228,nan,-0.006191576425467228,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18297478511356557,0.14546022838481842,-0.004114191194477312,-0.08389562365462018,0.145052595471243,-0.004114191194477312,0.002706916723823727,nan,0.002706916723823727,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18222094002367528,-0.14879286461661834,0.04011174368216075,-0.08322063681827242,-0.14481965870220842,0.04011174368216075,0.0033819035601714877,nan,0.003381903560171484,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.7848828,True,0.0,0.0,-3.425204715733673e-05,-9.383110295544765e-05,-9.238824053060459e-05,-3.425204715733673e-05,-9.383110295544765e-05,-9.238824053060459e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.1848374638427216,-5.035320980828484e-05,0.026030806629701697,0.16701350433142048,-0.000514430077900909,0.026030806629701697,-0.006191576425467228,nan,-0.006191576425467228,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18297478511356557,0.14546022838481842,-0.004114191194477312,-0.08389562365462018,0.145052595471243,-0.004114191194477312,0.002706916723823727,nan,0.002706916723823727,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18222094002367528,-0.14879286461661834,0.04011174368216075,-0.08322063681827242,-0.14481965870220842,0.04011174368216075,0.0033819035601714877,nan,0.003381903560171484,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789708568.7949314,True,0.0,0.0,-3.1343864737109116e-05,-6.329740651815167e-05,-9.653057399129517e-05,-3.1343864737109116e-05,-6.329740651815167e-05,-9.653057399129517e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.18483503494459896,-2.906130369140225e-05,0.025952234667399272,0.1670110390248863,-0.000491737706878164,0.025952234667399276,-0.006194041732001422,nan,-0.006191576425467228,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18297478511356557,0.14546022838481842,-0.004114191194477312,-0.08389562365462018,0.145052595471243,-0.004114191194477312,0.002706916723823727,nan,0.002706916723823727,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18220828985405724,-0.1487601771904309,0.04047761689335384,-0.08320944696447755,-0.1447507499839193,0.04047761689335385,0.0033930934139663575,nan,0.0033819035601714877,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
