topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv2/base_motion_fused,1789558156.5184805,1789558156.5150297,world@059186db,agv2/base_link,0.3976719439230542,0.46709564230035583,0.0,0.0,0.0,0.692501107871143,0.7214168112798865,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558156.518503,1789558156.5176783,world@059186db,agv3/base_link,0.7256214700273824,0.4524299669799052,0.0,0.0,0.0,0.6892177884593499,0.7245542354242385,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558156.5216596,1789558156.5213702,world@059186db,agv1/base_link,0.5869128302421642,0.8241482948975296,0.0,0.0,0.0,0.6862111229699832,0.7274024296854352,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558156.525566,1789558156.5230303,world@059186db,agv2/base_link,0.3976719439230542,0.46709564230035583,0.0,0.0,0.0,0.692501107871143,0.7214168112798865,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558156.5295613,1789558156.5293941,world@059186db,agv1/base_link,0.5868690924389459,0.8241723294691974,0.0,0.0,0.0,0.6861462903642336,0.7274635854937351,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558156.5324628,1789558156.5295746,world@059186db,agv3/base_link,0.725624516648179,0.45242918870627086,0.0,0.0,0.0,0.6891812978695063,0.7245889446209505,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558156.5362082,1789558156.5348833,world@059186db,agv2/base_link,0.39766907999325335,0.4670748438124406,0.0,0.0,0.0,0.6925481218367507,0.7213716787761972,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558156.5412288,1789558156.5376906,world@059186db,agv3/base_link,0.725624516648179,0.45242918870627086,0.0,0.0,0.0,0.6891812978695063,0.7245889446209505,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558156.5414886,1789558156.541335,world@059186db,agv1/base_link,0.5868690924389459,0.8241723294691974,0.0,0.0,0.0,0.6861462903642336,0.7274635854937351,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558156.54512,1789558156.5430195,world@059186db,agv2/base_link,0.39766907999325335,0.4670748438124406,0.0,0.0,0.0,0.6925481218367507,0.7213716787761972,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558156.5496204,1789558156.5493922,world@059186db,agv1/base_link,0.5868690924389459,0.8241723294691974,0.0,0.0,0.0,0.6861462903642336,0.7274635854937351,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558156.5496392,1789558156.5497055,world@059186db,agv3/base_link,0.725624516648179,0.45242918870627086,0.0,0.0,0.0,0.6891812978695063,0.7245889446209505,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558156.5563493,1789558156.5550373,world@059186db,agv2/base_link,0.39769741210983733,0.46708426637255024,0.0,0.0,0.0,0.6924715013849654,0.7214452299167636,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558156.5576572,1789558156.5576863,world@059186db,agv3/base_link,0.725604222031915,0.45243431174883364,0.0,0.0,0.0,0.6892467299623336,0.7245267042947623,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558156.5615692,1789558156.5613878,world@059186db,agv1/base_link,0.5869061372697145,0.8241729030032365,0.0,0.0,0.0,0.6862339926406591,0.7273808543977907,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558156.5634804,1789558156.563052,world@059186db,agv2/base_link,0.39769741210983733,0.46708426637255024,0.0,0.0,0.0,0.6924715013849654,0.7214452299167636,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558156.5695653,1789558156.5693939,world@059186db,agv1/base_link,0.5869061372697145,0.8241729030032365,0.0,0.0,0.0,0.6862339926406591,0.7273808543977907,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558156.570666,1789558156.5695834,world@059186db,agv3/base_link,0.725604222031915,0.45243431174883364,0.0,0.0,0.0,0.6892467299623336,0.7245267042947623,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558156.5765054,1789558156.5750046,world@059186db,agv2/base_link,0.39769741210983733,0.46708426637255024,0.0,0.0,0.0,0.6924715013849654,0.7214452299167636,0.0,0.0,0.0
