topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789558196.66726,1789558196.666722,world,s_curve,1,3.7169684994769026,0.10000090631624554,0.0,-0.30001962522997977,-0.6874090252549016,-4.738526427824146,-0.29549300198250134,-0.4522317023087288,-0.1523341713987092,-0.5142631050546976,-0.7700618146293261,-0.7779021560806811,1.3020950052599551,1.6461938561701859,1.7008357503339377
/multi_agv/path_reference,1789558196.677512,1789558196.6768086,world,s_curve,1,3.717977285919615,0.10000090631624554,0.0,-0.2999925344665587,-0.6864006027254608,-4.739967551313735,-0.2952163913532519,-0.4523235663205229,-0.1524376457259014,-0.5132613857439774,-0.7688339499479687,-0.7771064724844364,1.3006538817703661,1.6447527326805969,1.6993946268443487
/multi_agv/path_reference,1789558196.687361,1789558196.6866784,world,s_curve,1,3.718964260164642,0.10000090631624554,0.0,-0.2999646231228172,-0.6854140233051955,-4.741377514520917,-0.29494436491220755,-0.45241173150816527,-0.15253777294807883,-0.5122817126075709,-0.7676325075100624,-0.7763278497979532,1.2992439185631839,1.6433427694734146,1.6979846636371665
/multi_agv/path_reference,1789558196.6973438,1789558196.6967247,world,s_curve,1,3.71996891833606,0.10000091289772794,6.551026677711292e-07,-0.29993478293605647,-0.6844098084736161,-4.742812740480085,-0.29466604599461815,-0.45249973637289065,-0.15263856644066057,-0.511284881293727,-0.7664094120264175,-0.7755351321007038,1.2978086926040162,1.641907543514247,1.6965494376779988
/multi_agv/path_reference,1789558196.7073586,1789558196.7067208,world,s_curve,1,3.720968571661789,0.10000091289772794,0.0,-0.299903660964874,-0.6834106398085571,-4.7442408166596985,-0.2943876938954025,-0.45258556047190013,-0.1527377285273194,-0.5102934133194278,-0.7651922854445211,-0.7747462206617225,1.2963806164244027,1.6404794673346335,1.6951213614983853
/multi_agv/path_reference,1789558196.7173371,1789558196.7167277,world,s_curve,1,3.721969060695147,0.10000091289772794,0.0,-0.29987108432361287,-0.6824106813622114,-4.745670086707353,-0.29410769170587336,-0.45266971589714955,-0.1528358453678157,-0.5093015154999331,-0.7639740198744045,-0.7739565087122966,1.2949513463767484,1.639050197286979,1.693692091450731
/multi_agv/path_reference,1789558196.7272398,1789558196.7267015,world,s_curve,1,3.7229666309018596,0.10000091289772794,0.0,-0.29983717981430774,-0.6814136875660014,-4.747095187002657,-0.293827095209149,-0.45275189212612676,-0.15293255210764747,-0.5083129108980765,-0.7627591899530027,-0.7731689618469252,1.2935262460814445,1.6376250969916752,1.6922669911554271
/multi_agv/path_reference,1789558196.7372947,1789558196.736703,world,s_curve,1,3.723966787171589,0.10000051689483702,-3.959430639263822e-05,-0.2998017610810197,-0.6804141587252095,-4.748523981673698,-0.29354435722741046,-0.4528325432894522,-0.15302838272619634,-0.5073221459198439,-0.7615410944289281,-0.7723792358268565,1.2920974514104029,1.6361963023206336,1.6908381964843855
/multi_agv/path_reference,1789558196.747446,1789558196.746753,world,s_curve,1,3.7249716155654684,0.10000051689483702,0.0,-0.299764738765773,-0.6794100126838305,-4.749959450807812,-0.29325887320266447,-0.45291181848094186,-0.15312352461371256,-0.5063271605196871,-0.760317193914644,-0.7715856836171606,1.2906619822762893,1.63476083318652,1.6894027273502719
/multi_agv/path_reference,1789558196.7571883,1789558196.7566717,world,s_curve,1,3.7259636460931964,0.10000051689483702,0.0,-0.29972677409176196,-0.6784187089547296,-4.751376637275995,-0.2929756244680456,-0.4529883605393583,-0.15321633726788195,-0.505345250623424,-0.7591087710414943,-0.7708021051992706,1.2892447958081061,1.6333436467183369,1.6879855408820887
