topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_filtered,1789558156.524117,1789558156.5234408,3790,93423323,world@059186db,0.5868581579881413,0.8241783381121143,0.0,0.0,0.0,0.686130081361172,0.7274788735429445
/pose_provider/agv2/base_pose_fused,1789558156.5255427,1789558156.5230303,9662,93423323,world@059186db,0.3976719439230542,0.46709564230035583,0.0,0.0,0.0,0.692501107871143,0.7214168112798865
/pose_provider/agv1/base_pose_fused,1789558156.5295575,1789558156.5293941,12567,93423323,world@059186db,0.5868690924389459,0.8241723294691974,0.0,0.0,0.0,0.6861462903642336,0.7274635854937351
/pose_provider/agv3/base_pose_fused,1789558156.5324428,1789558156.5295746,6021,93423323,world@059186db,0.725624516648179,0.45242918870627086,0.0,0.0,0.0,0.6891812978695063,0.7245889446209505
/pose_provider/agv2/base_pose_fused,1789558156.5361912,1789558156.5348833,9663,93423323,world@059186db,0.39766907999325335,0.4670748438124406,0.0,0.0,0.0,0.6925481218367507,0.7213716787761972
/pose_provider/agv3/base_pose_fused,1789558156.5412114,1789558156.5376906,6022,93423323,world@059186db,0.725624516648179,0.45242918870627086,0.0,0.0,0.0,0.6891812978695063,0.7245889446209505
/pose_provider/agv1/base_pose_fused,1789558156.5414717,1789558156.541335,12568,93423323,world@059186db,0.5868690924389459,0.8241723294691974,0.0,0.0,0.0,0.6861462903642336,0.7274635854937351
/pose_provider/agv2/base_pose_fused,1789558156.5451083,1789558156.5430195,9664,93423323,world@059186db,0.39766907999325335,0.4670748438124406,0.0,0.0,0.0,0.6925481218367507,0.7213716787761972
/pose_provider/agv1/base_pose_fused,1789558156.5496123,1789558156.5493922,12569,93423323,world@059186db,0.5868690924389459,0.8241723294691974,0.0,0.0,0.0,0.6861462903642336,0.7274635854937351
/pose_provider/agv3/base_pose_fused,1789558156.5496306,1789558156.5497055,6023,93423323,world@059186db,0.725624516648179,0.45242918870627086,0.0,0.0,0.0,0.6891812978695063,0.7245889446209505
/camera/world/agv1_tag_pose,1789558156.551836,1789558156.5513906,3794,93423323,world@059186db,0.597815,1.011742,0.225,0.0,0.0,-0.02866162434849468,0.9995891712547239
/camera/world/agv2_tag_pose,1789558156.551864,1789558156.5513906,3564,93423323,world@059186db,0.39411,0.379013,0.225,0.0,0.0,-0.020861786479503836,0.9997823692508703
/pose_provider/agv2/base_pose_raw,1789558156.5519068,1789558156.5513906,3563,93423323,world@059186db,0.3977888011047371,0.46712623693084815,0.0,0.0,0.0,0.6922013823207201,0.7217044036953663
/pose_provider/agv2/base_pose_filtered,1789558156.551927,1789558156.5513906,3559,93423323,world@059186db,0.3977044951389833,0.46708662201257767,0.0,0.0,0.0,0.692452345051454,0.7214636164303381
/camera/world/agv3_tag_pose,1789558156.551933,1789558156.5513906,3604,93423323,world@059186db,0.721195,0.364368,0.225,0.0,0.0,-0.024631458632818674,0.9996965995969076
/pose_provider/agv1/base_pose_raw,1789558156.5519335,1789558156.5513906,3793,93423323,world@059186db,0.5870489596190258,0.8241606990275543,0.0,0.0,0.0,0.6865494524582143,0.7270831103314985
/pose_provider/agv1/base_pose_filtered,1789558156.5519414,1789558156.5513906,3791,93423323,world@059186db,0.5869153984774067,0.8241730463867463,0.0,0.0,0.0,0.6862559166511931,0.7273601699716796
/pose_provider/agv3/base_pose_raw,1789558156.5519516,1789558156.5513906,3603,93423323,world@059186db,0.7255381785516146,0.4524509887099024,0.0,0.0,0.0,0.6894751732743241,0.7243093161338882
/pose_provider/agv3/base_pose_filtered,1789558156.5519545,1789558156.5513906,3601,93423323,world@059186db,0.725599148377849,0.45243559250947435,0.0,0.0,0.0,0.6892630871072868,0.7245111432899655
/pose_provider/agv2/base_pose_fused,1789558156.5563257,1789558156.5550373,9665,93423323,world@059186db,0.39769741210983733,0.46708426637255024,0.0,0.0,0.0,0.6924715013849654,0.7214452299167636
/pose_provider/agv3/base_pose_fused,1789558156.5576391,1789558156.5576863,6024,93423323,world@059186db,0.725604222031915,0.45243431174883364,0.0,0.0,0.0,0.6892467299623336,0.7245267042947623
/pose_provider/agv1/base_pose_fused,1789558156.561554,1789558156.5613878,12570,93423323,world@059186db,0.5869061372697145,0.8241729030032365,0.0,0.0,0.0,0.6862339926406591,0.7273808543977907
/pose_provider/agv2/base_pose_fused,1789558156.563478,1789558156.563052,9666,93423323,world@059186db,0.39769741210983733,0.46708426637255024,0.0,0.0,0.0,0.6924715013849654,0.7214452299167636
/pose_provider/agv1/base_pose_fused,1789558156.5695555,1789558156.5693939,12571,93423323,world@059186db,0.5869061372697145,0.8241729030032365,0.0,0.0,0.0,0.6862339926406591,0.7273808543977907
/pose_provider/agv3/base_pose_fused,1789558156.5706513,1789558156.5695834,6025,93423323,world@059186db,0.725604222031915,0.45243431174883364,0.0,0.0,0.0,0.6892467299623336,0.7245267042947623
/pose_provider/agv2/base_pose_fused,1789558156.5765,1789558156.5750046,9667,93423323,world@059186db,0.39769741210983733,0.46708426637255024,0.0,0.0,0.0,0.6924715013849654,0.7214452299167636
/pose_provider/agv3/base_pose_fused,1789558156.5782425,1789558156.5776367,6026,93423323,world@059186db,0.725604222031915,0.45243431174883364,0.0,0.0,0.0,0.6892467299623336,0.7245267042947623
/pose_provider/agv1/base_pose_fused,1789558156.5815213,1789558156.5813656,12572,93423323,world@059186db,0.5869061372697145,0.8241729030032365,0.0,0.0,0.0,0.6862339926406591,0.7273808543977907
/pose_provider/agv2/base_pose_fused,1789558156.583671,1789558156.5830135,9668,93423323,world@059186db,0.39769741210983733,0.46708426637255024,0.0,0.0,0.0,0.6924715013849654,0.7214452299167636
/camera/world/agv1_tag_pose,1789558156.5855296,1789558156.5851448,3795,93423323,world@059186db,0.5979,1.011784,0.225,0.0,0.0,-0.029197749852228703,0.9995736548166757
/camera/world/agv2_tag_pose,1789558156.5855622,1789558156.5851448,3565,93423323,world@059186db,0.394096,0.379026,0.225,0.0,0.0,-0.020230219836457185,0.9997953481614968
/pose_provider/agv1/base_pose_raw,1789558156.5856907,1789558156.5851448,3794,93423323,world@059186db,0.5869327473902242,0.8242143556803677,0.0,0.0,0.0,0.6861593827003932,0.7274512365321921
/pose_provider/agv1/base_pose_filtered,1789558156.585706,1789558156.5851448,3792,93423323,world@059186db,0.5869206031512519,0.8241854391748327,0.0,0.0,0.0,0.6862269577349358,0.7273874912849785
/pose_provider/agv2/base_pose_raw,1789558156.5857103,1789558156.5851448,3564,93423323,world@059186db,0.3976634759348005,0.4671438144046629,0.0,0.0,0.0,0.6926571448525061,0.7212669961150131
/camera/world/agv3_tag_pose,1789558156.5857134,1789558156.5851448,3605,93423323,world@059186db,0.72118,0.36437,0.225,0.0,0.0,-0.025503184592508638,0.9996747408910762
/pose_provider/agv3/base_pose_raw,1789558156.585756,1789558156.5851448,3604,93423323,world@059186db,0.7256767886010875,0.4524452802565915,0.0,0.0,0.0,0.6888433134977697,0.7249102630322
/pose_provider/agv2/base_pose_filtered,1789558156.585757,1789558156.5851448,3560,93423323,world@059186db,0.3976921893777285,0.46710377973020323,0.0,0.0,0.0,0.6925137908529273,0.7214046364409561
/pose_provider/agv3/base_pose_filtered,1789558156.585758,1789558156.5851448,3602,93423323,world@059186db,0.7256224404448206,0.45243849883360954,0.0,0.0,0.0,0.6891371792995075,0.7246309047419373
/pose_provider/agv1/base_pose_fused,1789558156.5895739,1789558156.5893898,12573,93423323,world@059186db,0.5869177099749444,0.8241829319405134,0.0,0.0,0.0,0.6862283647212156,0.7273861639129839
/pose_provider/agv3/base_pose_fused,1789558156.5896187,1789558156.5896006,6027,93423323,world@059186db,0.7256187967622395,0.45243766141665437,0.0,0.0,0.0,0.6891590906923962,0.7246100659775777
/pose_provider/agv2/base_pose_fused,1789558156.5963135,1789558156.5949082,9669,93423323,world@059186db,0.39769323392415024,0.4670998770586726,0.0,0.0,0.0,0.6925053331497012,0.721412755334435
/pose_provider/agv3/base_pose_fused,1789558156.597372,1789558156.5976384,6028,93423323,world@059186db,0.7256187967622395,0.45243766141665437,0.0,0.0,0.0,0.6891590906923962,0.7246100659775777
/pose_provider/agv1/base_pose_fused,1789558156.6016455,1789558156.6013842,12574,93423323,world@059186db,0.5869177099749444,0.8241829319405134,0.0,0.0,0.0,0.6862283647212156,0.7273861639129839
/pose_provider/agv2/base_pose_fused,1789558156.6039429,1789558156.6030605,9670,93423323,world@059186db,0.39769323392415024,0.4670998770586726,0.0,0.0,0.0,0.6925053331497012,0.721412755334435
/pose_provider/agv1/base_pose_fused,1789558156.6096544,1789558156.6093895,12575,93423323,world@059186db,0.5869177099749444,0.8241829319405134,0.0,0.0,0.0,0.6862283647212156,0.7273861639129839
/pose_provider/agv3/base_pose_fused,1789558156.609779,1789558156.6094885,6029,93423323,world@059186db,0.7256187967622395,0.45243766141665437,0.0,0.0,0.0,0.6891590906923962,0.7246100659775777
/pose_provider/agv3/base_pose_fused,1789558156.6193378,1789558156.6175246,6030,93423323,world@059186db,0.7256187967622395,0.45243766141665437,0.0,0.0,0.0,0.6891590906923962,0.7246100659775777
/pose_provider/agv2/base_pose_fused,1789558156.6193905,1789558156.615046,9671,93423323,world@059186db,0.39769323392415024,0.4670998770586726,0.0,0.0,0.0,0.6925053331497012,0.721412755334435
/camera/world/agv1_tag_pose,1789558156.6196723,1789558156.619242,3796,93423323,world@059186db,0.597751,1.011686,0.225,0.0,0.0,-0.02973906465702991,0.9995576962003369
/pose_provider/agv1/base_pose_raw,1789558156.6197636,1789558156.619242,3795,93423323,world@059186db,0.5865805971810544,0.8241283443288372,0.0,0.0,0.0,0.6857653308853301,0.7278227194555922
/pose_provider/agv1/base_pose_filtered,1789558156.619772,1789558156.619242,3793,93423323,world@059186db,0.5868186013601927,0.824168310721034,0.0,0.0,0.0,0.6860884986749191,0.7275180904870996
/camera/world/agv2_tag_pose,1789558156.6198072,1789558156.619242,3566,93423323,world@059186db,0.394163,0.378978,0.225,0.0,0.0,-0.020256764395817587,0.9997948106967811
/camera/world/agv3_tag_pose,1789558156.6198611,1789558156.619242,3606,93423323,world@059186db,0.721252,0.364397,0.225,0.0,0.0,-0.024896077456726836,0.9996900446274678
/pose_provider/agv2/base_pose_raw,1789558156.6198776,1789558156.619242,3565,93423323,world@059186db,0.3977351549857137,0.4670956248474619,0.0,0.0,0.0,0.6926379949696336,0.7212853859079953
/pose_provider/agv2/base_pose_filtered,1789558156.619891,1789558156.619242,3561,93423323,world@059186db,0.3977050790601241,0.46710133326538084,0.0,0.0,0.0,0.6925510542438829,0.7213688635266194
/pose_provider/agv3/base_pose_raw,1789558156.6199129,1789558156.619242,3605,93423323,world@059186db,0.7256418090750403,0.45247767708802367,0.0,0.0,0.0,0.6892834244461677,0.724491794835362
/pose_provider/agv3/base_pose_filtered,1789558156.619933,1789558156.619242,3603,93423323,world@059186db,0.7256282510338865,0.45245025230993374,0.0,0.0,0.0,0.6891810557916415,0.7245891748694003
/pose_provider/agv1/base_pose_fused,1789558156.6215262,1789558156.6213787,12576,93423323,world@059186db,0.586838423083143,0.8241712349649299,0.0,0.0,0.0,0.6861164739133617,0.727491707323661
/pose_provider/agv2/base_pose_fused,1789558156.626741,1789558156.623083,9672,93423323,world@059186db,0.39770271003292934,0.4671010420240392,0.0,0.0,0.0,0.6925419102475938,0.721377642120002
/pose_provider/agv1/base_pose_fused,1789558156.6295927,1789558156.6293828,12577,93423323,world@059186db,0.586838423083143,0.8241712349649299,0.0,0.0,0.0,0.6861164739133617,0.727491707323661
/pose_provider/agv3/base_pose_fused,1789558156.6301668,1789558156.6296842,6031,93423323,world@059186db,0.7256263601795571,0.45244773413127787,0.0,0.0,0.0,0.689176662822455,0.7245933531443026
/pose_provider/agv3/base_pose_fused,1789558156.641425,1789558156.6376505,6032,93423323,world@059186db,0.7256263601795571,0.45244773413127787,0.0,0.0,0.0,0.689176662822455,0.7245933531443026
/pose_provider/agv1/base_pose_fused,1789558156.6415186,1789558156.641336,12578,93423323,world@059186db,0.586838423083143,0.8241712349649299,0.0,0.0,0.0,0.6861164739133617,0.727491707323661
/pose_provider/agv2/base_pose_fused,1789558156.64265,1789558156.6350753,9673,93423323,world@059186db,0.39770271003292934,0.4671010420240392,0.0,0.0,0.0,0.6925419102475938,0.721377642120002
/pose_provider/agv2/base_pose_fused,1789558156.6433582,1789558156.6430523,9674,93423323,world@059186db,0.39770271003292934,0.4671010420240392,0.0,0.0,0.0,0.6925419102475938,0.721377642120002
/pose_provider/agv3/base_pose_fused,1789558156.6493015,1789558156.6496584,6033,93423323,world@059186db,0.7256263601795571,0.45244773413127787,0.0,0.0,0.0,0.689176662822455,0.7245933531443026
/pose_provider/agv1/base_pose_fused,1789558156.6495636,1789558156.6493454,12579,93423323,world@059186db,0.586838423083143,0.8241712349649299,0.0,0.0,0.0,0.6861164739133617,0.727491707323661
/pose_provider/agv2/base_pose_fused,1789558156.656619,1789558156.6550412,9675,93423323,world@059186db,0.39770271003292934,0.4671010420240392,0.0,0.0,0.0,0.6925419102475938,0.721377642120002
/pose_provider/agv3/base_pose_fused,1789558156.6582606,1789558156.6576037,6034,93423323,world@059186db,0.7256263601795571,0.45244773413127787,0.0,0.0,0.0,0.689176662822455,0.7245933531443026
/camera/world/agv1_tag_pose,1789558156.65936,1789558156.6589055,3797,93423323,world@059186db,0.597826,1.011788,0.225,0.0,0.0,-0.02883520257507477,0.9995841790927137
/pose_provider/agv2/base_pose_raw,1789558156.659411,1789558156.6589055,3566,93423323,world@059186db,0.39752250713723647,0.4670889802303659,0.0,0.0,0.0,0.6931888548058548,0.7207560000256311
/pose_provider/agv2/base_pose_filtered,1789558156.65944,1789558156.6589055,3562,93423323,world@059186db,0.3976503074832578,0.46709762735487637,0.0,0.0,0.0,0.6927424513290038,0.7211850637157448
/camera/world/agv3_tag_pose,1789558156.6594448,1789558156.6589055,3607,93423323,world@059186db,0.721235,0.364379,0.225,0.0,0.0,-0.024848242259608355,0.9996912347603173
/pose_provider/agv1/base_pose_raw,1789558156.6594522,1789558156.6589055,3796,93423323,world@059186db,0.5869948132837931,0.8242104493860773,0.0,0.0,0.0,0.6864231841255231,0.7272023186809694
/pose_provider/agv1/base_pose_filtered,1789558156.6594727,1789558156.6589055,3794,93423323,world@059186db,0.5868714649372728,0.824180952320547,0.0,0.0,0.0,0.6861889195659296,0.7274233751158552
/pose_provider/agv3/base_pose_raw,1789558156.6595135,1789558156.6589055,3606,93423323,world@059186db,0.7256163797341538,0.4524600967894085,0.0,0.0,0.0,0.689318090589438,0.7244588117941084
/pose_provider/agv3/base_pose_filtered,1789558156.6595187,1789558156.6589055,3604,93423323,world@059186db,0.7256246896439666,0.45245320565377617,0.0,0.0,0.0,0.6892221688198861,0.7245500686682822
/camera/world/agv2_tag_pose,1789558156.6595793,1789558156.6589055,3567,93423323,world@059186db,0.394085,0.378966,0.225,0.0,0.0,-0.019492915322858063,0.9998099950751722
/pose_provider/agv1/base_pose_fused,1789558156.6615372,1789558156.6613884,12580,93423323,world@059186db,0.5868648565664468,0.8241790088494236,0.0,0.0,0.0,0.6861744309798243,0.7274370421345852
/pose_provider/agv2/base_pose_fused,1789558156.663492,1789558156.6630535,9676,93423323,world@059186db,0.3976607879931921,0.4670983102887089,0.0,0.0,0.0,0.6927023473963206,0.7212235838570638
/pose_provider/agv3/base_pose_fused,1789558156.669402,1789558156.6696413,6035,93423323,world@059186db,0.7256250237510847,0.4524521113492765,0.0,0.0,0.0,0.6892130678378763,0.7245587257921217
/pose_provider/agv1/base_pose_fused,1789558156.669553,1789558156.669343,12581,93423323,world@059186db,0.5868648565664468,0.8241790088494236,0.0,0.0,0.0,0.6861744309798243,0.7274370421345852
/pose_provider/agv2/base_pose_fused,1789558156.6762812,1789558156.6750677,9677,93423323,world@059186db,0.3976607879931921,0.4670983102887089,0.0,0.0,0.0,0.6927023473963206,0.7212235838570638
/pose_provider/agv3/base_pose_fused,1789558156.6774957,1789558156.6776376,6036,93423323,world@059186db,0.7256250237510847,0.4524521113492765,0.0,0.0,0.0,0.6892130678378763,0.7245587257921217
/camera/world/agv1_tag_pose,1789558156.6797698,1789558156.679289,3798,93423323,world@059186db,0.597853,1.011758,0.225,0.0,0.0,-0.028790821009115355,0.9995854583904376
/pose_provider/agv1/base_pose_raw,1789558156.6799178,1789558156.679289,3797,93423323,world@059186db,0.5870384702129701,0.8241794883162641,0.0,0.0,0.0,0.6864554712318683,0.7271718407748156
/pose_provider/agv1/base_pose_filtered,1789558156.6799233,1789558156.679289,3795,93423323,world@059186db,0.5869215665199821,0.8241805131192621,0.0,0.0,0.0,0.6862688947450252,0.7273479250712424
/camera/world/agv2_tag_pose,1789558156.6800518,1789558156.679289,3568,93423323,world@059186db,0.394069,0.379024,0.225,0.0,0.0,-0.020207974384954818,0.9997957980364075
/pose_provider/agv2/base_pose_raw,1789558156.680096,1789558156.679289,3567,93423323,world@059186db,0.39763255468852854,0.46714197307009436,0.0,0.0,0.0,0.692673192871714,0.7212515843150054
/pose_provider/agv2/base_pose_filtered,1789558156.6801004,1789558156.679289,3563,93423323,world@059186db,0.397644981644839,0.4671109310694418,0.0,0.0,0.0,0.6927216744625573,0.7212050205938606
/camera/world/agv3_tag_pose,1789558156.6801715,1789558156.679289,3608,93423323,world@059186db,0.721232,0.364357,0.225,0.0,0.0,-0.025985324735158476,0.9996623244368112
/pose_provider/agv3/base_pose_raw,1789558156.68019,1789558156.679289,3607,93423323,world@059186db,0.7258137439112228,0.4524279016800212,0.0,0.0,0.0,0.6884936091744106,0.7252424078375409
/pose_provider/agv3/base_pose_filtered,1789558156.6801972,1789558156.679289,3605,93423323,world@059186db,0.7256814059241435,0.45244561446164966,0.0,0.0,0.0,0.6890036739943847,0.7247578472995236
/pose_provider/agv1/base_pose_fused,1789558156.6815777,1789558156.6813567,12582,93423323,world@059186db,0.586910224529275,0.8241802122652944,0.0,0.0,0.0,0.686250002917862,0.7273657494653116
/pose_provider/agv2/base_pose_fused,1789558156.6860294,1789558156.6830683,9678,93423323,world@059186db,0.3976481429145096,0.4671084069132952,0.0,0.0,0.0,0.6927178090891066,0.7212087332879351
/pose_provider/agv1/base_pose_fused,1789558156.689548,1789558156.6893585,12583,93423323,world@059186db,0.586910224529275,0.8241802122652944,0.0,0.0,0.0,0.686250002917862,0.7273657494653116
/pose_provider/agv3/base_pose_fused,1789558156.690622,1789558156.6896298,6037,93423323,world@059186db,0.7256701294895318,0.452446913839175,0.0,0.0,0.0,0.6890455573659201,0.7247180278386129
/pose_provider/agv2/base_pose_fused,1789558156.6965277,1789558156.6950724,9679,93423323,world@059186db,0.3976481429145096,0.4671084069132952,0.0,0.0,0.0,0.6927178090891066,0.7212087332879351
/pose_provider/agv3/base_pose_fused,1789558156.698104,1789558156.6974893,6038,93423323,world@059186db,0.7256701294895318,0.452446913839175,0.0,0.0,0.0,0.6890455573659201,0.7247180278386129
/pose_provider/agv1/base_pose_fused,1789558156.7015386,1789558156.7013533,12584,93423323,world@059186db,0.586910224529275,0.8241802122652944,0.0,0.0,0.0,0.686250002917862,0.7273657494653116
/pose_provider/agv2/base_pose_fused,1789558156.703508,1789558156.7030675,9680,93423323,world@059186db,0.3976481429145096,0.4671084069132952,0.0,0.0,0.0,0.6927178090891066,0.7212087332879351
/pose_provider/agv1/base_pose_fused,1789558156.7095473,1789558156.7093458,12585,93423323,world@059186db,0.586910224529275,0.8241802122652944,0.0,0.0,0.0,0.686250002917862,0.7273657494653116
/pose_provider/agv3/base_pose_fused,1789558156.7103,1789558156.7096903,6039,93423323,world@059186db,0.7256701294895318,0.452446913839175,0.0,0.0,0.0,0.6890455573659201,0.7247180278386129
/camera/world/agv1_tag_pose,1789558156.713585,1789558156.7130878,3799,93423323,world@059186db,0.597829,1.011749,0.225,0.0,0.0,-0.028631536701460594,0.9995900335167978
/pose_provider/agv1/base_pose_raw,1789558156.7137468,1789558156.7130878,3798,93423323,world@059186db,0.5870742520328459,0.8241670512518249,0.0,0.0,0.0,0.6865713373488217,0.7270624448636104
/pose_provider/agv1/base_pose_filtered,1789558156.7137535,1789558156.7130878,3796,93423323,world@059186db,0.5869673721738412,0.824176474559031,0.0,0.0,0.0,0.6863596399924919,0.7272622942167267
/camera/world/agv2_tag_pose,1789558156.7137809,1789558156.7130878,3569,93423323,world@059186db,0.394005,0.378929,0.225,0.0,0.0,-0.019662532807194943,0.9998066737142766
/pose_provider/agv2/base_pose_raw,1789558156.713868,1789558156.7130878,3568,93423323,world@059186db,0.3974724070659843,0.46705080881166006,0.0,0.0,0.0,0.6930665685756604,0.7208735891422015
/pose_provider/agv2/base_pose_filtered,1789558156.713889,1789558156.7130878,3564,93423323,world@059186db,0.3975932092711826,0.4670928943921072,0.0,0.0,0.0,0.6928251593419344,0.7211056084810484
/camera/world/agv3_tag_pose,1789558156.7139409,1789558156.7130878,3609,93423323,world@059186db,0.721192,0.364341,0.225,0.0,0.0,-0.025244717838711166,0.9996813013261996
/pose_provider/agv3/base_pose_raw,1789558156.7140195,1789558156.7130878,3608,93423323,world@059186db,0.725643244274493,0.45241859377054305,0.0,0.0,0.0,0.6890307160202543,0.7247321383660418
/pose_provider/agv3/base_pose_filtered,1789558156.7140617,1789558156.7130878,3606,93423323,world@059186db,0.7256699574292483,0.45243750825431767,0.0,0.0,0.0,0.689011786702868,0.7247501347254248
/pose_provider/agv2/base_pose_fused,1789558156.716218,1789558156.7150714,9681,93423323,world@059186db,0.397604195999848,0.4670959968963448,0.0,0.0,0.0,0.6928036905194669,0.7211262347208058
/pose_provider/agv3/base_pose_fused,1789558156.7177644,1789558156.717646,6040,93423323,world@059186db,0.725669991841305,0.45243938937128914,0.0,0.0,0.0,0.6890185409551655,0.7247437134739528
/pose_provider/agv1/base_pose_fused,1789558156.721507,1789558156.7213492,12586,93423323,world@059186db,0.586955942644928,0.8241772221002837,0.0,0.0,0.0,0.6863377138251935,0.7272829865885815
/pose_provider/agv2/base_pose_fused,1789558156.7239883,1789558156.7230892,9682,93423323,world@059186db,0.397604195999848,0.4670959968963448,0.0,0.0,0.0,0.6928036905194669,0.7211262347208058
/pose_provider/agv1/base_pose_fused,1789558156.729868,1789558156.7294917,12587,93423323,world@059186db,0.586955942644928,0.8241772221002837,0.0,0.0,0.0,0.6863377138251935,0.7272829865885815
/pose_provider/agv3/base_pose_fused,1789558156.7299764,1789558156.7296422,6041,93423323,world@059186db,0.725669991841305,0.45243938937128914,0.0,0.0,0.0,0.6890185409551655,0.7247437134739528
/pose_provider/agv2/base_pose_fused,1789558156.7379181,1789558156.735073,9683,93423323,world@059186db,0.397604195999848,0.4670959968963448,0.0,0.0,0.0,0.6928036905194669,0.7211262347208058
/pose_provider/agv3/base_pose_fused,1789558156.74106,1789558156.7376306,6042,93423323,world@059186db,0.725669991841305,0.45243938937128914,0.0,0.0,0.0,0.6890185409551655,0.7247437134739528
/pose_provider/agv1/base_pose_fused,1789558156.7415946,1789558156.7413561,12588,93423323,world@059186db,0.586955942644928,0.8241772221002837,0.0,0.0,0.0,0.6863377138251935,0.7272829865885815
/pose_provider/agv2/base_pose_fused,1789558156.7451086,1789558156.7430747,9684,93423323,world@059186db,0.397604195999848,0.4670959968963448,0.0,0.0,0.0,0.6928036905194669,0.7211262347208058
/camera/world/agv1_tag_pose,1789558156.7454438,1789558156.7449803,3800,93423323,world@059186db,0.597809,1.011676,0.225,0.0,0.0,-0.02893576059741057,0.9995812732132637
/pose_provider/agv1/base_pose_raw,1789558156.7455714,1789558156.7449803,3799,93423323,world@059186db,0.5869400729000952,0.8241006324175347,0.0,0.0,0.0,0.6863500240989623,0.7272713691734014
/pose_provider/agv1/base_pose_filtered,1789558156.7455904,1789558156.7449803,3797,93423323,world@059186db,0.5869591823917174,0.8241537219165821,0.0,0.0,0.0,0.6863567552370319,0.727265016717079
/pose_provider/agv2/base_pose_raw,1789558156.7456486,1789558156.7449803,3569,93423323,world@059186db,0.39752383014501613,0.4670416942692516,0.0,0.0,0.0,0.6931589067957009,0.7207848014003825
/pose_provider/agv2/base_pose_filtered,1789558156.7456555,1789558156.7449803,3565,93423323,world@059186db,0.3975723955333327,0.4670775343552505,0.0,0.0,0.0,0.6929252991712553,0.7210093825800232
/camera/world/agv2_tag_pose,1789558156.7456703,1789558156.7449803,3570,93423323,world@059186db,0.394079,0.378919,0.225,0.0,0.0,-0.019534457411315174,0.9998091842815036
/camera/world/agv3_tag_pose,1789558156.7456996,1789558156.7449803,3610,93423323,world@059186db,0.721215,0.36438,0.225,0.0,0.0,-0.02487758318664194,0.9996905050338288
/pose_provider/agv3/base_pose_raw,1789558156.7458057,1789558156.7449803,3609,93423323,world@059186db,0.725601550086984,0.4524608394506682,0.0,0.0,0.0,0.6892968274264178,0.7244790429680318
/pose_provider/agv3/base_pose_filtered,1789558156.7458277,1789558156.7449803,3607,93423323,world@059186db,0.725649435226569,0.45244450761322286,0.0,0.0,0.0,0.6890973101167214,0.7246688189717418
/pose_provider/agv1/base_pose_fused,1789558156.7495751,1789558156.7493923,12589,93423323,world@059186db,0.5869585344423596,0.8241584219533225,0.0,0.0,0.0,0.6863529469923031,0.7272686107312626
/pose_provider/agv3/base_pose_fused,1789558156.750116,1789558156.749639,6043,93423323,world@059186db,0.7256535465495162,0.45244348396483614,0.0,0.0,0.0,0.6890815569356472,0.7246837985570979
/pose_provider/agv2/base_pose_fused,1789558156.7563882,1789558156.7550921,9685,93423323,world@059186db,0.39757875562663575,0.46708122686346937,0.0,0.0,0.0,0.6929009790175018,0.7210327546489047
