topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789620776.959612,1789620776.9595525,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789620776.9595525,1.0,0.0,1789620776.9515145,0.008038015,1.0,0.0026218871793491014,0.0,1789620776.9575248,0.002027763,1.0,0.001041113761149362,0.0,1789620776.949144,0.010408607,1.0,-0.0036822067678032623,0.0]"
/pose_provider/agv1/fusion_timing,1789620776.9636397,1789620776.9636397,,"[32153.0,1789620776.963478,1789620776.963567,1789620776.963583,1789620776.9635875,1.0,1.6083000000000002e-05]"
/pose_provider/agv1/estimator_timing,1789620776.9637501,1789620776.9637501,,"[19120.0,1789620776.963478,1789620776.9637053,0.00022700000000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789620776.9649346,1789620776.9649346,,"[31526.0,1789620776.965387,1789620776.9648318,1789620776.964872,1789620776.9648745,1.0,3.9948000000000004e-05]"
/pose_provider/agv2/estimator_timing,1789620776.96507,1789620776.96507,,"[18573.0,1789620776.965387,1789620776.964975,-0.00041205499999996675,1.0]"
/multi_agv/state_projection_timing,1789620776.9696863,1789620776.9695847,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789620776.9695847,1.0,0.0,1789620776.963478,0.006106729,1.0,0.0026218871793491014,0.0,1789620776.965387,0.004197697,1.0,0.001041113761149362,0.0,1789620776.9691556,0.000429155,1.0,-0.0036822067678032623,0.0]"
/pose_provider/agv1/fusion_timing,1789620776.971669,1789620776.971669,,"[32154.0,1789620776.9715173,1789620776.9716287,1789620776.9716332,1789620776.9716358,1.0,4.5060000000000006e-06]"
/pose_provider/agv1/estimator_timing,1789620776.9717119,1789620776.9717119,,"[19121.0,1789620776.9715173,1789620776.9716833,0.000165476,1.0]"
/pose_provider/agv2/fusion_timing,1789620776.9784946,1789620776.9784946,,"[31527.0,1789620776.9775438,1789620776.9784243,1789620776.9784281,1789620776.9784298,1.0,3.614e-06]"
/pose_provider/agv2/estimator_timing,1789620776.9785383,1789620776.9785383,,"[18574.0,1789620776.9775438,1789620776.978504,0.0009597230000000001,1.0]"
/multi_agv/state_projection_timing,1789620776.979623,1789620776.9795175,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789620776.9795175,1.0,0.0,1789620776.9715173,0.008000046,1.0,0.002612368972663752,0.0,1789620776.9775438,0.001973481,1.0,0.0010403493825789784,0.0,1789620776.9691556,0.010361795,1.0,-0.0036822067678032623,0.0]"
/pose_provider/agv1/fusion_timing,1789620776.9836998,1789620776.9836998,,"[32155.0,1789620776.983518,1789620776.983656,1789620776.9836605,1789620776.9836614,1.0,4.485e-06]"
/pose_provider/agv1/estimator_timing,1789620776.9837823,1789620776.9837823,,"[19122.0,1789620776.983518,1789620776.9837515,0.000233231,1.0]"
/pose_provider/agv2/fusion_timing,1789620776.9856224,1789620776.9856224,,"[31528.0,1789620776.9855344,1789620776.9855006,1789620776.9855464,1789620776.9855487,1.0,4.5861e-05]"
/pose_provider/agv2/estimator_timing,1789620776.9857912,1789620776.9857912,,"[18575.0,1789620776.9855344,1789620776.9856875,0.000152675,1.0]"
/multi_agv/state_projection_timing,1789620776.98971,1789620776.9895852,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789620776.9895852,1.0,0.0,1789620776.983518,0.006067173,1.0,0.002612368972663759,0.0,1789620776.9855344,0.004050585000000001,1.0,0.0010403493825789784,0.0,1789620776.9891937,0.00039146900000000003,1.0,-0.003687979447406939,0.0]"
/pose_provider/agv1/fusion_timing,1789620776.9916112,1789620776.9916112,,"[32156.0,1789620776.991458,1789620776.991569,1789620776.991573,1789620776.991575,1.0,4.175e-06]"
/pose_provider/agv1/estimator_timing,1789620776.991632,1789620776.991632,,"[19123.0,1789620776.991458,1789620776.9916093,0.00015124300000000002,1.0]"
