topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789620776.963589,1789620776.963478,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv2/odom,1789620776.96485,1789620776.965387,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv3/odom,1789620776.96867,1789620776.9691556,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620776.971649,1789620776.9715173,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv3/odom,1789620776.9769003,1789620776.9771588,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv2/odom,1789620776.9784524,1789620776.9775438,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv1/odom,1789620776.9836664,1789620776.983518,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv2/odom,1789620776.9855363,1789620776.9855344,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv3/odom,1789620776.9886823,1789620776.9891937,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620776.9915655,1789620776.991458,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv3/odom,1789620776.9966652,1789620776.9971616,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620777.0036674,1789620777.0034945,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv3/odom,1789620777.0092833,1789620777.0091653,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620777.0116432,1789620777.011495,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv2/odom,1789620777.0135736,1789620776.997604,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv2/odom,1789620777.0147812,1789620777.0055287,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv2/odom,1789620777.0179121,1789620777.0175495,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv3/odom,1789620777.0190375,1789620777.0170074,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620777.0236042,1789620777.0235012,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv3/odom,1789620777.0289576,1789620777.0291731,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620777.0315528,1789620777.0314553,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv3/odom,1789620777.0368364,1789620777.0371287,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620777.0436428,1789620777.0435193,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv2/odom,1789620777.0461702,1789620777.0255222,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv2/odom,1789620777.046175,1789620777.0375242,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv2/odom,1789620777.0461812,1789620777.0455155,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv3/odom,1789620777.048978,1789620777.0491772,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620777.0516448,1789620777.0515177,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv2/odom,1789620777.0580628,1789620777.0575309,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv3/odom,1789620777.0597944,1789620777.057128,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620777.06364,1789620777.0635078,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
/agv2/odom,1789620777.0669205,1789620777.0655231,agv2/odom,agv2/base_link,0.7029630984796468,-0.056088811856687085,0.05969,0.0,0.0,-0.15244539808079735,0.9883118943956848,0.0,0.0,0.0
/agv3/odom,1789620777.0686355,1789620777.0691674,agv3/odom,agv3/base_link,0.6849675319643576,0.16338613551470388,0.05969,0.0,0.0,0.03642588549335793,0.9993363572221441,0.0,0.0,0.0
/agv1/odom,1789620777.0715604,1789620777.071456,agv1/odom,agv1/base_link,0.8219984411082252,0.10423132415755422,0.05969,0.0,0.0,0.044596678138559644,0.999005073209844,0.0,0.0,0.0
