stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789378592.5141394,0.025002919671925253,0.10000909189368028,True,-0.018010987228946063,-0.04839232442197317,-0.05451168691817506,1.2936589974062225,2.0416270244001153e-06,-0.07612487159291034,0.3203976530819576,0.3203976530819576,-9.331142634350727e-06,-2.522736871798271e-06,0.12974931471010068,-0.01797672723235074,-0.04793436837632977,-0.05392018499672937,1.2895721435742817,2.003196732513752e-06,-0.07549225767555026,0.3190742888200751,0.3190742888200751,-9.310950870034343e-06,-2.537016376154566e-06,0.1296756828564126,-0.01811453264228404,-0.04938152832529728,-0.0557957882029506,1.3025983065325286,2.125857534636346e-06,-0.07753322737369145,0.32294027342870696,0.32294027342870696,-9.451189259359803e-06,-2.5577918739075377e-06,0.12953331663099962
1789378592.5241394,0.026005326801430313,0.10000909189368028,True,-0.019013394358451126,-0.04839232442197317,-0.05451168691817506,1.2936589974062225,2.0416270244001153e-06,-0.07732776014831641,0.3245311003267501,0.3245311003267501,-1.0170073353416146e-05,-2.8426746400152943e-06,0.13064794921348544,-0.0189791343618558,-0.04793436837632977,-0.05392018499672937,1.2895721435742817,2.003196732513752e-06,-0.07669514623095633,0.32321885241813997,0.32321885241813997,-1.0144443784995632e-05,-2.858972493233301e-06,0.130563031903173,-0.01856953724106683,-0.045803832299979294,-0.0511926331375568,1.2709792117294465,1.8291202052887037e-06,-0.07347607782683699,0.31623729792629207,0.31623729792629207,-1.0284026613871983e-05,-2.8871807623899273e-06,0.1303654784860418
1789378592.5342205,0.026999968624986197,0.10000909189368028,True,-0.018609490773592675,-0.04153231741411828,-0.04583989826306328,1.2357003038987957,1.5035973829713388e-06,-0.0681712871913745,0.30540268569562,0.30540268569562,-1.1011082833639187e-05,-3.185755235683382e-06,0.13138180327441665,-0.018563312854904424,-0.04099976191629665,-0.045182944476796286,1.2314810673410965,1.465220000231419e-06,-0.06745891990268159,0.30356260450162365,0.30356260450162365,-1.0978373021385877e-05,-3.2034983540982135e-06,0.1312853680222584,-0.01872278597107909,-0.04247309714208952,-0.04700596125261475,1.243248885782914,1.5725910257809114e-06,-0.06947330441790965,0.30831365055082327,0.30831365055082327,-1.1134691711362991e-05,-3.2277059115505303e-06,0.13112077433588573
1789378592.544117,0.028003091119525574,0.10000909189368028,True,-0.019612613268132052,-0.04153231741411828,-0.04583989826306328,1.2357003038987957,1.5035973829713388e-06,-0.06937503418482174,0.30973599880770497,0.30973599880770497,-1.1874074099806882e-05,-3.537797276762623e-06,0.1321362453689184,-0.0195664353494438,-0.04099976191629665,-0.045182944476796286,1.2314810673410965,1.465220000231419e-06,-0.06866266689612885,0.3079152067808339,0.3079152067808339,-1.1834256549442869e-05,-3.5570883541911365e-06,0.13202815226822887,-0.019118210171282873,-0.038806636211916185,-0.04250088151982824,1.214507218717238,1.312357448914081e-06,-0.06544273372536769,0.299395720837583,0.299395720837583,-1.1981868751629326e-05,-3.5852362681141824e-06,0.1318127757661411
1789378592.554113,0.028997014661161495,0.10001016697004962,True,-0.01906246461082249,-0.03452100511719665,-0.03736398432340705,1.1831261284446317,6.666439946939158e-07,-0.060238941856394036,0.28584428345194784,0.28584428345194784,-1.2715506974156879e-05,-3.901451682100937e-06,0.1327394893298636,-0.019004865598353907,-0.033912472440007,-0.03664531530222442,1.1788547832312075,6.432698348746297e-07,-0.0594511540202491,0.2833787610526727,0.2833787610526727,-1.266646215049562e-05,-3.921364655539757e-06,0.13261969554616734,-0.01917230484041913,-0.03540966474887686,-0.038418181017414954,1.189444411963284,7.015248205897531e-07,-0.06142494682591791,0.28907323668409,0.28907323668409,-1.2834927250396878e-05,-3.94796803847638e-06,0.1324340791839843
1789378592.564115,0.02999689060791514,0.10001016697004962,True,-0.020062340557576136,-0.03452100511719665,-0.03736398432340705,1.1831261284446317,6.666439946939158e-07,-0.06143879299249841,0.2904470667991882,0.2904470667991882,-1.3578688018891803e-05,-4.274497378110111e-06,0.13336005605776538,-0.020004741545107552,-0.033912472440007,-0.03664531530222442,1.1788547832312075,6.432698348746297e-07,-0.06065100515635348,0.28800991619607896,0.28800991619607896,-1.352039962375277e-05,-4.2951453299687e-06,0.13322844963827807,-0.019509372360296866,-0.031679947644573714,-0.034030673515719714,1.1635611766038214,5.610818841801517e-07,-0.05744192034807595,0.2778004609737527,0.2778004609737527,-1.36726614599055e-05,-4.321373662815422e-06,0.1329963768656661
1789378592.574108,0.030996528230440894,0.10001016697004962,True,-0.019372264420419272,-0.027409133388657705,-0.02912113235548907,1.1358900158390188,4.194993199217005e-07,-0.052367849659992194,0.2615386275249698,0.2615386275249698,-1.4404642130227115e-05,-4.649497194810392e-06,0.13384798268566384,-0.019300776963534234,-0.026729865069892264,-0.028350993150227946,1.1316734143103981,3.988776057183317e-07,-0.051511925506469027,0.25836232837741696,0.25836232837741696,-1.433478286742466e-05,-4.669548821020054e-06,0.13370459261182455,-0.019482635687861648,-0.028241232248496034,-0.030068477132141152,1.1411230224999933,4.454706636692277e-07,-0.05344763995757513,0.2650577669692781,0.2650577669692781,-1.4511518626014878e-05,-4.697096244055236e-06,0.13349964946182485
1789378592.5841093,0.03199657759482406,0.10001016697004962,True,-0.02037231378480244,-0.027409133388657705,-0.02912113235548907,1.1358900158390188,4.194993199217005e-07,-0.053567908897252,0.26649345292784093,0.26649345292784093,-1.5249743077629736e-05,-5.033179230969971e-06,0.13434935060545927,-0.020300826327917403,-0.026729865069892264,-0.028350993150227946,1.1316734143103981,3.988776057183317e-07,-0.05271198474372883,0.26335407607401584,0.26335407607401584,-1.516835698254222e-05,-5.052763912345156e-06,0.1341941308510462,-0.01975859620534276,-0.024488247912077654,-0.025829521573448557,1.1181038534946381,3.34522595140278e-07,-0.04953983701985987,0.2514681748253663,0.2514681748253663,-1.532127226195285e-05,-5.075011119657089e-06,0.13394673318528771
1789378592.594109,0.032997096174337964,0.10001156329253975,True,-0.019538217266676802,-0.02025665890906797,-0.021150033316253734,1.0938781736732586,2.948403396984493e-07,-0.0445958940362659,0.23258103219183118,0.23258103219183118,-1.6034091653472137e-05,-5.404427754235396e-06,0.13472984911730165,-0.01945163825534497,-0.019515923214054917,-0.020341265723859785,1.0898179346870596,2.735816943182088e-07,-0.04368323163027375,0.22866535524187653,0.22866535524187653,-1.593867805519648e-05,-5.421813771741879e-06,0.13456299179334413,-0.01964550030139066,-0.02103539135488998,-0.02200355208571994,1.0982035277161508,3.1805177103932995e-07,-0.045578152447388734,0.2363257035245796,0.2363257035245796,-1.6119702017493846e-05,-5.448531771839305e-06,0.13434027517099328
1789378592.604113,0.03399694287616967,0.10001156329253975,True,-0.020538063968508505,-0.02025665890906797,-0.021150033316253734,1.0938781736732586,2.948403396984493e-07,-0.04579571007846394,0.23792700940872785,0.23792700940872785,-1.683890811054086e-05,-5.78534946075003e-06,0.13512290879285938,-0.020451484957176674,-0.019515923214054917,-0.020341265723859785,1.0898179346870596,2.735816943182088e-07,-0.044883047672471796,0.23405415861122725,0.23405415861122725,-1.672953708184261e-05,-5.80068787277624e-06,0.134944382319581,-0.019863795897472405,-0.017291014208122193,-0.01792982671142439,1.0779333809497968,2.1453463257000375e-07,-0.041766381788391274,0.22063170579911412,0.22063170579911412,-1.6878994932269807e-05,-5.8167513495033065e-06,0.13468292455896538
1789378592.6141148,0.034997051108239384,0.10001156329253975,True,-0.01956077198926687,-0.01311821023267766,-0.013476332740592347,1.0568579606100328,1.232133673786087e-07,-0.03694925912771259,0.19937063471829627,0.19937063471829627,-1.755801057341387e-05,-6.1377159030758835e-06,0.1354053095625216,-0.019458428710676504,-0.012327717510728947,-0.01264240772526418,1.0530376135959634,1.0876265643757705e-07,-0.035992522178075984,0.1947507936566733,0.1947507936566733,-1.743204519662931e-05,-6.148919791219178e-06,0.1352154396045036,-0.019665066045866597,-0.013853438039937119,-0.014254685246162215,1.0604596156957073,1.37467557451872e-07,-0.03785276450120213,0.20330382259600893,0.20330382259600893,-1.761327630689496e-05,-6.172868140530445e-06,0.1349765893271425
1789378592.6241148,0.035997200545073174,0.10001156329253975,True,-0.02056092142610066,-0.01311821023267766,-0.013476332740592347,1.0568579606100328,1.232133673786087e-07,-0.03814943845191314,0.20512041481655707,0.20512041481655707,-1.8300458347902426e-05,-6.501501725929697e-06,0.13570018065838482,-0.020458578147510294,-0.012327717510728947,-0.01264240772526418,1.0530376135959634,1.0876265643757705e-07,-0.037192701502276534,0.200544981858742,0.200544981858742,-1.815797235680677e-05,-6.508739709606949e-06,0.13549892997080196,-0.01982776303670028,-0.010149106338450245,-0.010359491210563457,1.0427828111108843,7.362252046875489e-08,-0.03415280685460379,0.18588337614401557,0.18588337614401557,-1.829989532306395e-05,-6.516446969427837e-06,0.13522475604282397
1789378592.6341124,0.036997804248692014,0.10001263433151762,True,-0.019445451637728293,-0.006059863964488155,-0.006132963932195349,1.0245848948842018,2.0077963392050243e-08,-0.0294675058974693,0.16271546049450958,0.16271546049450958,-1.893207985331474e-05,-6.819838010691104e-06,0.13589363241865762,-0.019326133761390054,-0.005223470154884571,-0.0052774994810549205,1.0210262226586106,1.4909474488230952e-08,-0.028468859994722984,0.1574318544604884,0.1574318544604884,-1.8770097342232034e-05,-6.820666109175677e-06,0.13568129235270315,-0.019546399782326,-0.006759248927257641,-0.006850596213304574,1.02760254613469,2.4991691431300872e-08,-0.030306275952095778,0.16678387579683834,0.16678387579683834,-1.894777918472328e-05,-6.839960855745676e-06,0.13542810131170582
1789378592.6441088,0.03799815091984062,0.10001263433151762,True,-0.0204457983088769,-0.006059863964488155,-0.006132963932195349,1.0245848948842018,2.0077963392050243e-08,-0.03066792190284763,0.16884315085125262,0.16884315085125262,-1.958929130402621e-05,-7.151043862641184e-06,0.13609918168064303,-0.020326480432538662,-0.005223470154884571,-0.0052774994810549205,1.0210262226586106,1.4909474488230952e-08,-0.029669276000101313,0.1636011040203163,0.1636011040203163,-1.940790766584682e-05,-7.145652298637371e-06,0.13587572123010272,-0.019655414165838915,-0.00312234654370315,-0.0031413989248385873,1.0123233545990633,5.319313867191651e-09,-0.026727895923845287,0.14811595591566634,0.14811595591566634,-1.9538704324597365e-05,-7.1431252198101815e-06,0.1355903673026109
1789378592.654219,0.03899816614911906,0.10001263433151762,True,-0.0191945647524887,0.0008709425080502403,0.0008694967422204533,0.9966890527489798,4.1261443146438004e-10,-0.022163980960765987,0.12354167560771834,0.12354167560771834,-2.0109269949546295e-05,-7.4190186858114e-06,0.13621119586102962,-0.01905841601334942,0.001743562477681232,0.0017377998513110238,0.9934259144361088,1.6524728831052182e-09,-0.02113229936470828,0.1177057467405265,0.1177057467405265,-1.9905290291679837e-05,-7.404683726890265e-06,0.13597694314431966,-0.019293544631470608,0.0001943602432882413,0.00019428793727176063,0.9992564117345495,2.055955571798453e-11,-0.022957965620492966,0.12773814355042226,0.12773814355042226,-2.0076174795014077e-05,-7.417740510808752e-06,0.13571129051617362
1789378592.6641917,0.04000208087101008,0.10001263433151762,True,-0.02019847947437972,0.0008709425080502403,0.0008694967422204533,0.9966890527489798,4.1261443146438004e-10,-0.023368678627035212,0.1300140009149207,0.1300140009149207,-2.0659785976295556e-05,-7.70269101123203e-06,0.13633560945386372,-0.02006233073524044,0.001743562477681232,0.0017377998513110238,0.9934259144361088,1.6524728831052182e-09,-0.022336997030977506,0.12421274766549903,0.12421274766549903,-2.043323031957904e-05,-7.67958674507231e-06,0.1360904915939227,-0.019354375441332478,0.0037338765541729407,0.0037077758217410306,0.9861829231837181,7.565882882967878e-09,-0.019517474707857942,0.10839088889771226,0.10839088889771226,-2.0549816695391876e-05,-7.665425449025357e-06,0.13579551732515446
1789378592.6741154,0.04099862509508041,0.10001357114100105,True,-0.01881363111067892,0.00761128757739489,0.007505435059492222,0.972848215337853,2.7515798497384356e-08,-0.015070922273322483,0.08293351262929177,0.08293351262929177,-2.104353022044804e-05,-7.9038344095499e-06,0.1363730233272511,-0.018664602429346984,0.008405318054853186,0.008276868151419673,0.9702404517107409,3.3531708717954925e-08,-0.014120654763796708,0.07730871936457823,0.07730871936457823,-2.0793974256178647e-05,-7.870232381444453e-06,0.13611852248351888,-0.018911936258601294,0.006949860924436793,0.006861240089830871,0.9750519857321328,2.2955130549941003e-08,-0.015833083420490682,0.0872350995471945,0.0872350995471945,-2.0952366476859573e-05,-7.874710578152594e-06,0.13584109743751832
1789378592.6843069,0.04200208915812442,0.10001357114100105,True,-0.01981709517372293,0.00761128757739489,0.007505435059492222,0.972848215337853,2.7515798497384356e-08,-0.016275079148975295,0.08965221439758228,0.08965221439758228,-2.1461130734877368e-05,-8.12266125582778e-06,0.1364224205694614,-0.019668066492390994,0.008405318054853186,0.008276868151419673,0.9702404517107409,3.3531708717954925e-08,-0.01532481163944952,0.084049265373015,0.084049265373015,-2.1188546232891565e-05,-8.078688716152586e-06,0.13615844761334508,-0.018919539847536297,0.010366021777689041,0.010173040052643172,0.963975466941835,5.090552929843904e-08,-0.012530407764400384,0.06767829118057492,0.06767829118057492,-2.1282771676706907e-05,-8.049922773853343e-06,0.13585325494108424
1789378592.69421,0.04299857697454064,0.10001357114100105,True,-0.018310296063813018,0.01412811728497633,0.01377799540179139,0.9526322038895864,9.420651135038503e-08,-0.00819435987478423,0.04181443393675491,0.04181443393675491,-2.1686184413108914e-05,-8.242235087073228e-06,0.13639145809004116,-0.018147819128038367,0.014850500522172044,0.014465408259423714,0.9505535890054485,1.0400871446048847e-07,-0.007311974694222324,0.036453640642482646,0.036453640642482646,-2.138975913121317e-05,-8.186317667041175e-06,0.1361191688828377,-0.018404733149258782,0.01346016604400653,0.0131410337418532,0.9545823776325247,8.556773195423174e-08,-0.008944646037257337,0.04626305055116717,0.04626305055116717,-2.152851650563887e-05,-8.179367936891715e-06,0.13583004133121868
1789378592.7041514,0.04400594836778199,0.10001357114100105,True,-0.019317667457054367,0.01412811728497633,0.01377799540179139,0.9526322038895864,9.420651135038503e-08,-0.00940320554667385,0.04873024062195626,0.04873024062195626,-2.194799957108107e-05,-8.381218912400072e-06,0.13637178155647706,-0.019155190521279716,0.014850500522172044,0.014465408259423714,0.9505535890054485,1.0400871446048847e-07,-0.008520820366111945,0.04338000373618774,0.04338000373618774,-2.162762974130837e-05,-8.313419349979134e-06,0.13609106666071796,-0.018365744273594206,0.01673437163252689,0.016251128184877624,0.9452800701952897,1.3180777039590198e-07,-0.005787764943435424,0.026948836300171274,0.026948836300171274,-2.169262959217785e-05,-8.267440877372367e-06,0.1357756975496885
1789378592.7142022,0.04500882483231641,0.10001479608823431,True,-0.01770105786922551,0.020373526674601752,0.019673461853591447,0.9356830080448402,2.5282835198203165e-07,-0.0015678075894791643,0.0011510760491753036,0.0011510760491753036,-2.1990694395726806e-05,-8.404701079617643e-06,0.13627709623219336,-0.017515677047835562,0.021019922327148846,0.020277756697337033,0.9340576507491014,2.68927377612549e-07,-0.0007410557600656398,-0.003918349535277662,-0.003918349535277662,-2.1645104037834168e-05,-8.323536704514854e-06,0.13598883756298416,-0.01779914068753567,0.019688758746461227,0.019032139274581236,0.937430718372204,2.3630135291532784e-07,-0.0023268295504615642,0.005808781927723346,0.005808781927723346,-2.175859819674323e-05,-8.302976555245954e-06,0.1356886525853238
1789378592.7242932,0.04600268586311665,0.10001479608823431,True,-0.018694918900025746,0.020373526674601752,0.019673461853591447,0.9356830080448402,2.5282835198203165e-07,-0.0027604408264394475,0.008068761989706498,0.008068761989706498,-2.2069328579847282e-05,-8.447252534794617e-06,0.13619442648028765,-0.018509538078635798,0.021019922327148846,0.020277756697337033,0.9340576507491014,2.68927377612549e-07,-0.001933688997025923,0.003000574895251752,0.003000574895251752,-2.1698933730719196e-05,-8.353020609999485e-06,0.13589867858733218,-0.017703066496179875,0.022796059269803604,0.021932886006799653,0.929712366542586,3.156425806506587e-07,0.0006892062113838041,-0.012961461613287324,-0.012961461613287324,-2.1731572373469356e-05,-8.28938957510011e-06,0.1355871513713339
1789378592.7342913,0.047007754551966534,0.10001479608823431,True,-0.01697005477140918,0.026312066278771626,0.025187342334577596,0.9216226027344904,4.187373452750951e-07,0.004823276608886578,-0.03853726083266011,-0.03853726083266011,-2.1902790216100306e-05,-8.359584384035973e-06,0.1361296059911052,-0.016786191327657886,0.026873643281507445,0.025704558156651354,0.920392318101269,4.364975852135803e-07,0.00556112856346189,-0.04305091406501839,-0.04305091406501839,-2.150697344698775e-05,-8.25154350492717e-06,0.1358408607736257,-0.017075981969624905,0.02558186982165976,0.02451378525976044,0.9232475256075444,3.961748443975235e-07,0.004022606896210552,-0.033516377636051434,-0.033516377636051434,-2.1592081500326605e-05,-8.216659872497671e-06,0.1355154693198469
1789378592.7443097,0.048002681040389496,0.10001479608823431,True,-0.017964981259832143,0.026312066278771626,0.025187342334577596,0.9216226027344904,4.187373452750951e-07,0.003629364822779025,-0.031585505314506164,-0.031585505314506164,-2.177742269934368e-05,-8.29378431579524e-06,0.13605454527888466,-0.017781117816080848,0.026873643281507445,0.025704558156651354,0.920392318101269,4.364975852135803e-07,0.004367216777354337,-0.03610689783172535,-0.03610689783172535,-2.1356635280290443e-05,-8.172235813185862e-06,0.13577274111145424,-0.01694901424927541,0.028271563100476085,0.02698909099501573,0.917402451716611,4.822407794432205e-07,0.006650273895885236,-0.04996520998156263,-0.04996520998156263,-2.1360585661454834e-05,-8.094758059785248e-06,0.13546831419490993
1789378592.7543006,0.049009430497087274,0.10001535440898597,True,-0.016142776789676253,0.03189507583334224,0.030299934226730635,0.9101273895370399,2.7736815331991066e-07,0.010928602079119134,-0.07652705182678615,-0.07652705182678615,-2.1377139781809502e-05,-8.082641962665045e-06,0.13604510398703856,-0.01594293468002806,0.03236103073794498,0.030723805530627486,0.9092406522315973,2.8535374655456865e-07,0.011592283914593816,-0.08053047769921501,-0.08053047769921501,-2.0930347411414992e-05,-7.947076562730108e-06,0.1357695034643714,-0.01626432490772759,0.030946601079272232,0.0294358328246707,0.9119665032914049,2.6144526478077737e-07,0.009918642935397591,-0.07014005283777754,-0.07014005283777754,-2.0997496331769218e-05,-7.90532627525713e-06,0.1354502760644263
1789378592.7643216,0.050002506354607026,0.10001535440898597,True,-0.017135852647196005,0.03189507583334224,0.030299934226730635,0.9101273895370399,2.7736815331991066e-07,0.009736911050095429,-0.06962853553055147,-0.06962853553055147,-2.102485872232814e-05,-7.896906203440186e-06,0.13602502927141513,-0.016936010537547813,0.03236103073794498,0.030723805530627486,0.9092406522315973,2.8535374655456865e-07,0.01040059288557011,-0.07364574530638272,-0.07364574530638272,-2.0552637542554105e-05,-7.747654839543005e-06,0.13575555370064538,-0.016102871660107515,0.033647948122999524,0.03189237494300529,0.9068484906563349,3.0796466719531595e-07,0.012568928950876277,-0.08671574322915136,-0.08671574322915136,-2.0531983197177492e-05,-7.660728412880573e-06,0.13545585720904343
1789378592.7742677,0.05100559604945627,0.10001535440898597,True,-0.015218787485462112,0.037088827584708814,0.0350022556901553,0.900856854202522,3.7238429251605356e-07,0.016739710707600764,-0.11247483426977081,-0.11247483426977081,-2.0370222882172482e-05,-7.553765104675146e-06,0.13606713332233875,-0.015011725941368848,0.037578242045277946,0.03544295057377357,0.900051753667719,3.8201059162444597e-07,0.017428879444130956,-0.1165806860126532,-0.1165806860126532,-1.986808350483158e-05,-7.388284931915633e-06,0.13580395988283592,-0.01535329921608286,0.036110457575209046,0.034120083759657735,0.9025012409121465,3.534849536832458e-07,0.0156961247003583,-0.10587188214713725,-0.10587188214713725,-1.9919133937696814e-05,-7.3428887500341385e-06,0.13548924798183323
