stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789378592.5141394,0.10000909189368028,0.10000909189368028,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.027909637804999686,0.10000988701296468,0.0,-9.288385640013048e-05,1.1825985011593154e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.02789533950906868,0.10000800871539571,0.0,-1.9086792588999396e-05,-4.571508759043663e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.027904749870246374,0.10000937995268046,0.0,-6.810777812647442e-05,6.348960999144615e-06,0.0
1789378592.5241394,0.10000909189368028,0.10000909189368028,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.027909637804999686,0.10000988701296468,0.0,-9.288385640013048e-05,1.1825985011593154e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.02789533950906868,0.10000800871539571,0.0,-1.9086792588999396e-05,-4.571508759043663e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.027904749870246374,0.10000937995268046,0.0,-6.810777812647442e-05,6.348960999144615e-06,0.0
1789378592.5342205,0.10000909189368028,0.10000909189368028,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.027909637804999686,0.10000988701296468,0.0,-9.288385640013048e-05,1.1825985011593154e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.02789533950906868,0.10000800871539571,0.0,-1.9086792588999396e-05,-4.571508759043663e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.027904749870246374,0.10000937995268046,0.0,-6.810777812647442e-05,6.348960999144615e-06,0.0
1789378592.544117,0.10000909189368028,0.10000909189368028,-0.009999999999999998,0.107,True,True,0.107,-0.1600000000000075,0.1600000000000075,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.027909637804999686,0.10000988701296468,0.0,-9.288385640013048e-05,1.1825985011593154e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.02789533950906868,0.10000800871539571,0.0,-1.9086792588999396e-05,-4.571508759043663e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.027904749870246374,0.10000937995268046,0.0,-6.810777812647442e-05,6.348960999144615e-06,0.0
1789378592.554113,0.10001016697004962,0.10001016697004962,-0.009999999999999998,0.107,True,True,0.107,-0.1600000000000075,0.1600000000000075,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03188797304565639,0.10001022949810323,0.0,-7.413025126666375e-05,1.2170958761012482e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.031871796117818596,0.10000999233363976,0.0,-2.3708657108698072e-05,-3.249534853713709e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03188247702657146,0.10001027907840589,0.0,-5.769742596481496e-05,7.062558299666261e-06,0.0
1789378592.564115,0.10001016697004962,0.10001016697004962,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03188797304565639,0.10001022949810323,0.0,-7.413025126666375e-05,1.2170958761012482e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.031871796117818596,0.10000999233363976,0.0,-2.3708657108698072e-05,-3.249534853713709e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03188247702657146,0.10001027907840589,0.0,-5.769742596481496e-05,7.062558299666261e-06,0.0
1789378592.574108,0.10001016697004962,0.10001016697004962,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03188797304565639,0.10001022949810323,0.0,-7.413025126666375e-05,1.2170958761012482e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.031871796117818596,0.10000999233363976,0.0,-2.3708657108698072e-05,-3.249534853713709e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03188247702657146,0.10001027907840589,0.0,-5.769742596481496e-05,7.062558299666261e-06,0.0
1789378592.5841093,0.10001016697004962,0.10001016697004962,-0.009999999999999998,0.107,True,True,0.107,-0.1600000000000075,0.1600000000000075,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03188797304565639,0.10001022949810323,0.0,-7.413025126666375e-05,1.2170958761012482e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.031871796117818596,0.10000999233363976,0.0,-2.3708657108698072e-05,-3.249534853713709e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03188247702657146,0.10001027907840589,0.0,-5.769742596481496e-05,7.062558299666261e-06,0.0
1789378592.594109,0.10001156329253975,0.10001156329253975,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03589310962002528,0.1000116293550251,0.0,-8.651041123787918e-05,1.04269983245725e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.035874774843874704,0.10001142041943048,0.0,-2.6857836590656048e-05,-5.239092295966641e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.0358869090743012,0.10001164010316371,0.0,-6.689301924363256e-05,7.0078099720725935e-06,0.0
1789378592.604113,0.10001156329253975,0.10001156329253975,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03589310962002528,0.1000116293550251,0.0,-8.651041123787918e-05,1.04269983245725e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.035874774843874704,0.10001142041943048,0.0,-2.6857836590656048e-05,-5.239092295966641e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.0358869090743012,0.10001164010316371,0.0,-6.689301924363256e-05,7.0078099720725935e-06,0.0
1789378592.6141148,0.10001156329253975,0.10001156329253975,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03589310962002528,0.1000116293550251,0.0,-8.651041123787918e-05,1.04269983245725e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.035874774843874704,0.10001142041943048,0.0,-2.6857836590656048e-05,-5.239092295966641e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.0358869090743012,0.10001164010316371,0.0,-6.689301924363256e-05,7.0078099720725935e-06,0.0
1789378592.6241148,0.10001156329253975,0.10001156329253975,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03589310962002528,0.1000116293550251,0.0,-8.651041123787918e-05,1.04269983245725e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.035874774843874704,0.10001142041943048,0.0,-2.6857836590656048e-05,-5.239092295966641e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.0358869090743012,0.10001164010316371,0.0,-6.689301924363256e-05,7.0078099720725935e-06,0.0
1789378592.6341124,0.10001263433151762,0.10001263433151762,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03989832283009876,0.10001228888495045,0.0,-7.881276724488182e-05,1.1829692108816789e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.039878238486470194,0.10001299686565711,0.0,-3.0469006577070468e-05,-4.286193278496553e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03989156134999601,0.10001261724394528,0.0,-6.32267478569947e-05,7.79434930053419e-06,0.0
1789378592.6441088,0.10001263433151762,0.10001263433151762,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03989832283009876,0.10001228888495045,0.0,-7.881276724488182e-05,1.1829692108816789e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.039878238486470194,0.10001299686565711,0.0,-3.0469006577070468e-05,-4.286193278496553e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03989156134999601,0.10001261724394528,0.0,-6.32267478569947e-05,7.79434930053419e-06,0.0
1789378592.654219,0.10001263433151762,0.10001263433151762,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03989832283009876,0.10001228888495045,0.0,-7.881276724488182e-05,1.1829692108816789e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.039878238486470194,0.10001299686565711,0.0,-3.0469006577070468e-05,-4.286193278496553e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03989156134999601,0.10001261724394528,0.0,-6.32267478569947e-05,7.79434930053419e-06,0.0
1789378592.6641917,0.10001263433151762,0.10001263433151762,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03989832283009876,0.10001228888495045,0.0,-7.881276724488182e-05,1.1829692108816789e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.039878238486470194,0.10001299686565711,0.0,-3.0469006577070468e-05,-4.286193278496553e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03989156134999601,0.10001261724394528,0.0,-6.32267478569947e-05,7.79434930053419e-06,0.0
1789378592.6741154,0.10001357114100105,0.10001357114100105,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04388716674746828,0.10001293495496517,0.0,-7.577564219047315e-05,1.1318217047925903e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04386559083493414,0.10001430846851014,0.0,-3.340720715438311e-05,1.0876024184869326e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.043879935197461147,0.1000134699995278,0.0,-6.230624305897733e-05,8.084274048460187e-06,0.0
1789378592.6843069,0.10001357114100105,0.10001357114100105,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04388716674746828,0.10001293495496517,0.0,-7.577564219047315e-05,1.1318217047925903e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04386559083493414,0.10001430846851014,0.0,-3.340720715438311e-05,1.0876024184869326e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.043879935197461147,0.1000134699995278,0.0,-6.230624305897733e-05,8.084274048460187e-06,0.0
1789378592.69421,0.10001357114100105,0.10001357114100105,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04388716674746828,0.10001293495496517,0.0,-7.577564219047315e-05,1.1318217047925903e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04386559083493414,0.10001430846851014,0.0,-3.340720715438311e-05,1.0876024184869326e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.043879935197461147,0.1000134699995278,0.0,-6.230624305897733e-05,8.084274048460187e-06,0.0
1789378592.7041514,0.10001357114100105,0.10001357114100105,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04388716674746828,0.10001293495496517,0.0,-7.577564219047315e-05,1.1318217047925903e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04386559083493414,0.10001430846851014,0.0,-3.340720715438311e-05,1.0876024184869326e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.043879935197461147,0.1000134699995278,0.0,-6.230624305897733e-05,8.084274048460187e-06,0.0
1789378592.7142022,0.10001479608823431,0.10001479608823431,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04790178861673698,0.1000142410243978,0.0,-8.838829999187056e-05,1.1133405770097356e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04787837379276175,0.10001545156935193,0.0,-3.5920275061149254e-05,2.2119825273114735e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04789396450459068,0.10001469567095322,0.0,-7.13785291289529e-05,8.345066360827128e-06,0.0
1789378592.7242932,0.10001479608823431,0.10001479608823431,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04790178861673698,0.1000142410243978,0.0,-8.838829999187056e-05,1.1133405770097356e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04787837379276175,0.10001545156935193,0.0,-3.5920275061149254e-05,2.2119825273114735e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04789396450459068,0.10001469567095322,0.0,-7.13785291289529e-05,8.345066360827128e-06,0.0
1789378592.7342913,0.10001479608823431,0.10001479608823431,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04790178861673698,0.1000142410243978,0.0,-8.838829999187056e-05,1.1133405770097356e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04787837379276175,0.10001545156935193,0.0,-3.5920275061149254e-05,2.2119825273114735e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04789396450459068,0.10001469567095322,0.0,-7.13785291289529e-05,8.345066360827128e-06,0.0
1789378592.7443097,0.10001479608823431,0.10001479608823431,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04790178861673698,0.1000142410243978,0.0,-8.838829999187056e-05,1.1133405770097356e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04787837379276175,0.10001545156935193,0.0,-3.5920275061149254e-05,2.2119825273114735e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04789396450459068,0.10001469567095322,0.0,-7.13785291289529e-05,8.345066360827128e-06,0.0
1789378592.7543006,0.10001535440898597,0.10001535440898597,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05193119107787331,0.10001413964584106,0.0,-6.759486957074036e-05,1.2666762199303737e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.051906788991440855,0.10001681339234417,0.0,-3.90055358041666e-05,1.9664433528465697e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.051923073057927774,0.10001511018877267,0.0,-5.8979089904168114e-05,9.160004965229346e-06,0.0
1789378592.7643216,0.10001535440898597,0.10001535440898597,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05193119107787331,0.10001413964584106,0.0,-6.759486957074036e-05,1.2666762199303737e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.051906788991440855,0.10001681339234417,0.0,-3.90055358041666e-05,1.9664433528465697e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.051923073057927774,0.10001511018877267,0.0,-5.8979089904168114e-05,9.160004965229346e-06,0.0
1789378592.7742677,0.10001535440898597,0.10001535440898597,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05193119107787331,0.10001413964584106,0.0,-6.759486957074036e-05,1.2666762199303737e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.051906788991440855,0.10001681339234417,0.0,-3.90055358041666e-05,1.9664433528465697e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.051923073057927774,0.10001511018877267,0.0,-5.8979089904168114e-05,9.160004965229346e-06,0.0
1789378592.7841768,0.10001535440898597,0.10001535440898597,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05193119107787331,0.10001413964584106,0.0,-6.759486957074036e-05,1.2666762199303737e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.051906788991440855,0.10001681339234417,0.0,-3.90055358041666e-05,1.9664433528465697e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.051923073057927774,0.10001511018877267,0.0,-5.8979089904168114e-05,9.160004965229346e-06,0.0
1789378592.7941391,0.10001504341485701,0.10001504341485701,-0.00988307792530263,0.10667521645917398,True,True,0.10670650884416312,-0.16,0.16,0.10667521645917398,-0.16,0.16,0.10669724852233546,-0.16,0.16,-0.014894343183898725,0.11170650884416312,0.7626641376861559,0.07738998343162976,0.07352048426004826,0.05592499252614258,0.10001297069182959,0.0,-3.542111973780929e-05,1.0689464992669205e-05,0.0,-0.014883077925302631,0.11167521645917398,0.7437644260473553,0.08564139785309995,0.08135932796044494,0.05590088633514391,0.10001758665050495,0.0,-4.068615291936972e-05,4.3769500746027035e-06,0.0,-0.014891009468040764,0.11169724852233547,0.7569820275013045,0.07983181562507825,0.07584022484382434,0.05591702722679117,0.10001457290223649,0.0,-3.8593516816450355e-05,8.894853476016518e-06,0.0
1789378592.804254,0.10001504341485701,0.10001504341485701,-0.00988307792530263,0.10667521645917398,True,True,0.10670650884416312,-0.16,0.16,0.10667521645917398,-0.16,0.16,0.10669724852233546,-0.16,0.16,-0.014894343183898725,0.11170650884416312,0.7626641376861559,0.07738998343162976,0.07352048426004826,0.05592499252614258,0.10001297069182959,0.0,-3.542111973780929e-05,1.0689464992669205e-05,0.0,-0.014883077925302631,0.11167521645917398,0.7437644260473553,0.08564139785309995,0.08135932796044494,0.05590088633514391,0.10001758665050495,0.0,-4.068615291936972e-05,4.3769500746027035e-06,0.0,-0.014891009468040764,0.11169724852233547,0.7569820275013045,0.07983181562507825,0.07584022484382434,0.05591702722679117,0.10001457290223649,0.0,-3.8593516816450355e-05,8.894853476016518e-06,0.0
1789378592.814201,0.10001504341485701,0.10001504341485701,-0.00988307792530263,0.10667521645917398,True,True,0.10670650884416312,-0.16,0.16,0.10667521645917398,-0.16,0.16,0.10669724852233546,-0.16,0.16,-0.014894343183898725,0.11170650884416312,0.7626641376861559,0.07738998343162976,0.07352048426004826,0.05592499252614258,0.10001297069182959,0.0,-3.542111973780929e-05,1.0689464992669205e-05,0.0,-0.014883077925302631,0.11167521645917398,0.7437644260473553,0.08564139785309995,0.08135932796044494,0.05590088633514391,0.10001758665050495,0.0,-4.068615291936972e-05,4.3769500746027035e-06,0.0,-0.014891009468040764,0.11169724852233547,0.7569820275013045,0.07983181562507825,0.07584022484382434,0.05591702722679117,0.10001457290223649,0.0,-3.8593516816450355e-05,8.894853476016518e-06,0.0
