topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789642468.7249935,1789642468.7249935,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.7240186,2.0,2.0,2.8,0.3,0.3,0.010040755,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642468.7344978,1789642468.7344978,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.7339718,2.0,2.0,2.8,0.3,0.3,0.019994006,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642468.7446744,1789642468.7446744,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.7440057,2.0,2.0,2.8,0.3,0.3,0.030027971,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642468.7544796,1789642468.7544796,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.753974,2.0,2.0,2.8,0.3,0.3,0.039996015,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642468.7646317,1789642468.7646317,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.7639742,2.0,2.0,2.8,0.3,0.3,0.049996302000000006,0.15500000000000008,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642468.774627,1789642468.774627,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.7740345,2.0,2.0,2.8,0.3,0.3,0.060055330000000004,0.15500000000000008,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642468.7844415,1789642468.7844415,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.7839692,2.0,2.0,2.8,0.3,0.3,0.06999131900000001,0.15500000000000008,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642468.7945025,1789642468.7945025,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.7939744,2.0,2.0,2.8,0.3,0.3,0.079996408,0.15500000000000008,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,0.15500000000000008,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642468.804781,1789642468.804781,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.8040993,2.0,2.0,2.8,0.3,0.3,0.090121505,0.1550000000000017,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000017,0.1550000000000017,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000017,0.1550000000000017,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000017,0.1550000000000017,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642468.8145406,1789642468.8145406,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642468.8140397,2.0,2.0,2.8,0.3,0.3,0.100060406,0.1550000000000017,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000017,0.1550000000000017,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000017,0.1550000000000017,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000017,0.1550000000000017,0.11,0.11,0.11]"
