topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789642468.4548306,1789642468.453981,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.0006805906388933636,0.004027269333008697,-0.004403702163256429,0.0,1.6384501365077686e-19,4.49701045057899e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642468.4648829,1789642468.4639814,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.0006805906388933705,0.004027269333008697,-0.004403702163256428,0.0,1.4746051228569916e-19,4.0473094055210915e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642468.4749136,1789642468.4739811,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.0006805906388933705,0.004027269333008697,-0.004404835664222456,0.0,1.3271446105712924e-19,3.6425784649689825e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642468.486922,1789642468.4839795,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.0006748703170610659,0.0040203859158136415,-0.004404835664222465,0.0,1.1944301495141631e-19,3.2783206184720845e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642468.4947739,1789642468.4939806,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.0006748703170610659,0.0040203859158136415,-0.004404835664222462,0.0,1.1944301495141631e-19,3.2783206184720845e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642468.5046797,1789642468.5039883,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.0006748703170610659,0.0040203859158136415,-0.004404835664222459,0.0,1.1944301495141631e-19,3.2783206184720845e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642468.5146983,1789642468.514032,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.0006748703170610659,0.0040203859158136415,-0.004404835664222456,0.0,1.1944301495141631e-19,3.2783206184720845e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642468.5248275,1789642468.5240426,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.0006748703170610659,0.0040203859158136415,-0.004404835664222452,0.0,1.1944301495141631e-19,3.2783206184720845e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642468.534837,1789642468.5340161,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.000656540881592383,0.004015170146486627,-0.004403531197973021,0.0,7.052990589866183e-20,1.9358155420015812e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642468.544649,1789642468.5439804,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,0.000656540881592383,0.004031561360803317,-0.004400724139658441,0.0,6.347691530879565e-20,1.742233987801423e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
