topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789642469.092136,1789642469.092136,0.6608
/camera/world/agv2_confidence,1789642469.092281,1789642469.092281,0.6572
/camera/world/agv3_confidence,1789642469.0923028,1789642469.0923028,0.6588
/camera/world/agv2_confidence,1789642469.132222,1789642469.132222,0.6571
/camera/world/agv3_confidence,1789642469.132257,1789642469.132257,0.658
/camera/world/agv1_confidence,1789642469.1322908,1789642469.1322908,0.6616
/camera/world/agv1_confidence,1789642469.1631744,1789642469.1631744,0.6596
/camera/world/agv2_confidence,1789642469.1631823,1789642469.1631823,0.6556
/camera/world/agv3_confidence,1789642469.1632726,1789642469.1632726,0.6587
/camera/world/agv1_confidence,1789642469.1932793,1789642469.1932793,0.6614
/camera/world/agv2_confidence,1789642469.193409,1789642469.193409,0.6563
/camera/world/agv3_confidence,1789642469.1935115,1789642469.1935115,0.6591
/camera/world/agv1_confidence,1789642469.2268343,1789642469.2268343,0.6632
/camera/world/agv2_confidence,1789642469.2268395,1789642469.2268395,0.656
/camera/world/agv3_confidence,1789642469.226888,1789642469.226888,0.658
/camera/world/agv1_confidence,1789642469.2582343,1789642469.2582343,0.6636
/camera/world/agv2_confidence,1789642469.2582386,1789642469.2582386,0.6569
/camera/world/agv3_confidence,1789642469.2583256,1789642469.2583256,0.6585
/camera/world/agv1_confidence,1789642469.2898426,1789642469.2898426,0.664
/camera/world/agv3_confidence,1789642469.2898512,1789642469.2898512,0.6586
/camera/world/agv2_confidence,1789642469.2898536,1789642469.2898536,0.656
/camera/world/agv2_confidence,1789642469.3315113,1789642469.3315113,0.6575
/camera/world/agv3_confidence,1789642469.3317373,1789642469.3317373,0.6581
/camera/world/agv1_confidence,1789642469.33175,1789642469.33175,0.6637
/camera/world/agv1_confidence,1789642469.3601587,1789642469.3601587,0.6631
/camera/world/agv3_confidence,1789642469.3602176,1789642469.3602176,0.6587
/camera/world/agv2_confidence,1789642469.3602338,1789642469.3602338,0.6562
/camera/world/agv1_confidence,1789642469.3900492,1789642469.3900492,0.6635
/camera/world/agv2_confidence,1789642469.3903635,1789642469.3903635,0.6566
/camera/world/agv3_confidence,1789642469.390369,1789642469.390369,0.6581
/camera/world/agv2_confidence,1789642469.4308262,1789642469.4308262,0.6554
/camera/world/agv1_confidence,1789642469.4308343,1789642469.4308343,0.6644
/camera/world/agv3_confidence,1789642469.4309266,1789642469.4309266,0.6598
/camera/world/agv1_confidence,1789642469.457338,1789642469.457338,0.6602
/camera/world/agv3_confidence,1789642469.4575648,1789642469.4575648,0.6591
/camera/world/agv2_confidence,1789642469.457604,1789642469.457604,0.6583
/camera/world/agv1_confidence,1789642469.497261,1789642469.497261,0.6594
/camera/world/agv2_confidence,1789642469.4973037,1789642469.4973037,0.6579
/camera/world/agv3_confidence,1789642469.497479,1789642469.497479,0.6588
/camera/world/agv2_confidence,1789642469.5297823,1789642469.5297823,0.657
/camera/world/agv3_confidence,1789642469.529845,1789642469.529845,0.6588
/camera/world/agv1_confidence,1789642469.5298944,1789642469.5298944,0.6637
/camera/world/agv1_confidence,1789642469.5595798,1789642469.5595798,0.6652
/camera/world/agv3_confidence,1789642469.5596788,1789642469.5596788,0.659
/camera/world/agv2_confidence,1789642469.5597486,1789642469.5597486,0.6555
/camera/world/agv1_confidence,1789642469.5895314,1789642469.5895314,0.6645
/camera/world/agv2_confidence,1789642469.5896623,1789642469.5896623,0.6561
/camera/world/agv3_confidence,1789642469.5898151,1789642469.5898151,0.6576
/camera/world/agv3_confidence,1789642469.630199,1789642469.630199,0.6586
/camera/world/agv2_confidence,1789642469.6302621,1789642469.6302621,0.657
/camera/world/agv1_confidence,1789642469.6303625,1789642469.6303625,0.6646
/camera/world/agv1_confidence,1789642469.659019,1789642469.659019,0.6643
/camera/world/agv3_confidence,1789642469.659278,1789642469.659278,0.6595
/camera/world/agv2_confidence,1789642469.6593041,1789642469.6593041,0.6575
/camera/world/agv2_confidence,1789642469.6891634,1789642469.6891634,0.6568
/camera/world/agv1_confidence,1789642469.6892555,1789642469.6892555,0.6645
/camera/world/agv3_confidence,1789642469.689593,1789642469.689593,0.6586
/camera/world/agv2_confidence,1789642469.7276282,1789642469.7276282,0.6568
/camera/world/agv1_confidence,1789642469.7276573,1789642469.7276573,0.6571
/camera/world/agv3_confidence,1789642469.7278414,1789642469.7278414,0.6593
/camera/world/agv1_confidence,1789642469.7576425,1789642469.7576425,0.6626
/camera/world/agv3_confidence,1789642469.757678,1789642469.757678,0.6586
/camera/world/agv2_confidence,1789642469.757829,1789642469.757829,0.6569
/camera/world/agv2_confidence,1789642469.792693,1789642469.792693,0.657
/camera/world/agv1_confidence,1789642469.7927067,1789642469.7927067,0.6641
/camera/world/agv3_confidence,1789642469.7927167,1789642469.7927167,0.6595
/camera/world/agv2_confidence,1789642469.8250353,1789642469.8250353,0.6569
/camera/world/agv1_confidence,1789642469.8251114,1789642469.8251114,0.665
/camera/world/agv3_confidence,1789642469.8252993,1789642469.8252993,0.6594
/camera/world/agv1_confidence,1789642469.860729,1789642469.860729,0.6643
/camera/world/agv2_confidence,1789642469.8607628,1789642469.8607628,0.6557
/camera/world/agv3_confidence,1789642469.8609169,1789642469.8609169,0.6595
/camera/world/agv2_confidence,1789642469.8900952,1789642469.8900952,0.6565
/camera/world/agv1_confidence,1789642469.8901563,1789642469.8901563,0.6642
/camera/world/agv3_confidence,1789642469.8902657,1789642469.8902657,0.6585
/camera/world/agv2_confidence,1789642469.9303517,1789642469.9303517,0.657
/camera/world/agv1_confidence,1789642469.930402,1789642469.930402,0.6653
/camera/world/agv3_confidence,1789642469.9304674,1789642469.9304674,0.6589
/camera/world/agv1_confidence,1789642469.9621599,1789642469.9621599,0.6647
/camera/world/agv2_confidence,1789642469.9621742,1789642469.9621742,0.657
/camera/world/agv3_confidence,1789642469.962353,1789642469.962353,0.6589
/camera/world/agv1_confidence,1789642469.9900649,1789642469.9900649,0.6634
/camera/world/agv3_confidence,1789642469.9901032,1789642469.9901032,0.6582
/camera/world/agv2_confidence,1789642469.9903045,1789642469.9903045,0.6566
/camera/world/agv2_confidence,1789642470.030168,1789642470.030168,0.6567
/camera/world/agv3_confidence,1789642470.0301979,1789642470.0301979,0.6587
/camera/world/agv1_confidence,1789642470.0302649,1789642470.0302649,0.6635
/camera/world/agv3_confidence,1789642470.0580552,1789642470.0580552,0.6584
/camera/world/agv1_confidence,1789642470.0580585,1789642470.0580585,0.6628
/camera/world/agv2_confidence,1789642470.0581262,1789642470.0581262,0.656
/camera/world/agv2_confidence,1789642470.0918605,1789642470.0918605,0.6568
/camera/world/agv1_confidence,1789642470.0919056,1789642470.0919056,0.6665
/camera/world/agv3_confidence,1789642470.0921984,1789642470.0921984,0.6573
/camera/world/agv1_confidence,1789642470.124317,1789642470.124317,0.6653
/camera/world/agv2_confidence,1789642470.124414,1789642470.124414,0.6563
/camera/world/agv3_confidence,1789642470.124522,1789642470.124522,0.6582
/camera/world/agv1_confidence,1789642470.1575787,1789642470.1575787,0.6663
/camera/world/agv2_confidence,1789642470.1577666,1789642470.1577666,0.6568
/camera/world/agv3_confidence,1789642470.1577966,1789642470.1577966,0.6583
/camera/world/agv1_confidence,1789642470.1917849,1789642470.1917849,0.6661
/camera/world/agv3_confidence,1789642470.1918194,1789642470.1918194,0.6577
/camera/world/agv2_confidence,1789642470.1919613,1789642470.1919613,0.6569
/camera/world/agv1_confidence,1789642470.2218134,1789642470.2218134,0.6646
/camera/world/agv2_confidence,1789642470.2220001,1789642470.2220001,0.6561
/camera/world/agv3_confidence,1789642470.222025,1789642470.222025,0.6551
/camera/world/agv2_confidence,1789642470.2626553,1789642470.2626553,0.6574
/camera/world/agv1_confidence,1789642470.2627585,1789642470.2627585,0.6635
/camera/world/agv3_confidence,1789642470.262806,1789642470.262806,0.6579
/camera/world/agv2_confidence,1789642470.2911572,1789642470.2911572,0.6557
/camera/world/agv1_confidence,1789642470.291383,1789642470.291383,0.6644
/camera/world/agv3_confidence,1789642470.2913966,1789642470.2913966,0.6605
/camera/world/agv3_confidence,1789642470.3233666,1789642470.3233666,0.66
/camera/world/agv1_confidence,1789642470.3234732,1789642470.3234732,0.664
/camera/world/agv2_confidence,1789642470.3235292,1789642470.3235292,0.6573
/camera/world/agv1_confidence,1789642470.3623638,1789642470.3623638,0.6637
/camera/world/agv2_confidence,1789642470.3624074,1789642470.3624074,0.6576
/camera/world/agv3_confidence,1789642470.3624103,1789642470.3624103,0.6606
/camera/world/agv2_confidence,1789642470.3892763,1789642470.3892763,0.6558
/camera/world/agv1_confidence,1789642470.389315,1789642470.389315,0.6641
/camera/world/agv3_confidence,1789642470.3894694,1789642470.3894694,0.6587
/camera/world/agv1_confidence,1789642470.4296975,1789642470.4296975,0.6657
/camera/world/agv2_confidence,1789642470.4297607,1789642470.4297607,0.657
/camera/world/agv3_confidence,1789642470.4298995,1789642470.4298995,0.6596
/camera/world/agv1_confidence,1789642470.4581084,1789642470.4581084,0.6558
/camera/world/agv2_confidence,1789642470.458231,1789642470.458231,0.6563
/camera/world/agv3_confidence,1789642470.458434,1789642470.458434,0.658
/camera/world/agv1_confidence,1789642470.4883046,1789642470.4883046,0.6644
/camera/world/agv3_confidence,1789642470.4885015,1789642470.4885015,0.6579
/camera/world/agv2_confidence,1789642470.4885504,1789642470.4885504,0.6572
/camera/world/agv1_confidence,1789642470.5272117,1789642470.5272117,0.664
/camera/world/agv3_confidence,1789642470.5272253,1789642470.5272253,0.6561
/camera/world/agv2_confidence,1789642470.5272534,1789642470.5272534,0.6565
/camera/world/agv1_confidence,1789642470.558446,1789642470.558446,0.664
/camera/world/agv2_confidence,1789642470.5585117,1789642470.5585117,0.6552
/camera/world/agv3_confidence,1789642470.5585213,1789642470.5585213,0.6583
/camera/world/agv1_confidence,1789642470.5982525,1789642470.5982525,0.6633
/camera/world/agv2_confidence,1789642470.5984938,1789642470.5984938,0.6561
/camera/world/agv3_confidence,1789642470.5986423,1789642470.5986423,0.6572
/camera/world/agv2_confidence,1789642470.6217191,1789642470.6217191,0.6565
/camera/world/agv3_confidence,1789642470.6217914,1789642470.6217914,0.6566
/camera/world/agv1_confidence,1789642470.621906,1789642470.621906,0.6655
/camera/world/agv1_confidence,1789642470.665003,1789642470.665003,0.6653
/camera/world/agv2_confidence,1789642470.6651912,1789642470.6651912,0.6568
/camera/world/agv3_confidence,1789642470.6653526,1789642470.6653526,0.6587
/camera/world/agv1_confidence,1789642470.6933603,1789642470.6933603,0.6654
/camera/world/agv2_confidence,1789642470.693423,1789642470.693423,0.6565
/camera/world/agv3_confidence,1789642470.6934545,1789642470.6934545,0.6597
/camera/world/agv1_confidence,1789642470.7212064,1789642470.7212064,0.6672
/camera/world/agv2_confidence,1789642470.721215,1789642470.721215,0.6569
/camera/world/agv3_confidence,1789642470.721233,1789642470.721233,0.6594
/camera/world/agv1_confidence,1789642470.7598827,1789642470.7598827,0.6654
/camera/world/agv2_confidence,1789642470.7599032,1789642470.7599032,0.6562
/camera/world/agv3_confidence,1789642470.7602923,1789642470.7602923,0.6591
/camera/world/agv2_confidence,1789642470.7883015,1789642470.7883015,0.6571
/camera/world/agv1_confidence,1789642470.7883093,1789642470.7883093,0.6656
/camera/world/agv3_confidence,1789642470.7883792,1789642470.7883792,0.6597
/camera/world/agv3_confidence,1789642470.8265529,1789642470.8265529,0.6598
/camera/world/agv2_confidence,1789642470.8265736,1789642470.8265736,0.6571
/camera/world/agv1_confidence,1789642470.8266025,1789642470.8266025,0.663
/camera/world/agv3_confidence,1789642470.8564146,1789642470.8564146,0.6601
/camera/world/agv1_confidence,1789642470.856464,1789642470.856464,0.6659
/camera/world/agv2_confidence,1789642470.8566115,1789642470.8566115,0.6566
/camera/world/agv1_confidence,1789642470.891126,1789642470.891126,0.6672
/camera/world/agv2_confidence,1789642470.8911955,1789642470.8911955,0.6571
/camera/world/agv3_confidence,1789642470.8913815,1789642470.8913815,0.6601
/camera/world/agv1_confidence,1789642470.9205723,1789642470.9205723,0.6645
/camera/world/agv2_confidence,1789642470.9206114,1789642470.9206114,0.6569
/camera/world/agv3_confidence,1789642470.9207428,1789642470.9207428,0.6598
/camera/world/agv2_confidence,1789642470.961721,1789642470.961721,0.6569
/camera/world/agv1_confidence,1789642470.961834,1789642470.961834,0.664
/camera/world/agv3_confidence,1789642470.9619842,1789642470.9619842,0.6607
/camera/world/agv1_confidence,1789642470.9913805,1789642470.9913805,0.6593
/camera/world/agv3_confidence,1789642470.9913905,1789642470.9913905,0.6593
/camera/world/agv2_confidence,1789642470.9915438,1789642470.9915438,0.6579
/camera/world/agv1_confidence,1789642471.029439,1789642471.029439,0.6574
/camera/world/agv2_confidence,1789642471.0294676,1789642471.0294676,0.6567
/camera/world/agv3_confidence,1789642471.0295143,1789642471.0295143,0.6598
/camera/world/agv1_confidence,1789642471.0583103,1789642471.0583103,0.6633
/camera/world/agv2_confidence,1789642471.058574,1789642471.058574,0.6571
/camera/world/agv3_confidence,1789642471.0585842,1789642471.0585842,0.6595
/camera/world/agv1_confidence,1789642471.1015196,1789642471.1015196,0.6636
/camera/world/agv3_confidence,1789642471.1018836,1789642471.1018836,0.66
/camera/world/agv2_confidence,1789642471.1018872,1789642471.1018872,0.6573
/camera/world/agv3_confidence,1789642471.1210284,1789642471.1210284,0.6603
/camera/world/agv1_confidence,1789642471.1210918,1789642471.1210918,0.6621
/camera/world/agv2_confidence,1789642471.1212497,1789642471.1212497,0.6568
/camera/world/agv2_confidence,1789642471.1588554,1789642471.1588554,0.6569
/camera/world/agv3_confidence,1789642471.1589622,1789642471.1589622,0.6604
/camera/world/agv1_confidence,1789642471.1589737,1789642471.1589737,0.6644
/camera/world/agv1_confidence,1789642471.1906562,1789642471.1906562,0.6656
/camera/world/agv2_confidence,1789642471.1907814,1789642471.1907814,0.6577
/camera/world/agv3_confidence,1789642471.1907885,1789642471.1907885,0.6573
/camera/world/agv1_confidence,1789642471.2211103,1789642471.2211103,0.6639
/camera/world/agv3_confidence,1789642471.2211335,1789642471.2211335,0.66
/camera/world/agv2_confidence,1789642471.2211711,1789642471.2211711,0.6572
/camera/world/agv1_confidence,1789642471.2605658,1789642471.2605658,0.6633
/camera/world/agv2_confidence,1789642471.2605987,1789642471.2605987,0.6565
/camera/world/agv3_confidence,1789642471.260789,1789642471.260789,0.6597
/camera/world/agv2_confidence,1789642471.2934718,1789642471.2934718,0.6573
/camera/world/agv1_confidence,1789642471.2936006,1789642471.2936006,0.6604
/camera/world/agv3_confidence,1789642471.2936068,1789642471.2936068,0.661
/camera/world/agv1_confidence,1789642471.323973,1789642471.323973,0.6652
/camera/world/agv2_confidence,1789642471.3241723,1789642471.3241723,0.6552
/camera/world/agv3_confidence,1789642471.3241887,1789642471.3241887,0.6596
/camera/world/agv1_confidence,1789642471.354678,1789642471.354678,0.6639
/camera/world/agv2_confidence,1789642471.3548105,1789642471.3548105,0.6577
/camera/world/agv3_confidence,1789642471.3549185,1789642471.3549185,0.6597
/camera/world/agv1_confidence,1789642471.3908827,1789642471.3908827,0.6654
/camera/world/agv2_confidence,1789642471.3910015,1789642471.3910015,0.6573
/camera/world/agv3_confidence,1789642471.391176,1789642471.391176,0.6593
/camera/world/agv2_confidence,1789642471.4203718,1789642471.4203718,0.657
/camera/world/agv1_confidence,1789642471.4204621,1789642471.4204621,0.6642
/camera/world/agv3_confidence,1789642471.420544,1789642471.420544,0.6597
/camera/world/agv1_confidence,1789642471.4590838,1789642471.4590838,0.6666
/camera/world/agv3_confidence,1789642471.4591477,1789642471.4591477,0.6574
/camera/world/agv2_confidence,1789642471.459171,1789642471.459171,0.6572
/camera/world/agv1_confidence,1789642471.4943674,1789642471.4943674,0.6652
/camera/world/agv2_confidence,1789642471.4943745,1789642471.4943745,0.657
/camera/world/agv3_confidence,1789642471.4946694,1789642471.4946694,0.6577
/camera/world/agv1_confidence,1789642471.5219297,1789642471.5219297,0.6667
/camera/world/agv2_confidence,1789642471.5219443,1789642471.5219443,0.6567
/camera/world/agv3_confidence,1789642471.522374,1789642471.522374,0.6562
/camera/world/agv3_confidence,1789642471.5600297,1789642471.5600297,0.6567
/camera/world/agv1_confidence,1789642471.560047,1789642471.560047,0.6672
/camera/world/agv2_confidence,1789642471.560126,1789642471.560126,0.6577
/camera/world/agv3_confidence,1789642471.5943873,1789642471.5943873,0.6579
/camera/world/agv2_confidence,1789642471.5944107,1789642471.5944107,0.6571
/camera/world/agv1_confidence,1789642471.5944452,1789642471.5944452,0.6657
/camera/world/agv1_confidence,1789642471.6271582,1789642471.6271582,0.656
/camera/world/agv3_confidence,1789642471.627206,1789642471.627206,0.6567
/camera/world/agv2_confidence,1789642471.6272857,1789642471.6272857,0.6573
/camera/world/agv1_confidence,1789642471.656465,1789642471.656465,0.6683
/camera/world/agv3_confidence,1789642471.6566634,1789642471.6566634,0.6604
/camera/world/agv2_confidence,1789642471.6567929,1789642471.6567929,0.6577
/camera/world/agv1_confidence,1789642471.7003045,1789642471.7003045,0.6657
/camera/world/agv2_confidence,1789642471.7003746,1789642471.7003746,0.658
/camera/world/agv3_confidence,1789642471.700582,1789642471.700582,0.6608
/camera/world/agv2_confidence,1789642471.720119,1789642471.720119,0.6569
/camera/world/agv1_confidence,1789642471.7201664,1789642471.7201664,0.6663
/camera/world/agv3_confidence,1789642471.720219,1789642471.720219,0.6609
/camera/world/agv2_confidence,1789642471.7603102,1789642471.7603102,0.6575
/camera/world/agv3_confidence,1789642471.7603626,1789642471.7603626,0.6602
/camera/world/agv1_confidence,1789642471.760394,1789642471.760394,0.6678
/camera/world/agv1_confidence,1789642471.788961,1789642471.788961,0.6674
/camera/world/agv2_confidence,1789642471.789039,1789642471.789039,0.6568
/camera/world/agv3_confidence,1789642471.7892196,1789642471.7892196,0.6605
/camera/world/agv2_confidence,1789642471.8205867,1789642471.8205867,0.6575
/camera/world/agv1_confidence,1789642471.8205907,1789642471.8205907,0.6663
/camera/world/agv3_confidence,1789642471.8206754,1789642471.8206754,0.6604
/camera/world/agv1_confidence,1789642471.8600686,1789642471.8600686,0.6548
/camera/world/agv2_confidence,1789642471.8601918,1789642471.8601918,0.6573
/camera/world/agv3_confidence,1789642471.8602717,1789642471.8602717,0.6606
/camera/world/agv1_confidence,1789642471.8903308,1789642471.8903308,0.6659
/camera/world/agv2_confidence,1789642471.8903887,1789642471.8903887,0.6573
/camera/world/agv3_confidence,1789642471.8905807,1789642471.8905807,0.6624
/camera/world/agv1_confidence,1789642471.9223185,1789642471.9223185,0.6667
/camera/world/agv3_confidence,1789642471.9225352,1789642471.9225352,0.6611
/camera/world/agv2_confidence,1789642471.922545,1789642471.922545,0.6567
/camera/world/agv2_confidence,1789642471.9589598,1789642471.9589598,0.6565
/camera/world/agv1_confidence,1789642471.958999,1789642471.958999,0.6544
/camera/world/agv3_confidence,1789642471.959149,1789642471.959149,0.66
/camera/world/agv1_confidence,1789642471.9892073,1789642471.9892073,0.668
/camera/world/agv2_confidence,1789642471.9893925,1789642471.9893925,0.6581
/camera/world/agv3_confidence,1789642471.9894066,1789642471.9894066,0.6596
/camera/world/agv1_confidence,1789642472.0215,1789642472.0215,0.6675
/camera/world/agv3_confidence,1789642472.021545,1789642472.021545,0.6581
/camera/world/agv2_confidence,1789642472.021546,1789642472.021546,0.6577
/camera/world/agv2_confidence,1789642472.0592043,1789642472.0592043,0.6578
/camera/world/agv1_confidence,1789642472.0592957,1789642472.0592957,0.6646
/camera/world/agv3_confidence,1789642472.0593443,1789642472.0593443,0.6593
/camera/world/agv3_confidence,1789642472.09109,1789642472.09109,0.6581
/camera/world/agv1_confidence,1789642472.0911822,1789642472.0911822,0.6559
/camera/world/agv2_confidence,1789642472.0911863,1789642472.0911863,0.658
/camera/world/agv1_confidence,1789642472.131404,1789642472.131404,0.6638
/camera/world/agv3_confidence,1789642472.1314075,1789642472.1314075,0.6583
/camera/world/agv2_confidence,1789642472.1314173,1789642472.1314173,0.6578
/camera/world/agv1_confidence,1789642472.1613867,1789642472.1613867,0.6635
/camera/world/agv2_confidence,1789642472.1614916,1789642472.1614916,0.6565
/camera/world/agv3_confidence,1789642472.1615767,1789642472.1615767,0.6582
/camera/world/agv1_confidence,1789642472.1904368,1789642472.1904368,0.6631
/camera/world/agv2_confidence,1789642472.1906312,1789642472.1906312,0.6582
/camera/world/agv3_confidence,1789642472.190818,1789642472.190818,0.6593
/camera/world/agv1_confidence,1789642472.2282436,1789642472.2282436,0.665
/camera/world/agv2_confidence,1789642472.2284966,1789642472.2284966,0.6565
/camera/world/agv3_confidence,1789642472.2285254,1789642472.2285254,0.6605
/camera/world/agv1_confidence,1789642472.2586834,1789642472.2586834,0.6662
/camera/world/agv2_confidence,1789642472.258809,1789642472.258809,0.6565
/camera/world/agv3_confidence,1789642472.2588267,1789642472.2588267,0.6619
/camera/world/agv1_confidence,1789642472.289112,1789642472.289112,0.6649
/camera/world/agv2_confidence,1789642472.2891667,1789642472.2891667,0.6574
/camera/world/agv3_confidence,1789642472.2892544,1789642472.2892544,0.6608
/camera/world/agv2_confidence,1789642472.3257756,1789642472.3257756,0.6572
/camera/world/agv1_confidence,1789642472.3258054,1789642472.3258054,0.667
/camera/world/agv3_confidence,1789642472.3259718,1789642472.3259718,0.6588
/camera/world/agv1_confidence,1789642472.35773,1789642472.35773,0.6574
/camera/world/agv2_confidence,1789642472.3578327,1789642472.3578327,0.6573
/camera/world/agv3_confidence,1789642472.3580081,1789642472.3580081,0.6615
/camera/world/agv1_confidence,1789642472.3878002,1789642472.3878002,0.6546
/camera/world/agv2_confidence,1789642472.3880901,1789642472.3880901,0.6576
/camera/world/agv3_confidence,1789642472.3882637,1789642472.3882637,0.662
/camera/world/agv1_confidence,1789642472.427832,1789642472.427832,0.6663
/camera/world/agv2_confidence,1789642472.4280229,1789642472.4280229,0.657
/camera/world/agv3_confidence,1789642472.4282782,1789642472.4282782,0.661
/camera/world/agv1_confidence,1789642472.4570386,1789642472.4570386,0.6669
/camera/world/agv3_confidence,1789642472.4573405,1789642472.4573405,0.6629
/camera/world/agv2_confidence,1789642472.4573436,1789642472.4573436,0.6577
/camera/world/agv1_confidence,1789642472.4903872,1789642472.4903872,0.6654
/camera/world/agv2_confidence,1789642472.4904242,1789642472.4904242,0.6574
/camera/world/agv3_confidence,1789642472.4906125,1789642472.4906125,0.6625
/camera/world/agv1_confidence,1789642472.5209324,1789642472.5209324,0.6662
/camera/world/agv3_confidence,1789642472.520952,1789642472.520952,0.6621
/camera/world/agv2_confidence,1789642472.5209532,1789642472.5209532,0.6576
/camera/world/agv1_confidence,1789642472.5672197,1789642472.5672197,0.6555
/camera/world/agv2_confidence,1789642472.5672736,1789642472.5672736,0.6573
/camera/world/agv3_confidence,1789642472.567509,1789642472.567509,0.6644
/camera/world/agv1_confidence,1789642472.5875967,1789642472.5875967,0.6461
/camera/world/agv2_confidence,1789642472.5876067,1789642472.5876067,0.6576
/camera/world/agv3_confidence,1789642472.5878365,1789642472.5878365,0.6626
/camera/world/agv1_confidence,1789642472.6249666,1789642472.6249666,0.6657
/camera/world/agv2_confidence,1789642472.6249697,1789642472.6249697,0.6587
/camera/world/agv3_confidence,1789642472.625149,1789642472.625149,0.6611
/camera/world/agv2_confidence,1789642472.6535866,1789642472.6535866,0.6575
/camera/world/agv1_confidence,1789642472.653644,1789642472.653644,0.6672
/camera/world/agv3_confidence,1789642472.653809,1789642472.653809,0.6584
/camera/world/agv2_confidence,1789642472.6920228,1789642472.6920228,0.658
/camera/world/agv1_confidence,1789642472.6920338,1789642472.6920338,0.6595
