topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv1/estimator_timing,1789642468.4565277,1789642468.4565277,,"[16542.0,1789642468.4557574,1789642468.456314,0.000556479,1.0]"
/multi_agv/state_projection_timing,1789642468.458717,1789642468.4585273,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642468.4585273,1.0,0.0,1789642468.4477475,0.010779751,1.0,0.0006805906388933705,0.0,1789642468.451622,0.006905157,1.0,0.004027269333008697,1.4746051228569916e-19,1789642468.4508018,0.007725321,1.0,-0.004403702163256432,4.0473094055210915e-16]"
/pose_provider/agv2/fusion_timing,1789642468.4640522,1789642468.4640522,,"[16444.0,1789642468.4595964,1789642468.463812,1789642468.4638228,1789642468.4638252,1.0,1.0633000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789642468.4640605,1789642468.4640605,,"[16018.0,1789642468.4595964,1789642468.463917,0.004320526,1.0]"
/pose_provider/agv3/fusion_timing,1789642468.467142,1789642468.467142,,"[16351.0,1789642468.462763,1789642468.4670196,1789642468.4670334,1789642468.4670398,1.0,1.3871000000000002e-05]"
/pose_provider/agv3/estimator_timing,1789642468.4672587,1789642468.4672587,,"[15958.0,1789642468.462763,1789642468.4671743,0.004410843,1.0]"
/pose_provider/agv1/fusion_timing,1789642468.4680238,1789642468.4680238,,"[16567.0,1789642468.4677515,1789642468.4678547,1789642468.4678645,1789642468.4678695,1.0,9.959e-06]"
/pose_provider/agv1/estimator_timing,1789642468.4685528,1789642468.4685528,,"[16543.0,1789642468.4677515,1789642468.4679408,0.00018919000000000002,1.0]"
/multi_agv/state_projection_timing,1789642468.4686651,1789642468.468527,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642468.468527,1.0,0.0,1789642468.4557574,0.012769864,1.0,0.0006805906388933705,0.0,1789642468.4595964,0.008930866,1.0,0.004027269333008697,1.3271446105712924e-19,1789642468.462763,0.005764135,1.0,-0.004404835664222458,3.6425784649689825e-16]"
/pose_provider/agv3/fusion_timing,1789642468.474614,1789642468.474614,,"[16352.0,1789642468.47077,1789642468.474415,1789642468.4744294,1789642468.4744327,1.0,1.4485000000000001e-05]"
/pose_provider/agv3/estimator_timing,1789642468.4746249,1789642468.4746249,,"[15959.0,1789642468.47077,1789642468.4745264,0.003756309,1.0]"
/pose_provider/agv1/fusion_timing,1789642468.4759052,1789642468.4759052,,"[16568.0,1789642468.475743,1789642468.475824,1789642468.4758372,1789642468.4758396,1.0,1.2978e-05]"
/pose_provider/agv1/estimator_timing,1789642468.476219,1789642468.476219,,"[16544.0,1789642468.475743,1789642468.4759138,0.000170516,1.0]"
/pose_provider/agv2/fusion_timing,1789642468.4785829,1789642468.4785829,,"[16445.0,1789642468.4716933,1789642468.4762998,1789642468.4763088,1789642468.476313,1.0,9.168000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789642468.4785864,1789642468.4785864,,"[16019.0,1789642468.4716933,1789642468.4763827,0.004689141,1.0]"
/multi_agv/state_projection_timing,1789642468.4786768,1789642468.4785264,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642468.4785264,1.0,0.0,1789642468.4677515,0.010774752,1.0,0.0006748703170610659,0.0,1789642468.4716933,0.006833032,1.0,0.0040203859158136415,1.1944301495141631e-19,1789642468.47077,0.007756348000000001,1.0,-0.004404835664222468,3.2783206184720845e-16]"
/pose_provider/agv3/fusion_timing,1789642468.4871511,1789642468.4871511,,"[16353.0,1789642468.4828172,1789642468.4869306,1789642468.4869425,1789642468.4869456,1.0,1.1866000000000001e-05]"
/pose_provider/agv3/estimator_timing,1789642468.487163,1789642468.487163,,"[15960.0,1789642468.4828172,1789642468.4870517,0.00423424,1.0]"
/pose_provider/agv1/fusion_timing,1789642468.488101,1789642468.488101,,"[16569.0,1789642468.487743,1789642468.4879026,1789642468.4879134,1789642468.4879158,1.0,1.0527000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789642468.4881034,1789642468.4881034,,"[16545.0,1789642468.487743,1789642468.4879909,0.000247663,1.0]"
/multi_agv/state_projection_timing,1789642468.4886134,1789642468.4885235,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642468.4885235,1.0,0.0,1789642468.4677515,0.020772063,1.0,0.0006748703170610659,0.0,1789642468.4716933,0.016830343,1.0,0.0040203859158136415,1.1944301495141631e-19,1789642468.47077,0.017753659,1.0,-0.004404835664222468,3.2783206184720845e-16]"
/pose_provider/agv3/fusion_timing,1789642468.4948106,1789642468.4948106,,"[16354.0,1789642468.4908302,1789642468.494712,1789642468.4947243,1789642468.4947298,1.0,1.2292e-05]"
/pose_provider/agv3/estimator_timing,1789642468.494862,1789642468.494862,,"[15961.0,1789642468.4908302,1789642468.4948328,0.004002251,1.0]"
/pose_provider/agv1/fusion_timing,1789642468.4959435,1789642468.4959435,,"[16570.0,1789642468.4957461,1789642468.4958756,1789642468.495884,1789642468.4958863,1.0,8.342e-06]"
/pose_provider/agv1/estimator_timing,1789642468.4959776,1789642468.4959776,,"[16546.0,1789642468.4957461,1789642468.4959524,0.00020602900000000002,1.0]"
/multi_agv/state_projection_timing,1789642468.4986036,1789642468.4985266,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642468.4985266,1.0,0.0,1789642468.4677515,0.030775160000000003,1.0,0.0006748703170610659,0.0,1789642468.4716933,0.02683344,1.0,0.0040203859158136415,1.1944301495141631e-19,1789642468.47077,0.027756756,1.0,-0.004404835664222468,3.2783206184720845e-16]"
/pose_provider/agv3/fusion_timing,1789642468.507387,1789642468.507387,,"[16355.0,1789642468.5028226,1789642468.5072181,1789642468.507295,1789642468.5072982,1.0,7.670100000000001e-05]"
/pose_provider/agv3/estimator_timing,1789642468.5076659,1789642468.5076659,,"[15962.0,1789642468.5028226,1789642468.5074332,0.004610297,1.0]"
/pose_provider/agv1/fusion_timing,1789642468.5080764,1789642468.5080764,,"[16571.0,1789642468.5077686,1789642468.5079727,1789642468.507984,1789642468.5079863,1.0,1.1226e-05]"
/pose_provider/agv1/estimator_timing,1789642468.5080836,1789642468.5080836,,"[16547.0,1789642468.5077686,1789642468.5080378,0.000268978,1.0]"
/multi_agv/state_projection_timing,1789642468.508702,1789642468.5085468,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642468.5085468,1.0,0.0,1789642468.4677515,0.040795309,1.0,0.0006748703170610659,0.0,1789642468.4716933,0.036853589,1.0,0.0040203859158136415,1.1944301495141631e-19,1789642468.47077,0.037776905,1.0,-0.004404835664222468,3.2783206184720845e-16]"
/pose_provider/agv3/fusion_timing,1789642468.5138867,1789642468.5138867,,"[16356.0,1789642468.510792,1789642468.5137212,1789642468.513737,1789642468.5137405,1.0,1.5892e-05]"
/pose_provider/agv3/estimator_timing,1789642468.5139768,1789642468.5139768,,"[15963.0,1789642468.510792,1789642468.513878,0.003085832,1.0]"
/pose_provider/agv1/fusion_timing,1789642468.516115,1789642468.516115,,"[16572.0,1789642468.515847,1789642468.5160437,1789642468.5160558,1789642468.5160599,1.0,1.2044e-05]"
/pose_provider/agv1/estimator_timing,1789642468.5161417,1789642468.5161417,,"[16548.0,1789642468.515847,1789642468.516113,0.00026589,1.0]"
/multi_agv/state_projection_timing,1789642468.518728,1789642468.5185258,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642468.5185258,1.0,0.0,1789642468.4677515,0.050774278000000006,1.0,0.0006748703170610659,0.0,1789642468.4716933,0.046832558,1.0,0.0040203859158136415,1.1944301495141631e-19,1789642468.47077,0.047755874000000004,1.0,-0.004404835664222468,3.2783206184720845e-16]"
/pose_provider/agv2/fusion_timing,1789642468.5229573,1789642468.5229573,,"[16446.0,1789642468.4796531,1789642468.5227542,1789642468.5227718,1789642468.5227962,1.0,1.7768e-05]"
/pose_provider/agv2/fusion_timing,1789642468.52296,1789642468.52296,,"[16447.0,1789642468.4916592,1789642468.5227602,1789642468.5228138,1789642468.522817,1.0,5.3693e-05]"
/pose_provider/agv2/fusion_timing,1789642468.5229619,1789642468.5229619,,"[16448.0,1789642468.4996643,1789642468.5227618,1789642468.5228217,1789642468.5228224,1.0,5.9969e-05]"
/pose_provider/agv2/estimator_timing,1789642468.5231044,1789642468.5231044,,"[16020.0,1789642468.4796531,1789642468.5230272,0.043373976,1.0]"
/pose_provider/agv2/estimator_timing,1789642468.5231075,1789642468.5231075,,"[16021.0,1789642468.4916592,1789642468.5230713,0.031412171,1.0]"
/pose_provider/agv2/estimator_timing,1789642468.5231187,1789642468.5231187,,"[16022.0,1789642468.4996643,1789642468.5230913,0.023426969000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789642468.5257163,1789642468.5257163,,"[16449.0,1789642468.511657,1789642468.5255277,1789642468.5255456,1789642468.5255504,1.0,1.8031e-05]"
/pose_provider/agv2/fusion_timing,1789642468.525718,1789642468.525718,,"[16450.0,1789642468.5196667,1789642468.525544,1789642468.5255744,1789642468.525575,1.0,3.0444000000000002e-05]"
/pose_provider/agv2/estimator_timing,1789642468.5257337,1789642468.5257337,,"[16023.0,1789642468.511657,1789642468.5256937,0.014036603000000002,1.0]"
/pose_provider/agv2/estimator_timing,1789642468.5257676,1789642468.5257676,,"[16024.0,1789642468.5196667,1789642468.525739,0.006072272,1.0]"
/pose_provider/agv3/fusion_timing,1789642468.5266013,1789642468.5266013,,"[16357.0,1789642468.5228198,1789642468.5265057,1789642468.5265498,1789642468.5265532,1.0,4.4258e-05]"
/pose_provider/agv3/estimator_timing,1789642468.5266356,1789642468.5266356,,"[15964.0,1789642468.5228198,1789642468.526615,0.003794898,1.0]"
/pose_provider/agv1/fusion_timing,1789642468.5279658,1789642468.5279658,,"[16573.0,1789642468.5277948,1789642468.5278862,1789642468.527898,1789642468.527902,1.0,1.1984e-05]"
/pose_provider/agv1/estimator_timing,1789642468.5280194,1789642468.5280194,,"[16549.0,1789642468.5277948,1789642468.5279558,0.000160616,1.0]"
