topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_fused,1789642468.4567387,1789642468.4557574,16542,2748106783,world@a3ccc81f,0.5257725636910155,0.987014936877237,0.0,0.0,0.0,0.7331904685989702,0.680023335449323
/camera/world/agv1_tag_pose,1789642468.4618413,1789642468.4609606,4986,2748106783,world@a3ccc81f,0.511646,1.174325,0.225,0.0,0.0,0.03876218668756116,0.9992484640384486
/camera/world/agv2_tag_pose,1789642468.4618464,1789642468.4609606,4890,2748106783,world@a3ccc81f,0.409066,0.52332,0.225,0.0,0.0,0.04687182036549845,0.9989009122308501
/pose_provider/agv2/base_pose_raw,1789642468.4621496,1789642468.4609606,4889,2748106783,world@a3ccc81f,0.400807834759135,0.6111224988645231,0.0,0.0,0.0,0.7394729907988641,0.6731862267448608
/pose_provider/agv2/base_pose_filtered,1789642468.4621556,1789642468.4609606,4889,2748106783,world@a3ccc81f,0.400735829438675,0.6111441951826379,0.0,0.0,0.0,0.7397457195788739,0.6728865211644041
/camera/world/agv3_tag_pose,1789642468.4624093,1789642468.4609606,4909,2748106783,world@a3ccc81f,0.700856,0.52085,0.225,0.0,0.0,0.03036078375119332,0.9995390051468793
/pose_provider/agv3/base_pose_raw,1789642468.4637737,1789642468.4609606,4908,2748106783,world@a3ccc81f,0.6955034336055553,0.6088774169392301,0.0,0.0,0.0,0.728249124672421,0.6853124925272067
/pose_provider/agv1/base_pose_raw,1789642468.4637854,1789642468.4609606,4985,2748106783,world@a3ccc81f,0.526201107599667,0.9869996121243516,0.0,0.0,0.0,0.7339843700722223,0.6791663599514356
/pose_provider/agv3/base_pose_filtered,1789642468.4637878,1789642468.4609606,4905,2748106783,world@a3ccc81f,0.695466078306253,0.6088832897252177,0.0,0.0,0.0,0.7284093899103602,0.6851421463392957
/pose_provider/agv1/base_pose_filtered,1789642468.463788,1789642468.4609606,4983,2748106783,world@a3ccc81f,0.5258822437014152,0.9870095718549724,0.0,0.0,0.0,0.7333944338953243,0.6798033571050945
/pose_provider/agv2/base_pose_fused,1789642468.4640374,1789642468.4595964,16018,2748106783,world@a3ccc81f,0.4007030417485455,0.611155006176246,0.0,0.0,0.0,0.7398806913965595,0.6727381084036708
/pose_provider/agv3/base_pose_fused,1789642468.4671357,1789642468.462763,15958,2748106783,world@a3ccc81f,0.6954649263487815,0.608883643228821,0.0,0.0,0.0,0.728417648627628,0.6851333659717628
/pose_provider/agv1/base_pose_fused,1789642468.468015,1789642468.4677515,16543,2748106783,world@a3ccc81f,0.5258603076993353,0.9870106448594254,0.0,0.0,0.0,0.7333536461154552,0.6798473576687399
/pose_provider/agv3/base_pose_fused,1789642468.4746058,1789642468.47077,15959,2748106783,world@a3ccc81f,0.6954649263487815,0.608883643228821,0.0,0.0,0.0,0.728417648627628,0.6851333659717628
/pose_provider/agv1/base_pose_fused,1789642468.4759026,1789642468.475743,16544,2748106783,world@a3ccc81f,0.5258603076993353,0.9870106448594254,0.0,0.0,0.0,0.7333536461154552,0.6798473576687399
/pose_provider/agv2/base_pose_fused,1789642468.478554,1789642468.4716933,16019,2748106783,world@a3ccc81f,0.40072927190064905,0.6111463573813595,0.0,0.0,0.0,0.7397727163241956,0.6728568407784239
/pose_provider/agv3/base_pose_fused,1789642468.4871354,1789642468.4828172,15960,2748106783,world@a3ccc81f,0.6954649263487815,0.608883643228821,0.0,0.0,0.0,0.728417648627628,0.6851333659717628
/pose_provider/agv1/base_pose_fused,1789642468.4880931,1789642468.487743,16545,2748106783,world@a3ccc81f,0.5258603076993353,0.9870106448594254,0.0,0.0,0.0,0.7333536461154552,0.6798473576687399
/pose_provider/agv1/base_pose_raw,1789642468.488329,1789642468.4876873,4986,2748106783,world@a3ccc81f,0.5259866256684226,0.9869395258609001,0.0,0.0,0.0,0.7336299151362606,0.6795492238367747
/pose_provider/agv1/base_pose_filtered,1789642468.4883313,1789642468.4876873,4984,2748106783,world@a3ccc81f,0.5259135582915174,0.9869885580567508,0.0,0.0,0.0,0.7334650875123669,0.6797271256912408
/camera/world/agv1_tag_pose,1789642468.4883459,1789642468.4876873,4987,2748106783,world@a3ccc81f,0.511627,1.17428,0.225,0.0,0.0,0.0382408235491229,0.9992685521991997
/pose_provider/agv2/base_pose_raw,1789642468.4883504,1789642468.4876873,4890,2748106783,world@a3ccc81f,0.40054290228338646,0.6111447219972856,0.0,0.0,0.0,0.7407022718474521,0.6718334201868966
/pose_provider/agv2/base_pose_filtered,1789642468.4883559,1789642468.4876873,4890,2748106783,world@a3ccc81f,0.40067795129208844,0.6111443532270322,0.0,0.0,0.0,0.7400328425594384,0.6725707337770486
/camera/world/agv2_tag_pose,1789642468.488416,1789642468.4876873,4891,2748106783,world@a3ccc81f,0.409122,0.523373,0.225,0.0,0.0,0.048697632021709215,0.9988135665055207
/camera/world/agv3_tag_pose,1789642468.488679,1789642468.4876873,4910,2748106783,world@a3ccc81f,0.700883,0.520862,0.225,0.0,0.0,0.030373927686485593,0.9995386058161516
/pose_provider/agv3/base_pose_raw,1789642468.4886823,1789642468.4876873,4909,2748106783,world@a3ccc81f,0.6955281184863413,0.6088892761362902,0.0,0.0,0.0,0.728258136468732,0.6853029159919645
/pose_provider/agv3/base_pose_filtered,1789642468.4886847,1789642468.4876873,4906,2748106783,world@a3ccc81f,0.6954846903602795,0.6088850856485394,0.0,0.0,0.0,0.7283640176041305,0.6851903807406886
/pose_provider/agv3/base_pose_fused,1789642468.4947839,1789642468.4908302,15961,2748106783,world@a3ccc81f,0.6954807375579799,0.6088847971645958,0.0,0.0,0.0,0.7283747441658537,0.6851789781227436
/pose_provider/agv1/base_pose_fused,1789642468.4959204,1789642468.4957461,16546,2748106783,world@a3ccc81f,0.525902908173081,0.9869929754172857,0.0,0.0,0.0,0.7334428008098336,0.6797511735482528
/pose_provider/agv3/base_pose_fused,1789642468.507383,1789642468.5028226,15962,2748106783,world@a3ccc81f,0.6954807375579799,0.6088847971645958,0.0,0.0,0.0,0.7283747441658537,0.6851789781227436
/pose_provider/agv1/base_pose_fused,1789642468.508072,1789642468.5077686,16547,2748106783,world@a3ccc81f,0.525902908173081,0.9869929754172857,0.0,0.0,0.0,0.7334428008098336,0.6797511735482528
/pose_provider/agv3/base_pose_fused,1789642468.5138817,1789642468.510792,15963,2748106783,world@a3ccc81f,0.6954807375579799,0.6088847971645958,0.0,0.0,0.0,0.7283747441658537,0.6851789781227436
/pose_provider/agv1/base_pose_fused,1789642468.516115,1789642468.515847,16548,2748106783,world@a3ccc81f,0.525902908173081,0.9869929754172857,0.0,0.0,0.0,0.7334428008098336,0.6797511735482528
/pose_provider/agv2/base_pose_fused,1789642468.52292,1789642468.4796531,16020,2748106783,world@a3ccc81f,0.40072927190064905,0.6111463573813595,0.0,0.0,0.0,0.7397727163241956,0.6728568407784239
/pose_provider/agv2/base_pose_fused,1789642468.522927,1789642468.4916592,16021,2748106783,world@a3ccc81f,0.40068821541380056,0.6111447540578977,0.0,0.0,0.0,0.7399808261632924,0.6726279632238695
/pose_provider/agv2/base_pose_fused,1789642468.5229292,1789642468.4996643,16022,2748106783,world@a3ccc81f,0.40068821541380056,0.6111447540578977,0.0,0.0,0.0,0.7399808261632924,0.6726279632238695
/pose_provider/agv2/base_pose_fused,1789642468.5256376,1789642468.511657,16023,2748106783,world@a3ccc81f,0.40068821541380056,0.6111447540578977,0.0,0.0,0.0,0.7399808261632924,0.6726279632238695
/pose_provider/agv2/base_pose_fused,1789642468.5256422,1789642468.5196667,16024,2748106783,world@a3ccc81f,0.40068821541380056,0.6111447540578977,0.0,0.0,0.0,0.7399808261632924,0.6726279632238695
/pose_provider/agv3/base_pose_fused,1789642468.5265958,1789642468.5228198,15964,2748106783,world@a3ccc81f,0.6954807375579799,0.6088847971645958,0.0,0.0,0.0,0.7283747441658537,0.6851789781227436
/pose_provider/agv1/base_pose_fused,1789642468.527949,1789642468.5277948,16549,2748106783,world@a3ccc81f,0.525902908173081,0.9869929754172857,0.0,0.0,0.0,0.7334428008098336,0.6797511735482528
/pose_provider/agv1/base_pose_raw,1789642468.5283852,1789642468.5278475,4987,2748106783,world@a3ccc81f,0.5256101869352457,0.9869603062209028,0.0,0.0,0.0,0.732928706009043,0.6803054548567943
