topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789642468.4586887,1789642468.4585273,three_car_path,3,3,3,True,True,True,1789642468.4477475,1789642468.451622,1789642468.4508018,0.1916900062088327,-0.18138817235042382,-0.19000788433566906,0.006179919818527391,0.13931798916151916,-0.15532196984357394,0.053661604124537465,0.07344385999352251,0.0397734136878356,True,True,True,0.17388567139578107,-0.0825752710454352,-0.09100624254170034,0.005223592539423597,0.14658826671403266,-0.15138225892794754,0.053661604124537465,0.0734438599935225,0.0397734136878356,True,True,True,0.0006805906388933705,0.004027269333008697,-0.004403702163256428,0.0,1.4746051228569916e-19,4.0473094055210915e-16,3,True,1789642468.4477475,0.00010138593621521197,0.00014320010850290188,0.0006152628184394245,True,0.00010138593621521393,2.5396032395302556e-16
/multi_agv/cooperative_state,1789642468.4686735,1789642468.468527,three_car_path,3,3,3,True,True,True,1789642468.4557574,1789642468.4595964,1789642468.462763,0.1916900062088327,-0.18138817235042382,-0.19000939729358635,0.006179919818527391,0.13931798916151916,-0.15532654614025965,0.053661604124537465,0.07344385999352251,0.039676980908372794,True,True,True,0.17388567139578107,-0.0825752710454352,-0.09100737604266637,0.005223592539423597,0.14658826671403266,-0.15139638224642626,0.053661604124537465,0.0734438599935225,0.039676980908372794,True,True,True,0.0006805906388933705,0.004027269333008697,-0.004404835664222456,0.0,1.3271446105712924e-19,3.6425784649689825e-16,3,True,1789642468.4557574,0.00010100810255986767,0.00013849233567666175,0.000626968394883959,True,0.00010100810255986971,2.2856429155772303e-16
/multi_agv/cooperative_state,1789642468.4786828,1789642468.4785264,three_car_path,3,3,3,True,True,True,1789642468.4677515,1789642468.4716933,1789642468.47077,0.19168382481863933,-0.1813973842437897,-0.19000939729358635,0.0060922886435483825,0.13929195142826561,-0.15532654614025965,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.17387995107394877,-0.08258215446263026,-0.09100737604266637,0.005127415759113138,0.14653051228638225,-0.15139638224642626,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.0006748703170610659,0.0040203859158136415,-0.004404835664222465,0.0,1.1944301495141631e-19,3.2783206184720845e-16,3,True,1789642468.4677515,9.680685621741662e-05,8.718193302303946e-05,0.0005087746714784265,True,9.680685621741822e-05,2.0570786240195074e-16
/multi_agv/cooperative_state,1789642468.4886096,1789642468.4885235,three_car_path,3,3,3,True,True,True,1789642468.4677515,1789642468.4716933,1789642468.47077,0.19168382481863933,-0.1813973842437897,-0.19000939729358635,0.0060922886435483825,0.13929195142826561,-0.15532654614025965,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.17387995107394877,-0.08258215446263026,-0.09100737604266637,0.005127415759113138,0.14653051228638225,-0.15139638224642626,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.0006748703170610659,0.0040203859158136415,-0.004404835664222462,0.0,1.1944301495141631e-19,3.2783206184720845e-16,3,True,1789642468.4677515,9.680685621741662e-05,8.718193302303946e-05,0.0005087746714784265,True,9.680685621742027e-05,2.0570786240195074e-16
/multi_agv/cooperative_state,1789642468.49861,1789642468.4985266,three_car_path,3,3,3,True,True,True,1789642468.4677515,1789642468.4716933,1789642468.47077,0.19168382481863933,-0.1813973842437897,-0.19000939729358635,0.0060922886435483825,0.13929195142826561,-0.15532654614025965,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.17387995107394877,-0.08258215446263026,-0.09100737604266637,0.005127415759113138,0.14653051228638225,-0.15139638224642626,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.0006748703170610659,0.0040203859158136415,-0.004404835664222459,0.0,1.1944301495141631e-19,3.2783206184720845e-16,3,True,1789642468.4677515,9.680685621741662e-05,8.718193302303946e-05,0.0005087746714784265,True,9.680685621742233e-05,2.0570786240195074e-16
/multi_agv/cooperative_state,1789642468.508707,1789642468.5085468,three_car_path,3,3,3,True,True,True,1789642468.4677515,1789642468.4716933,1789642468.47077,0.19168382481863933,-0.1813973842437897,-0.19000939729358635,0.0060922886435483825,0.13929195142826561,-0.15532654614025965,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.17387995107394877,-0.08258215446263026,-0.09100737604266637,0.005127415759113138,0.14653051228638225,-0.15139638224642626,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.0006748703170610659,0.0040203859158136415,-0.004404835664222456,0.0,1.1944301495141631e-19,3.2783206184720845e-16,3,True,1789642468.4677515,9.680685621741662e-05,8.718193302303946e-05,0.0005087746714784265,True,9.680685621742439e-05,2.0570786240195074e-16
/multi_agv/cooperative_state,1789642468.518733,1789642468.5185258,three_car_path,3,3,3,True,True,True,1789642468.4677515,1789642468.4716933,1789642468.47077,0.19168382481863933,-0.1813973842437897,-0.19000939729358635,0.0060922886435483825,0.13929195142826561,-0.15532654614025965,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.17387995107394877,-0.08258215446263026,-0.09100737604266637,0.005127415759113138,0.14653051228638225,-0.15139638224642626,0.05414158363002319,0.07312288651722398,0.039676980908372794,True,True,True,0.0006748703170610659,0.0040203859158136415,-0.004404835664222452,0.0,1.1944301495141631e-19,3.2783206184720845e-16,3,True,1789642468.4677515,9.680685621741662e-05,8.718193302303946e-05,0.0005087746714784265,True,9.680685621742645e-05,2.0570786240195074e-16
/multi_agv/cooperative_state,1789642468.5286157,1789642468.5285225,three_car_path,3,3,3,True,True,True,1789642468.515847,1789642468.5196667,1789642468.5228198,0.191665241687345,-0.1813981026687128,-0.19000858426443268,0.006050078730255648,0.13933303292804466,-0.15534237854019417,0.05440388074848457,0.07374157752530741,0.039551740960136916,True,True,True,0.1738616216384801,-0.08258737023195728,-0.09100607157641694,0.00508053597428479,0.14663272849100542,-0.1514246136851675,0.05440388074848457,0.07374157752530741,0.039551740960136916,True,True,True,0.000656540881592383,0.004015170146486627,-0.004403531197973021,0.0,7.052990589866183e-20,1.9358155420015812e-16,3,True,1789642468.515847,8.939327670199708e-05,9.621692670757262e-05,0.000357893622793808,True,8.939327670199872e-05,1.8513707616175567e-16
/multi_agv/cooperative_state,1789642468.5386176,1789642468.538521,three_car_path,3,3,3,True,True,True,1789642468.5277948,1789642468.5316231,1789642468.5308216,0.191665241687345,-0.18138275926788738,-0.19000335631263698,0.006050078730255648,0.13932924616933806,-0.15527655671309404,0.05440388074848457,0.073597895719264,0.04016491759584985,True,True,True,0.1738616216384801,-0.08257097901764059,-0.09100326451810235,0.00508053597428479,0.14661474435250554,-0.15129808657072583,0.05440388074848457,0.073597895719264,0.04016491759584986,True,True,True,0.000656540881592383,0.004031561360803317,-0.004400724139658441,0.0,6.347691530879565e-20,1.742233987801423e-16,3,True,1789642468.5277948,9.579270091242265e-05,0.0001323979186881689,0.00023066402656663146,True,9.579270091242393e-05,1.666233685455801e-16
/multi_agv/cooperative_state,1789642468.5486174,1789642468.548523,three_car_path,3,3,3,True,True,True,1789642468.5357628,1789642468.5396438,1789642468.5428243,0.19165631480370304,-0.18138275926788738,-0.19000335631263698,0.00611457505268842,0.13932924616933806,-0.15527655671309404,0.054077727024332,0.073597895719264,0.04016491759584985,True,True,True,0.17385237948180432,-0.08257097901764059,-0.09100326451810235,0.0051508390651651085,0.14661474435250554,-0.15129808657072583,0.054077727024332,0.073597895719264,0.04016491759584986,True,True,True,0.0006472987249166243,0.004031561360803321,-0.004400724139658442,0.0,5.712922377791609e-20,1.568010589021281e-16,3,True,1789642468.5357628,9.271198202049728e-05,0.00015583228231494386,0.0003662210085772846,True,9.271198202049861e-05,1.499610316910221e-16
