stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789558156.511545,True,0.0,0.0,-3.699749942399448e-05,1.2529604528086866e-05,0.00012445578927040775,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.18336042959712473,-0.0029980547619022913,0.002763886770230428,0.16553049769939113,-0.003047334800273166,0.002763886770230428,-0.007674583057496576,nan,nan,nan,0.0,nan,nan,nan,nan,nan,-0.1845689188792432,0.16411479426915165,0.02012960143049347,-0.08550899185172547,0.1661091004900872,0.02012960143049347,0.0010935485267184325,nan,nan,nan,0.0,nan,nan,nan,nan,nan,-0.17920645279144015,-0.16411868614093006,0.011046947178353195,-0.08013249834593775,-0.16302417687622978,0.011046947178353195,0.00647004203250616,nan,nan,nan,0.0,nan,nan,nan,nan,nan
1789558156.5215433,True,0.0,0.0,-3.699749942399448e-05,1.2529604528086866e-05,0.00012445578927040775,-3.699749942399448e-05,1.2529604528086866e-05,0.00012445578927040775,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18336042959712473,-0.0029980547619022913,0.002763886770230428,0.16553049769939113,-0.003047334800273166,0.002763886770230428,-0.007674583057496576,nan,-0.007674583057496576,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1845689188792432,0.16411479426915165,0.02012960143049347,-0.08550899185172547,0.1661091004900872,0.02012960143049347,0.0010935485267184325,nan,0.0010935485267184325,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.17920645279144015,-0.16411868614093006,0.011046947178353195,-0.08013249834593775,-0.16302417687622978,0.011046947178353195,0.00647004203250616,nan,0.00647004203250616,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.5316005,True,0.0,0.0,-3.699749942399448e-05,1.2529604528086866e-05,0.00012445578927040775,-3.699749942399448e-05,1.2529604528086866e-05,0.00012445578927040775,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18336042959712473,-0.0029980547619022913,0.002763886770230428,0.16553049769939113,-0.003047334800273166,0.002763886770230428,-0.007674583057496576,nan,-0.007674583057496576,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1845689188792432,0.16411479426915165,0.02012960143049347,-0.08550899185172547,0.1661091004900872,0.02012960143049347,0.0010935485267184325,nan,0.0010935485267184325,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.17920645279144015,-0.16411868614093006,0.011046947178353195,-0.08013249834593775,-0.16302417687622978,0.011046947178353195,0.00647004203250616,nan,0.00647004203250616,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.541546,True,0.0,0.0,-3.711837585845812e-05,2.910784402287056e-05,0.00024727077824366386,-3.711837585845812e-05,2.910784402287056e-05,0.00024727077824366386,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1833817519671368,-0.0029529325655607286,0.0025856363883249855,0.16555181156847457,-0.0029990344109954224,0.0025856363883249855,-0.0076532691884131435,nan,-0.007674583057496576,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18458985331541022,0.16411638441877746,0.02025994337850645,-0.08553018707111523,0.1661236022865946,0.02025994337850645,0.0010723533073286745,nan,0.0010935485267184325,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.17920704381036762,-0.16412177455553223,0.010946223963868018,-0.08013297962493482,-0.16303724434353056,0.010946223963868018,0.006469560753509095,nan,0.00647004203250616,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.5515208,True,0.0,0.0,-3.711837585845812e-05,2.910784402287056e-05,0.00024727077824366386,-3.711837585845812e-05,2.910784402287056e-05,0.00024727077824366386,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1833817519671368,-0.0029529325655607286,0.0025856363883249855,0.16555181156847457,-0.0029990344109954224,0.0025856363883249855,-0.007653269188413133,nan,-0.0076532691884131435,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18458985331541022,0.16411638441877746,0.02025994337850645,-0.08553018707111523,0.1661236022865946,0.02025994337850645,0.0010723533073286676,nan,0.0010723533073286745,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.17920704381036762,-0.16412177455553223,0.010946223963868018,-0.08013297962493482,-0.16303724434353056,0.010946223963868018,0.006469560753509095,nan,0.006469560753509095,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.561545,True,0.0,0.0,-3.3266021396347045e-05,1.2858869313227746e-05,0.0002742237171812667,-3.3266021396347045e-05,1.2858869313227746e-05,0.0002742237171812667,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1833817519671368,-0.0029529325655607286,0.0025856363883249855,0.16555181156847457,-0.0029990344109954224,0.0025856363883249855,-0.007653269188413133,nan,-0.007653269188413133,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18457872038846895,0.16408867970064372,0.020047524321724623,-0.0855186300077289,0.16607485536246566,0.02004752432172462,0.0010839103707150077,nan,0.0010723533073286676,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.17920704381036762,-0.16412177455553223,0.010946223963868018,-0.08013297962493482,-0.16303724434353056,0.010946223963868018,0.006469560753509095,nan,0.006469560753509095,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.5716221,True,0.0,0.0,-3.109213251660525e-05,1.193320870597944e-05,0.00016683465832498283,-3.109213251660525e-05,1.193320870597944e-05,0.00016683465832498283,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1833845837074234,-0.002989873459904535,0.002826768082998309,0.1655546549437336,-0.0030402746677015346,0.0028267680829983086,-0.007650425813154126,nan,-0.007653269188413133,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18457872038846895,0.16408867970064372,0.020047524321724623,-0.0855186300077289,0.16607485536246566,0.02004752432172462,0.0010839103707150043,nan,0.0010839103707150077,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.17920316802335629,-0.16410120527529581,0.011126836443849927,-0.08012930133355461,-0.16299878106864618,0.011126836443849925,0.006473239044889285,nan,0.006469560753509095,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.5815716,True,0.0,0.0,-3.109213251660525e-05,1.193320870597944e-05,0.00016683465832498283,-3.109213251660525e-05,1.193320870597944e-05,0.00016683465832498283,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1833845837074234,-0.002989873459904535,0.002826768082998309,0.1655546549437336,-0.0030402746677015346,0.0028267680829983086,-0.007650425813154116,nan,-0.007650425813154126,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18457872038846895,0.16408867970064372,0.020047524321724623,-0.0855186300077289,0.16607485536246566,0.02004752432172462,0.0010839103707150043,nan,0.0010839103707150043,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.17920316802335629,-0.16410120527529581,0.011126836443849927,-0.08012930133355461,-0.16299878106864618,0.011126836443849925,0.006473239044889292,nan,0.006473239044889285,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.5916188,True,0.0,0.0,-3.109213251660525e-05,1.193320870597944e-05,0.00016683465832498283,-3.109213251660525e-05,1.193320870597944e-05,0.00016683465832498283,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1833845837074234,-0.002989873459904535,0.002826768082998309,0.1655546549437336,-0.0030402746677015346,0.0028267680829983086,-0.007650425813154116,nan,-0.007650425813154116,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18457872038846895,0.16408867970064372,0.020047524321724623,-0.0855186300077289,0.16607485536246566,0.02004752432172462,0.0010839103707150043,nan,0.0010839103707150043,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.17920316802335629,-0.16410120527529581,0.011126836443849927,-0.08012930133355461,-0.16299878106864618,0.011126836443849925,0.006473239044889292,nan,0.006473239044889292,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.601546,True,0.0,0.0,-2.0974977063788664e-05,4.1311801491732237e-07,0.00015194741922321367,-2.0974977063788664e-05,4.1311801491732237e-07,0.00015194741922321367,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18339529976715885,-0.0030008129824253826,0.0028112936616715434,0.1655653702256743,-0.003050938282386443,0.0028112936616715434,-0.007639710531213401,nan,-0.007650425813154116,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18456339357858348,0.1640938021664154,0.02014131529789954,-0.08550348991890062,0.16608926876206456,0.020141315297899542,0.0010990504595432826,nan,0.0010839103707150043,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1791989357136038,-0.16411554858707178,0.010884928925861681,-0.08012480523796515,-0.16303709112563336,0.010884928925861681,0.006477735140478752,nan,0.006473239044889292,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.6116095,True,0.0,0.0,-2.0974977063788664e-05,4.1311801491732237e-07,0.00015194741922321367,-2.0974977063788664e-05,4.1311801491732237e-07,0.00015194741922321367,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18339529976715885,-0.0030008129824253826,0.0028112936616715434,0.1655653702256743,-0.003050938282386443,0.0028112936616715434,-0.0076397105312134075,nan,-0.007639710531213401,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18456339357858348,0.1640938021664154,0.02014131529789954,-0.08550348991890062,0.16608926876206456,0.020141315297899542,0.0010990504595432826,nan,0.0010990504595432826,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1791989357136038,-0.16411554858707178,0.010884928925861681,-0.08012480523796515,-0.16303709112563336,0.010884928925861681,0.006477735140478745,nan,0.006477735140478752,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.6215925,True,0.0,0.0,-2.0974977063788664e-05,4.1311801491732237e-07,0.00015194741922321367,-2.0974977063788664e-05,4.1311801491732237e-07,0.00015194741922321367,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18339529976715885,-0.0030008129824253826,0.0028112936616715434,0.1655653702256743,-0.003050938282386443,0.0028112936616715434,-0.0076397105312134075,nan,-0.0076397105312134075,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18456339357858348,0.1640938021664154,0.02014131529789954,-0.08550348991890062,0.16608926876206456,0.020141315297899542,0.0010990504595432826,nan,0.0010990504595432826,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1791989357136038,-0.16411554858707178,0.010884928925861681,-0.08012480523796515,-0.16303709112563336,0.010884928925861681,0.006477735140478745,nan,0.006477735140478745,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.6315958,True,0.0,0.0,-2.5970788254457235e-05,2.8602730021624438e-05,0.0003061535422513733,-2.5970788254457235e-05,2.8602730021624438e-05,0.0003061535422513733,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18337878905106098,-0.0029223870511063677,0.0025036642452225255,0.1655488449332352,-0.0029670273379619415,0.0025036642452225255,-0.007656235823652477,nan,-0.0076397105312134075,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18456165285700987,0.1640844147455608,0.02024272184440634,-0.08550195206003354,0.16608992665366018,0.02024272184440634,0.001100588318410367,nan,0.0010990504595432826,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1791989357136038,-0.16411554858707178,0.010884928925861681,-0.08012480523796515,-0.16303709112563336,0.010884928925861681,0.006477735140478745,nan,0.006477735140478745,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.6415462,True,0.0,0.0,-2.5970788254457235e-05,2.8602730021624438e-05,0.0003061535422513733,-2.5970788254457235e-05,2.8602730021624438e-05,0.0003061535422513733,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18337878905106098,-0.0029223870511063677,0.0025036642452225255,0.1655488449332352,-0.0029670273379619415,0.0025036642452225255,-0.007656235823652477,nan,-0.007656235823652477,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18456165285700987,0.1640844147455608,0.02024272184440634,-0.08550195206003354,0.16608992665366018,0.02024272184440634,0.001100588318410367,nan,0.001100588318410367,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1791989357136038,-0.16411554858707178,0.010884928925861681,-0.08012480523796515,-0.16303709112563336,0.010884928925861681,0.006477735140478745,nan,0.006477735140478745,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558156.65158,True,0.0,0.0,-2.248318306078319e-05,2.7892801162665584e-05,0.0003251395948708708,-2.248318306078319e-05,2.7892801162665584e-05,0.0003251395948708708,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.18337878905106098,-0.0029223870511063677,0.0025036642452225255,0.1655488449332352,-0.0029670273379619415,0.0025036642452225255,-0.007656235823652498,nan,-0.007656235823652477,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18456165285700987,0.1640844147455608,0.02024272184440634,-0.08550195206003354,0.16608992665366018,0.02024272184440634,0.001100588318410374,nan,0.001100588318410367,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.17918842047470196,-0.16412248361499127,0.010933430412474632,-0.08011434242238413,-0.16303922091221024,0.010933430412474632,0.006488197956059781,nan,0.006477735140478745,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
