topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1788938460.5332747,1788938460.5332747,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.5322635,1.0,5.673564974344771e-08,4.483368513406771e-08,5.2599228825956875e-08,4.483368513406771e-08,5.2599228825956875e-08,0.15,0.15,0.0027370065126418545,5.39114450604418e-08,5.416827436631169e-08,5.39114450604418e-08,5.416827436631169e-08,0.15,0.15,0.0,4.3323927578007195e-08,5.673564974344771e-08,4.3323927578007195e-08,5.673564974344771e-08,0.15,0.15,0.000921019700085294]"
/multi_agv/formal_execution_limiter_state,1788938460.543026,1788938460.543026,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.5422633,1.0,4.509999164870466e-07,1.7187671436684626e-08,8.104259997761783e-08,1.7187671436684626e-08,8.104259997761783e-08,0.15,0.15,0.0027370065126418545,4.290336280617641e-07,4.296914626855556e-07,4.290336280617641e-07,4.296914626855556e-07,0.15,0.15,0.0,3.444367605718047e-07,4.509999164870466e-07,3.444367605718047e-07,4.509999164870466e-07,0.15,0.15,0.000921019700085294]"
/multi_agv/formal_execution_limiter_state,1788938460.5528977,1788938460.5528977,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.5522904,1.0,1.5181781653045107e-06,5.641929840539023e-07,7.786908963256119e-07,5.641929840539023e-07,7.786908963256119e-07,0.15,0.15,0.0027370065126418545,1.442814833357896e-06,1.4447957267822594e-06,1.442814833357896e-06,1.4447957267822594e-06,0.15,0.15,0.0,1.156451298005857e-06,1.5181781653045107e-06,1.156451298005857e-06,1.5181781653045107e-06,0.15,0.15,0.000921019700085294]"
/multi_agv/formal_execution_limiter_state,1788938460.5629108,1788938460.5629108,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.5623052,1.0,3.5786503065907763e-06,1.9960620864462133e-06,2.501676323002178e-06,1.9960620864462133e-06,2.501676323002178e-06,0.15,0.15,0.0027370065126418545,3.4010039081937346e-06,3.4056732816585683e-06,3.4010039081937346e-06,3.4056732816585683e-06,0.15,0.15,0.0,2.7259878291565334e-06,3.5786503065907763e-06,2.7259878291565334e-06,3.5786503065907763e-06,0.15,0.15,0.000921019700085294]"
/multi_agv/formal_execution_limiter_state,1788938460.5729725,1788938460.5729725,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.5722883,1.0,6.942031798920523e-06,5.490545666641136e-06,6.412519957594412e-06,5.490545666641136e-06,6.412519957594412e-06,0.15,0.15,0.0027370065126418545,6.599156558180854e-06,6.585065577470817e-06,6.599156558180854e-06,6.585065577470817e-06,0.15,0.15,0.0,5.278400116514882e-06,6.942031798920523e-06,5.278400116514882e-06,6.942031798920523e-06,0.15,0.15,0.000921019700085294]"
/multi_agv/formal_execution_limiter_state,1788938460.5830781,1788938460.5830781,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.5822933,1.0,1.1923764528870453e-05,9.430667617011852e-06,1.1014266360098852e-05,9.430667617011852e-06,1.1014266360098852e-05,0.15,0.15,0.0027370065126418545,1.133483638359789e-05,1.1310633608147056e-05,1.133483638359789e-05,1.1310633608147056e-05,0.15,0.15,0.0,9.066282467120248e-06,1.1923764528870453e-05,9.066282467120248e-06,1.1923764528870453e-05,0.15,0.15,0.000921019700085294]"
/multi_agv/formal_execution_limiter_state,1788938460.5931792,1788938460.5931792,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.5922675,1.0,1.879403150441164e-05,1.486446261127148e-05,1.736049944593352e-05,1.486446261127148e-05,1.736049944593352e-05,0.15,0.15,0.0027370065126418545,1.7865775087234557e-05,1.782762748335135e-05,1.7865775087234557e-05,1.782762748335135e-05,0.15,0.15,0.0,1.4290125242217293e-05,1.879403150441164e-05,1.4290125242217293e-05,1.879403150441164e-05,0.15,0.15,0.000921019700085294]"
/multi_agv/formal_execution_limiter_state,1788938460.6030097,1788938460.6030097,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.602288,1.0,2.7903705344183438e-05,2.2069447348749768e-05,2.5775331527829972e-05,2.2069447348749768e-05,2.5775331527829972e-05,0.15,0.15,0.0027370065126418545,2.6525516961789217e-05,2.646887966409178e-05,2.6525516961789217e-05,2.646887966409178e-05,0.15,0.15,0.0,2.1216722971011936e-05,2.7903705344183438e-05,2.1216722971011936e-05,2.7903705344183438e-05,0.15,0.15,0.000921019700085294]"
/multi_agv/formal_execution_limiter_state,1788938460.6131828,1788938460.6131828,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.6123374,1.0,3.954721475345168e-05,3.142692781029295e-05,3.648193826580324e-05,3.142692781029295e-05,3.648193826580324e-05,0.15,0.15,0.0027370065126418545,3.7571463061821e-05,3.751210152244954e-05,3.7571463061821e-05,3.751210152244954e-05,0.15,0.15,0.0,3.0066772033228155e-05,3.954721475345168e-05,3.0066772033228155e-05,3.954721475345168e-05,0.15,0.15,0.000921019700085294]"
/multi_agv/formal_execution_limiter_state,1788938460.6228933,1788938460.6228933,formal_execution_limiter_v1:header4+3x7,"[1.0,1788938460.6223195,1.0,5.387228851353269e-05,4.281067208528214e-05,4.9696711361056615e-05,4.281067208528214e-05,4.9696711361056615e-05,0.15,0.15,0.0027370065126418545,5.1180880542216854e-05,5.110001972246045e-05,5.1180880542216854e-05,5.110001972246045e-05,0.15,0.15,0.0,4.095783504198007e-05,5.387228851353269e-05,4.095783504198007e-05,5.387228851353269e-05,0.15,0.15,0.000921019700085294]"
