topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788938462.9488032,1788938462.948665,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.098762,1788938463.0986476,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.1987877,1788938463.1986465,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.2488499,1788938463.2486877,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.3487396,1788938463.3486533,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.4488354,1788938463.4486964,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.598748,1788938463.5986464,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.6986897,1788938463.6986463,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.7487838,1788938463.7486513,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.8488216,1788938463.848692,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938463.9487767,1788938463.9486573,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938464.0488286,1788938464.048686,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938464.1487489,1788938464.1486526,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938464.248734,1788938464.248658,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938464.398696,1788938464.3986526,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938464.4487708,1788938464.448693,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938464.5487525,1788938464.5486593,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938464.648777,1788938464.648695,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
