topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_raw,1789626982.1540713,1789626982.153604,1127,2992863141,world@b26377a5,0.6044774303472776,1.011847647434127,0.0,0.0,0.0,0.6979178569925308,0.7161778165308901
/pose_provider/agv1/base_pose_filtered,1789626982.1540952,1789626982.153604,1127,2992863141,world@b26377a5,0.6043800018778793,1.0118369394122202,0.0,0.0,0.0,0.6977589203205267,0.7163326665126567
/camera/world/agv1_tag_pose,1789626982.1541579,1789626982.153604,1128,2992863141,world@b26377a5,0.609329,1.199675,0.225,0.0,0.0,-0.012911741213765756,0.9999166399949692
/camera/world/agv2_tag_pose,1789626982.1542125,1789626982.153604,1128,2992863141,world@b26377a5,0.447652,0.568712,0.225,0.0,0.0,-0.020702820819759334,0.9997856736371575
/camera/world/agv3_tag_pose,1789626982.1543825,1789626982.153604,1098,2992863141,world@b26377a5,0.746008,0.560559,0.225,0.0,0.0,-0.021366723882962402,0.9997717054960643
/pose_provider/agv2/base_pose_raw,1789626982.1543882,1789626982.153604,1127,2992863141,world@b26377a5,0.45130278090985776,0.6568264023343984,0.0,0.0,0.0,0.6923161245706527,0.7215943345533364
/pose_provider/agv2/base_pose_filtered,1789626982.1543958,1789626982.153604,1097,2992863141,world@b26377a5,0.4514163444946784,0.6568420168641034,0.0,0.0,0.0,0.6917847529954677,0.7221037706057211
/pose_provider/agv3/base_pose_filtered,1789626982.1545033,1789626982.153604,1097,2992863141,world@b26377a5,0.7498689608677447,0.6486225504681322,0.0,0.0,0.0,0.6914078183110957,0.7224646903332307
/pose_provider/agv3/base_pose_raw,1789626982.1545036,1789626982.153604,1097,2992863141,world@b26377a5,0.749775802393482,0.6486684760234317,0.0,0.0,0.0,0.6918367972453237,0.7220539079440903
/pose_provider/agv1/base_pose_fused,1789626982.1584616,1789626982.1582186,3666,2992863141,world@b26377a5,0.6043699902989282,1.011836166561918,0.0,0.0,0.0,0.6977421821672886,0.7163489702822433
/pose_provider/agv3/base_pose_fused,1789626982.1587362,1789626982.1563845,3442,2992863141,world@b26377a5,0.7498781059405095,0.6486184763205601,0.0,0.0,0.0,0.6913652261656485,0.722505449148255
/pose_provider/agv2/base_pose_fused,1789626982.160418,1789626982.1590996,3543,2992863141,world@b26377a5,0.4514254790817814,0.6568438819262644,0.0,0.0,0.0,0.6917413146699453,0.7221453825779791
/pose_provider/agv2/base_pose_fused,1789626982.1688533,1789626982.167238,3544,2992863141,world@b26377a5,0.4514254790817814,0.6568438819262644,0.0,0.0,0.0,0.6917413146699453,0.7221453825779791
/pose_provider/agv1/base_pose_fused,1789626982.1703718,1789626982.1702018,3667,2992863141,world@b26377a5,0.6043699902989282,1.011836166561918,0.0,0.0,0.0,0.6977421821672886,0.7163489702822433
/pose_provider/agv1/base_pose_fused,1789626982.1785011,1789626982.1781774,3668,2992863141,world@b26377a5,0.6043699902989282,1.011836166561918,0.0,0.0,0.0,0.6977421821672886,0.7163489702822433
/pose_provider/agv2/base_pose_fused,1789626982.1807446,1789626982.179204,3545,2992863141,world@b26377a5,0.4514254790817814,0.6568438819262644,0.0,0.0,0.0,0.6917413146699453,0.7221453825779791
/pose_provider/agv2/base_pose_fused,1789626982.1895568,1789626982.1872208,3546,2992863141,world@b26377a5,0.4514254790817814,0.6568438819262644,0.0,0.0,0.0,0.6917413146699453,0.7221453825779791
/pose_provider/agv3/base_pose_fused,1789626982.1896324,1789626982.1643918,3443,2992863141,world@b26377a5,0.7498781059405095,0.6486184763205601,0.0,0.0,0.0,0.6913652261656485,0.722505449148255
/pose_provider/agv3/base_pose_fused,1789626982.1896346,1789626982.176256,3444,2992863141,world@b26377a5,0.7498781059405095,0.6486184763205601,0.0,0.0,0.0,0.6913652261656485,0.722505449148255
/pose_provider/agv3/base_pose_fused,1789626982.1896412,1789626982.184271,3445,2992863141,world@b26377a5,0.7498781059405095,0.6486184763205601,0.0,0.0,0.0,0.6913652261656485,0.722505449148255
/pose_provider/agv1/base_pose_fused,1789626982.1904392,1789626982.1901643,3669,2992863141,world@b26377a5,0.6043699902989282,1.011836166561918,0.0,0.0,0.0,0.6977421821672886,0.7163489702822433
/camera/world/agv1_tag_pose,1789626982.1934927,1789626982.1929348,1129,2992863141,world@b26377a5,0.609281,1.199657,0.225,0.0,0.0,-0.012701508456373543,0.9999193325878506
/pose_provider/agv2/base_pose_raw,1789626982.193646,1789626982.1929348,1128,2992863141,world@b26377a5,0.4514192695390719,0.6568642848826081,0.0,0.0,0.0,0.6918184929564644,0.7220714457748946
/pose_provider/agv2/base_pose_filtered,1789626982.1936755,1789626982.1929348,1098,2992863141,world@b26377a5,0.4514172220079965,0.6568486972696548,0.0,0.0,0.0,0.6917948751423578,0.722094073322008
/pose_provider/agv1/base_pose_raw,1789626982.1936798,1789626982.1929348,1128,2992863141,world@b26377a5,0.6045084121756318,1.0118276239549875,0.0,0.0,0.0,0.6980684179515959,0.716031063473196
/pose_provider/agv1/base_pose_filtered,1789626982.193702,1789626982.1929348,1128,2992863141,world@b26377a5,0.604418524967205,1.0118341447750505,0.0,0.0,0.0,0.6978517832948908,0.7162421996448832
/camera/world/agv2_tag_pose,1789626982.1938033,1789626982.1929348,1129,2992863141,world@b26377a5,0.447647,0.568755,0.225,0.0,0.0,-0.021392068088828646,0.9997711635283761
/pose_provider/agv3/base_pose_raw,1789626982.1940243,1789626982.1929348,1098,2992863141,world@b26377a5,0.7497674528040843,0.6484968110304454,0.0,0.0,0.0,0.6919652396871021,0.7219308187525805
/camera/world/agv3_tag_pose,1789626982.1940308,1789626982.1929348,1099,2992863141,world@b26377a5,0.746031,0.560386,0.225,0.0,0.0,-0.021188864159381395,0.9997754908156307
/pose_provider/agv3/base_pose_filtered,1789626982.1940339,1789626982.1929348,1098,2992863141,world@b26377a5,0.7498385084486465,0.6485848286368262,0.0,0.0,0.0,0.691575087988253,0.7223045740364934
/pose_provider/agv1/base_pose_fused,1789626982.1983922,1789626982.198186,3670,2992863141,world@b26377a5,0.6044088180335497,1.011834549132424,0.0,0.0,0.0,0.6978298643763577,0.7162635551139498
/pose_provider/agv3/base_pose_fused,1789626982.198641,1789626982.1963863,3446,2992863141,world@b26377a5,0.7498464279470192,0.648591558173573,0.0,0.0,0.0,0.6915331202922819,0.7223447539359724
/pose_provider/agv2/base_pose_fused,1789626982.2003534,1789626982.1991832,3547,2992863141,world@b26377a5,0.4514188734227535,0.6568477342009768,0.0,0.0,0.0,0.6917841633523311,0.7221043354910115
/pose_provider/agv3/base_pose_fused,1789626982.2065663,1789626982.2043824,3447,2992863141,world@b26377a5,0.7498464279470192,0.648591558173573,0.0,0.0,0.0,0.6915331202922819,0.7223447539359724
