topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789626982.150314,1789626982.1501904,agv1/imu_link,0.003818163415417075,0.0007237999234348536,0.0002056422526948154,-0.013523949310183525,0.06135236844420433,9.825288772583008,0.0034127149265259504,0.001097769825719297,-0.0032258976716548204,0.9999884366989136
/agv1/imu,1789626982.1583521,1789626982.1582186,agv1/imu_link,0.004901226609945297,9.258888894692063e-06,0.0008998895063996315,0.007273619994521141,0.06044735014438629,9.885778427124023,0.003424185561016202,0.0010940579231828451,-0.003223525593057275,0.9999884366989136
/agv2/imu,1789626982.1603603,1789626982.1590996,agv2/imu_link,0.00043688141158781946,-0.0009042015299201012,-0.0015813680365681648,-0.009962077252566814,0.0035496579948812723,9.771777153015137,0.0017619255231693387,-0.0005340692005120218,-0.06279323995113373,0.9980249404907227
/agv3/imu,1789626982.1606095,1789626982.1563845,agv3/imu_link,0.0006369868060573936,-0.0031391908414661884,0.0011708119418472052,0.05406692996621132,-0.010986316949129105,9.851703643798828,-0.0015191679121926427,-0.0013579202350229025,-0.05621747672557831,0.9984164237976074
/agv3/imu,1789626982.1650765,1789626982.1643918,agv3/imu_link,0.00032471754821017385,-0.002869080752134323,0.0004697008116636425,-0.02023453637957573,-0.023663988336920738,9.783102035522461,-0.0015134896384552121,-0.0013700330164283514,-0.05621480196714401,0.9984166622161865
/agv2/imu,1789626982.1688378,1789626982.167238,agv2/imu_link,0.0022566227708011866,-0.002280279528349638,-0.0017598324920982122,0.001760012935847044,0.01984620839357376,9.75281047821045,0.0017680410528555512,-0.0005288209649734199,-0.06279941648244858,0.9980244636535645
/agv1/imu,1789626982.170329,1789626982.1702018,agv1/imu_link,0.003921773750334978,-0.000914739677682519,0.0005853691836819053,-0.03432152420282364,0.0351068452000618,9.81987190246582,0.0034442159812897444,0.0010819159215316176,-0.0032177751418203115,0.999988317489624
/agv3/imu,1789626982.1776452,1789626982.176256,agv3/imu_link,-0.0014786685351282358,0.0019304550951346755,0.0001442181528545916,0.054973047226667404,0.01346348226070404,9.746092796325684,-0.0015072706155478954,-0.001374938408844173,-0.056214965879917145,0.9984166622161865
/agv1/imu,1789626982.178305,1789626982.1781774,agv1/imu_link,0.0030425444710999727,-0.00032168059260584414,-0.0016015147557482123,-0.001768804737366736,0.04958713427186012,9.81535816192627,0.0034519892651587725,0.0010773036628961563,-0.003222586354240775,0.999988317489624
/agv2/imu,1789626982.1806848,1789626982.179204,agv2/imu_link,0.003140684450045228,-0.0039663612842559814,0.00014357484178617597,-0.018077371641993523,0.08322169631719589,9.799774169921875,0.0017863786779344082,-0.000524845439940691,-0.06280362606048584,0.9980242252349854
/agv3/imu,1789626982.1849732,1789626982.184271,agv3/imu_link,-0.002112792804837227,0.003588384483009577,0.0013231488410383463,0.03141404315829277,-0.014608507044613361,9.8228178024292,-0.0015090728411450982,-0.0013654244830831885,-0.056211505085229874,0.9984167814254761
/agv2/imu,1789626982.1894577,1789626982.1872208,agv2/imu_link,0.0027020112611353397,-0.005615515168756247,0.001745506189763546,-0.007256980054080486,0.06783051043748856,9.826868057250977,0.001800404628738761,-0.0005305166123434901,-0.06279929727315903,0.9980244636535645
/agv1/imu,1789626982.1904361,1789626982.1901643,agv1/imu_link,-0.0006009703502058983,-0.00031325663439929485,-0.0021092486567795277,-0.043363943696022034,0.06497243791818619,9.791884422302246,0.0034527857787907124,0.0010688164038583636,-0.003227236680686474,0.999988317489624
/agv1/imu,1789626982.198389,1789626982.198186,agv1/imu_link,-0.0015785718569532037,-0.0008786534308455884,-0.0032380768097937107,-0.03432152420282364,0.10841330140829086,9.826191902160645,0.003448720555752516,0.0010645639849826694,-0.0032380283810198307,0.9999881982803345
/agv3/imu,1789626982.1985188,1789626982.1963863,agv3/imu_link,-0.001002523466013372,0.0005475173238664865,0.0019122258527204394,0.09484212845563889,-0.024569537490606308,9.832748413085938,-0.001509467838332057,-0.0013594877673313022,-0.05620142072439194,0.9984174370765686
/agv2/imu,1789626982.200303,1789626982.1991832,agv2/imu_link,0.0016342641320079565,-0.0028029936365783215,-0.00021511560771614313,-0.009962077252566814,0.008981839753687382,9.844027519226074,0.001813545124605298,-0.0005357745103538036,-0.0627937912940979,0.9980246424674988
/agv3/imu,1789626982.206497,1789626982.2043824,agv3/imu_link,-0.0006407480686903,0.0013596483040601015,0.0019344415049999952,-0.0057366881519556046,-0.057169266045093536,9.876977920532227,-0.0015108854277059436,-0.0013572400202974677,-0.05619487538933754,0.9984177947044373
/agv2/imu,1789626982.2084806,1789626982.2071922,agv2/imu_link,0.0009892741218209267,-0.001755388337187469,-0.0011621720623224974,-0.08570482581853867,0.020751573145389557,9.764551162719727,0.0018197953468188643,-0.0005247844383120537,-0.0627971738576889,0.998024582862854
/agv1/imu,1789626982.2103283,1789626982.2101877,agv1/imu_link,0.0011314646108075976,-0.00040862400783225894,-0.002226067241281271,-0.07682090252637863,0.030581753700971603,9.805426597595215,0.0034461028408259153,0.0010599956149235368,-0.003251930233091116,0.9999881982803345
/agv3/imu,1789626982.2173672,1789626982.2162442,agv3/imu_link,0.0007385353092104197,-0.0020553828217089176,0.0002301564090885222,-0.028389574959874153,0.008935741148889065,9.878783226013184,-0.0015010226052254438,-0.0013531947042793036,-0.05618823319673538,0.9984182715415955
/agv1/imu,1789626982.218291,1789626982.2181847,agv1/imu_link,0.0011482405243441463,0.0011440155794844031,-0.002788047306239605,-0.042459700256586075,0.03420182690024376,9.813552856445312,0.0034437826834619045,0.0010615488281473517,-0.0032624867744743824,0.999988317489624
/agv2/imu,1789626982.2199209,1789626982.2191668,agv2/imu_link,-0.00024822790874168277,-0.0029993776697665453,-0.0034756024833768606,-0.01988077163696289,0.04157494753599167,9.75551986694336,0.0018214195733889937,-0.0005146643379703164,-0.06281080096960068,0.9980236291885376
/agv3/imu,1789626982.2252991,1789626982.2243676,agv3/imu_link,-0.00034682624391280115,-0.00031235814094543457,-0.001471766154281795,0.07218924909830093,-0.03634166345000267,9.83996868133545,-0.0014992194483056664,-0.0013607501750811934,-0.05619079992175102,0.9984179735183716
/agv2/imu,1789626982.2285454,1789626982.227144,agv2/imu_link,-5.081035124021582e-05,-0.004492788575589657,-0.0029046195559203625,-0.016273973509669304,0.008981839753687382,9.834094047546387,0.0018221935024484992,-0.000515174528118223,-0.06282313168048859,0.9980228543281555
/agv1/imu,1789626982.2302718,1789626982.2301745,agv1/imu_link,0.001862230128608644,0.0020966180600225925,-0.0018291164888069034,-0.02166212722659111,0.0513971708714962,9.822580337524414,0.0034444844350218773,0.0010674716904759407,-0.0032748139929026365,0.9999881386756897
/agv3/imu,1789626982.237521,1789626982.2362707,agv3/imu_link,-0.0013510624412447214,-0.0014945106813684106,-0.0014825852122157812,0.06312808394432068,0.004408001899719238,9.879685401916504,-0.0014967768220230937,-0.0013666407903656363,-0.05619882419705391,0.9984174966812134
/agv1/imu,1789626982.2383506,1789626982.238228,agv1/imu_link,0.0010563770774751902,0.003657442983239889,-0.0005062406416982412,-0.0026730408426374197,0.04506204277276993,9.874944686889648,0.0034433051478117704,0.0010739433346316218,-0.0032792731653898954,0.9999882578849792
/agv2/imu,1789626982.2402487,1789626982.2391756,agv2/imu_link,-0.0006450153887271881,-0.004725173581391573,0.00012883218005299568,-0.06767083704471588,0.008981839753687382,9.78171157836914,0.0018183597130700946,-0.0005183861358091235,-0.06282514333724976,0.9980227947235107
/agv3/imu,1789626982.2450926,1789626982.244391,agv3/imu_link,-0.001930528087541461,-0.0014511585468426347,-0.0007254865486174822,0.03322627395391464,-0.02638063207268715,9.833650588989258,-0.0014996723039075732,-0.0013737783301621675,-0.05620246008038521,0.9984174370765686
/agv2/imu,1789626982.2486095,1789626982.2471561,agv2/imu_link,-0.00045728980330750346,-0.0014134262455627322,-0.0015481947921216488,-0.029799463227391243,0.0578715018928051,9.803386688232422,0.0018197960453107953,-0.0005130588542670012,-0.06282924860715866,0.9980224370956421
/agv1/imu,1789626982.2503648,1789626982.2502065,agv1/imu_link,0.001135620754212141,0.002498418092727661,0.0008860870148055255,-0.05421484634280205,0.07945273071527481,9.843345642089844,0.0034477056469768286,0.0010856386506929994,-0.0032790973782539368,0.9999881386756897
/agv3/imu,1789626982.2570424,1789626982.256367,agv3/imu_link,-0.0026642638258635998,-0.0002958464901894331,0.0005988876800984144,0.04500577598810196,0.027046700939536095,9.836359024047852,-0.001501643331721425,-0.0013801329769194126,-0.05620178207755089,0.9984173774719238
/agv1/imu,1789626982.2582977,1789626982.258213,agv1/imu_link,0.001115807332098484,0.0018399065593257546,0.0024558736477047205,0.0027524095494300127,0.1093183234333992,9.77472972869873,0.003450784832239151,0.0010909182019531727,-0.0032720156013965607,0.9999880790710449
/agv2/imu,1789626982.2609792,1789626982.259186,agv2/imu_link,0.001103611895814538,-0.0014594924869015813,-0.0007449473487213254,-0.0307011641561985,0.010792567394673824,9.793452262878418,0.0018241939833387733,-0.0004978644428774714,-0.06283511966466904,0.9980220794677734
