topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789626982.1520667,1789626982.1520078,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626982.1520078,1.0,0.0,1789626982.1501904,0.0018175410000000002,1.0,-0.011618139449953852,0.0,1789626982.1471908,0.004816957,1.0,0.00817745429950651,8.816094016375288e-36,1789626982.1443639,0.007643886000000001,1.0,0.0036725997141899905,0.0]"
/pose_provider/agv1/fusion_timing,1789626982.1584752,1789626982.1584752,,"[3698.0,1789626982.1582186,1789626982.1583323,1789626982.15835,1789626982.1583567,1.0,1.7674e-05]"
/pose_provider/agv1/estimator_timing,1789626982.1584778,1789626982.1584778,,"[3666.0,1789626982.1582186,1789626982.1584413,0.000222388,1.0]"
/pose_provider/agv3/estimator_timing,1789626982.158737,1789626982.158737,,"[3442.0,1789626982.1563845,1789626982.1586924,0.00230773,1.0]"
/pose_provider/agv3/fusion_timing,1789626982.1587403,1789626982.1587403,,"[3473.0,1789626982.1563845,1789626982.158621,1789626982.1586316,1789626982.1586363,1.0,1.0422000000000001e-05]"
/pose_provider/agv2/fusion_timing,1789626982.1604311,1789626982.1604311,,"[3571.0,1789626982.1590996,1789626982.160346,1789626982.1603582,1789626982.1603637,1.0,1.2122e-05]"
/pose_provider/agv2/estimator_timing,1789626982.16045,1789626982.16045,,"[3543.0,1789626982.1590996,1789626982.1604152,0.001315482,1.0]"
/multi_agv/state_projection_timing,1789626982.1621118,1789626982.1620014,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626982.1620014,1.0,0.0,1789626982.1582186,0.0037828270000000003,1.0,-0.011614591709682365,0.0,1789626982.1590996,0.0029017350000000003,1.0,0.00817099885901456,7.93448461473776e-36,1789626982.1563845,0.005617011000000001,1.0,0.0036899179110421454,0.0]"
/pose_provider/agv2/fusion_timing,1789626982.1688728,1789626982.1688728,,"[3572.0,1789626982.167238,1789626982.1687758,1789626982.1687903,1789626982.1687934,1.0,1.4326000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789626982.1689,1789626982.1689,,"[3544.0,1789626982.167238,1789626982.1688604,0.0016222290000000002,1.0]"
