topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789626982.375328,1789626982.375328,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.3743293,2.0,2.0,2.8,0.3,0.3,0.010034001,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.385027,1789626982.385027,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.3842409,2.0,2.0,2.8,0.3,0.3,0.019944141000000002,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.3948977,1789626982.3948977,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.3942344,2.0,2.0,2.8,0.3,0.3,0.029938444,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.4050086,1789626982.4050086,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.4043133,2.0,2.0,2.8,0.3,0.3,0.040017353000000006,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.4147587,1789626982.4147587,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.4141998,2.0,2.0,2.8,0.3,0.3,0.049904949000000004,0.1549999999999962,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999962,0.1549999999999962,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000478,0.15500000000000477,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000478,0.15500000000000477,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.4248378,1789626982.4248378,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.424233,2.0,2.0,2.8,0.3,0.3,0.059936183000000004,0.1549999999999962,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999962,0.1549999999999962,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000478,0.15500000000000477,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000478,0.15500000000000477,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.4348257,1789626982.4348257,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.434218,2.0,2.0,2.8,0.3,0.3,0.069921339,0.1549999999999962,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999962,0.1549999999999962,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000478,0.15500000000000477,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000478,0.15500000000000477,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.444782,1789626982.444782,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.444184,2.0,2.0,2.8,0.3,0.3,0.079887715,0.1549999999999962,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999962,0.1549999999999962,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000478,0.15500000000000477,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000478,0.15500000000000477,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.4552119,1789626982.4552119,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.4541824,2.0,2.0,2.8,0.3,0.3,0.089886017,0.15499999999998987,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998987,0.15499999999998987,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000007,0.155000000000007,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000007,0.155000000000007,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.4649818,1789626982.4649818,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.4642358,2.0,2.0,2.8,0.3,0.3,0.099939248,0.15499999999998987,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998987,0.15499999999998987,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000007,0.155000000000007,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000007,0.155000000000007,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.4749184,1789626982.4749184,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.4742062,2.0,2.0,2.8,0.3,0.3,0.10991121899999999,0.15499999999998987,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998987,0.15499999999998987,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000007,0.155000000000007,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000007,0.155000000000007,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.4847746,1789626982.4847746,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.4841995,2.0,2.0,2.8,0.3,0.3,0.119904321,0.15499999999998987,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998987,0.15499999999998987,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000007,0.155000000000007,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000007,0.155000000000007,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.4948494,1789626982.4948494,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.4942248,2.0,2.0,2.8,0.3,0.3,0.129929785,0.1550000000000003,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.5050519,1789626982.5050519,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.5042555,2.0,2.0,2.8,0.3,0.3,0.139960176,0.1550000000000003,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.514892,1789626982.514892,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.5142195,2.0,2.0,2.8,0.3,0.3,0.149924217,0.1550000000000003,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.5248685,1789626982.5248685,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.524232,2.0,2.0,2.8,0.3,0.3,0.159934891,0.1550000000000003,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000003,0.1550000000000003,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.534891,1789626982.534891,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.534238,2.0,2.0,2.8,0.3,0.3,0.169941842,0.1549999999999906,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999906,0.1549999999999906,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000744,0.15500000000000744,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000744,0.15500000000000744,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.5448282,1789626982.5448282,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.5442352,2.0,2.0,2.8,0.3,0.3,0.179939443,0.1549999999999906,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999906,0.1549999999999906,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000744,0.15500000000000744,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000744,0.15500000000000744,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789626982.5548608,1789626982.5548608,risk_disturbance_state_v1:header11+3x10,"[0.0,1789626982.554241,2.0,2.0,2.8,0.3,0.3,0.189944147,0.1549999999999906,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999906,0.1549999999999906,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000744,0.15500000000000744,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000744,0.15500000000000744,0.11,0.11,0.11]"
