topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789626982.1521156,1789626982.1520078,three_car_path,3,3,3,True,True,True,1789626982.1501904,1789626982.1471908,1789626982.1443639,0.17941520719808346,-0.17745770362534918,-0.18195934449645745,0.0025185638949200007,0.15091788748706092,-0.14761482332562215,-0.013947007150720836,-0.030927732531412115,-0.031959449801024276,True,True,True,0.16158694130693385,-0.07842508607893739,-0.08292994066425392,0.002767230970488901,0.14785405624070758,-0.1507808265849938,-0.013947007150720836,-0.03092773253141211,-0.031959449801024276,True,True,True,-0.011618139449953852,0.00817745429950651,0.0036725997141899905,0.0,8.816094016375288e-36,0.0,3,True,1789626982.1443639,7.730485458088318e-05,-5.3179791265780146e-05,0.0006574251488101682,True,7.730485458088318e-05,1.5888989000952887e-36
/multi_agv/cooperative_state,1789626982.162111,1789626982.1620014,three_car_path,3,3,3,True,True,True,1789626982.1582186,1789626982.1590996,1789626982.1563845,0.17941880111008168,-0.17746562200032157,-0.18194350843130302,0.002478559545562975,0.1509543292975581,-0.14757804132473273,-0.013760077657859693,-0.030446504478330867,-0.03148783152439938,True,True,True,0.16159048904720533,-0.07843154151942934,-0.08291262246740176,0.002723893988105116,0.14793815567786042,-0.15069734015696798,-0.013760077657859693,-0.03044650447833087,-0.03148783152439938,True,True,True,-0.011614591709682365,0.00817099885901456,0.0036899179110421454,0.0,7.93448461473776e-36,0.0,3,True,1789626982.1563845,8.210835345811204e-05,-1.1763497000818082e-05,0.0004447222824863352,True,8.210835345811204e-05,1.4300090100857599e-36
/multi_agv/cooperative_state,1789626982.1721542,1789626982.1720443,three_car_path,3,3,3,True,True,True,1789626982.1582186,1789626982.1590996,1789626982.1563845,0.17941880111008168,-0.17746562200032157,-0.18194350843130302,0.002478559545562975,0.1509543292975581,-0.14757804132473273,-0.013760077657859693,-0.030446504478330867,-0.03148783152439938,True,True,True,0.16159048904720533,-0.07843154151942934,-0.08291262246740176,0.002723893988105116,0.14793815567786042,-0.15069734015696798,-0.013760077657859693,-0.03044650447833087,-0.03148783152439938,True,True,True,-0.011614591709682365,0.00817099885901456,0.0036899179110421454,0.0,7.93448461473776e-36,0.0,3,True,1789626982.1563845,8.210835345811204e-05,-1.1763497000818082e-05,0.0004447222824863352,True,8.210835345811204e-05,1.4300090100857599e-36
/multi_agv/cooperative_state,1789626982.1821525,1789626982.1820016,three_car_path,3,3,3,True,True,True,1789626982.1582186,1789626982.1590996,1789626982.1563845,0.17941880111008168,-0.17746562200032157,-0.18194350843130302,0.002478559545562975,0.1509543292975581,-0.14757804132473273,-0.013760077657859693,-0.030446504478330867,-0.03148783152439938,True,True,True,0.16159048904720533,-0.07843154151942934,-0.08291262246740176,0.002723893988105116,0.14793815567786042,-0.15069734015696798,-0.013760077657859693,-0.03044650447833087,-0.03148783152439938,True,True,True,-0.011614591709682365,0.00817099885901456,0.0036899179110421454,0.0,7.93448461473776e-36,0.0,3,True,1789626982.1563845,8.210835345811204e-05,-1.1763497000818082e-05,0.0004447222824863352,True,8.210835345811204e-05,1.4300090100857599e-36
/multi_agv/cooperative_state,1789626982.1921492,1789626982.1919987,three_car_path,3,3,3,True,True,True,1789626982.1901643,1789626982.1872208,1789626982.184271,0.17941880111008168,-0.17746562200032157,-0.18194350843130302,0.002478559545562975,0.1509543292975581,-0.14757804132473273,-0.013760077657859693,-0.030446504478330867,-0.03148783152439938,True,True,True,0.16159048904720533,-0.07843154151942934,-0.08291262246740176,0.002723893988105116,0.14793815567786042,-0.15069734015696798,-0.013760077657859693,-0.03044650447833087,-0.03148783152439938,True,True,True,-0.011614591709682376,0.00817099885901456,0.0036899179110421523,0.0,5.7842392841438274e-36,0.0,3,True,1789626982.184271,8.210835345811204e-05,-1.1763497000818082e-05,0.0004447222824863352,True,8.210835345811204e-05,1.287008109077184e-36
/multi_agv/cooperative_state,1789626982.2021189,1789626982.201998,three_car_path,3,3,3,True,True,True,1789626982.198186,1789626982.1991832,1789626982.1963863,0.17941767126401142,-0.1774618529587847,-0.18197082215269822,0.0024397145651683383,0.15096098279870745,-0.14754670376687717,-0.013515260005060092,-0.030327830590187732,-0.03102302451390316,True,True,True,0.16158929967320934,-0.07842741523421537,-0.08293849701447538,0.0026806843148893234,0.14795656195961068,-0.15061997201376284,-0.013515260005060092,-0.030327830590187732,-0.031023024513903163,True,True,True,-0.011615781083678365,0.00817512514422853,0.0036640433639685277,0.0,5.205815355729445e-36,0.0,3,True,1789626982.1963863,7.44624748395678e-05,5.758086912388557e-06,0.00021099835876711102,True,7.44624748395678e-05,1.1583072981694656e-36
/multi_agv/cooperative_state,1789626982.2121274,1789626982.2119987,three_car_path,3,3,3,True,True,True,1789626982.2101877,1789626982.2071922,1789626982.2043824,0.17941767126401142,-0.1774618529587847,-0.18197082215269822,0.0024397145651683383,0.15096098279870745,-0.14754670376687717,-0.013515260005060092,-0.030327830590187732,-0.03102302451390316,True,True,True,0.16158929967320934,-0.07842741523421537,-0.08293849701447538,0.0026806843148893234,0.14795656195961068,-0.15061997201376284,-0.013515260005060092,-0.030327830590187732,-0.031023024513903163,True,True,True,-0.011615781083678374,0.00817512514422853,0.0036640433639685242,0.0,4.6852338201565005e-36,0.0,3,True,1789626982.2043824,7.44624748395678e-05,5.758086912388557e-06,0.00021099835876711102,True,7.44624748395678e-05,1.0424765683525191e-36
/multi_agv/cooperative_state,1789626982.2221048,1789626982.2219965,three_car_path,3,3,3,True,True,True,1789626982.2181847,1789626982.2191668,1789626982.2162442,0.17941767126401142,-0.1774618529587847,-0.18197082215269822,0.0024397145651683383,0.15096098279870745,-0.14754670376687717,-0.013515260005060092,-0.030327830590187732,-0.03102302451390316,True,True,True,0.16158929967320934,-0.07842741523421537,-0.08293849701447538,0.0026806843148893234,0.14795656195961068,-0.15061997201376284,-0.013515260005060092,-0.030327830590187732,-0.031023024513903163,True,True,True,-0.011615781083678374,0.00817512514422853,0.0036640433639685242,0.0,4.2167104381408506e-36,0.0,3,True,1789626982.2162442,7.44624748395678e-05,5.758086912388557e-06,0.00021099835876711102,True,7.44624748395678e-05,9.382289115172673e-37
/multi_agv/cooperative_state,1789626982.2321076,1789626982.231998,three_car_path,3,3,3,True,True,True,1789626982.2301745,1789626982.227144,1789626982.2243676,0.17941607613670252,-0.1774612040964434,-0.18195978059956763,0.002467407783528053,0.15094440787281743,-0.14757192731129654,-0.013647830246541037,-0.030475116018289665,-0.031164092763184437,True,True,True,0.16158773664798387,-0.07842720995345884,-0.08292788998729857,0.0027107410426516136,0.14792540073680374,-0.15065916584428599,-0.013647830246541037,-0.03047511601828966,-0.031164092763184437,True,True,True,-0.011617344108903827,0.008175330424985063,0.0036746503911453364,0.0,3.7950393943267654e-36,0.0,3,True,1789626982.2243676,7.754556907552576e-05,-7.674688276874476e-06,0.0003592320744667456,True,7.754556907552576e-05,8.444060203655406e-37
/multi_agv/cooperative_state,1789626982.2420878,1789626982.2419972,three_car_path,3,3,3,True,True,True,1789626982.238228,1789626982.2391756,1789626982.2362707,0.17941607613670252,-0.1774612040964434,-0.18195978059956763,0.002467407783528053,0.15094440787281743,-0.14757192731129654,-0.013647830246541037,-0.030475116018289665,-0.031164092763184437,True,True,True,0.16158773664798387,-0.07842720995345884,-0.08292788998729857,0.0027107410426516136,0.14792540073680374,-0.15065916584428599,-0.013647830246541037,-0.03047511601828966,-0.031164092763184437,True,True,True,-0.011617344108903839,0.008175330424985076,0.00367465039114534,0.0,3.415535454894089e-36,0.0,3,True,1789626982.2362707,7.754556907552576e-05,-7.674688276874476e-06,0.0003592320744667456,True,7.754556907552576e-05,7.599654183289866e-37
