topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789455988.4159696,1789455988.4158368,three_car_path,3,3,3,True,True,True,1789455988.4019597,1789455988.400528,1789455988.4035554,0.5741751849064634,0.21196185445418517,0.19194579327559297,-0.011288486270507932,0.16460699217180808,-0.1533327844005688,-0.1785749292652256,-0.009089027359169204,0.019536348344206932,True,True,True,0.5566287207134635,0.3110377619622345,0.2910068859993301,-0.00812139070457183,0.16370646374001951,-0.15139724613456967,-0.1785749292652256,-0.009089027359169204,0.01953634834420693,True,True,True,0.38328179427364656,0.3904285538873979,0.38392166230957375,0.0984527977588377,0.09022660938193537,0.09759235970897741,3,True,1789455988.400528,0.38622445622500945,0.0013959423002926701,-0.05976524548016268,True,0.38601744510249536,0.09676086816937499
/multi_agv/cooperative_state,1789455988.4259715,1789455988.4258249,three_car_path,3,3,3,True,True,True,1789455988.4139616,1789455988.4085455,1789455988.4035554,0.5751058181249711,0.21307736421046078,0.19282624607494703,-0.011456303877391515,0.16459687665932538,-0.15331557336955887,-0.17919725462622793,-0.009176591793840278,0.019554535998422745,True,True,True,0.5575613282935102,0.3121531924844134,0.29188730357939924,-0.008278289315787418,0.16368767270516985,-0.15137823341497927,-0.17919725462622793,-0.00917659179384028,0.019554535998422745,True,True,True,0.3843486578941673,0.39143019529864576,0.3848964106994679,0.0984424025648419,0.09126111683045372,0.09759235970897741,3,True,1789455988.4035554,0.3872006081191077,0.0013437166581343823,-0.06045616946941016,True,0.38706729956551544,0.09697825771899003
/multi_agv/cooperative_state,1789455988.4359543,1789455988.435807,three_car_path,3,3,3,True,True,True,1789455988.4219613,1789455988.4205294,1789455988.4235601,0.5755494153631738,0.21358593020278593,0.1936654799748601,-0.0119684425631796,0.1644123034179883,-0.15333531411103224,-0.17841992946462587,-0.010615163812667684,0.021692800357068425,True,True,True,0.558002460481771,0.31266034800364867,0.292722168475361,-0.008804066733728392,0.16336057273948945,-0.15118616001819957,-0.17841992946462587,-0.010615163812667684,0.02169280035706842,True,True,True,0.38498392641123436,0.392076496398299,0.385832310202696,0.09744310339169959,0.09105317315529203,0.09768655626922992,3,True,1789455988.4205294,0.38779499232026027,0.0011234486625204983,-0.06086320035836548,True,0.3877461850995591,0.09637704267325742
/multi_agv/cooperative_state,1789455988.445984,1789455988.4458106,three_car_path,3,3,3,True,True,True,1789455988.4419382,1789455988.4405704,1789455988.4435534,0.5765894376519287,0.21453151349827787,0.19446813273035637,-0.012157638764501467,0.1644029256286836,-0.15331809603170934,-0.1805744572305025,-0.009938722757565431,0.02161745246786156,True,True,True,0.5590493412272154,0.31360662006603246,0.29352498288389406,-0.00895546490729787,0.16341821318940622,-0.15117640565736065,-0.1805744572305025,-0.009938722757565431,0.02161745246786156,True,True,True,0.38588929801322464,0.3928836097833555,0.3867114775026853,0.09713444551526709,0.09069313521585796,0.09680747481683964,3,True,1789455988.4405704,0.3887269813923807,0.0010954475415825631,-0.06142236124631026,True,0.388600140744353,0.0963489533314785
/multi_agv/cooperative_state,1789455988.455946,1789455988.455851,three_car_path,3,3,3,True,True,True,1789455988.4419382,1789455988.4405704,1789455988.4435534,0.5776068987898269,0.21557890684135236,0.19529713066228044,-0.012344261308380459,0.16439271884513212,-0.153300120227389,-0.18223244728240018,-0.009550537023636714,0.021743301758692476,True,True,True,0.5600721356433328,0.31465438819569547,0.29435371050117065,-0.009113010560395613,0.16344646602203816,-0.15114596363568955,-0.18223244728240018,-0.009550537023636714,0.021743301758692476,True,True,True,0.3868645895265708,0.3937942264510636,0.3876834860225929,0.09713444551526709,0.09069313521585796,0.09680747481683964,3,True,1789455988.4405704,0.38969341144673303,0.00106249727531766,-0.062123269784649,True,0.3895675454173864,0.0963489533314785
/multi_agv/cooperative_state,1789455988.4659793,1789455988.46583,three_car_path,3,3,3,True,True,True,1789455988.4619305,1789455988.460547,1789455988.463556,0.578501866401294,0.2167056611055943,0.19615383441860454,-0.012815671628835503,0.16432394185804564,-0.1534711853085628,-0.18206651499191615,-0.009107355619392769,0.01852297606744657,True,True,True,0.5609665673273615,0.31578155209188313,0.29521683769875406,-0.00958733050873316,0.16342159753739371,-0.15163603378427876,-0.18206651499191615,-0.009107355619392769,0.01852297606744657,True,True,True,0.3878940342349619,0.3948204666928685,0.38855126124642014,0.0976512173414021,0.09272829976591854,0.09780397782264312,3,True,1789455988.460547,0.3906549857059996,0.0007327444147939265,-0.0629278112014059,True,0.3905265918124573,0.09670101825420377
/multi_agv/cooperative_state,1789455988.4759796,1789455988.4758253,three_car_path,3,3,3,True,True,True,1789455988.4619305,1789455988.460547,1789455988.463556,0.5794502316373795,0.21782950755302358,0.19707569776737993,-0.012991018751324586,0.16431381144301924,-0.1534540384611885,-0.1835921933949186,-0.008920268504552312,0.018673145005648248,True,True,True,0.5619198783802671,0.3169055656224002,0.29613842434780413,-0.009735928171809193,0.1634300029606458,-0.15160401077163468,-0.1835921933949186,-0.008920268504552312,0.018673145005648248,True,True,True,0.38887008695939834,0.3957473134038773,0.3895288408569309,0.0976512173414021,0.09272829976591854,0.09780397782264312,3,True,1789455988.460547,0.39165462278349056,0.0006966880057339765,-0.0635873559389857,True,0.39149314701670845,0.09670101825420377
/multi_agv/cooperative_state,1789455988.4859705,1789455988.4858437,three_car_path,3,3,3,True,True,True,1789455988.4739325,1789455988.4685323,1789455988.463556,0.5803657839033165,0.21859780759583267,0.19799968303368376,-0.013162463757484874,0.16430666330494728,-0.1534367131834916,-0.18582711998143406,-0.009091236374177762,0.018823660020828293,True,True,True,0.5628427493097605,0.31767371311435944,0.2970621300350416,-0.009868202287437487,0.16340591601299423,-0.15157177508715505,-0.18582711998143406,-0.009091236374177762,0.018823660020828293,True,True,True,0.38980847496197846,0.3966368916206161,0.39050867338207085,0.09729618124944675,0.09232159730878367,0.09780397782264312,3,True,1789455988.463556,0.39252619748638723,0.0006553128794672287,-0.06358704978948447,True,0.39245944774221403,0.09649298569691278
/multi_agv/cooperative_state,1789455988.496002,1789455988.495836,three_car_path,3,3,3,True,True,True,1789455988.4819863,1789455988.4805346,1789455988.4835513,0.5817034256662231,0.21965872725722613,0.19881816572768565,-0.013545513199554824,0.1640372837017194,-0.1537582296066996,-0.18761704267220758,-0.012008309707097303,0.01416801288271012,True,True,True,0.5641863156132184,0.3187315836997381,0.2978882216015686,-0.010219892146139456,0.16284752897009455,-0.15235450985343058,-0.18761704267220758,-0.012008309707097303,0.014168012882710117,True,True,True,0.39105912814624655,0.3976007692338029,0.3915297229602927,0.0979691565674092,0.09176813932743078,0.09630799412493743,3,True,1789455988.4805346,0.39360204030484175,9.104232350816649e-05,-0.06329309401705857,True,0.3935259319514137,0.0963466640216067
/multi_agv/cooperative_state,1789455988.5059385,1789455988.5058186,three_car_path,3,3,3,True,True,True,1789455988.5019271,1789455988.500536,1789455988.5035617,0.5827549935950677,0.22106935100879713,0.1998671812241277,-0.013745210058925709,0.1640206057843335,-0.153743068170453,-0.18871025909809874,-0.011836836720555542,0.01443028232874843,True,True,True,0.5652415296324427,0.3201424100055863,0.29893686553793286,-0.010400441004142183,0.162847839388696,-0.15231336541708643,-0.18871025909809874,-0.011836836720555544,0.01443028232874843,True,True,True,0.39220162834753036,0.39872048048569103,0.39266183858750414,0.09876931749699987,0.09430353011619742,0.09836062726114826,3,True,1789455988.500536,0.3947736017253207,4.4677655822451744e-05,-0.06428827269075985,True,0.39464793326937947,0.09711448203342878
