topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv1/fusion_timing,1789455982.3740947,1789455982.3740947,,"[71102.0,1789455982.3739364,1789455982.3740065,1789455982.3740175,1789455982.3740213,1.0,1.1106e-05]"
/pose_provider/agv1/estimator_timing,1789455982.3741112,1789455982.3741112,,"[70965.0,1789455982.3739364,1789455982.3740819,0.00014515600000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789455982.3756042,1789455982.3756042,,"[70956.0,1789455982.3685477,1789455982.3755322,1789455982.3755379,1789455982.3755388,1.0,5.567e-06]"
/pose_provider/agv2/estimator_timing,1789455982.3756273,1789455982.3756273,,"[67819.0,1789455982.3685477,1789455982.3755898,0.007041964,1.0]"
/multi_agv/state_projection_timing,1789455982.3758214,1789455982.3757842,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455982.3757842,1.0,0.0,1789455982.3619783,0.013805853000000002,1.0,-0.011070046015975131,0.0,1789455982.360572,0.015211957000000002,1.0,0.004028810071965316,0.0,1789455982.3634155,0.012368649,1.0,0.006085444542746364,0.0]"
/pose_provider/agv1/fusion_timing,1789455982.3821917,1789455982.3821917,,"[71103.0,1789455982.381999,1789455982.3820918,1789455982.382122,1789455982.3821256,1.0,3.0352000000000003e-05]"
/pose_provider/agv1/estimator_timing,1789455982.3822074,1789455982.3822074,,"[70966.0,1789455982.381999,1789455982.3821852,0.000185951,1.0]"
/pose_provider/agv3/fusion_timing,1789455982.3848467,1789455982.3848467,,"[70837.0,1789455982.3755667,1789455982.3847926,1789455982.3847978,1789455982.3848004,1.0,5.322e-06]"
/pose_provider/agv3/estimator_timing,1789455982.3848622,1789455982.3848622,,"[69472.0,1789455982.3755667,1789455982.3848412,0.009274327,1.0]"
/multi_agv/state_projection_timing,1789455982.385937,1789455982.3858342,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455982.3858342,1.0,0.0,1789455982.3739364,0.011897867000000001,1.0,-0.011070046015975131,0.0,1789455982.3685477,0.017286557,1.0,0.004028810071965316,0.0,1789455982.3634155,0.022418854000000002,1.0,0.006085444542746364,0.0]"
/pose_provider/agv3/fusion_timing,1789455982.3863358,1789455982.3863358,,"[70838.0,1789455982.3835402,1789455982.386267,1789455982.3862715,1789455982.3862724,1.0,4.501000000000001e-06]"
/pose_provider/agv3/estimator_timing,1789455982.3863652,1789455982.3863652,,"[69473.0,1789455982.3835402,1789455982.3863378,0.0027976620000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789455982.387903,1789455982.387903,,"[70957.0,1789455982.3805296,1789455982.3878536,1789455982.3878582,1789455982.3878603,1.0,4.419e-06]"
/pose_provider/agv2/estimator_timing,1789455982.387945,1789455982.387945,,"[67820.0,1789455982.3805296,1789455982.3879058,0.0073761040000000005,1.0]"
/pose_provider/agv1/fusion_timing,1789455982.394216,1789455982.394216,,"[71104.0,1789455982.3940358,1789455982.3941836,1789455982.3941894,1789455982.3941917,1.0,5.792000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789455982.3943105,1789455982.3943105,,"[70967.0,1789455982.3940358,1789455982.3942869,0.00025101100000000004,1.0]"
/multi_agv/state_projection_timing,1789455982.395859,1789455982.3957813,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455982.3957813,1.0,0.0,1789455982.381999,0.013782184000000001,1.0,-0.01095159942338667,0.0,1789455982.3805296,0.015251681000000001,1.0,0.004052513150567885,0.0,1789455982.3835402,0.012241165,1.0,0.006233716532375696,0.0]"
/pose_provider/agv3/fusion_timing,1789455982.397387,1789455982.397387,,"[70839.0,1789455982.395557,1789455982.3972871,1789455982.3972964,1789455982.3972988,1.0,9.183e-06]"
/pose_provider/agv3/estimator_timing,1789455982.3974094,1789455982.3974094,,"[69474.0,1789455982.395557,1789455982.3973668,0.0018092450000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789455982.402165,1789455982.402165,,"[71105.0,1789455982.401984,1789455982.4021072,1789455982.4021149,1789455982.4021163,1.0,7.534e-06]"
/pose_provider/agv1/estimator_timing,1789455982.402204,1789455982.402204,,"[70968.0,1789455982.401984,1789455982.4021711,0.00018703300000000002,1.0]"
/multi_agv/state_projection_timing,1789455982.405854,1789455982.4057822,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455982.4057822,1.0,0.0,1789455982.381999,0.023783073000000002,1.0,-0.01095159942338667,0.0,1789455982.3805296,0.025252570000000002,1.0,0.004052513150567885,0.0,1789455982.3835402,0.022242054,1.0,0.006233716532375696,0.0]"
/pose_provider/agv3/fusion_timing,1789455982.408116,1789455982.408116,,"[70840.0,1789455982.4034135,1789455982.4080296,1789455982.4080424,1789455982.408045,1.0,1.2833e-05]"
/pose_provider/agv2/fusion_timing,1789455982.408147,1789455982.408147,,"[70958.0,1789455982.3885393,1789455982.4080396,1789455982.4080706,1789455982.408072,1.0,3.0934e-05]"
/pose_provider/agv2/fusion_timing,1789455982.4081504,1789455982.4081504,,"[70959.0,1789455982.4005947,1789455982.4080417,1789455982.40809,1789455982.4080915,1.0,4.831e-05]"
/pose_provider/agv2/estimator_timing,1789455982.408177,1789455982.408177,,"[67821.0,1789455982.3885393,1789455982.4081407,0.019600993,1.0]"
/pose_provider/agv3/estimator_timing,1789455982.408182,1789455982.408182,,"[69475.0,1789455982.4034135,1789455982.4080968,0.004683203,1.0]"
/pose_provider/agv2/estimator_timing,1789455982.4082053,1789455982.4082053,,"[67822.0,1789455982.4005947,1789455982.4081888,0.00759399,1.0]"
/pose_provider/agv2/fusion_timing,1789455982.412533,1789455982.412533,,"[70960.0,1789455982.408576,1789455982.412452,1789455982.4124606,1789455982.4124625,1.0,8.541e-06]"
/pose_provider/agv2/estimator_timing,1789455982.412562,1789455982.412562,,"[67823.0,1789455982.408576,1789455982.412529,0.0039527170000000006,1.0]"
/pose_provider/agv1/fusion_timing,1789455982.4141035,1789455982.4141035,,"[71106.0,1789455982.4139292,1789455982.4140587,1789455982.414064,1789455982.4140654,1.0,5.2550000000000005e-06]"
/pose_provider/agv1/estimator_timing,1789455982.4141226,1789455982.4141226,,"[70969.0,1789455982.4139292,1789455982.4141047,0.000175408,1.0]"
/multi_agv/state_projection_timing,1789455982.4159596,1789455982.4158628,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455982.4158628,1.0,0.0,1789455982.401984,0.013878796,1.0,-0.010951599423386667,0.0,1789455982.4005947,0.015268252000000001,1.0,0.004052513150567878,0.0,1789455982.4034135,0.012449417,1.0,0.006233716532375696,0.0]"
/pose_provider/agv3/fusion_timing,1789455982.4186213,1789455982.4186213,,"[70841.0,1789455982.415581,1789455982.4185517,1789455982.4185576,1789455982.4185586,1.0,6.115000000000001e-06]"
/pose_provider/agv3/estimator_timing,1789455982.4186897,1789455982.4186897,,"[69476.0,1789455982.415581,1789455982.418625,0.003043787,1.0]"
/pose_provider/agv1/fusion_timing,1789455982.4221644,1789455982.4221644,,"[71107.0,1789455982.4219804,1789455982.42206,1789455982.422103,1789455982.4221056,1.0,4.2893000000000004e-05]"
/pose_provider/agv1/estimator_timing,1789455982.4221964,1789455982.4221964,,"[70970.0,1789455982.4219804,1789455982.42217,0.000189463,1.0]"
/pose_provider/agv2/fusion_timing,1789455982.4251993,1789455982.4251993,,"[70961.0,1789455982.420561,1789455982.425146,1789455982.4251523,1789455982.4251544,1.0,6.058e-06]"
/pose_provider/agv3/fusion_timing,1789455982.4252257,1789455982.4252257,,"[70842.0,1789455982.423574,1789455982.4251525,1789455982.4251595,1789455982.425161,1.0,6.744e-06]"
/pose_provider/agv2/estimator_timing,1789455982.4252439,1789455982.4252439,,"[67824.0,1789455982.420561,1789455982.4252071,0.004645818,1.0]"
/pose_provider/agv3/estimator_timing,1789455982.425255,1789455982.425255,,"[69477.0,1789455982.423574,1789455982.425233,0.001658984,1.0]"
/multi_agv/state_projection_timing,1789455982.4259114,1789455982.425833,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455982.425833,1.0,0.0,1789455982.4219804,0.0038525020000000003,1.0,-0.010979007439300277,0.0,1789455982.420561,0.0052717580000000005,1.0,0.0038932168540228886,0.0,1789455982.423574,0.0022589800000000003,1.0,0.0062203832702994,0.0]"
/pose_provider/agv2/fusion_timing,1789455982.4332879,1789455982.4332879,,"[70962.0,1789455982.428538,1789455982.4332,1789455982.4332132,1789455982.4332159,1.0,1.3443000000000002e-05]"
/pose_provider/agv2/estimator_timing,1789455982.4333348,1789455982.4333348,,"[67825.0,1789455982.428538,1789455982.4333,0.004761891,1.0]"
/pose_provider/agv1/fusion_timing,1789455982.4341538,1789455982.4341538,,"[71108.0,1789455982.4339304,1789455982.434049,1789455982.4340808,1789455982.434086,1.0,3.1883e-05]"
/pose_provider/agv1/estimator_timing,1789455982.4341753,1789455982.4341753,,"[70971.0,1789455982.4339304,1789455982.434148,0.00021761000000000003,1.0]"
/multi_agv/state_projection_timing,1789455982.4359243,1789455982.435832,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455982.435832,1.0,0.0,1789455982.4219804,0.013851557,1.0,-0.010979007439300277,0.0,1789455982.420561,0.015270813000000001,1.0,0.0038932168540228886,0.0,1789455982.423574,0.012258035,1.0,0.0062203832702994,0.0]"
/pose_provider/agv1/fusion_timing,1789455982.442124,1789455982.442124,,"[71109.0,1789455982.441926,1789455982.4420428,1789455982.4420838,1789455982.4420846,1.0,4.0968000000000005e-05]"
/pose_provider/agv1/estimator_timing,1789455982.442159,1789455982.442159,,"[70972.0,1789455982.441926,1789455982.4421291,0.00020311000000000003,1.0]"
/multi_agv/state_projection_timing,1789455982.4459767,1789455982.4457953,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789455982.4457953,1.0,0.0,1789455982.4219804,0.023814993000000003,1.0,-0.010979007439300277,0.0,1789455982.420561,0.025234249,1.0,0.0038932168540228886,0.0,1789455982.423574,0.022221471000000003,1.0,0.0062203832702994,0.0]"
/pose_provider/agv2/fusion_timing,1789455982.4460068,1789455982.4460068,,"[70963.0,1789455982.4405823,1789455982.4458072,1789455982.4458265,1789455982.4458346,1.0,1.9432e-05]"
/pose_provider/agv2/estimator_timing,1789455982.4460127,1789455982.4460127,,"[67826.0,1789455982.4405823,1789455982.4458816,0.005299446,1.0]"
/pose_provider/agv3/fusion_timing,1789455982.4467752,1789455982.4467752,,"[70843.0,1789455982.4355743,1789455982.4466586,1789455982.4466627,1789455982.4466636,1.0,3.983000000000001e-06]"
/pose_provider/agv3/fusion_timing,1789455982.4467785,1789455982.4467785,,"[70844.0,1789455982.4434152,1789455982.4466615,1789455982.446668,1789455982.4466681,1.0,6.511e-06]"
/pose_provider/agv3/estimator_timing,1789455982.4467847,1789455982.4467847,,"[69478.0,1789455982.4355743,1789455982.4466913,0.011116866000000001,1.0]"
/pose_provider/agv3/estimator_timing,1789455982.4467869,1789455982.4467869,,"[69479.0,1789455982.4434152,1789455982.4467142,0.003298973,1.0]"
/pose_provider/agv2/fusion_timing,1789455982.4532566,1789455982.4532566,,"[70964.0,1789455982.4485483,1789455982.45304,1789455982.453054,1789455982.4530573,1.0,1.4192e-05]"
/pose_provider/agv2/estimator_timing,1789455982.4532568,1789455982.4532568,,"[67827.0,1789455982.4485483,1789455982.4532063,0.004657814000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789455982.4542272,1789455982.4542272,,"[71110.0,1789455982.4539666,1789455982.4540644,1789455982.4541028,1789455982.4541073,1.0,3.8402e-05]"
/pose_provider/agv1/estimator_timing,1789455982.45428,1789455982.45428,,"[70973.0,1789455982.4539666,1789455982.4542475,0.00028057,1.0]"
