topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789452538.9815779,1789452538.9815779,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452538.9807906,1.0,1.573953472073034e-07,1.573953472073034e-07,1.5233425043737102e-07,1.573953472073034e-07,1.5233425043737102e-07,0.16,0.16,-0.010485065128134189,-8.925869336780956e-08,-9.709617027797028e-08,-8.925869336780956e-08,-9.709617027797028e-08,0.16,0.16,0.0017840435129875191,-1.4414691255175911e-07,-1.396361377836913e-07,-1.4414691255175911e-07,-1.396361377836913e-07,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452538.9916117,1789452538.9916117,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452538.9907877,1.0,1.2559091582371494e-06,1.2559091582371494e-06,1.2155588548735801e-06,1.2559091582371494e-06,1.2155588548735801e-06,0.16,0.16,-0.010485065128134189,-7.117962420456826e-07,-7.742816248327882e-07,-7.117962420456826e-07,-7.742816248327882e-07,0.16,0.16,0.0017840435129875191,-1.1500979261946123e-06,-1.1141351424529795e-06,-1.1500979261946123e-06,-1.1141351424529795e-06,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.001916,1789452539.001916,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.0007942,1.0,4.203982879342085e-06,4.203982879342085e-06,4.068901808087672e-06,4.203982879342085e-06,4.068901808087672e-06,0.16,0.16,-0.010485065128134189,-2.3873776727429353e-06,-2.5942444138603383e-06,-2.3873776727429353e-06,-2.5942444138603383e-06,0.16,0.16,0.0017840435129875191,-3.848520521342257e-06,-3.7283885791923353e-06,-3.848520521342257e-06,-3.7283885791923353e-06,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.0113266,1789452539.0113266,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.0108051,1.0,9.853186304150257e-06,9.853186304150257e-06,9.54023384143874e-06,9.853186304150257e-06,9.54023384143874e-06,0.16,0.16,-0.010485065128134189,-5.5940104565607925e-06,-6.075525555282323e-06,-5.5940104565607925e-06,-6.075525555282323e-06,0.16,0.16,0.0017840435129875191,-9.008297456496215e-06,-8.772797396509198e-06,-9.008297456496215e-06,-8.772797396509198e-06,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.0216472,1789452539.0216472,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.0208197,1.0,1.901781974293835e-05,1.901781974293835e-05,1.8414211086202517e-05,1.901781974293835e-05,1.8414211086202517e-05,0.16,0.16,-0.010485065128134189,-1.0791583274014261e-05,-1.1720307886211219e-05,-1.0791583274014261e-05,-1.1720307886211219e-05,0.16,0.16,0.0017840435129875191,-1.7385792036234843e-05,-1.693157016698615e-05,-1.7385792036234843e-05,-1.693157016698615e-05,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.0312839,1789452539.0312839,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.030808,1.0,3.2432664702821956e-05,3.2432664702821956e-05,3.1396697913027746e-05,3.2432664702821956e-05,3.1396697913027746e-05,0.16,0.16,-0.010485065128134189,-1.8385644960875232e-05,-1.996706758387913e-05,-1.8385644960875232e-05,-1.996706758387913e-05,0.16,0.16,0.0017840435129875191,-2.9631676025679312e-05,-2.8857533260675307e-05,-2.9631676025679312e-05,-2.8857533260675307e-05,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.0413535,1789452539.0413535,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.040802,1.0,5.081073287104007e-05,5.081073287104007e-05,4.919017700217467e-05,5.081073287104007e-05,4.919017700217467e-05,0.16,0.16,-0.010485065128134189,-2.8794310613940824e-05,-3.123684411818002e-05,-2.8794310613940824e-05,-3.123684411818002e-05,0.16,0.16,0.0017840435129875191,-4.637415499021082e-05,-4.5215729327650193e-05,-4.637415499021082e-05,-4.5215729327650193e-05,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.0514588,1789452539.0514588,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.0508075,1.0,7.48558900282321e-05,7.48558900282321e-05,7.246978631172507e-05,7.48558900282321e-05,7.246978631172507e-05,0.16,0.16,-0.010485065128134189,-4.2401920798335146e-05,-4.5998301658624155e-05,-4.2401920798335146e-05,-4.5998301658624155e-05,0.16,0.16,0.0017840435129875191,-6.831446499970914e-05,-6.660880209810337e-05,-6.831446499970914e-05,-6.660880209810337e-05,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.0613282,1789452539.0613282,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.0608075,1.0,0.0001051566920305614,0.0001051566920305614,0.00010180646064523671,0.0001051566920305614,0.00010180646064523671,0.16,0.16,-0.010485065128134189,-5.9540716503798224e-05,-6.45902462770305e-05,-5.9540716503798224e-05,-6.45902462770305e-05,0.16,0.16,0.0017840435129875191,-9.595948314192293e-05,-9.356463321988874e-05,-9.595948314192293e-05,-9.356463321988874e-05,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.07116,1789452539.07116,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.0707784,1.0,0.00014219284548497231,0.00014219284548497231,0.00013766479183349207,0.00014219284548497231,0.00013766479183349207,0.16,0.16,-0.010485065128134189,-8.047854142026722e-05,-8.73033015799325e-05,-8.047854142026722e-05,-8.73033015799325e-05,0.16,0.16,0.0017840435129875191,-0.0001297448993965454,-0.0001265081092532473,-0.0001297448993965454,-0.0001265081092532473,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.0821574,1789452539.0821574,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.0808458,1.0,0.0001870864856940312,0.0001870864856940312,0.000181203637830487,0.0001870864856940312,0.000181203637830487,0.16,0.16,-0.010485065128134189,-0.00010595640363082122,-0.00011482616394446735,-0.00010595640363082122,-0.00011482616394446735,0.16,0.16,0.0017840435129875191,-0.00017046454598343072,-0.00016676577326419078,-0.00017046454598343072,-0.00016676577326419078,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.0916522,1789452539.0916522,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.0907924,1.0,0.0002392617649975433,0.0002392617649975433,0.00023174112347093472,0.0002392617649975433,0.00023174112347093472,0.16,0.16,-0.010485065128134189,-0.00013545516147867042,-0.00014679426290032982,-0.00013545516147867042,-0.00014679426290032982,0.16,0.16,0.0017840435129875191,-0.0002179809059686224,-0.0002132523998995537,-0.0002179809059686224,-0.0002132523998995537,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.101706,1789452539.101706,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.1007802,1.0,0.00029998778574556826,0.00029998778574556826,0.00029056150883650825,0.00029998778574556826,0.00029056150883650825,0.16,0.16,-0.010485065128134189,-0.00016977229329521743,-0.00018398455827798313,-0.00016977229329521743,-0.00018398455827798313,0.16,0.16,0.0017840435129875191,-0.00027327273245509063,-0.0002673460993876412,-0.00027327273245509063,-0.0002673460993876412,0.16,0.16,0.008643824639545787]"
/multi_agv/formal_execution_limiter_state,1789452539.1115947,1789452539.1115947,formal_execution_limiter_v1:header4+3x7,"[1.0,1789452539.1108234,1.0,0.0003699022555527075,0.0003699022555527075,0.00035831041038887043,0.0003699022555527075,0.00035831041038887043,0.16,0.16,-0.010485065128134189,-0.0002090108807748291,-0.0002266461253898101,-0.0002090108807748291,-0.0002266461253898101,0.16,0.16,0.0017840435129875191,-0.0003369365319846279,-0.0003296242453647059,-0.0003369365319846279,-0.0003296242453647059,0.16,0.16,0.008643824639545787]"
