topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789452538.7500045,1789452538.749679,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789452538.749679,1.0,0.0,1789452538.7314236,0.018255598,1.0,-0.010485702491470442,0.0,1789452538.7399597,0.009719420000000001,1.0,0.001966109272875022,0.0,1789452538.7365093,0.013169925,1.0,0.008630830225167217,0.0]"
/pose_provider/agv1/fusion_timing,1789452538.7516708,1789452538.7516708,,"[18196.0,1789452538.7514293,1789452538.7515354,1789452538.7515426,1789452538.7515438,1.0,7.271e-06]"
/pose_provider/agv1/estimator_timing,1789452538.751677,1789452538.751677,,"[18169.0,1789452538.7514293,1789452538.7516072,0.000177693,1.0]"
/pose_provider/agv2/fusion_timing,1789452538.7518847,1789452538.7518847,,"[8546.0,1789452538.7479467,1789452538.7515485,1789452538.751553,1789452538.7515535,1.0,4.415e-06]"
/pose_provider/agv2/estimator_timing,1789452538.7518861,1789452538.7518861,,"[8474.0,1789452538.7479467,1789452538.7518384,0.0038918600000000005,1.0]"
/multi_agv/state_projection_timing,1789452538.7597313,1789452538.759647,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789452538.759647,1.0,0.0,1789452538.743427,0.016219942,1.0,-0.010485702491470425,0.0,1789452538.7479467,0.011700242000000001,1.0,0.001966109272875022,0.0,1789452538.744555,0.015091796000000001,1.0,0.008630830225167217,0.0]"
/pose_provider/agv3/fusion_timing,1789452538.7622218,1789452538.7622218,,"[6367.0,1789452538.7565243,1789452538.7621431,1789452538.7621536,1789452538.7621558,1.0,1.0385000000000001e-05]"
/pose_provider/agv3/estimator_timing,1789452538.7622442,1789452538.7622442,,"[14092.0,1789452538.7565243,1789452538.762222,0.005697406,1.0]"
/pose_provider/agv2/fusion_timing,1789452538.7636278,1789452538.7636278,,"[8547.0,1789452538.7599573,1789452538.7635536,1789452538.763561,1789452538.7635617,1.0,7.185000000000001e-06]"
/pose_provider/agv1/fusion_timing,1789452538.7636788,1789452538.7636788,,"[18197.0,1789452538.7634323,1789452538.7635665,1789452538.7635713,1789452538.7635717,1.0,4.7420000000000005e-06]"
/pose_provider/agv2/estimator_timing,1789452538.7636805,1789452538.7636805,,"[8475.0,1789452538.7599573,1789452538.7636573,0.003699831,1.0]"
/pose_provider/agv1/estimator_timing,1789452538.7637086,1789452538.7637086,,"[18170.0,1789452538.7634323,1789452538.7636888,0.000256331,1.0]"
/multi_agv/state_projection_timing,1789452538.7698472,1789452538.769709,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789452538.769709,1.0,0.0,1789452538.7514293,0.018279624,1.0,-0.010485702491470425,0.0,1789452538.7599573,0.009751755,1.0,0.001966109272875022,0.0,1789452538.7565243,0.013184668,1.0,0.008630830225167217,0.0]"
/pose_provider/agv1/fusion_timing,1789452538.7716177,1789452538.7716177,,"[18198.0,1789452538.7714183,1789452538.771547,1789452538.7715557,1789452538.7715578,1.0,8.738e-06]"
/pose_provider/agv1/estimator_timing,1789452538.7717474,1789452538.7717474,,"[18171.0,1789452538.7714183,1789452538.7716653,0.00024661400000000003,1.0]"
/pose_provider/agv2/fusion_timing,1789452538.771815,1789452538.771815,,"[8548.0,1789452538.7679539,1789452538.771753,1789452538.771758,1789452538.771759,1.0,5.05e-06]"
/pose_provider/agv2/estimator_timing,1789452538.771961,1789452538.771961,,"[8476.0,1789452538.7679539,1789452538.771899,0.003944704,1.0]"
/pose_provider/agv3/fusion_timing,1789452538.7795026,1789452538.7795026,,"[6368.0,1789452538.7645285,1789452538.7793355,1789452538.7793415,1789452538.7793422,1.0,5.854e-06]"
/pose_provider/agv3/fusion_timing,1789452538.779507,1789452538.779507,,"[6369.0,1789452538.776535,1789452538.7793405,1789452538.7793572,1789452538.7793574,1.0,1.6747e-05]"
/pose_provider/agv3/estimator_timing,1789452538.7796133,1789452538.7796133,,"[14093.0,1789452538.7645285,1789452538.7795467,0.015017996,1.0]"
/pose_provider/agv3/estimator_timing,1789452538.7796206,1789452538.7796206,,"[14094.0,1789452538.776535,1789452538.7795758,0.0030407700000000004,1.0]"
/multi_agv/state_projection_timing,1789452538.7797744,1789452538.7796745,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789452538.7796745,1.0,0.0,1789452538.7714183,0.008256035,1.0,-0.010485702491470425,0.0,1789452538.7679539,0.011720627,1.0,0.001966109272875022,0.0,1789452538.7645285,0.015145997000000001,1.0,0.008630830225167217,0.0]"
/pose_provider/agv1/fusion_timing,1789452538.7836082,1789452538.7836082,,"[18199.0,1789452538.7834275,1789452538.783551,1789452538.7835562,1789452538.783557,1.0,5.4300000000000005e-06]"
/pose_provider/agv1/estimator_timing,1789452538.7836916,1789452538.7836916,,"[18172.0,1789452538.7834275,1789452538.783651,0.000223551,1.0]"
/pose_provider/agv2/fusion_timing,1789452538.7837403,1789452538.7837403,,"[8549.0,1789452538.7799692,1789452538.7836957,1789452538.7837002,1789452538.7837007,1.0,4.588e-06]"
/pose_provider/agv2/estimator_timing,1789452538.7838018,1789452538.7838018,,"[8477.0,1789452538.7799692,1789452538.783781,0.003811566,1.0]"
/pose_provider/agv3/fusion_timing,1789452538.7874548,1789452538.7874548,,"[6370.0,1789452538.7845256,1789452538.7873957,1789452538.7874012,1789452538.7874017,1.0,5.543e-06]"
/pose_provider/agv3/estimator_timing,1789452538.787458,1789452538.787458,,"[14095.0,1789452538.7845256,1789452538.787437,0.0029112540000000003,1.0]"
/multi_agv/state_projection_timing,1789452538.7896485,1789452538.7896135,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789452538.7896135,1.0,0.0,1789452538.7834275,0.00618604,1.0,-0.010485702491470425,0.0,1789452538.7799692,0.009644327000000001,1.0,0.001966109272875022,0.0,1789452538.776535,0.013078437,1.0,0.008630830225167217,0.0]"
/pose_provider/agv1/fusion_timing,1789452538.7915475,1789452538.7915475,,"[18200.0,1789452538.7914324,1789452538.7914972,1789452538.7915034,1789452538.7915065,1.0,6.214e-06]"
/pose_provider/agv1/estimator_timing,1789452538.791663,1789452538.791663,,"[18173.0,1789452538.7914324,1789452538.7915945,0.00016199200000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789452538.7916844,1789452538.7916844,,"[8550.0,1789452538.78795,1789452538.7916257,1789452538.791629,1789452538.7916298,1.0,3.2920000000000004e-06]"
/pose_provider/agv2/estimator_timing,1789452538.7916913,1789452538.7916913,,"[8478.0,1789452538.78795,1789452538.7916589,0.0037089370000000003,1.0]"
/multi_agv/state_projection_timing,1789452538.799766,1789452538.799643,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789452538.799643,1.0,0.0,1789452538.7834275,0.016215635000000003,1.0,-0.010485702491470425,0.0,1789452538.78795,0.01169305,1.0,0.001966109272875022,0.0,1789452538.7845256,0.015117309,1.0,0.008630830225167217,0.0]"
/pose_provider/agv3/fusion_timing,1789452538.7998872,1789452538.7998872,,"[6371.0,1789452538.7965407,1789452538.7998238,1789452538.7998302,1789452538.799833,1.0,6.477e-06]"
/pose_provider/agv3/estimator_timing,1789452538.7999787,1789452538.7999787,,"[14096.0,1789452538.7965407,1789452538.7999163,0.0033754590000000004,1.0]"
/pose_provider/agv2/fusion_timing,1789452538.8029752,1789452538.8029752,,"[8551.0,1789452538.7999609,1789452538.8029099,1789452538.8029175,1789452538.802921,1.0,7.548e-06]"
/pose_provider/agv2/estimator_timing,1789452538.8030365,1789452538.8030365,,"[8479.0,1789452538.7999609,1789452538.8030083,0.0030474530000000003,1.0]"
/pose_provider/agv1/fusion_timing,1789452538.8036048,1789452538.8036048,,"[18201.0,1789452538.8034284,1789452538.8035605,1789452538.8035645,1789452538.803566,1.0,4.1730000000000005e-06]"
/pose_provider/agv1/estimator_timing,1789452538.8037758,1789452538.8037758,,"[18174.0,1789452538.8034284,1789452538.8037016,0.000273244,1.0]"
/pose_provider/agv3/fusion_timing,1789452538.8075097,1789452538.8075097,,"[6372.0,1789452538.804569,1789452538.8073883,1789452538.8073943,1789452538.8073955,1.0,6.061e-06]"
/pose_provider/agv3/estimator_timing,1789452538.8075294,1789452538.8075294,,"[14097.0,1789452538.804569,1789452538.8075035,0.002934219,1.0]"
/multi_agv/state_projection_timing,1789452538.8097537,1789452538.8096707,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789452538.8096707,1.0,0.0,1789452538.8034284,0.0062423140000000005,1.0,-0.010481208381622416,0.0,1789452538.7999609,0.009709802,1.0,0.001845450370243494,0.0,1789452538.7965407,0.013129953000000001,1.0,0.00860940097747051,0.0]"
/pose_provider/agv2/estimator_timing,1789452538.8114185,1789452538.8114185,,"[8480.0,1789452538.807964,1789452538.811382,0.003417812,1.0]"
/pose_provider/agv2/fusion_timing,1789452538.8114223,1789452538.8114223,,"[8552.0,1789452538.807964,1789452538.8113072,1789452538.811315,1789452538.8113167,1.0,7.845e-06]"
/pose_provider/agv1/fusion_timing,1789452538.8116384,1789452538.8116384,,"[18202.0,1789452538.811445,1789452538.8115792,1789452538.8115888,1789452538.8115897,1.0,9.547e-06]"
/pose_provider/agv1/estimator_timing,1789452538.8116627,1789452538.8116627,,"[18175.0,1789452538.811445,1789452538.8116362,0.00019102000000000002,1.0]"
/multi_agv/state_projection_timing,1789452538.8197727,1789452538.8196137,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789452538.8196137,1.0,0.0,1789452538.8034284,0.016185237,1.0,-0.010481208381622416,0.0,1789452538.807964,0.011649392000000001,1.0,0.001845450370243494,0.0,1789452538.804569,0.015044511000000002,1.0,0.008609400977470517,0.0]"
