topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789452538.9815927,1789452538.9815927,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452538.9807906,2.0,0.0015193540849798015,0.0,0.0,0.004,0.0,-8.925869336780956e-08,-9.709617027797028e-08,-8.925869336780956e-08,-9.709617027797028e-08,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789452538.9916582,1789452538.9916582,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452538.9907877,2.0,0.0015193540849798015,0.0,0.0,0.004,0.0,-7.117962420456826e-07,-7.742816248327882e-07,-7.117962420456826e-07,-7.742816248327882e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789452539.0019195,1789452539.0019195,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452539.0007942,2.0,0.001554190760198082,0.0,0.0,0.004,0.0,-2.3873776727429353e-06,-2.5942444138603383e-06,-2.3873776727429353e-06,-2.5942444138603383e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789452539.0113323,1789452539.0113323,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452539.0108051,2.0,0.001554190760198082,0.0,0.0,0.004,0.0,-5.5940104565607925e-06,-6.075525555282323e-06,-5.5940104565607925e-06,-6.075525555282323e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789452539.021667,1789452539.021667,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452539.0208197,2.0,0.001554190760198082,0.0,0.0,0.004,0.0,-1.0791583274014261e-05,-1.1720307886211219e-05,-1.0791583274014261e-05,-1.1720307886211219e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789452539.0313046,1789452539.0313046,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452539.030808,2.0,0.001554190760198082,0.0,0.0,0.004,0.0,-1.8385644960875232e-05,-1.996706758387913e-05,-1.8385644960875232e-05,-1.996706758387913e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789452539.0413713,1789452539.0413713,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452539.040802,2.0,0.0015522144639682073,0.0,0.0,0.004,0.0,-2.8794310613940824e-05,-3.123684411818002e-05,-2.8794310613940824e-05,-3.123684411818002e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789452539.051476,1789452539.051476,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452539.0508075,2.0,0.0015522144639682003,0.0,0.0,0.004,0.0,-4.2401920798335146e-05,-4.5998301658624155e-05,-4.2401920798335146e-05,-4.5998301658624155e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789452539.061331,1789452539.061331,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452539.0608075,2.0,0.0015522144639682003,0.0,0.0,0.004,0.0,-5.9540716503798224e-05,-6.45902462770305e-05,-5.9540716503798224e-05,-6.45902462770305e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789452539.0711758,1789452539.0711758,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789452539.0707784,2.0,0.0015522144639682003,0.0,0.0,0.004,0.0,-8.047854142026722e-05,-8.73033015799325e-05,-8.047854142026722e-05,-8.73033015799325e-05,0.0,0.0]"
