topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789452586.8315763,1789452586.83081,world,s_curve,1,4.5825165975896365,0.0999132648528887,0.0,0.1874261354698725,-0.038678209492025106,-5.975023710842338,0.35247200658518607,0.059407097652346565,0.15039930217208475,0.013856164281603203,0.07798852079675461,-0.20787931355443318,0.06559772224176315,0.4096965731519939,0.4643384673157458
/multi_agv/path_reference,1789452586.8417187,1789452586.8409214,world,s_curve,1,4.583526855280467,0.0999132648528887,0.0,0.18838902341909688,-0.03837248540195769,-5.976466936114953,0.35351054155707545,0.06053849524209701,0.15111803345811808,0.013923635370134066,0.07847888363093884,-0.20751997520694598,0.0641544969691483,0.408253347879379,0.4628952420431308
/multi_agv/path_reference,1789452586.8513403,1789452586.850797,world,s_curve,1,4.584513549526828,0.0999132648528887,0.0,0.18932987793710027,-0.03807523441729183,-5.97787649932404,0.3545249467011475,0.06164418610734671,0.1518205010028065,0.013988085262130329,0.07895623187257918,-0.20717002038658505,0.06274493376006117,0.40684378467029186,0.46148567883404373
/multi_agv/path_reference,1789452586.8614087,1789452586.860805,world,s_curve,1,4.5855135152478965,0.09991316459705483,-1.0017221010985508e-05,0.19028381378076217,-0.037775338308244505,-5.979305021782709,0.35555308758613724,0.0627654342546817,0.15253291950146752,0.01405194346346305,0.07943841038636257,-0.20681636877455917,0.061316411301392135,0.40541526221162283,0.4600571563753747
/multi_agv/path_reference,1789452586.871425,1789452586.8707995,world,s_curve,1,4.586512097371462,0.09991316459705483,0.0,0.1912368562721212,-0.03747721736830821,-5.980731567673517,0.35657989588406375,0.06388581723291852,0.15324485569938123,0.01411424754483015,0.07991832281800157,-0.2064642224677564,0.05988986541058459,0.4039887163208153,0.45863061048456716
/multi_agv/path_reference,1789452586.881331,1789452586.880788,world,s_curve,1,4.587509960419982,0.09991316459705483,0.0,0.19218963633950556,-0.03718066950559315,-5.98215708631426,0.357606052524429,0.06500607616971746,0.15395678032437007,0.014175043482702293,0.08039629261938223,-0.206113344618864,0.05846434676984155,0.40256319768007226,0.45720509184382413
/multi_agv/path_reference,1789452586.8913207,1789452586.8907914,world,s_curve,1,4.588509563456263,0.09991316459705483,0.0,0.19314450064389915,-0.036884966585086526,-5.983585090651804,0.3586340843265526,0.06612897050506336,0.1546704471000814,0.014234478761494078,0.08087349427251175,-0.20576287278926544,0.05703634243229724,0.401135193342528,0.4557770875062798
/multi_agv/path_reference,1789452586.9014602,1789452586.9008126,world,s_curve,1,4.58951068178153,0.09991327487548612,1.1005970962857842e-05,0.19410123466038315,-0.03659018234409615,-5.985015259687899,0.35966375852119004,0.06725424886630298,0.1553856965936563,0.014292532725362711,0.08134981169930047,-0.20541289145695166,0.05560617339620186,0.3997050243064326,0.4543469184701844
/multi_agv/path_reference,1789452586.9114742,1789452586.9107888,world,s_curve,1,4.590507511029732,0.09991327487548612,0.0,0.1950542876891332,-0.03629802091061204,-5.986439301471045,0.3606891027660702,0.06837538193387255,0.1560983783674567,0.014348874694438345,0.08182248889462797,-0.20506542632090247,0.054182131613055906,0.3982809825232866,0.4529228766870385
/multi_agv/path_reference,1789452586.921717,1789452586.9207942,world,s_curve,1,4.591507217880165,0.09991327487548612,0.0,0.19601050881793933,-0.03600637940745434,-5.987867454114521,0.36171748645212054,0.06950042631205161,0.1568136136896457,0.014403912828803836,0.08229492668995732,-0.2047179777411242,0.052753978969580506,0.39685282987981124,0.451494724043563
/multi_agv/path_reference,1789452586.9313717,1789452586.9308097,world,s_curve,1,4.592507776591178,0.09991327487548612,0.0,0.1969679608135382,-0.035715857056368254,-5.989296823701683,0.3627468240840659,0.07062710377531708,0.15752995458123153,0.014457527249772326,0.08276615779334545,-0.20437125621222257,0.05132460938241799,0.39542346029264874,0.45006535445640056
/multi_agv/path_reference,1789452586.941605,1789452586.940808,world,s_curve,1,4.593506715246774,0.09991347857543613,2.037399441559475e-05,0.1979242758369684,-0.03542717065057571,-5.990723878923963,0.3637745704700987,0.0717526277651063,0.15824562927570007,0.0145095870545843,0.08323501887426907,-0.20402611788058053,0.04989755416013827,0.393996405070369,0.4486382992341209
/multi_agv/path_reference,1789452586.9513328,1789452586.9508007,world,s_curve,1,4.5945051789136935,0.09991347857543613,0.0,0.19888054684501577,-0.03513998555190047,-5.992150255590991,0.36480190136464796,0.07287828404542324,0.158961455124976,0.014560156443575924,0.08370205149468682,-0.20368216459396418,0.048471177493110536,0.39257002840334126,0.44721192256709313
/multi_agv/path_reference,1789452586.9613926,1789452586.9607875,world,s_curve,1,4.595503078269285,0.09991347857543613,0.0,0.19983668570413768,-0.03485432590497027,-5.993575826098978,0.36582872265953015,0.07400396858439254,0.15967736586849024,0.01460923307939329,0.08416721543214317,-0.2033394262264473,0.04704560698512283,0.3911444578953535,0.4457863520591055
/multi_agv/path_reference,1789452586.9714851,1789452586.9708264,world,s_curve,1,4.596506095692817,0.09991347857543613,0.0,0.2007981378170638,-0.034568574945405724,-5.995008708132596,0.36686087978986803,0.07513609364391283,0.16039744001741046,0.014657086334803046,0.08463314758503869,-0.20299595875605891,0.04561272495150566,0.3897115758617364,0.4443534700254882
/multi_agv/path_reference,1789452586.9815454,1789452586.9808052,world,s_curve,1,4.597502899056523,0.09991399523985767,5.178755252409667e-05,0.20175403807766226,-0.03428595954175778,-5.99643271293789,0.36788670923485356,0.07626186508090352,0.16111353991722965,0.014703177766185703,0.0850945854249644,-0.20265564181642348,0.04418872014621161,0.38828757105644235,0.4429294652201942
/multi_agv/path_reference,1789452586.9915903,1789452586.9908063,world,s_curve,1,4.598502251026419,0.09991399523985767,0.0,0.20271278537188708,-0.034003988244524226,-5.9978603584284915,0.36891522632286533,0.07739117330119308,0.16183195649160276,0.014747920661041622,0.08555559333722307,-0.20231547873183742,0.04276139922463782,0.3868598099658922,0.4415015475105209
/multi_agv/path_reference,1789452587.0018163,1789452587.000842,world,s_curve,1,4.599505067214358,0.09991399523985767,0.0,0.2036752597836921,-0.03372241562867888,-5.999292934671557,0.36994737099078123,0.07852505446778235,0.1625533538925126,0.014791345663735592,0.08601657597132437,-0.20197516852109662,0.04133559408416627,0.3854248220874802,0.4400632923323355
/multi_agv/path_reference,1789452587.0116367,1789452587.0107682,world,s_curve,1,4.60049671251806,0.09991399523985767,0.0,0.20462740841174057,-0.03344533580153555,-6.000709485581923,0.37096807498641904,0.07964694498087364,0.16326720526792887,0.01483284398490236,0.08647081724135411,-0.20163966863086316,0.03993433043881003,0.3840028263102036,0.43863392033055637
/multi_agv/path_reference,1789452587.0218263,1789452587.020796,world,s_curve,1,4.601498707561924,0.09991478720879197,7.897185523210798e-05,0.20558989220800655,-0.03316673423129851,-6.002140700171246,0.37199948483033307,0.08078118246969693,0.16398900932398955,0.014873327001711109,0.08692816979655095,-0.20130169949215765,0.03852719693497437,0.38256303457365526,0.4371825104885567
/multi_agv/path_reference,1789452587.031374,1789452587.0307977,world,s_curve,1,4.602497996813436,0.09991478720879197,0.0,0.20655017303289788,-0.03289025715715692,-6.003567876290114,0.37302815778595455,0.08191298692257519,0.1647093743901638,0.014912259435183914,0.08738264851365819,-0.2009656794203129,0.037132637535491425,0.38112424074505796,0.43572798282435765
/multi_agv/path_reference,1789452587.0417764,1789452587.0408537,world,s_curve,1,4.603502836531207,0.09991478720879197,0.0,0.2075161844979182,-0.03261362648072579,-6.00500275167884,0.3740625885039991,0.08305170326635092,0.1654342617234045,0.014949965820984158,0.08783799414663165,-0.20062883940979323,0.03573917706825858,0.37967461322957896,0.4342583812468404
/multi_agv/path_reference,1789452587.051748,1789452587.0507996,world,s_curve,1,4.604496384479216,0.09991478720879197,0.0,0.20847172980298068,-0.03234146747201924,-6.006421226296088,0.3750854339833183,0.08417823129620172,0.1661515241294219,0.014985835211600441,0.08828658162496879,-0.200296819252627,0.03437010491972618,0.3782385404234721,0.4327984877586736
/multi_agv/path_reference,1789452587.0615592,1789452587.060799,world,s_curve,1,4.605495650248142,0.09991549626406353,7.089766460426925e-05,0.20943316258585185,-0.03206910942061394,-6.007847535064721,0.3761142006142909,0.08531184329354144,0.16687344384972305,0.015020502616034243,0.0887360978228503,-0.19996392870072638,0.03300191792981548,0.3767915262506945,0.4313234566086098
/multi_agv/path_reference,1789452587.071452,1789452587.0708115,world,s_curve,1,4.6064959324574115,0.09991549626406353,0.0,0.21039596135374566,-0.03179784781750719,-6.009274912463807,0.37714404420884906,0.08644720306814699,0.1675966367842409,0.015053799583065318,0.08918440426707848,-0.19963174730266542,0.03164115064766908,0.3753404179309433,0.42984025016200633
/multi_agv/path_reference,1789452587.0813937,1789452587.080818,world,s_curve,1,4.607495664931621,0.09991549626406353,0.0,0.21135861682366372,-0.03152810851131235,-6.010701071867745,0.3781733479966577,0.08758252450766355,0.16831997796666978,0.015085681976929763,0.08963079116585129,-0.19930079867671815,0.030289948431908173,0.3738875517640868,0.428351277063791
/multi_agv/path_reference,1789452587.091292,1789452587.090754,world,s_curve,1,4.608488644617015,0.09991549626406353,0.0,0.2123151497176671,-0.03126155024364239,-6.012117118544234,0.37919572092426457,0.08871074809870316,0.1690389801300335,0.015115976143172886,0.0900725006259213,-0.19897312750002139,0.02895660704226199,0.3724420351896036,0.42686593786337895
/multi_agv/path_reference,1789452587.1014059,1789452587.1007519,world,s_curve,1,4.609487603824494,0.09991625370548567,7.575955928421035e-05,0.2132778224931923,-0.030994753591957205,-6.013541159510879,0.3802242679670594,0.08984633080312662,0.16976286870939075,0.015145081080927325,0.09051519192348306,-0.19864453378028202,0.02762402791848472,0.3709854010511276,0.42536528505183935
/multi_agv/path_reference,1789452587.111434,1789452587.110785,world,s_curve,1,4.610490066995074,0.09991625370548567,0.0,0.21424425282776502,-0.030728399237002917,-6.0149696074377825,0.38125643630637074,0.09098645763714573,0.1704898645397785,0.01517291413972446,0.09095773770861365,-0.1983158495593469,0.026295646929961815,0.3695212897248762,0.4238530379423805
/multi_agv/path_reference,1789452587.1215906,1789452587.1207519,world,s_curve,1,4.61148593889023,0.09991625370548567,0.0,0.21520470447119805,-0.03046516302663845,-6.016388029820716,0.38228182737055183,0.0921196355555556,0.17121265048748655,0.015199210435330974,0.09139568306443199,-0.19799038257967835,0.02498480838857466,0.36806452060150996,0.42234454550161715
/multi_agv/path_reference,1789452587.1312819,1789452587.1307516,world,s_curve,1,4.612485080344955,0.09991625370548567,0.0,0.21616868354897603,-0.03020243158122756,-6.017810424691925,0.383310590181249,0.09325707333064222,0.17193838713503679,0.015224246123933048,0.09183336674670728,-0.19766490761432304,0.023678496377852753,0.36660074457585484,0.4208249930233207
/multi_agv/path_reference,1789452587.1414373,1789452587.1407595,world,s_curve,1,4.6134849864605405,0.09991719240557843,9.380108424004234e-05,0.21713377344393445,-0.029940871717054087,-6.019233172112925,0.38434014157780305,0.09439591368381342,0.17266526507018673,0.015247959375165956,0.09226967521529897,-0.1973402497416272,0.02238004694362071,0.36513368165293913,0.41929824428889906
/multi_agv/path_reference,1789452587.1512392,1789452587.1507547,world,s_curve,1,4.614483705160212,0.09991719240557843,0.0,0.21809808766118596,-0.029680992975339295,-6.020653445492795,0.38536846762499744,0.09553392402119876,0.1733918713373616,0.015270313866199033,0.09270375195322783,-0.1970170447454448,0.021091996725372743,0.363666260624143,0.41776737493475946
/multi_agv/path_reference,1789452587.1613657,1789452587.160806,world,s_curve,1,4.615487845366743,0.09991719240557843,0.0,0.21906800764953124,-0.02942108415291316,-6.022080588682065,0.3864023692000595,0.09667862932095388,0.17412302442758026,0.015291458209125322,0.09313845269487507,-0.1966931633627399,0.01980588582440285,0.362188821142191,0.41622230886176387
/multi_agv/path_reference,1789452587.171478,1789452587.1708784,world,s_curve,1,4.61649441316138,0.09991719240557843,0.0,0.22004064365109977,-0.02916193601464249,-6.023510286854486,0.38743875960117696,0.09782661349285193,0.1748565578592703,0.015311323100971042,0.09357245538597063,-0.19636958653086917,0.018525660880752932,0.3607058079130762,0.414667676548298
/multi_agv/path_reference,1789452587.1815236,1789452587.1808875,world,s_curve,1,4.617494487962615,0.09991851267975303,0.00013190996482719686,0.22100737136939588,-0.028905836511825284,-6.024929825746549,0.3884684501580797,0.09896769053077631,0.17558597341933152,0.015329749738728967,0.09400191873904516,-0.19604917801325,0.017262620184874934,0.3592304389048,0.41311738315146346
/multi_agv/path_reference,1789452587.191284,1789452587.1908,world,s_curve,1,4.618484940211404,0.09991851267975303,0.0,0.2219651546348051,-0.02865355351819536,-6.0263347378989085,0.38948821525025257,0.10009826877796148,0.1763089798762012,0.015346721049506129,0.09442553541065174,-0.195732917014744,0.01602050788858688,0.35776743838888775,0.4115765071140582
/multi_agv/path_reference,1789452587.2014897,1789452587.2007558,world,s_curve,1,4.619479718332282,0.09991851267975303,0.0,0.22292747675501928,-0.02840152280695583,-6.027744768853425,0.39051241256547337,0.10123425731298907,0.1770357603865953,0.015362495397568964,0.0948492797942195,-0.195416343612656,0.01478176740171518,0.35629627836342875,0.4100234825004419
/multi_agv/path_reference,1789452587.2113929,1789452587.2107835,world,s_curve,1,4.620481691785094,0.09991851267975303,0.0,0.2238971175975246,-0.028149040599995085,-6.029163920324602,0.39154399240071147,0.1023789321991155,0.17776842819274669,0.015377105205998085,0.09527433894163748,-0.19509856594762084,0.01354298506445474,0.35481274547905356,0.4084538263123169
/multi_agv/path_reference,1789452587.22139,1789452587.2208142,world,s_curve,1,4.621483824282452,0.0999195362589513,0.00010205792056864551,0.22486726962877412,-0.02789789441394051,-6.03058216660737,0.3925757066014378,0.10352425113311187,0.17850185115177258,0.015390443140025346,0.0956977036563847,-0.19478183003823163,0.012312964511983706,0.35332729985353495,0.40687859370528323
/multi_agv/path_reference,1789452587.2312999,1789452587.2308073,world,s_curve,1,4.622482264952784,0.0999195362589513,0.0,0.22583420074950905,-0.027649041423354278,-6.031994016352883,0.3936035871819896,0.10466580154725186,0.17923321351928562,0.015402473951473126,0.09611775151708851,-0.1944673497386245,0.01109639084356766,0.35184571902488593,0.40530395738760366
/multi_agv/path_reference,1789452587.2416427,1789452587.2408996,world,s_curve,1,4.623490862344057,0.0999195362589513,0.0,0.22681132364740125,-0.027399042694351894,-6.0334189928256015,0.39464188712294257,0.10581941217320875,0.17997267164605232,0.015413361623582505,0.09654028664795644,-0.19415077635459466,0.009876482530434603,0.3503474987317917,0.4037081190369057
/multi_agv/path_reference,1789452587.2515972,1789452587.2508788,world,s_curve,1,4.624487970487453,0.0999195362589513,0.0,0.22777766488699372,-0.02715326008566939,-6.034826469395496,0.3956683195632872,0.10696031489922579,0.18070436019846808,0.015422884318980108,0.09695623971967668,-0.193838904295665,0.00867940815298941,0.3488648560564415,0.402125429489874
/multi_agv/path_reference,1789452587.2618191,1789452587.2608168,world,s_curve,1,4.625480988047818,0.0999206244158561,0.00010949385159975872,0.22874038445711373,-0.02690983712051702,-6.036226873224437,0.39669049828181757,0.10809695630057145,0.18143369878895202,0.01543115089663976,0.09736873401158617,-0.193529396269777,0.007496081658319566,0.34738688322456074,0.4005443527860282
