topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789452538.7515,1789452538.7514293,agv1/imu_link,0.001975882099941373,0.0010618299711495638,-0.002492191968485713,-0.03613000363111496,0.07764268666505814,9.779244422912598,0.003257651114836335,0.003890513675287366,-2.1416087747638812e-06,0.9999871253967285
/agv1/imu,1789452538.7635398,1789452538.7634323,agv1/imu_link,-0.0011211622040718794,-8.45271279104054e-05,-0.0030484767630696297,-0.06506575644016266,0.08759789168834686,9.785564422607422,0.0032569682225584984,0.0038853720761835575,-1.813659218896646e-05,0.9999871253967285
/agv2/imu,1789452538.7674804,1789452538.7599573,agv2/imu_link,-0.001605012803338468,-0.00408294890075922,-0.0013067510444670916,-0.016273973509669304,0.06511440873146057,9.77358341217041,0.0009294748306274414,-0.00016283617878798395,0.019621100276708603,0.9998070597648621
/agv3/imu,1789452538.7674866,1789452538.7565243,agv3/imu_link,-0.0022065285593271255,0.005757986567914486,0.0014449974987655878,0.06312808394432068,0.033385537564754486,9.803863525390625,-0.002059079008176923,-0.0024982504546642303,0.05540809780359268,0.9984585046768188
/agv1/imu,1789452538.7715304,1789452538.7714183,agv1/imu_link,-0.0018475648248568177,-3.0033697839826345e-05,-0.0033914088271558285,-0.05150211974978447,0.08307279646396637,9.848762512207031,0.0032492170576006174,0.0038803275674581528,-3.0342614991241135e-05,0.9999873042106628
/agv2/imu,1789452538.7717507,1789452538.7679539,agv2/imu_link,-0.0019186895806342363,-0.002902744570747018,-0.0006780063849873841,0.011678706854581833,0.06601977348327637,9.760035514831543,0.0009273586911149323,-0.00016502536891493946,0.01961771585047245,0.9998071789741516
/agv3/imu,1789452538.7792633,1789452538.7645285,agv3/imu_link,-0.0022919033654034138,0.005956931039690971,0.001797745586372912,0.06494031846523285,-0.017325151711702347,9.824623107910156,-0.0020645777694880962,-0.0024800803512334824,0.05541398003697395,0.9984582662582397
/agv3/imu,1789452538.7792664,1789452538.776535,agv3/imu_link,-0.001194264623336494,0.005427952390164137,0.0009212209843099117,0.019634542986750603,0.0016913572326302528,9.841773986816406,-0.0020709584932774305,-0.002450218191370368,0.055422428995370865,0.9984579086303711
/agv1/imu,1789452538.783504,1789452538.7834275,agv1/imu_link,-0.0007430181140080094,-0.0011291448026895523,-0.0020195217803120613,-0.062353022396564484,0.10026814043521881,9.822580337524414,0.0032423969823867083,0.0038745119236409664,-4.514861211646348e-05,0.9999873042106628
/agv2/imu,1789452538.7836435,1789452538.7799692,agv2/imu_link,-0.0015888339839875698,-0.0020182926673442125,-0.0032984591089189053,-0.027996065095067024,0.037953488528728485,9.813321113586426,0.000918242905754596,-0.00015923503087833524,0.01960410550236702,0.9998074173927307
/agv3/imu,1789452538.7873638,1789452538.7845256,agv3/imu_link,-0.0007074767490848899,0.003535039722919464,-0.0009475258411839604,0.04319354519248009,-0.03362501785159111,9.877880096435547,-0.002071451861411333,-0.0024356679059565067,0.05542200803756714,0.9984578490257263
/agv1/imu,1789452538.7915094,1789452538.7914324,agv1/imu_link,0.00040404440369457006,-0.0011959265684708953,-0.001787004992365837,-0.11932028084993362,0.12108355760574341,9.86591625213623,0.0032423636876046658,0.0038686436600983143,-5.315145244821906e-05,0.9999872446060181
/agv2/imu,1789452538.791641,1789452538.78795,agv2/imu_link,-0.0011683367192745209,-0.0023745920043438673,-0.001967279240489006,0.005366812460124493,0.008981839753687382,9.873831748962402,0.0009127853554673493,-0.00015396633534692228,0.019595690071582794,0.999807596206665
/agv2/imu,1789452538.8029158,1789452538.7999609,agv2/imu_link,-0.0006304208072833717,-0.007001718506217003,-0.0014466893626376987,0.008071906864643097,0.04972322657704353,9.740167617797852,0.0009109768434427679,-0.00016957445768639445,0.019585933536291122,0.9998077750205994
/agv1/imu,1789452538.8035848,1789452538.8034284,agv1/imu_link,0.0014546276070177555,0.000653341761790216,-0.0013448651880025864,-0.062353022396564484,0.047777097672224045,9.839734077453613,0.0032429827842861414,0.003862135112285614,-6.158984615467489e-05,0.9999873638153076
/agv3/imu,1789452538.8074033,1789452538.7965407,agv3/imu_link,0.0005571243818849325,0.0016812070971354842,-0.0005847878055647016,-0.02476511336863041,-0.057169266045093536,9.789420127868652,-0.002070636721327901,-0.0024185809306800365,0.05541400983929634,0.9984583854675293
/agv3/imu,1789452538.8074045,1789452538.804569,agv3/imu_link,0.00042972504161298275,0.00020813127048313618,0.0011520747793838382,0.006042812950909138,-0.020947342738509178,9.817402839660645,-0.00206520757637918,-0.0024142221082001925,0.0554165355861187,0.9984582662582397
/agv2/imu,1789452538.8112774,1789452538.807964,agv2/imu_link,9.83181525953114e-05,-0.006300461012870073,-0.0006924496265128255,0.046844981610774994,0.016224753111600876,9.788033485412598,0.0009098930167965591,-0.000185794458957389,0.019581761211156845,0.9998078942298889
/agv1/imu,1789452538.8115237,1789452538.811445,agv1/imu_link,0.0013293573865666986,0.0019165449775755405,-0.0016259021358564496,-0.04788515344262123,0.08669287711381912,9.84153938293457,0.0032456901390105486,0.0038623539730906487,-6.798803224228323e-05,0.9999873638153076
/agv3/imu,1789452538.8207421,1789452538.8165202,agv3/imu_link,-9.097493602894247e-05,0.0021456286776810884,-0.001226800843141973,0.01238562073558569,-0.02819172665476799,9.818305015563965,-0.002058622892946005,-0.002405680948868394,0.055415552109479904,0.9984582662582397
/agv1/imu,1789452538.823552,1789452538.823437,agv1/imu_link,0.0022783675231039524,0.001508898101747036,-0.0006699720397591591,-0.07229968905448914,0.07583265751600266,9.803620338439941,0.003255884163081646,0.0038649272173643112,-7.360747986240312e-05,0.9999872446060181
/agv2/imu,1789452538.8253164,1789452538.8199654,agv2/imu_link,0.0010317590786144137,-0.006742899306118488,0.0019423188641667366,0.0477466844022274,-0.04443464055657387,9.76364803314209,0.0009098384762182832,-0.00020595104433596134,0.019586894661188126,0.9998077750205994
/agv3/imu,1789452538.8296063,1789452538.8245776,agv3/imu_link,-0.001377525506541133,0.001240939716808498,-0.002315026940777898,0.020540660247206688,-0.011891862377524376,9.853508949279785,-0.0020585712045431137,-0.0024004997685551643,0.055408280342817307,0.9984586834907532
/agv2/imu,1789452538.8312845,1789452538.827964,agv2/imu_link,0.0027869041077792645,-0.0075006005354225636,0.00112722918856889,-0.0036501807626336813,0.04972322657704353,9.77629280090332,0.0009178532636724412,-0.0002244768984382972,0.019591083750128746,0.9998076558113098
/agv1/imu,1789452538.831534,1789452538.831444,agv1/imu_link,0.0014317906461656094,0.0010190316243097186,-0.002001675311475992,-0.11660754680633545,0.01429142989218235,9.816261291503906,0.0032575891818851233,0.0038672552909702063,-8.067661110544577e-05,0.9999872446060181
/agv3/imu,1789452538.8389761,1789452538.8365514,agv3/imu_link,-0.0009183502406813204,0.002126251580193639,-0.002536704298108816,0.032320160418748856,-0.014608507044613361,9.849898338317871,-0.0020605367608368397,-0.002393965842202306,0.05539533495903015,0.9984593987464905
/agv1/imu,1789452538.8434753,1789452538.8434143,agv1/imu_link,0.0007001584162935615,-0.0001719961001072079,-0.001125495065934956,-0.08857604116201401,0.06678247451782227,9.803620338439941,0.0032553793862462044,0.0038679817225784063,-8.90662704478018e-05,0.9999872446060181
/agv2/imu,1789452538.8437374,1789452538.839969,agv2/imu_link,0.0018728445284068584,-0.005793125368654728,0.0001841709017753601,-0.002748483559116721,0.014414026401937008,9.882862091064453,0.0009294390329159796,-0.00024129448866005987,0.01959441788494587,0.999807596206665
/agv3/imu,1789452538.847539,1789452538.844594,agv3/imu_link,-0.0009101427858695388,0.0029711283277720213,-0.0003218527417629957,0.006042812950909138,-0.08433570712804794,9.854411125183105,-0.0020655880216509104,-0.0023842002265155315,0.05539068952202797,0.9984596371650696
