topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789530280.469388,1789530280.4684439,candidate_B_spatial_composite_fake_validation,M1b_R1,0.00230741115596179,0.002227516653689736,0.002167006903735565,0.02221841314409384,0.02236433614201658,0.021371689097034005,0.016008316021864494,0.016008316021864494,0.016008316021864494,0.02570041242875379,0.025841650620598098,0.02486472937159089,-0.009999999999999998,0.107,0.10000188910609041,0.34693911702082925,0.3464723327536914,0.3480392181330708,0.34693911702082925,0.3464723327536914,0.3480392181330708
/multi_agv/controller_state,1789530280.4792488,1789530280.4783618,candidate_B_spatial_composite_fake_validation,M1b_R1,0.00230741115596179,0.0026517861832498855,0.0024397998031966493,0.02221841314409384,0.024961875910105912,0.023918684627144138,0.017000096874777985,0.017000096874777985,0.017000096874777985,0.025698610935614815,0.028400502788446916,0.027378285532333457,-0.009999999999999998,0.107,0.10000107413123428,0.3509076791701318,0.3467160919274449,0.3488308990519497,0.3509076791701318,0.3467160919274449,0.3488308990519497
/multi_agv/controller_state,1789530280.4893427,1789530280.4884932,candidate_B_spatial_composite_fake_validation,M1b_R1,0.003052140734933839,0.002956387914363857,0.0028934983542582187,0.027534835045888134,0.02756856249295168,0.026674815948686186,0.018013185656564137,0.018013185656564137,0.018013185656564137,0.031054576354970855,0.03108389467243012,0.03020784516611601,-0.009999999999999998,0.107,0.10000107413123428,0.3474304699651152,0.3469952487837745,0.3487421073374342,0.3474304699651152,0.3469952487837745,0.3487421073374342
/multi_agv/controller_state,1789530280.4996264,1789530280.4985228,candidate_B_spatial_composite_fake_validation,M1b_R1,0.003052140734933839,0.0034550925362872454,0.003214844736826602,0.027534835045888134,0.030388058992217026,0.029407759006956254,0.019016194630081085,0.019016194630081085,0.019016194630081085,0.03105961107959203,0.033860604260759514,0.03290476222660743,-0.009999999999999998,0.107,0.10000107413123428,0.3514239640414004,0.3462165005423227,0.3486549845903191,0.3514239640414004,0.3462165005423227,0.3486549845903191
/multi_agv/controller_state,1789530280.50974,1789530280.5084343,candidate_B_spatial_composite_fake_validation,M1b_R1,0.003921189660885175,0.0038132214164577436,0.003746796357480194,0.033180782362448875,0.03319073921041353,0.032368990275591925,0.02000730747581938,0.02000730747581938,0.02000730747581938,0.03660849753921198,0.03661377355963182,0.03581133329148786,-0.009999999999999998,0.107,0.10000107413123428,0.34584881122886246,0.3453765261764422,0.34732472755039173,0.34584881122886246,0.3453765261764422,0.34732472755039173
/multi_agv/controller_state,1789530280.5194335,1789530280.51842,candidate_B_spatial_composite_fake_validation,M1b_R1,0.003921189660885175,0.004389955750882257,0.0041218826155605785,0.033180782362448875,0.03621158803744946,0.0353016244632932,0.021005785843551214,0.021005785843551214,0.021005785843551214,0.03667335219914894,0.03963890018810071,0.03875655425316778,-0.009999999999999998,0.107,0.10000139892136699,0.3497941275322449,0.3432583225452257,0.3460243339546783,0.3497941275322449,0.3432583225452257,0.3460243339546783
/multi_agv/controller_state,1789530280.5292892,1789530280.5284138,candidate_B_spatial_composite_fake_validation,M1b_R1,0.004900907726203678,0.00479885369725748,0.004720210700119038,0.03882184277893841,0.039185152560489614,0.03820880976178096,0.022005203624424513,0.022005203624424513,0.022005203624424513,0.042243316628310545,0.04259481352966341,0.04164392371190656,-0.009999999999999998,0.107,0.10000139892136699,0.3423514948984723,0.34116950217457664,0.3437163186817584,0.3423514948984723,0.34116950217457664,0.3437163186817584
/multi_agv/controller_state,1789530280.539468,1789530280.538428,candidate_B_spatial_composite_fake_validation,M1b_R1,0.004900907726203678,0.005459240978997623,0.005150786698146238,0.03882184277893841,0.04236150183905495,0.04134121933328515,0.023006788035606844,0.023006788035606844,0.023006788035606844,0.042290268152219375,0.04574192902438419,0.04475654341035814,-0.009999999999999998,0.107,0.10000139892136699,0.3462987098341729,0.3375126886067357,0.3409969061658561,0.3462987098341729,0.3375126886067357,0.3409969061658561
/multi_agv/controller_state,1789530280.5489805,1789530280.5483766,candidate_B_spatial_composite_fake_validation,M1b_R1,0.006037657828352964,0.005925005510055795,0.00584567960510275,0.04522007524875657,0.045489557967045235,0.04464248999195095,0.024001442249842526,0.024001442249842526,0.024001442249842526,0.04855279652039333,0.048810709886530385,0.04799043567746487,-0.009999999999999998,0.107,0.10000139892136699,0.3350679910754431,0.333904821620957,0.3365986362621659,0.3350679910754431,0.333904821620957,0.3365986362621659
/multi_agv/controller_state,1789530280.559389,1789530280.5584078,candidate_B_spatial_composite_fake_validation,M1b_R1,0.006037657828352964,0.006668138791412138,0.0063319924150898165,0.04522007524875657,0.04880720859042979,0.0478665360918657,0.025004712878079895,0.025004712878079895,0.025004712878079895,0.04862185398704133,0.05210229052888326,0.05120075596345846,-0.009999999999999998,0.107,0.1000016075918293,0.339074356335781,0.3284392881819586,0.3323403853750734,0.339074356335781,0.3284392881819586,0.3323403853750734
