topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789530280.4593034,1789530280.4584093,1,134,1,0.03437839042776085,-3.757825893825737e-07,0.034378415884088714,0.034378364971432984,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.4593134,1789530280.4584093,2,134,1,0.03635392912584071,1.1464792664480403e-08,0.03635392832740686,0.03635392992427457,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.459317,1789530280.4584093,3,134,1,0.03564700986777928,1.1589022045856019e-08,0.0356470090750737,0.03564701066048486,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.4693947,1789530280.4684439,2,135,1,0.03962406538479934,1.090025379441652e-08,0.039624064625681236,0.03962406614391744,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.469396,1789530280.4684439,1,135,1,0.039382959065114784,-4.0410747225429737e-07,0.039382986440231665,0.0393829316899979,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.4693992,1789530280.4684439,3,135,1,0.03872278132323484,1.084899952087437e-08,0.03872278058114785,0.03872278206532183,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.4792643,1789530280.4783618,1,136,1,0.04043102696064104,-4.3474595020600283e-07,0.04043105641127489,0.04043099751000719,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.4793658,1789530280.4783618,2,136,1,0.04270245002936323,1.177651134603994e-08,0.04270244920922059,0.04270245084950587,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.4793682,1789530280.4783618,3,136,1,0.04194521574831632,1.1894286049471236e-08,0.041945214934730246,0.04194521656190239,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.4894793,1789530280.4884932,1,137,1,0.04599442167649708,-4.7265461316113123e-07,0.045994453695146,0.04599438965784816,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.4894822,1789530280.4884932,2,137,1,0.046143431019669105,1.1110435234222164e-08,0.0461434302459135,0.04614343179342471,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.4894867,1789530280.4884932,3,137,1,0.04534599346348704,1.1061473268117178e-08,0.045345992706866546,0.04534599422010754,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.4997435,1789530280.4985228,1,138,1,0.047070802958342775,-5.094611950318244e-07,0.0470708374703494,0.04707076844633615,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.4997504,1789530280.4985228,2,138,1,0.049368106387818876,1.2151636464558828e-08,0.04936810554155168,0.04936810723408607,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.4997509,1789530280.4985228,3,138,1,0.04871257410299259,1.227648942558261e-08,0.04871257326326326,0.048712574942721916,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.5099578,1789530280.5084343,1,139,1,0.052671085225159765,-5.545674626818185e-07,0.05267112279276282,0.05267104765755671,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.5099783,1789530280.5084343,2,139,1,0.052811321551114274,1.1318474493983169e-08,0.052811320762870345,0.0528113223393582,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5099785,1789530280.5084343,3,139,1,0.052091912606692256,1.1275156630147162e-08,0.052091911835455515,0.052091913377929,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.5195932,1789530280.51842,1,140,1,0.05381373663553721,-5.98492225220619e-07,0.05381377717869897,0.05381369609237544,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.519605,1789530280.51842,2,140,1,0.056193327011993116,1.2517083213636046e-08,0.05619332614027539,0.05619332788371084,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5196116,1789530280.51842,3,140,1,0.05564607249621228,1.2651580583249765e-08,0.05564607163082618,0.055646073361598374,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.5293427,1789530280.5284138,1,141,1,0.05932404993861161,-6.523332960519829e-07,0.05932409412908432,0.0593240057481389,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.5293589,1789530280.5284138,2,141,1,0.059803114376147756,1.1555392831652911e-08,0.059803113571404304,0.05980311518089121,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5293648,1789530280.5284138,3,141,1,0.05895052830481396,1.1501375391309249e-08,0.058950527518103535,0.05895052909152439,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.5394468,1789530280.538428,1,142,1,0.06046349948034996,-7.043652041181468e-07,0.060463547195577005,0.06046345176512291,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.5395193,1789530280.538428,2,142,1,0.06321724378652298,1.2942960762136196e-08,0.06321724288514619,0.06321724468789977,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5395236,1789530280.538428,3,142,1,0.06261742602356116,1.3073382916978792e-08,0.06261742512932318,0.06261742691779913,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.5490685,1789530280.5483766,1,143,1,0.06649119506341984,-7.72939079397136e-07,0.06649124742398997,0.06649114270284971,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.5490768,1789530280.5483766,2,143,1,0.06688992382742914,1.1690430282035087e-08,0.06688992301328138,0.0668899246415769,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5490901,1789530280.5483766,3,143,1,0.06616880699955494,1.1644487611124836e-08,0.06616880620305543,0.06616880779605444,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.5594938,1789530280.5584078,1,144,1,0.06766597699925037,-8.3523383006407e-07,0.06766603357980205,0.06766592041869868,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5594985,1789530280.5584078,3,144,1,0.06987696074224733,1.3433342325223424e-08,0.06987695982338762,0.06987696166110705,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.5595005,1789530280.5584078,2,144,1,0.07035831233726925,1.3289598174058689e-08,0.07035831141175185,0.07035831326278665,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.5693433,1789530280.5683656,1,145,1,0.07367333494065538,-9.169056852998971e-07,0.07367339705383573,0.07367327282747503,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.5693471,1789530280.5683656,2,145,1,0.0744190691708526,1.1756450876102866e-08,0.07441906835210702,0.07441906998959819,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5696259,1789530280.5683656,3,145,1,0.07345282525159375,1.1702822816036357e-08,0.07345282445110403,0.07345282605208346,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.5792513,1789530280.57836,1,146,1,0.0748400691317749,-9.905644111415585e-07,0.07484013623475715,0.07484000202879267,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.5792706,1789530280.57836,2,146,1,0.0777974612086561,1.3583878712964629e-08,0.07779746026264435,0.07779746215466786,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5792708,1789530280.57836,3,146,1,0.0771851449230642,1.3725287378497535e-08,0.07718514398423504,0.07718514586189337,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.589171,1789530280.5883613,1,147,1,0.0809096027316159,-1.0887274809046289e-06,0.08090967648437745,0.08090952897885435,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.5891902,1789530280.5883613,2,147,1,0.08155723554987858,1.1639094083082593e-08,0.08155723473930598,0.08155723636045117,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5892043,1789530280.5883613,3,147,1,0.0807795297120258,1.162244916821271e-08,0.08077952891703376,0.08077953050701785,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.5990791,1789530280.5983584,1,148,1,0.08207827884523905,-1.1762826604413438e-06,0.08207835852917841,0.08207819916129969,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.5990813,1789530280.5983584,2,148,1,0.08494896535027144,1.3734677626661277e-08,0.08494896439375771,0.08494896630678517,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.5991457,1789530280.5983584,3,148,1,0.08450049721629022,1.3918515529583142e-08,0.08450049626424397,0.08450049816833646,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.6090176,1789530280.6083584,1,149,1,0.08809152675286559,-1.292125173307132e-06,0.0880916142842281,0.08809143922150309,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.6091046,1789530280.6083584,2,149,1,0.08907946925432784,1.1358741102100352e-08,0.08907946846327966,0.08907947004537603,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.6091125,1789530280.6083584,3,149,1,0.0880579725666998,1.133255023455092e-08,0.08805797179153725,0.08805797334186234,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.6190805,1789530280.6183567,1,150,1,0.08927622787899436,-1.396419904827401e-06,0.08927632247550825,0.08927613328248048,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.6192045,1789530280.6183567,2,150,1,0.09232228725547656,1.3766346420805818e-08,0.09232228629675734,0.09232228821419577,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.619216,1789530280.6183567,3,150,1,0.09175530217115266,1.3941505514486521e-08,0.09175530121753386,0.09175530312477145,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.6297646,1789530280.628406,1,151,1,0.0952022992429225,-1.5326718134615492e-06,0.09520240306943628,0.09520219541640873,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.6297746,1789530280.628406,2,151,1,0.09643305553886349,1.0794415951859527e-08,0.09643305478711617,0.0964330562906108,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.6298068,1789530280.628406,3,151,1,0.09526133495363988,1.0792571863468555e-08,0.09526133421541262,0.09526133569186714,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.6393006,1789530280.6384118,1,152,1,0.09639163572684373,-1.6565183565764976e-06,0.09639174794299102,0.09639152351069644,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.6393056,1789530280.6384118,2,152,1,0.09956141939541636,1.3556009847310432e-08,0.09956141845134546,0.09956142033948727,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.6393123,1789530280.6384118,3,152,1,0.09889352671627899,1.3756300952127585e-08,0.09889352577532845,0.09889352765722953,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.6498232,1789530280.6483872,1,153,1,0.10178134585812013,-1.8075838525338416e-06,0.10178146830777185,0.1017812234084684,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.649832,1789530280.6483872,2,153,1,0.10320079983464495,9.938642324368053e-09,0.10320079914249562,0.10320080052679427,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.6499054,1789530280.6483872,3,153,1,0.10206524735180815,9.968443373718461e-09,0.10206524666995245,0.10206524803366385,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.6595533,1789530280.658409,1,154,1,0.10301058032381433,-1.954910345181398e-06,0.10301071275368229,0.10301044789394637,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.6595652,1789530280.658409,2,154,1,0.10629889139888421,1.310942070577592e-08,0.10629889048591477,0.10629889231185365,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.6595724,1789530280.658409,3,154,1,0.10567287155761056,1.3336776638329858e-08,0.10567287064535608,0.10567287246986504,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.669259,1789530280.6683981,1,155,1,0.10863179945292456,-2.137428210323593e-06,0.10863194424694868,0.10863165465890044,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.6692717,1789530280.6683981,2,155,1,0.10989658643548351,8.571130579461752e-09,0.10989658583857077,0.10989658703239626,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.6692784,1789530280.6683981,3,155,1,0.10875567909248204,8.581652482209236e-09,0.10875567850548482,0.10875567967947927,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.6792417,1789530280.6784003,1,156,1,0.10986631692881052,-2.311592778460743e-06,0.10986647352112033,0.1098661603365007,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.6793277,1789530280.6784003,2,156,1,0.11282528310475229,1.2196128448086848e-08,0.11282528225538657,0.112825283954118,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.6793287,1789530280.6784003,3,156,1,0.11226453147231942,1.2398013308223297e-08,0.11226453062427769,0.11226453232036115,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.6895013,1789530280.6885016,1,157,1,0.11518125818295663,-2.5214174311787696e-06,0.11518142898924363,0.11518108737666963,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.6895022,1789530280.6885016,2,157,1,0.11666323372099255,6.770420410661827e-09,0.1166632332494853,0.1166632341924998,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.6895168,1789530280.6885016,3,157,1,0.11542503163459249,6.767704449343021e-09,0.11542503117167188,0.11542503209751309,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.6993577,1789530280.698392,1,158,1,0.11637926203610707,-2.7239896990343316e-06,0.11637944656507898,0.11637907750713516,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.6993601,1789530280.698392,2,158,1,0.11931618726601728,1.087774675559591e-08,0.11931618650846662,0.11931618802356794,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.6993623,1789530280.698392,3,158,1,0.1187146265278618,1.105054707054235e-08,0.11871462577198867,0.11871462728373493,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789530280.7090375,1789530280.7083879,1,159,1,0.12140471223775876,-2.9597898282544525e-06,0.12140491274034299,0.12140451173517453,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789530280.7090497,1789530280.7083879,2,159,1,0.12266802066258242,4.128588528058057e-09,0.12266802037505826,0.12266802095010658,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789530280.709055,1789530280.7083879,3,159,1,0.12151134989959829,4.108550561514494e-09,0.12151134961856759,0.12151135018062899,candidate_B_spatial_composite_fake_validation,M1b_R1
