topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789530320.3337283,1789530320.3329046,world,1,1,1,True,True,True,1789530320.3215284,1789530320.3292317,1789530320.325376,-0.1516341110711547,-0.43060299589700846,-0.14724520200549754,-0.23929655158894483,-0.5216247908901506,-0.650559698089089,0.8689158568041222,1.3525548787446262,1.4702750671791982,True,True,True,-0.16314613633595892,-0.4091508759510458,-0.1373023200444424,-0.2529120638563004,-0.4248949973939168,-0.5519798548232949,0.8689158568041222,1.3525548787446262,1.4702750671791982,True,True,True,4.0030736741487,4.003641276949017,4.003146055794501,0.10007369637064031,0.09991158928084137,0.10006164156554237,1,True,1789530320.3215284,-0.23653311077714906,-0.40992897202450396,1.1335398056031152,True,4.0032681067840254,0.09656905896926893
/multi_agv/cooperative_state,1789530320.343649,1789530320.3429258,world,1,1,1,True,True,True,1789530320.3415387,1789530320.337274,1789530320.3373837,-0.1502989848450838,-0.4303906335098582,-0.14714978040834553,-0.23772207052755193,-0.5206698363269873,-0.6496216871940091,0.8660573000683326,1.3514000026986606,1.468560791234543,True,True,True,-0.16184988373684306,-0.4088268169730472,-0.13703792008590202,-0.25130461943386384,-0.4239648818708336,-0.5510590336135612,0.8660573000683326,1.3514000026986606,1.468560791234543,True,True,True,4.005074628027483,4.004446447001485,4.004346367758175,0.10006614196196872,0.09995256071525624,0.10004166203524321,1,True,1789530320.337274,-0.2359048735985974,-0.40877617830608615,1.1322954597438384,True,4.004575483183343,0.09903085698068742
/multi_agv/cooperative_state,1789530320.3535504,1789530320.3529036,world,1,1,1,True,True,True,1789530320.3415387,1789530320.3492227,1789530320.3453817,-0.1502989848450838,-0.43007394538040167,-0.1470852664396819,-0.23772207052755193,-0.5192552988203686,-0.6489963739160406,0.8660573000683326,1.3496971782407323,1.4674173960385974,True,True,True,-0.16184988373684306,-0.4083454886248542,-0.136860716687073,-0.25130461943386384,-0.4225872039440222,-0.5504453466136505,0.8660573000683326,1.3496971782407323,1.4674173960385974,True,True,True,4.005074628027483,4.005639534903779,4.0051470079769915,0.10006614196196872,0.09993241077566814,0.10005436624861481,1,True,1789530320.3415387,-0.23568536301625673,-0.4081123899971788,1.1306883096397502,True,4.005268020780978,0.09654247736842818
/multi_agv/cooperative_state,1789530320.3637416,1789530320.362977,world,1,1,1,True,True,True,1789530320.361555,1789530320.3572733,1789530320.3573802,-0.1489590297095859,-0.4298586656352456,-0.1469872044914623,-0.23615102213088704,-0.5183001173853813,-0.648059016741846,0.8631980807889403,1.34854137096152,1.4657037404176885,True,True,True,-0.1605487168190811,-0.4080184937302664,-0.1365937873124099,-0.24970048900984584,-0.42165720098091347,-0.5495256554912412,0.8631980807889403,1.34854137096152,1.4657037404176885,True,True,True,4.007076078532194,4.006445412756747,4.006346838210141,0.10005935305507635,0.09996604709250022,0.10004330520443555,1,True,1789530320.3572733,-0.23505366595391908,-0.4069611151606668,1.1294416293319867,True,4.006575723972532,0.09903191424307739
/multi_agv/cooperative_state,1789530320.3735142,1789530320.3729029,world,1,1,1,True,True,True,1789530320.361555,1789530320.3692527,1789530320.3653746,-0.1489590297095859,-0.42953718398592317,-0.14692093136155157,-0.23615102213088704,-0.5168831932485581,-0.6474341450464005,0.8631980807889403,1.3468344732027564,1.4645606661658226,True,True,True,-0.1605487168190811,-0.40753208439929667,-0.13641489004894755,-0.24970048900984584,-0.4202776965509962,-0.5489127286135362,0.8631980807889403,1.3468344732027564,1.4645606661658226,True,True,True,4.007076078532194,4.007641291168082,4.007147153333014,0.10005935305507635,0.09993851626560277,0.10005650406110607,1,True,1789530320.361555,-0.23483189708910843,-0.4062969713914594,1.1278281502430942,True,4.0072693077894606,0.09657724400474597
/multi_agv/cooperative_state,1789530320.383742,1789530320.3829505,world,1,1,1,True,True,True,1789530320.3815331,1789530320.377237,1789530320.377375,-0.1476170668508186,-0.4293211047479607,-0.14682009961255124,-0.23458669402179883,-0.5159370644091614,-0.6464962259392989,0.8603431871385921,1.3456929235423463,1.4628438598222413,True,True,True,-0.1592453889643623,-0.40720573955115,-0.13614493167320108,-0.2481030184046949,-0.41935675056512955,-0.5479929915281048,0.8603431871385921,1.3456929235423463,1.4628438598222413,True,True,True,4.00907383679241,4.008439997078965,4.008348106406455,0.10005632215208962,0.09995747428538299,0.10006055015746343,1,True,1789530320.377237,-0.2341986867295711,-0.40515092016597637,1.1265997997304547,True,4.0085731660187065,0.09899218197334833
/multi_agv/cooperative_state,1789530320.3935995,1789530320.3929036,world,1,1,1,True,True,True,1789530320.3815331,1789530320.3892372,1789530320.3853745,-0.1476170668508186,-0.428994766847704,-0.14675200779823244,-0.23458669402179883,-0.514517502265858,-0.6458712556367959,0.8603431871385921,1.343981761107707,1.461700111721254,True,True,True,-0.1592453889643623,-0.40671416950430583,-0.13596418397855844,-0.2481030184046949,-0.4179751727827688,-0.5473802953549727,0.8603431871385921,1.343981761107707,1.461700111721254,True,True,True,4.00907383679241,4.009638887628363,4.00914879946897,0.10005632215208962,0.09994734884299121,0.10006662100325901,1,True,1789530320.3815331,-0.23397458081574216,-0.404486162180812,1.1249803467291244,True,4.009268068307175,0.09656704422935702
/multi_agv/cooperative_state,1789530320.404103,1789530320.4029272,world,1,1,1,True,True,True,1789530320.401531,1789530320.3972373,1789530320.3973744,-0.1462660599202385,-0.4287757378413155,-0.14664848708473296,-0.2330209315264967,-0.5135709089946353,-0.6449335714398409,0.8574627198744537,1.3428388582450168,1.4599831709107074,True,True,True,-0.15793326706926586,-0.4063848165689583,-0.1356915760995961,-0.24650370488147397,-0.4170541071175782,-0.5464612783739039,0.8574627198744537,1.3428388582450168,1.4599831709107074,True,True,True,4.011078383565755,4.010438513238721,4.010349827791081,0.10013504039157509,0.09994818094312681,0.10007069322049272,1,True,1789530320.3972373,-0.23333655324594005,-0.40333969679098536,1.1237473979484343,True,4.010574602476163,0.09902948522205697
/multi_agv/cooperative_state,1789530320.413708,1789530320.4129045,world,1,1,1,True,True,True,1789530320.401531,1789530320.4092226,1789530320.4053824,-0.1462660599202385,-0.4284457274468515,-0.14657855206277798,-0.2330209315264967,-0.5121539002184475,-0.6443083033874121,0.8574627198744537,1.3411294520382402,1.4588385791993137,True,True,True,-0.15793326706926586,-0.40588985254856474,-0.13550893770907607,-0.24650370488147397,-0.41567551451691936,-0.5458486160120181,0.8574627198744537,1.3411294520382402,1.4588385791993137,True,True,True,4.011078383565755,4.011636036065685,4.011151156474046,0.10013504039157509,0.09994173466191181,0.10006975036224783,1,True,1789530320.401531,-0.2331106857756355,-0.40267594513680377,1.1221316599901994,True,4.011269118467272,0.0965691353943372
/multi_agv/cooperative_state,1789530320.4238772,1789530320.4229689,world,1,1,1,True,True,True,1789530320.4215012,1789530320.4172208,1789530320.4173598,-0.1449152660969873,-0.42822405515486583,-0.14647258612426525,-0.2314644610618836,-0.5112081730007588,-0.6433729935630302,0.8546095045055725,1.3399868781895456,1.4571270874577245,True,True,True,-0.1566208949595818,-0.4055579613231606,-0.13523447512358427,-0.2449138905267789,-0.41475562202146987,-0.544932395936155,0.8546095045055725,1.3399868781895456,1.4571270874577245,True,True,True,4.013075963310599,4.012435459707334,4.0123494789418706,0.100115459930356,0.09994340637718915,0.10006546933885002,1,True,1789530320.4172208,-0.23247111046877553,-0.4015339694948012,1.1208983963355026,True,4.0125725062685875,0.09901936535951719
