topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789530280.4616327,1789530280.461504,agv1/odom,agv1/base_link,0.0023074111559617727,-4.461164628273142e-11,0.05969,0.0,0.0,-1.6673495473185085e-08,0.9999999999999999,0.03332352455923474,0.0,-3.4990730457487565e-07
/agv3/odom,1789530280.4655316,1789530280.4653573,agv3/odom,agv3/base_link,0.002439799803196639,2.3387388411370775e-12,0.05969,0.0,0.0,7.515033040306207e-10,1.0,0.035647009867779286,0.0,1.1589022045856019e-08
/agv2/odom,1789530280.4697306,1789530280.4692345,agv2/odom,agv2/base_link,0.0026517861832498816,2.6031919566251862e-12,0.05969,0.0,0.0,7.69181607296332e-10,1.0,0.03635392912584072,0.0,1.1464792664480403e-08
/agv1/odom,1789530280.4697473,1789530280.4695668,agv1/odom,agv1/base_link,0.0025845959359238864,-5.4274838189071915e-11,0.05969,0.0,0.0,-1.8188418327014233e-08,0.9999999999999999,0.03437839042776085,0.0,-3.757825893825737e-07
/agv2/odom,1789530280.4774349,1789530280.4772513,agv2/odom,agv2/base_link,0.0029563879143638437,3.085898492047326e-12,0.05969,0.0,0.0,8.140019769342643e-10,1.0,0.03962406538479934,0.0,1.090025379441652e-08
/agv3/odom,1789530280.4775493,1789530280.477392,agv3/odom,agv3/base_link,0.002893498354258212,3.0519381347424e-12,0.05969,0.0,0.0,8.182661215272446e-10,1.0,0.03872278132323484,0.0,1.084899952087437e-08
/agv1/odom,1789530280.4818172,1789530280.4815328,agv1/odom,agv1/base_link,0.0030521407349338404,-7.23750711096116e-11,0.05969,0.0,0.0,-2.0549978163586502e-08,0.9999999999999998,0.039382959065114784,0.0,-4.0410747225429737e-07
/agv3/odom,1789530280.4855182,1789530280.485358,agv3/odom,agv3/base_link,0.0032148447368265977,3.592345280487967e-12,0.05969,0.0,0.0,8.635667736456298e-10,1.0,0.04194521574831632,0.0,1.1894286049471236e-08
/agv2/odom,1789530280.4895215,1789530280.4892204,agv2/odom,agv2/base_link,0.003455092536287242,3.932039575404749e-12,0.05969,0.0,0.0,8.827132358391054e-10,1.0,0.04270245002936323,0.0,1.177651134603994e-08
/agv1/odom,1789530280.4895933,1789530280.489502,agv1/odom,agv1/base_link,0.0033743436749885804,-8.617574635566517e-11,0.05969,0.0,0.0,-2.2282266698425698e-08,0.9999999999999998,0.04043102696064104,0.0,-4.3474595020600283e-07
/agv2/odom,1789530280.4974468,1789530280.497286,agv2/odom,agv2/base_link,0.0038132214164577297,4.581371303685073e-12,0.05969,0.0,0.0,9.288452229583299e-10,1.0,0.046143431019669105,0.0,1.1110435234222164e-08
/agv3/odom,1789530280.497866,1789530280.4973893,agv3/odom,agv3/base_link,0.003746796357480191,4.548593266491864e-12,0.05969,0.0,0.0,9.31777321966365e-10,1.0,0.04534599346348704,0.0,1.1061473268117178e-08
/agv1/odom,1789530280.501678,1789530280.5015345,agv1/odom,agv1/base_link,0.003921189660885174,-1.1204305207422687e-10,0.05969,0.0,0.0,-2.5049236240803904e-08,0.9999999999999997,0.04599442167649708,0.0,-4.7265461316113123e-07
/agv3/odom,1789530280.5055108,1789530280.5053644,agv3/odom,agv3/base_link,0.004121882615560557,5.2649001828479104e-12,0.05969,0.0,0.0,9.78313652311158e-10,1.0,0.04871257410299259,0.0,1.227648942558261e-08
/agv2/odom,1789530280.5094666,1789530280.509228,agv2/odom,agv2/base_link,0.004389955750882238,5.693221939690614e-12,0.05969,0.0,0.0,9.993299521227073e-10,1.0,0.049368106387818876,0.0,1.2151636464558828e-08
/agv1/odom,1789530280.5097528,1789530280.5095346,agv1/odom,agv1/base_link,0.004297662084158408,-1.316707462645341e-10,0.05969,0.0,0.0,-2.708657231842437e-08,0.9999999999999997,0.047070802958342775,0.0,-5.094611950318244e-07
