topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/v5_exploration_quality_state,1789530280.4839954,1789530280.4839954,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.4772513,1789530280.4837716,6.265031854548816e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530280.4936168,1789530280.4936168,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.4815328,1789530280.4934633,0.00015027719778078511,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530280.5040236,1789530280.5040236,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.497286,1789530280.503895,6.926134500505834e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530280.5138805,1789530280.5138805,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.5015345,1789530280.5136664,0.00017573674766857564,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530280.5239353,1789530280.5239353,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.5172331,1789530280.5237753,7.040673660654006e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530280.5335555,1789530280.5335555,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.5215313,1789530280.533459,0.00021026606554221014,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530280.5436428,1789530280.5436428,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.5372558,1789530280.5435133,7.536638510847028e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530280.5535676,1789530280.5535676,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.541536,1789530280.5535202,0.00023858673757585656,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530280.563645,1789530280.563645,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.5572505,1789530280.5635557,7.700636982819003e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530280.5736332,1789530280.5736332,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530280.56153,1789530280.5735705,0.00027401655881445985,0.01,0.0]"
