stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789378667.106866,0.021006961240530204,0.09999966564596918,True,-0.01723288209020663,-0.06741843947709567,-0.08094384987545557,1.4960849030002001,-2.1872371669021243e-06,-0.10162330838370352,0.35206727034249424,0.35206727034249424,-5.692023560475148e-06,-1.1361340833970038e-06,0.12781772800458918,-0.017560468168071604,-0.06956816350202996,-0.08418938003693913,1.5235795282778202,-2.3271780024994995e-06,-0.10526194183862506,0.3560427738411752,0.3560427738411752,-5.43385644265092e-06,-1.0963389060018822e-06,0.12817999274375322,-0.017453869329500264,-0.06882525423965388,-0.08306108142625676,1.5139560896385005,-2.2783565724940816e-06,-0.10400572462165708,0.35523400916444103,0.35523400916444103,-5.392753875181428e-06,-1.0531608448695718e-06,0.1285764073096651
1789378667.1169076,0.022013556774926207,0.09999966564596918,True,-0.017680110744980573,-0.06461419074667873,-0.07679694664715246,1.4617900371666872,-2.0108427523197964e-06,-0.09801307954112914,0.35054658489293933,0.35054658489293933,-6.440552308164824e-06,-1.3525471156066684e-06,0.129156999032744,-0.017656916939685102,-0.06398761695024051,-0.07588335909341472,1.454361005546008,-1.9723894173046087e-06,-0.09707165942103683,0.34987887116807315,0.34987887116807315,-6.175427159687756e-06,-1.3172186582876469e-06,0.1294978605786909,-0.017925150305191845,-0.06614201051121672,-0.0790443426491734,1.4802594391700434,-2.1060784156139238e-06,-0.10055452301540362,0.35419832845677324,0.35419832845677324,-6.1264689996174536e-06,-1.2590019435736654e-06,0.1299711574822691
1789378667.1269183,0.023014419728489388,0.09999966564596918,True,-0.017680110744980573,-0.06461419074667873,-0.07679694664715246,1.4617900371666872,-2.0108427523197964e-06,-0.09801307954112914,0.35054658489293933,0.35054658489293933,-6.440552308164824e-06,-1.3525471156066684e-06,0.129156999032744,-0.017656916939685102,-0.06398761695024051,-0.07588335909341472,1.454361005546008,-1.9723894173046087e-06,-0.09707165942103683,0.34987887116807315,0.34987887116807315,-6.175427159687756e-06,-1.3172186582876469e-06,0.1294978605786909,-0.017925150305191845,-0.06614201051121672,-0.0790443426491734,1.4802594391700434,-2.1060784156139238e-06,-0.10055452301540362,0.35419832845677324,0.35419832845677324,-6.1264689996174536e-06,-1.2590019435736654e-06,0.1299711574822691
1789378667.1368873,0.02400547321485103,0.09999966564596918,True,-0.018633399509702536,-0.05870325699645636,-0.06835754825697718,1.3949048963604098,-1.6621906566413873e-06,-0.09071762766862022,0.3458479125176589,0.3458479125176589,-8.012899662653305e-06,-1.8462249817171647e-06,0.13155537674975007,-0.018610236578144798,-0.05809912193365892,-0.06751678875565999,1.3884560395045695,-1.6283468100842183e-06,-0.08984907264943374,0.345084817484016,0.345084817484016,-7.720463345192491e-06,-1.7995987737233689e-06,0.1319572848211615,-0.018915208892571415,-0.060328032969796934,-0.07063825815946735,1.4125945791869041,-1.7548672431998483e-06,-0.09333650883055306,0.3503560315541323,0.3503560315541323,-7.674664448001248e-06,-1.733273583244122e-06,0.1324715122423979
1789378667.1468377,0.02499917501057245,0.099998791978276,True,-0.01917450495473812,-0.055646610614682845,-0.06414313723586294,1.3629741045760475,-1.4085487245171776e-06,-0.08715254318154869,0.3427402498662129,0.3427402498662129,-8.835956829490293e-06,-2.124404237890163e-06,0.13263119346313193,-0.01960393837386622,-0.05809824826596574,-0.06751566041145238,1.3884503105929573,-1.5347517224460074e-06,-0.09104038646009184,0.3490315556902225,0.3490315556902225,-8.531779109549676e-06,-2.063786114961623e-06,0.13310848705534914,-0.01946583544464969,-0.05718314147541008,-0.06624950197165728,1.3788120808853577,-1.487034413407689e-06,-0.08960850450523691,0.347447720009476,0.347447720009476,-8.487991277456104e-06,-2.0029289246027726e-06,0.13359396730533352
1789378667.156838,0.025999198629923947,0.099998791978276,True,-0.019454463584937867,-0.05251413986785157,-0.05992265099924686,1.3319783523955093,-1.2549291187525123e-06,-0.0832680073011723,0.3381378638609231,0.3381378638609231,-9.704833808521843e-06,-2.423981834363709e-06,0.13363423614742967,-0.019431484581725687,-0.051929150322996914,-0.05914509914720648,1.3263756157872915,-1.2271953002237353e-06,-0.0824628806452773,0.3372477284157176,0.3372477284157176,-9.391696958828255e-06,-2.3665639624359385e-06,0.13409580305258242,-0.01977286238627416,-0.05419961945912329,-0.06218148210887923,1.3484447852577564,-1.336518535261213e-06,-0.08590891697240823,0.34359152523966463,0.34359152523966463,-9.351430695288349e-06,-2.2940254252768593e-06,0.1346455639831363
1789378667.1668344,0.02699935454767723,0.099998791978276,True,-0.01995436647192832,-0.04934299513482778,-0.05574627796458732,1.3022793147842504,-1.1082099802491277e-06,-0.0796915177309013,0.3335093172362837,0.3335093172362837,-1.0579907165306023e-05,-2.7429919083377596e-06,0.13456529130055092,-0.020431640499478966,-0.051929150322996914,-0.05914509914720648,1.3263756157872915,-1.2271953002237353e-06,-0.08366306774658125,0.34130504894334235,0.34130504894334235,-1.0264061737308883e-05,-2.673720963089416e-06,0.13509838134501173,-0.020276242883009422,-0.05093731704771511,-0.057834215653408697,1.3170058991183915,-1.18086308709606e-06,-0.08216570711302,0.3391657762096314,0.3391657762096314,-1.0222263984144685e-05,-2.6060696346085344e-06,0.13562013844268803
1789378667.1768339,0.027999061670852116,0.099998791978276,True,-0.020138371116957977,-0.04587164111732766,-0.05127940716813953,1.2715892160467874,-9.578387827202408e-07,-0.07544545250848911,0.3264195680934763,0.3264195680934763,-1.1481943808257107e-05,-3.0794923398749835e-06,0.1354167561471215,-0.0201250971149756,-0.045543546539553455,-0.050862666469420115,1.2687827488447552,-9.441831190658412e-07,-0.07501278300739084,0.3260211650337599,0.3260211650337599,-1.1160519416858943e-05,-3.0116326904300186e-06,0.13594181498747276,-0.020501482883830347,-0.047843199060635735,-0.05380328173961607,1.2887930220371244,-1.041924196393127e-06,-0.07840506120021248,0.3335888358136184,0.3335888358136184,-1.1128582806436626e-05,-2.9351709749617524e-06,0.13652186801282273
1789378667.1868358,0.02899929207203779,0.09999857046837347,True,-0.02057602413250795,-0.04263768107891856,-0.04721118266575453,1.244608442076078,-2.0842360575678904e-07,-0.07190241162476407,0.32003366406618317,0.32003366406618317,-1.2383844687081318e-05,-3.4321458059970634e-06,0.13620351870104055,-0.021125327516161273,-0.04554332502965092,-0.050862397494463404,1.2687814709256229,-2.378233420485181e-07,-0.07621279051385693,0.33023773384092453,0.33023773384092453,-1.2071612793679334e-05,-3.3550564323483993e-06,0.13680024530650844,-0.0209494036091983,-0.04446123654019435,-0.049494426439671245,1.2596373575364839,-2.266513326582386e-07,-0.07463371077070921,0.32735252912802204,0.32735252912802204,-1.2034150030653527e-05,-3.282484189192099e-06,0.13735296794099597
1789378667.1968386,0.02999933047596816,0.09999857046837347,True,-0.020675353688105774,-0.03909248084222053,-0.04284875763606835,1.2167067517782257,-1.7514953814240204e-07,-0.06765918206179528,0.3107181887538249,0.3107181887538249,-1.3301858961103297e-05,-3.7977575558880113e-06,0.13691780736345233,-0.020679052316289852,-0.038958347765584184,-0.04268562562736018,1.215684111700757,-1.7394687195068736e-07,-0.067500488406908,0.31085962161968494,0.31085962161968494,-1.2986408090964976e-05,-3.7211313913712527e-06,0.13751143530088406,-0.021091050125111366,-0.04126625018365985,-0.04551185782331399,1.2336126782725987,-1.9521240133394286e-07,-0.07082111797344763,0.3197745332167389,0.3197745332167389,-1.2965113357533401e-05,-3.6433231701845447e-06,0.13811678410784878
1789378667.2068374,0.031009617533388694,0.09999857046837347,True,-0.02106539781073777,-0.03577343110960078,-0.03885170191339308,1.1920814262266366,-1.465996839425682e-07,-0.0641301792862784,0.3023101107141903,0.3023101107141903,-1.4220145304020112e-05,-4.179103997635066e-06,0.13757950403787655,-0.021689339373710387,-0.038958347765584184,-0.04268562562736018,1.215684111700757,-1.7394687195068736e-07,-0.06871283287581265,0.3153136872201905,0.3153136872201905,-1.3927000743330437e-05,-4.097523021181213e-06,0.1382442290475873,-0.021493101901450706,-0.03780210326767161,-0.04128505447203669,1.2069658393033236,-1.6375027027698678e-07,-0.06707677675377753,0.31156229172479954,0.31156229172479954,-1.389589017921176e-05,-4.022094427647687e-06,0.13882308624438552
1789378667.21689,0.03201237019851729,0.09999857046837347,True,-0.02108131401399508,-0.03216705049003954,-0.034598536394729665,1.1668679308421845,-1.1844443694401952e-07,-0.05989611321152376,0.29055841912620484,0.29055841912620484,-1.5135875863347552e-05,-4.565015126160064e-06,0.13816997830546388,-0.021106218080112957,-0.032234280537363894,-0.03467700030277361,1.167323821676793,-1.1894192844490943e-07,-0.06000446199890916,0.291471608314955,0.291471608314955,-1.4842728619045987e-05,-4.4835376834798306e-06,0.1388357121610367,-0.021553338454413328,-0.03453321678878392,-0.03737877128224337,1.1832339890699133,-1.365798627730911e-07,-0.06324277742753937,0.3018057531717978,0.3018057531717978,-1.4834179980622114e-05,-4.406995992922055e-06,0.13946210108863635
1789378667.2268338,0.033007888962392117,0.099998660402294,True,-0.021396414930579644,-0.028805014852577998,-0.030713058113874998,1.1447284556421586,3.8710248027410383e-08,-0.05638875603057057,0.28000122369180397,0.28000122369180397,-1.6027492333223337e-05,-4.954732440207536e-06,0.13870255030147882,-0.022101736843987783,-0.032234370471284426,-0.034677103029399,1.1673242783028595,4.8519750821949225e-08,-0.06119918724218434,0.2961620219834575,0.2961620219834575,-1.5769792195316173e-05,-4.874321993974535e-06,0.13943634096901836,-0.021884112215107485,-0.031010509605102113,-0.033253506498120956,1.1591070823483518,4.4891956481300256e-08,-0.05951444115624994,0.2914107138094706,0.2914107138094706,-1.574718485911227e-05,-4.7981207072006355e-06,0.14003778387368254
1789378667.2368355,0.03401041933233837,0.099998660402294,True,-0.021340056655348785,-0.025390813082832198,-0.026841285998494627,1.123518961372971,3.0044739641021116e-08,-0.05244935398491317,0.26670284319077553,0.26670284319077553,-1.6921694970582773e-05,-5.348106133571838e-06,0.1391820834396262,-0.021376435161139927,-0.025409688819020435,-0.026862494320541455,1.1236328205439856,3.0089625371934175e-08,-0.05251421651390936,0.2675301564802611,0.2675301564802611,-1.6662679125854203e-05,-5.268043973744241e-06,0.13991607612227752,-0.021859201551151192,-0.027686963609349455,-0.02943716551422646,1.1376451117279331,3.575151621602899e-08,-0.05566820737560789,0.27930220855625165,0.27930220855625165,-1.666901797578153e-05,-5.195314839766064e-06,0.1405603863095179
1789378667.2468343,0.035002652140232376,0.099998660402294,True,-0.021597595043085362,-0.021955727127388344,-0.02301679046911384,1.1034051338039612,2.2436062458565238e-08,-0.04893390452081628,0.25390297587173405,0.25390297587173405,-1.7779286809569797e-05,-5.738352426493746e-06,0.13960735371601685,-0.02236866796903393,-0.025409688819020435,-0.026862494320541455,1.1236328205439856,3.0089625371934175e-08,-0.053704895883382175,0.27254010404407925,0.27254010404407925,-1.756629880594799e-05,-5.666486905780221e-06,0.14040377795530373,-0.02213051603538775,-0.02412664995891009,-0.025425759010425104,1.1159773786621627,2.7115135157738722e-08,-0.051982378252890406,0.2667048703609317,0.2667048703609317,-1.7553983448877984e-05,-5.591652624889529e-06,0.1410244233684095
1789378667.256836,0.03600211025133509,0.099998660402294,True,-0.021453960859375166,-0.018508744201069585,-0.019246468754575644,1.0843918962273298,1.592028412150724e-08,-0.04499122178582585,0.23819847836296643,0.23819847836296643,-1.862609633352693e-05,-6.125492342100811e-06,0.13998335017689767,-0.02150233043581748,-0.018543712666183224,-0.01928439154752906,1.084579098841934,1.5980757621729814e-08,-0.045087188070510036,0.23917451478165713,0.23917451478165713,-1.8412287974140196e-05,-6.054206647983041e-06,0.14078026207393887,-0.022016458264430116,-0.02078709205238642,-0.021731167008511142,1.0968308298933036,2.0101413452146123e-08,-0.04815091692582728,0.25228227803007097,0.25228227803007097,-1.843545592366851e-05,-5.987696843222246e-06,0.141439518437687
1789378667.2668328,0.03700336726714042,0.09999890297156568,True,-0.02166689296533622,-0.015092718146410763,-0.015572769023011253,1.0666461767940283,2.8340862553234505e-08,-0.041573040581414714,0.22365519819895507,0.22365519819895507,-1.9438528352116665e-05,-6.508057346107047e-06,0.1403152210240148,-0.022503587451622814,-0.018543955235454893,-0.019284652771600068,1.084580186987402,4.285735708780769e-08,-0.04628895771354745,0.24461549843202285,0.24461549843202285,-1.9282293902231185e-05,-6.452917445618589e-06,0.1411701725087217,-0.02224447019231924,-0.017218438301052366,-0.01785169168069892,1.077563553658539,3.692610332595198e-08,-0.04454505591148201,0.2377028439296551,0.2377028439296551,-1.928200301132873e-05,-6.381409640382183e-06,0.1418068332757808
1789378667.2769034,0.03801021692159225,0.09999890297156568,True,-0.021448905591702854,-0.011662580618033741,-0.011943088010063482,1.0498709707111857,1.6890459675731527e-08,-0.037681774720106906,0.20592737955019225,0.20592737955019225,-2.022521167518942e-05,-6.879408613580806e-06,0.14060052289434458,-0.02150998780579451,-0.011685990289011947,-0.011967666443890643,1.0499820293942683,1.695856610397e-08,-0.037779651810844056,0.20691805884885944,0.20691805884885944,-2.0068229440464676e-05,-6.825092780955176e-06,0.14145586260395576,-0.022054563616264407,-0.013882877171714048,-0.014285959520498465,1.060612737244536,2.3963806176361745e-08,-0.040751435860015756,0.22116755534816185,0.22116755534816185,-2.011034424333856e-05,-6.767077348878883e-06,0.14212778971008583
1789378667.2868333,0.03901905515422857,0.09999890297156568,True,-0.021615238740000244,-0.00827761283314389,-0.008415942320125405,1.0342920575436454,8.491042682723876e-09,-0.03435422880812569,0.18988345854163874,0.18988345854163874,-2.0968716975850424e-05,-7.2395590953086136e-06,0.1408455145234109,-0.022518826038430827,-0.011685990289011947,-0.011967666443890643,1.0499820293942683,1.695856610397e-08,-0.038990257690007635,0.21279301545874751,0.21279301545874751,-2.0880909003544074e-05,-7.2099109541615045e-06,0.14175471000565254,-0.022235634408371497,-0.010339838615663663,-0.010558496549315401,1.0436704828703158,1.326592873940897e-08,-0.0372412578393612,0.2048961703741138,0.2048961703741138,-2.089495987464351e-05,-7.143624748377768e-06,0.14240519681934136
1789378667.2968326,0.04001587821867615,0.09999890297156568,True,-0.021308312894935948,-0.00488034742818487,-0.004927417023489929,1.0195847941960572,2.9448377883264844e-09,-0.030497392497413064,0.17034231189033117,0.17034231189033117,-2.1659287646455446e-05,-7.574282498685589e-06,0.1410431571643468,-0.02138143868622161,-0.004866228797624009,-0.004913022300678333,1.019525552599888,2.927794882331075e-09,-0.030570748724144264,0.1711798765311242,0.1711798765311242,-2.157040879164958e-05,-7.54553174948859e-06,0.14195235510074194,-0.02195387349747507,-0.007023702352087269,-0.007122515553491076,1.0287577461853892,6.108398141712816e-09,-0.03346716375046116,0.18639507176356335,0.18639507176356335,-2.163359083031923e-05,-7.497861191032673e-06,0.14263483934401872
1789378667.306854,0.041016868689326996,0.09999931774549715,True,-0.021411949803897014,-0.001546307496311794,-0.0015509350259200196,1.0060142652739017,5.044139929176903e-10,-0.027245274790596435,0.15306858393273517,0.15306858393273517,-2.229929380530314e-05,-7.89151692960183e-06,0.14120457481105364,-0.022382429156872455,-0.004866643571555487,-0.004913444969205249,1.0195272077596622,5.008491326881382e-09,-0.031772359957452194,0.17739039210085514,0.17739039210085514,-2.2290036921387875e-05,-7.895788752710486e-06,0.14216293086895704,-0.022075396924214057,-0.0035182487082429104,-0.003542502485515014,1.013939515904298,2.615071063783045e-09,-0.03003297879457188,0.16866854262972142,0.16866854262972142,-2.2320984190048374e-05,-7.83647835532976e-06,0.14282543760661057
1789378667.3168814,0.042012551896187134,0.09999931774549715,True,-0.021027206145821306,0.0017814772441899634,0.0017754618452999395,0.9932844000391851,6.677565297896368e-10,-0.023457185529685627,0.13225724610937226,0.13225724610937226,-2.2877912890089322e-05,-8.177946796387817e-06,0.14132409037394014,-0.02109513476309717,0.0018742252947340499,0.001867571104434814,0.9929409334949423,7.390405570393326e-10,-0.02344659061128179,0.13256110218755318,0.13256110218755318,-2.286630340212807e-05,-8.1825130389786e-06,0.1422814980832065,-0.021716810659911642,-0.0002510834615915003,-0.0002512044849147708,1.0009647669134758,1.3286134429861288e-11,-0.02631137727680874,0.148687122071524,0.148687122071524,-2.295404850967857e-05,-8.147624168649014e-06,0.14297390222043874
1789378667.3270009,0.04302062601850912,0.09999931774549715,True,-0.021091031753767177,0.005040984570105669,0.004993792264119733,0.9815720105884841,5.332038386957718e-09,-0.02031544584040088,0.11431674855449439,0.11431674855449439,-2.3401104944495553e-05,-8.442042317846406e-06,0.1414111396379679,-0.022103208885419154,0.0018742252947340499,0.001867571104434814,0.9929409334949423,7.390405570393326e-10,-0.02465627955806817,0.1391391333938701,0.1391391333938701,-2.3479987442642403e-05,-8.487813080592284e-06,0.14241355376466508,-0.02179011138399533,0.0031779632407012287,0.0031589872732805803,0.9881765946846593,2.122526321764765e-09,-0.022989146387513815,0.13007950042454636,0.13007950042454636,-2.3531657654369438e-05,-8.438122243622857e-06,0.14308760795285236
1789378667.336952,0.044010929962069775,0.09999931774549715,True,-0.02062565084676403,0.00829127680855915,0.008166180309687188,0.970607912322902,1.4382497425247236e-08,-0.016584600706429645,0.09258925018435515,0.09258925018435515,-2.3842617162019955e-05,-8.66428002761043e-06,0.14145851861226716,-0.020700088664903915,0.008464701945915587,0.008334459057594421,0.9700424302983686,1.4988037506485932e-08,-0.016505647340290277,0.09237499403398994,0.09237499403398994,-2.3917675343954274e-05,-8.709556689143565e-06,0.14245928724327167,-0.021350486564917975,0.006367859321091032,0.006293176695329164,0.9770114650005387,8.498458101917696e-09,-0.019327407182572406,0.10906189840588587,0.10906189840588587,-2.4034292227820932e-05,-8.689920607117966e-06,0.14316124834550506
1789378667.3469794,0.04501369205615617,0.09999941103888399,True,-0.020634347858517997,0.01144508049990517,0.011211379760385061,0.9606257721492716,6.13467807813776e-09,-0.013549837669836536,0.07435268544530504,0.07435268544530504,-2.4218451536010816e-05,-8.856638260299106e-06,0.1414755620762028,-0.02170285075899031,0.008464608652528752,0.008334368689972328,0.9700427643486301,3.365168885312675e-09,-0.017709052220816045,0.09917147607611068,0.09917147607611068,-2.439350126351055e-05,-8.950559683464698e-06,0.14251726523326513,-0.021369221536090922,0.00970706183118164,0.009537109661204265,0.9660483128761743,4.4203868050433244e-09,-0.016105956182104843,0.08992484656225697,0.08992484656225697,-2.4470912670632335e-05,-8.91307863043737e-06,0.14320242432529826
1789378667.3568869,0.046014528661583017,0.09999941103888399,True,-0.020634347858517997,0.01144508049990517,0.011211379760385061,0.9606257721492716,6.13467807813776e-09,-0.013549837669836536,0.07435268544530504,0.07435268544530504,-2.4218451536010816e-05,-8.856638260299106e-06,0.1414755620762028,-0.02170285075899031,0.008464608652528752,0.008334368689972328,0.9700427643486301,3.365168885312675e-09,-0.017709052220816045,0.09917147607611068,0.09917147607611068,-2.439350126351055e-05,-8.950559683464698e-06,0.14251726523326513,-0.021369221536090922,0.00970706183118164,0.009537109661204265,0.9660483128761743,4.4203868050433244e-09,-0.016105956182104843,0.08992484656225697,0.08992484656225697,-2.4470912670632335e-05,-8.91307863043737e-06,0.14320242432529826
