topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/v5_exploration_quality_state,1789530457.5789819,1789530457.5789819,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.5720687,1789530457.5788202,4.655036854569133e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.5889485,1789530457.5889485,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.5766199,1789530457.5888522,0.00018053339034793852,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.5990698,1789530457.5990698,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.5920796,1789530457.5989723,5.242793837044227e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.608903,1789530457.608903,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.5965867,1789530457.608823,0.00022018012904437842,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.6188786,1789530457.6188786,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.612078,1789530457.6187756,6.500086633455926e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.6288114,1789530457.6288114,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.6165876,1789530457.6287208,0.00025165178260188475,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.6389444,1789530457.6389444,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.632077,1789530457.6388218,7.426783940297859e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.6489148,1789530457.6489148,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.6365895,1789530457.648825,0.00028720796694682316,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.6590934,1789530457.6590934,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.6520514,1789530457.6590056,8.590969398381209e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.6690671,1789530457.6690671,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.6565905,1789530457.6689801,0.0003308744964457824,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.6790514,1789530457.6790514,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.67205,1789530457.678968,0.0001018829106809605,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.689025,1789530457.689025,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.6765883,1789530457.6889749,0.0003761333269672788,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.699004,1789530457.699004,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.6920493,1789530457.6989558,0.0001199024923968719,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.7091293,1789530457.7091293,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.6965885,1789530457.7090237,0.0004284417444010053,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.7191427,1789530457.7191427,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.7120736,1789530457.7190337,0.00013921039622957117,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.7290056,1789530457.7290056,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.7166243,1789530457.7288597,0.00047236048754464334,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.7388709,1789530457.7388709,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.7320814,1789530457.7388256,0.00016134956069448105,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.7487853,1789530457.7487853,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.7365928,1789530457.7487266,0.0005166121718615264,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.7588828,1789530457.7588828,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.7520788,1789530457.7588127,0.00017860370913971843,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.769199,1789530457.769199,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.7565906,1789530457.769072,0.0005651067391019305,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.7791712,1789530457.7791712,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.772085,1789530457.779055,0.0002005692085076095,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.7890303,1789530457.7890303,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.7765906,1789530457.7889652,0.0006140102302757784,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.7993162,1789530457.7993162,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.7920935,1789530457.79921,0.00022278711792817662,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.8090591,1789530457.8090591,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.7965894,1789530457.809023,0.0006638468555555092,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.8190744,1789530457.8190744,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.8120694,1789530457.8189495,0.0002467960867650061,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.8290446,1789530457.8290446,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.816637,1789530457.8290164,0.0007064548124568433,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789530457.838999,1789530457.838999,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789530457.8321085,1789530457.8389235,0.0002653785561369382,0.01,0.0]"
