topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789530457.632231,1789530457.632077,1789530457.6320736,2,154,142,384,0.05845466988162019,0.05845467166464154,0.05845466988162019,0.05845467166464154,0.053070644291322355,0.052730806407183896,0.0531672312176433,0.05304845978714223,0.05845466988162019,0.05845467166464154,0.058454670773130865,1.2801292218334915e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.6323574,1789530457.632222,1789530457.632221,1,155,142,386,0.06015049976319263,0.060150405460713666,0.06015049976319263,0.060150405460713666,0.05579042744938136,0.055415111407383214,0.05592126668947866,0.05557545922224934,0.06015049976319263,0.060150405460713666,0.06015045261195315,-6.960397021576107e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.6366575,1789530457.6365895,1789530457.6365893,3,154,143,384,0.06030432013092619,0.060304321888872074,0.06030432013092619,0.060304321888872074,0.05505243425836802,0.05477248082810334,0.05425295226967088,0.053853090534862334,0.05921979458786785,0.059219796307488755,0.0592197954476783,1.2570067012467087e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789530457.6402438,1789530457.6400921,1789530457.6400912,2,155,143,386,0.0617919621821405,0.06179196395164113,0.0617919621821405,0.06179196395164113,0.056100551960560116,0.05574131195787045,0.0531672312176433,0.05304845978714223,0.05845466988162019,0.05845467166464154,0.058454670773130865,1.2801292218334915e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.6443374,1789530457.6442223,1789530457.6442215,1,156,143,389,0.06328860947587096,0.06328850788963016,0.06328860947587096,0.06328850788963016,0.05870106797510668,0.05830616915461264,0.05883873322482593,0.05847488246366701,0.06328860947587096,0.06328850788963016,0.06328855868275056,-7.498006157615683e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.644669,1789530457.6445901,1789530457.6445892,3,155,143,386,0.06030432013092619,0.060304321888872074,0.06030432013092619,0.060304321888872074,0.05505243425836802,0.05477248082810334,0.055246517224299026,0.05483933260192977,0.06030432013092619,0.060304321888872074,0.06030432100989913,1.2850214568149005e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530457.652159,1789530457.6520514,1789530457.6520507,2,156,144,389,0.06520377584695998,0.06520377766535139,0.06520377584695998,0.06520377766535139,0.05919811712961499,0.058819041817806596,0.05930585586642304,0.05917337107450447,0.06520377584695998,0.06520377766535139,0.06520377675615568,1.3055233315002155e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.6522977,1789530457.6522205,1789530457.6522195,1,157,144,391,0.0669918674654856,0.06699175626660253,0.0669918674654856,0.06699175626660253,0.06213589140981344,0.061717882173125356,0.062281611978493516,0.061896467531762873,0.0669918674654856,0.06699175626660253,0.06699181186604407,-8.207508254792444e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.6566525,1789530457.6565905,1789530457.65659,3,156,145,389,0.06712024522305328,0.06712024700480142,0.06712024522305328,0.06712024700480142,0.06127476239720819,0.06096316693557647,0.06044498614860472,0.05999948698154625,0.06597870740368843,0.06597870915692054,0.06597870828030448,1.2815757893588772e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789530457.6601176,1789530457.6600542,1789530457.660053,2,157,145,391,0.06864914029530927,0.06864914208910142,0.06864914029530927,0.06864914208910142,0.062326142853866076,0.06192703711154897,0.05930585586642304,0.05917337107450447,0.06520377584695998,0.06520377766535139,0.06520377675615568,1.3055233315002155e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.6643016,1789530457.6642191,1789530457.664219,1,158,145,394,0.07021958116205665,0.07021946111820937,0.07021958116205665,0.07021946111820937,0.06512964088030601,0.0646914884617607,0.06528238236500464,0.06487867817503264,0.07021958116205666,0.07021946111820937,0.07021952114013302,-8.860348595660261e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.6646464,1789530457.6645846,1789530457.6645844,3,157,145,391,0.06712024522305328,0.06712024700480142,0.06712024522305328,0.06712024700480142,0.06127476239720819,0.06096316693557647,0.061490781684692464,0.061037574663437295,0.06712024522305328,0.06712024700480142,0.06712024611392735,1.3024204021249627e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530457.6721253,1789530457.67205,1789530457.672049,2,158,146,394,0.07211885053479938,0.07211885238000623,0.07211885053479938,0.07211885238000623,0.06547627197591656,0.06505699433187813,0.06559543675979203,0.06544890136967067,0.07211885053479938,0.07211885238000623,0.07211885145740281,1.3247756117064027e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.6722934,1789530457.6722221,1789530457.672221,1,159,146,396,0.07398356246974225,0.07398343090961282,0.07398356246974225,0.07398343090961282,0.0686207860394317,0.06815914264841251,0.06878171492832441,0.06835636628126737,0.07398356246974225,0.07398343090961282,0.07398349668967753,-9.710356960843029e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.676681,1789530457.6765883,1789530457.6765878,3,158,147,394,0.07403040560546603,0.07403040738992128,0.07403040560546603,0.07403040738992128,0.06758311890204281,0.06723944391470521,0.06677407688605343,0.06628193012178514,0.0728872245943597,0.07288722637261275,0.07288722548348622,1.2998655626003027e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789530457.6801155,1789530457.6800532,1789530457.680052,2,159,147,396,0.07558723360217008,0.07558723539908692,0.07558723360217008,0.07558723539908692,0.06862519616635754,0.06818575424647254,0.06559543675979203,0.06544890136967067,0.07211885053479938,0.07211885238000623,0.07211885145740281,1.3247756117064027e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.6843083,1789530457.6842191,1789530457.6842184,1,160,147,399,0.07739424459550569,0.07739410224017122,0.07739424459550569,0.07739410224017122,0.0717842412798609,0.07130131152174297,0.07195258907731307,0.07150762725781631,0.07739424459550569,0.07739410224017122,0.07739417341783845,-1.0507143151418233e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.6846414,1789530457.6845844,1789530457.6845841,3,159,147,396,0.07403040560546603,0.07403040738992128,0.07403040560546603,0.07403040738992128,0.06758311890204281,0.06723944391470521,0.06782137779722294,0.06732151206332362,0.07403040560546603,0.07403040738992128,0.07403040649769366,1.3043992442694163e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530457.692156,1789530457.6920493,1789530457.6920485,2,160,148,399,0.07906901753034051,0.07906901937807168,0.07906901753034051,0.07906901937807168,0.07178628691796704,0.07132660290268927,0.07191693573329588,0.07175627841946457,0.07906901753034051,0.07906901937807168,0.0790690184542061,1.3265879558059343e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.692295,1789530457.6922219,1789530457.692221,1,161,148,401,0.08115508885654302,0.08115493286971512,0.08115508885654302,0.08115493286971512,0.07527247678446793,0.07476607367461977,0.07544900516241694,0.07498241496195764,0.08115508885654302,0.08115493286971512,0.08115501086312907,-1.1513273714894637e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.6966448,1789530457.6965885,1789530457.696588,3,160,149,399,0.08099198317273869,0.08099198493669758,0.08099198317273869,0.08099198493669758,0.07393841468391603,0.0735624214521497,0.07313754579295222,0.07259849803100474,0.07983326726609644,0.07983326904595289,0.07983326815602466,1.301037622926373e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789530457.7001195,1789530457.700054,1789530457.7000527,2,161,149,401,0.08256831815953442,0.08256831993565128,0.08256831815953442,0.08256831993565128,0.07496328097740561,0.07448325291897694,0.07191693573329588,0.07175627841946457,0.07906901753034051,0.07906901937807168,0.0790690184542061,1.3265879558059343e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.7045803,1789530457.7043486,1789530457.7043471,1,162,149,404,0.08453761862276458,0.08453744983045304,0.08453761862276458,0.08453744983045304,0.07840982031878109,0.07788230460907425,0.0785937063683365,0.07810766294624324,0.08453761862276457,0.08453744983045304,0.08453753422660881,-1.2458437099843775e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.7046936,1789530457.7045877,1789530457.7045867,3,161,149,401,0.08099198317273869,0.08099198493669758,0.08099198317273869,0.08099198493669758,0.07393841468391603,0.0735624214521497,0.07419907866746929,0.07365220702122911,0.08099198317273869,0.08099198493669758,0.08099198405471814,1.2894168402754133e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530457.7121944,1789530457.7120736,1789530457.71207,2,162,150,404,0.08605697052757298,0.08605697235420258,0.08605697052757298,0.08605697235420258,0.07813060754438822,0.0776302974590604,0.0782728028264518,0.07809794679073613,0.08605697052757298,0.08605697235420258,0.08605697144088778,1.3114379802761113e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.7123442,1789530457.7122233,1789530457.7122219,1,163,150,406,0.08833049570754928,0.08833031061976324,0.08833049570754928,0.08833031061976324,0.08192776671417559,0.08137657537221311,0.08211990302195846,0.08161204464604163,0.08833049570754929,0.08833031061976325,0.08833040316365627,-1.3661194157805425e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.7167637,1789530457.7166243,1789530457.7166238,3,162,151,404,0.0879594201852904,0.08795942189335626,0.0879594201852904,0.08795942189335626,0.08029905961366647,0.07989072090360289,0.07952192558065323,0.0789358226800074,0.08680213520381323,0.08680213696274246,0.08680213608327784,1.2857402565043911e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789530457.7201831,1789530457.7200885,1789530457.720087,2,163,151,406,0.08954007012467868,0.0895400718440062,0.08954007012467868,0.0895400718440062,0.08129289278393531,0.08077233281164102,0.0782728028264518,0.07809794679073613,0.08605697052757298,0.08605697235420258,0.08605697144088778,1.3114379802761113e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.7244115,1789530457.724261,1789530457.724254,1,164,151,409,0.0916313502300036,0.09163115013163795,0.0916313502300036,0.09163115013163795,0.08498935532077,0.0844175588516661,0.08518867164034145,0.08466182744112515,0.0916313502300036,0.09163115013163795,0.09163125018082077,-1.4769114063781984e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.7246437,1789530457.7245872,1789530457.7245867,3,163,151,406,0.0879594201852904,0.08795942189335626,0.0879594201852904,0.08795942189335626,0.08029905961366647,0.07989072090360289,0.08058214754358706,0.0799882303887299,0.0879594201852904,0.08795942189335626,0.08795942103932333,1.2485602038412177e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530457.732268,1789530457.7320814,1789530457.7320793,2,164,152,409,0.0929831532065899,0.09298315497584853,0.0929831532065899,0.09298315497584853,0.08441884726927634,0.08387827019694737,0.08457248695257352,0.08438355767211651,0.0929831532065899,0.09298315497584853,0.09298315409121921,1.2702482021595985e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.7323503,1789530457.7322521,1789530457.7322505,1,165,152,411,0.0954241588602816,0.09542393946366715,0.0954241588602816,0.09542393946366715,0.08850723822365482,0.08791176378294303,0.0887148046525516,0.08816614311857211,0.0954241588602816,0.09542393946366715,0.09542404916197438,-1.6193503697814406e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.7366428,1789530457.7365928,1789530457.736592,3,164,153,409,0.09488792428324114,0.09488792590167991,0.09488792428324114,0.09488792590167991,0.08662416228513585,0.08618365880716916,0.08584911970110497,0.08521638310831425,0.09370858214274201,0.09370858384568284,0.09370858299421242,1.2448139079533098e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789530457.7402167,1789530457.740095,1789530457.7400937,2,165,153,411,0.09646229042521783,0.09646229205347416,0.09646229042521783,0.09646229205347416,0.08757753508916187,0.08701673113565288,0.08457248695257352,0.08438355767211651,0.0929831532065899,0.09298315497584853,0.09298315409121921,1.2702482021595985e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.7443678,1789530457.7442465,1789530457.7442439,1,166,153,414,0.09865235482273363,0.09865211769712842,0.09865235482273363,0.09865211769712842,0.09150143500247815,0.0908858061868132,0.09171602339641721,0.0911487911390091,0.09865235482273363,0.09865211769712842,0.09865223625993103,-1.7502067542060695e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.7446625,1789530457.7445874,1789530457.744587,3,165,153,411,0.09488792428324114,0.09488792590167991,0.09488792428324114,0.09488792590167991,0.08662416228513585,0.08618365880716916,0.08692954886002709,0.08628884904830854,0.09488792428324114,0.09488792590167991,0.09488792509246052,1.1830446914679393e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530457.7522805,1789530457.7520788,1789530457.7520742,2,166,154,414,0.09982704697654618,0.09982704863822531,0.09982704697654618,0.09982704863822531,0.0906323773870326,0.09005201168766276,0.09079732550239597,0.0905944901330661,0.09982704697654618,0.09982704863822531,0.09982704780738574,1.1930109541055383e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.7523322,1789530457.752233,1789530457.752232,1,167,154,416,0.10237561876912919,0.10237535920666439,0.10237561876912919,0.10237535920666439,0.0949548142411223,0.09431593839402312,0.09517750147093715,0.09458884869311736,0.1023756187691292,0.10237535920666439,0.1023754889878968,-1.9158115743503915e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.7566671,1789530457.7565906,1789530457.75659,3,166,155,414,0.1017314248790311,0.10173142636519035,0.1017314248790311,0.10173142636519035,0.09287166438496663,0.09239939071815031,0.09208974022194642,0.09141100797125602,0.10052052969368966,0.100520531292733,0.10052053049321133,1.1688670404181377e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789530457.7602007,1789530457.7600937,1789530457.7600925,2,167,155,416,0.10327549871990568,0.10327550021344842,0.10327549871990568,0.10327550021344842,0.09376320604791204,0.0931627918398611,0.09079732550239597,0.0905944901330661,0.09982704697654618,0.09982704863822531,0.09982704780738574,1.1930109541055383e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.7644138,1789530457.7642174,1789530457.764217,1,168,155,419,0.10534145640015596,0.10534117631403853,0.10534145640015596,0.10534117631403853,0.09770567000843706,0.09704827384812749,0.09793480852200555,0.09732909036645362,0.10534145640015596,0.10534117631403853,0.10534131635709724,-2.067295153854686e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.7646577,1789530457.7645874,1789530457.764587,3,167,155,416,0.1017314248790311,0.10173142636519035,0.1017314248790311,0.10173142636519035,0.09287166438496663,0.09239939071815031,0.09319907603020271,0.09251216748262397,0.1017314248790311,0.10173142636519035,0.10173142562211072,1.0863511449234361e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530457.772337,1789530457.772085,1789530457.772078,2,168,156,419,0.10654759341957387,0.10654759493346197,0.10654759341957387,0.10654759493346197,0.09673392120626097,0.09611448395126118,0.09690997394210109,0.09669348307473959,0.10654759341957387,0.10654759493346197,0.10654759417651792,1.0869036352625571e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.7723844,1789530457.7722256,1789530457.772224,1,169,156,421,0.10903148108913886,0.10903117474756281,0.10903148108913886,0.10903117474756281,0.10112821937224305,0.10044778001472136,0.10136538441972476,0.10073843326118163,0.10903148108913886,0.10903117474756281,0.10903132791835084,-2.2610847741648935e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.7766902,1789530457.7765906,1789530457.77659,3,168,157,419,0.10844861174284028,0.10844861301399501,0.10844861174284028,0.10844861301399501,0.0990038533793565,0.09850039584376034,0.09821942799882108,0.09749551766820214,0.10721138863957616,0.10721139009592147,0.10721138936774882,1.0645577697237266e-08,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789530457.7802687,1789530457.7800846,1789530457.7800834,2,169,157,421,0.1099472319991108,0.1099472332744916,0.1099472319991108,0.1099472332744916,0.09982043268838962,0.09918123064763701,0.09690997394210109,0.09669348307473959,0.10654759341957387,0.10654759493346197,0.10654759417651792,1.0869036352625571e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530457.7843556,1789530457.7842174,1789530457.784217,1,170,157,424,0.11208890781992308,0.11208857697110768,0.11208890781992308,0.11208857697110768,0.10396402530697602,0.10326449061770437,0.1042078408626278,0.10356329422926955,0.11208890781992308,0.11208857697110768,0.11208874239551538,-2.4419709159129225e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530457.7846384,1789530457.7845848,1789530457.7845845,3,169,157,421,0.10844861174284028,0.10844861301399501,0.10844861174284028,0.10844861301399501,0.0990038533793565,0.09850039584376034,0.09935288356778169,0.09862061910341925,0.10844861174284028,0.108448613013995,0.10844861237841763,9.291873685884447e-09,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530457.7922933,1789530457.7920935,1789530457.7920873,2,170,158,424,0.11310404253967397,0.11310404381813265,0.11310404253967397,0.11310404381813265,0.10268648204993093,0.10202892717728124,0.10287336826185384,0.10264355524348451,0.11310404253967397,0.11310404381813265,0.11310404317890331,9.178758853123964e-09,0.0,False,False,False,False,False,False,False
