topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789464242.522839,1789464242.5227427,1,7557,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv2/capability_report,1789464242.5280309,1789464242.5257075,2,7429,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.5303204,1789464242.4856257,3,7307,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789464242.530322,1789464242.4976225,3,7308,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789464242.5303273,1789464242.505615,3,7309,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789464242.5303302,1789464242.517626,3,7310,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789464242.531121,1789464242.5256207,3,7311,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.5349982,1789464242.5347495,1,7558,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv3/capability_report,1789464242.5400064,1789464242.5376258,3,7312,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.5429163,1789464242.5427442,1,7559,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv2/capability_report,1789464242.5443141,1789464242.5377104,2,7430,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.549785,1789464242.5456266,3,7313,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789464242.550156,1789464242.5457065,2,7431,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789464242.554824,1789464242.5547414,1,7560,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv2/capability_report,1789464242.5613666,1789464242.5577095,2,7432,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.562786,1789464242.557627,3,7314,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.5628788,1789464242.5627248,1,7561,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv2/capability_report,1789464242.568075,1789464242.5657103,2,7433,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.569612,1789464242.5656102,3,7315,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.5749204,1789464242.5747435,1,7562,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv2/capability_report,1789464242.5808115,1789464242.5777078,2,7434,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.5808356,1789464242.5776272,3,7316,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.5829244,1789464242.5827348,1,7563,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv2/capability_report,1789464242.58761,1789464242.5857096,2,7435,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.5883741,1789464242.585627,3,7317,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.5948722,1789464242.594747,1,7564,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv2/capability_report,1789464242.6000636,1789464242.5977082,2,7436,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.6013103,1789464242.597617,3,7318,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.6028879,1789464242.6027794,1,7565,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv2/capability_report,1789464242.6080413,1789464242.6057084,2,7437,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.6081986,1789464242.605625,3,7319,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.6148865,1789464242.6147766,1,7566,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv2/capability_report,1789464242.6199343,1789464242.6177082,2,7438,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.6217296,1789464242.6176155,3,7320,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.6228871,1789464242.6227777,1,7567,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.488351821899414
/agv3/capability_report,1789464242.6287124,1789464242.625626,3,7321,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789464242.6287463,1789464242.6257052,2,7439,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789464242.6348557,1789464242.6347566,1,7568,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv2/capability_report,1789464242.6393876,1789464242.637705,2,7440,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.640947,1789464242.6375704,3,7322,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.6429172,1789464242.6427875,1,7569,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv3/capability_report,1789464242.64879,1789464242.6455982,3,7323,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789464242.6487918,1789464242.6456883,2,7441,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789464242.6548553,1789464242.6547642,1,7570,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv3/capability_report,1789464242.6616025,1789464242.6576223,3,7324,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789464242.6625319,1789464242.6577058,2,7442,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789464242.6628735,1789464242.6627429,1,7571,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv2/capability_report,1789464242.6674376,1789464242.6656868,2,7443,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.669869,1789464242.6656044,3,7325,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789464242.674878,1789464242.674774,1,7572,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv3/capability_report,1789464242.680494,1789464242.6776245,3,7326,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.6820881,1789464242.677708,2,7444,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789464242.6828263,1789464242.682737,1,7573,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv3/capability_report,1789464242.689511,1789464242.6856246,3,7327,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.6895516,1789464242.685707,2,7445,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789464242.694843,1789464242.6947432,1,7574,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv2/capability_report,1789464242.6999865,1789464242.6977093,2,7446,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.6999977,1789464242.6976197,3,7328,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.7029228,1789464242.7027915,1,7575,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv2/capability_report,1789464242.7089698,1789464242.7057064,2,7447,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.7089887,1789464242.7056272,3,7329,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.7150018,1789464242.7148678,1,7576,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv2/capability_report,1789464242.7198284,1789464242.7177074,2,7448,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.7210364,1789464242.7176228,3,7330,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.7229023,1789464242.7227883,1,7577,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv3/capability_report,1789464242.7295854,1789464242.7256255,3,7331,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.734909,1789464242.734805,1,7578,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv2/capability_report,1789464242.737253,1789464242.7256877,2,7449,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.741067,1789464242.7376187,3,7332,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.7427936,1789464242.7377071,2,7450,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv1/capability_report,1789464242.7428696,1789464242.742737,1,7579,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv2/capability_report,1789464242.7488995,1789464242.7457101,2,7451,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.046813011169434
/agv3/capability_report,1789464242.7517416,1789464242.74563,3,7333,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.7549295,1789464242.7547853,1,7580,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv3/capability_report,1789464242.7603004,1789464242.7576141,3,7334,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.7629182,1789464242.762785,1,7581,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv3/capability_report,1789464242.768477,1789464242.7656264,3,7335,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.770751,1789464242.7576866,2,7452,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789464242.7726588,1789464242.7656887,2,7453,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789464242.7748675,1789464242.7747774,1,7582,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv3/capability_report,1789464242.780565,1789464242.7776265,3,7336,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.7805834,1789464242.77771,2,7454,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789464242.7828898,1789464242.78279,1,7583,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.93875503540039
/agv2/capability_report,1789464242.7880077,1789464242.7857082,2,7455,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.791228,1789464242.7856245,3,7337,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.7949212,1789464242.7947822,1,7584,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv3/capability_report,1789464242.8014317,1789464242.7976222,3,7338,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.8014743,1789464242.7977087,2,7456,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789464242.8029106,1789464242.8027544,1,7585,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.8077838,1789464242.8057075,2,7457,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.8098962,1789464242.8056247,3,7339,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.8148546,1789464242.8147407,1,7586,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.8197181,1789464242.8177068,2,7458,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.820942,1789464242.8176749,3,7340,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.822934,1789464242.822793,1,7587,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv3/capability_report,1789464242.8284225,1789464242.8256218,3,7341,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.8302805,1789464242.8257096,2,7459,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789464242.834824,1789464242.8347373,1,7588,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.839679,1789464242.8377078,2,7460,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.841039,1789464242.8376284,3,7342,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.8429108,1789464242.842789,1,7589,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.8479025,1789464242.8457074,2,7461,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.8536491,1789464242.845618,3,7343,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.854813,1789464242.854743,1,7590,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.8611016,1789464242.857708,2,7462,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.8611252,1789464242.8576336,3,7344,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.8629348,1789464242.862787,1,7591,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.8685997,1789464242.865707,2,7463,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.8686244,1789464242.8656294,3,7345,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.874868,1789464242.8747406,1,7592,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.8807294,1789464242.8777099,2,7464,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.8807588,1789464242.8776162,3,7346,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.8829553,1789464242.882776,1,7593,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv3/capability_report,1789464242.8895419,1789464242.8856797,3,7347,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.8908691,1789464242.8857088,2,7465,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789464242.8949144,1789464242.8947613,1,7594,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv3/capability_report,1789464242.9005404,1789464242.8976626,3,7348,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.9005673,1789464242.8977063,2,7466,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789464242.9029052,1789464242.9027798,1,7595,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.9089782,1789464242.9057078,2,7467,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789464242.9089913,1789464242.90562,3,7349,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.9148831,1789464242.9147894,1,7596,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.9194434,1789464242.9177086,2,7468,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789464242.9225945,1789464242.9176226,3,7350,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.9227967,1789464242.922738,1,7597,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv3/capability_report,1789464242.9284396,1789464242.9256241,3,7351,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.9311607,1789464242.9257073,2,7469,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789464242.9349012,1789464242.9348023,1,7598,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789464242.9405231,1789464242.9377081,2,7470,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789464242.9428844,1789464242.9427679,1,7599,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv3/capability_report,1789464242.9459887,1789464242.9376297,3,7352,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.9500034,1789464242.9457057,2,7471,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789464242.9530115,1789464242.9456267,3,7353,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.9548793,1789464242.9547749,1,7600,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789464242.9610991,1789464242.9577098,2,7472,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789464242.9611375,1789464242.957628,3,7354,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.9629085,1789464242.962792,1,7601,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789464242.9677734,1789464242.9657083,2,7473,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789464242.9719825,1789464242.9656343,3,7355,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.9749262,1789464242.9747953,1,7602,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789464242.9797876,1789464242.977706,2,7474,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789464242.9808085,1789464242.977626,3,7356,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789464242.9828582,1789464242.9827342,1,7603,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv3/capability_report,1789464242.9881482,1789464242.985582,3,7357,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789464242.9910316,1789464242.9857085,2,7475,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789464242.9948833,1789464242.9947927,1,7604,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789464243.000438,1789464242.9977067,2,7476,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1789464243.0004592,1789464242.9976168,3,7358,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.328791618347168
/agv1/capability_report,1789464243.0029526,1789464243.0028555,1,7605,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv3/capability_report,1789464243.0084863,1789464243.0056217,3,7359,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.328791618347168
/agv2/capability_report,1789464243.0085063,1789464243.005709,2,7477,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789464243.0148797,1789464243.0147908,1,7606,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789464243.0202956,1789464243.0177076,2,7478,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1789464243.022895,1789464243.0228019,1,7607,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
