topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv2/base_motion_fused,1789646235.4268723,1789646235.430025,world@a3ccc81f,agv2/base_link,0.36646338026667286,0.5280562553419516,0.0,0.0,0.0,0.7049670119818836,0.7092400947615235,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789646235.4327989,1789646235.43258,world@a3ccc81f,agv1/base_link,0.530940030310694,0.8854535308307079,0.0,0.0,0.0,0.6940169209247057,0.7199586887247009,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789646235.4360085,1789646235.4382317,world@a3ccc81f,agv3/base_link,0.6830281776023325,0.5133521406334512,0.0,0.0,0.0,0.6869360249434037,0.7267178941205146,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789646235.441596,1789646235.4419723,world@a3ccc81f,agv2/base_link,0.3664767963701392,0.5280673125830588,0.0,0.0,0.0,0.7049395790198771,0.7092673613886927,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789646235.4427416,1789646235.4462373,world@a3ccc81f,agv3/base_link,0.6830281776023325,0.5133521406334512,0.0,0.0,0.0,0.6869360249434037,0.7267178941205146,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789646235.4447758,1789646235.4445693,world@a3ccc81f,agv1/base_link,0.530940030310694,0.8854535308307079,0.0,0.0,0.0,0.6940169209247057,0.7199586887247009,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789646235.4492743,1789646235.4499981,world@a3ccc81f,agv2/base_link,0.3664767963701392,0.5280673125830588,0.0,0.0,0.0,0.7049395790198771,0.7092673613886927,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789646235.4527476,1789646235.4525733,world@a3ccc81f,agv1/base_link,0.530940030310694,0.8854535308307079,0.0,0.0,0.0,0.6940169209247057,0.7199586887247009,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789646235.455034,1789646235.4583387,world@a3ccc81f,agv3/base_link,0.6830281776023325,0.5133521406334512,0.0,0.0,0.0,0.6869360249434037,0.7267178941205146,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789646235.4604492,1789646235.4620006,world@a3ccc81f,agv2/base_link,0.3665052804278949,0.528067209901867,0.0,0.0,0.0,0.7048074637335823,0.7093986460837342,0.0,0.0,0.0
