topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789646235.7521336,1789646235.7521336,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.75154,2.0,2.0,2.8,0.3,0.3,0.010082446,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.7619436,1789646235.7619436,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.7614124,2.0,2.0,2.8,0.3,0.3,0.01995479,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.7721376,1789646235.7721376,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.771525,2.0,2.0,2.8,0.3,0.3,0.030066066000000002,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.7819755,1789646235.7819755,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.7814298,2.0,2.0,2.8,0.3,0.3,0.039971806000000006,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.7921784,1789646235.7921784,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.7915523,2.0,2.0,2.8,0.3,0.3,0.050094467000000004,0.15499999999999062,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999062,0.15499999999999062,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000777,0.15500000000000777,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000777,0.15500000000000777,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.802061,1789646235.802061,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.801433,2.0,2.0,2.8,0.3,0.3,0.059975558000000005,0.15499999999999062,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999062,0.15499999999999062,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000777,0.15500000000000777,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000777,0.15500000000000777,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.8122983,1789646235.8122983,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.8114858,2.0,2.0,2.8,0.3,0.3,0.07002760400000001,0.15499999999999062,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999062,0.15499999999999062,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000777,0.15500000000000777,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000777,0.15500000000000777,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.8222888,1789646235.8222888,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.8214738,2.0,2.0,2.8,0.3,0.3,0.08001611,0.15499999999999062,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999062,0.15499999999999062,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000777,0.15500000000000777,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000777,0.15500000000000777,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.8323128,1789646235.8323128,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.8315089,2.0,2.0,2.8,0.3,0.3,0.09004954700000001,0.15499999999999037,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999037,0.15499999999999037,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000075,0.1550000000000075,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000075,0.1550000000000075,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.8422065,1789646235.8422065,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.8414757,2.0,2.0,2.8,0.3,0.3,0.10001823500000001,0.15499999999999037,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999037,0.15499999999999037,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000075,0.1550000000000075,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000075,0.1550000000000075,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.8523235,1789646235.8523235,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.8515785,2.0,2.0,2.8,0.3,0.3,0.11011981800000001,0.15499999999999037,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999037,0.15499999999999037,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000075,0.1550000000000075,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000075,0.1550000000000075,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.862246,1789646235.862246,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.8614469,2.0,2.0,2.8,0.3,0.3,0.119989304,0.15499999999999037,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999037,0.15499999999999037,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000075,0.1550000000000075,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000075,0.1550000000000075,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.8721883,1789646235.8721883,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.8715055,2.0,2.0,2.8,0.3,0.3,0.130046928,0.15499999999999697,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999698,0.15499999999999697,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000055,0.1550000000000055,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000055,0.1550000000000055,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.8821528,1789646235.8821528,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.8814719,2.0,2.0,2.8,0.3,0.3,0.14001455200000001,0.15499999999999697,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999698,0.15499999999999697,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000055,0.1550000000000055,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000055,0.1550000000000055,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.8923688,1789646235.8923688,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.8914948,2.0,2.0,2.8,0.3,0.3,0.150036675,0.15499999999999697,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999698,0.15499999999999697,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000055,0.1550000000000055,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000055,0.1550000000000055,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.9021552,1789646235.9021552,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.9014733,2.0,2.0,2.8,0.3,0.3,0.160015666,0.15499999999999697,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999698,0.15499999999999697,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000055,0.1550000000000055,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000055,0.1550000000000055,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.9122286,1789646235.9122286,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.9115214,2.0,2.0,2.8,0.3,0.3,0.17006243000000001,0.154999999999999,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.159999999999999,0.154999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.159999999999999,0.154999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.159999999999999,0.154999999999999,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.9221027,1789646235.9221027,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.921503,2.0,2.0,2.8,0.3,0.3,0.18004550200000002,0.154999999999999,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.159999999999999,0.154999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.159999999999999,0.154999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.159999999999999,0.154999999999999,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789646235.9321315,1789646235.9321315,risk_disturbance_state_v1:header11+3x10,"[0.0,1789646235.9315076,2.0,2.0,2.8,0.3,0.3,0.19004856200000003,0.154999999999999,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.159999999999999,0.154999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.159999999999999,0.154999999999999,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.159999999999999,0.154999999999999,0.11,0.11,0.11]"
