topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789646235.4322793,1789646235.4314575,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007910843432946617,0.006801136241433969,0.001190077018046326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.442148,1789646235.44144,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007910156046212855,0.006801136241433969,0.001190077018046326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.4522533,1789646235.4515057,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007910156046212848,0.006812748644648023,0.0011964546387312515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.4621768,1789646235.4614644,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007910156046212848,0.00681274864464803,0.0011964546387312515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.472191,1789646235.4714844,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007907154435964507,0.006814294160285735,0.0011926342521664454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.4821463,1789646235.481471,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007907154435964528,0.006814294160285721,0.0011926342521664454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.492219,1789646235.4915204,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007907154435964504,0.006814294160285721,0.0011926342521664454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.5022118,1789646235.501407,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007907154435964528,0.006814294160285721,0.0011926342521664454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.5122173,1789646235.5114853,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007900813684097334,0.006797085843199949,0.0011945339667906348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.5223856,1789646235.5215015,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007900813684097355,0.006797085843199949,0.0011945339667906313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.5322907,1789646235.531454,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007900813684097355,0.006797085843199949,0.0011945339667906313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.542345,1789646235.541407,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.00791769698709302,0.006797085843199949,0.0011851896226189595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.5522285,1789646235.5514524,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007917696987093024,0.00679110684273148,0.0011851896226189665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.562106,1789646235.5614054,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007917696987093024,0.006791106842731473,0.0011851896226189665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.5723267,1789646235.571455,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007916236132074768,0.006791106842731473,0.0011851896226189665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.582233,1789646235.5814064,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007916236132074768,0.006772871260618603,0.0011970023254172374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.592235,1789646235.5914526,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007916236132074768,0.006772871260618596,0.0011970023254172443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.6024108,1789646235.6014574,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007916236132074768,0.006772871260618596,0.0011970023254172443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.6121087,1789646235.6115077,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.00792462692705755,0.00674458727502171,0.0012049978192757993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.6220138,1789646235.6214137,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007924626927057546,0.006744587275021717,0.0012049978192757993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.632209,1789646235.6314573,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007924626927057546,0.006744587275021717,0.0012049978192757993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.6420453,1789646235.6414623,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007937175049131731,0.006744587275021717,0.0011973590341450846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.652368,1789646235.6515114,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007937175049131735,0.0067607089902445225,0.0011973590341450846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.6622682,1789646235.661434,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007937175049131735,0.006760708990244529,0.0011973590341450846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.6723278,1789646235.6715043,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007938961910966276,0.006760708990244529,0.0011973590341450846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.6819966,1789646235.6814523,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007938961910966269,0.006778626700251457,0.001181140765750481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.6920376,1789646235.6915107,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007938961910966266,0.006778626700251457,0.001181140765750495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.7019994,1789646235.7014718,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007938961910966266,0.006778626700251457,0.001181140765750495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.712009,1789646235.7115114,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007959259928405672,0.006765217540725746,0.0011829084905888992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.7218916,1789646235.7214682,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007959259928405679,0.006765217540725739,0.0011829084905889062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.732183,1789646235.7315106,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.00795902118619016,0.006765217540725739,0.0012024228761251601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789646235.7421076,1789646235.7414572,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty,-0.007959021186190164,0.006751193742317217,0.001202422876125167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
