topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv2/fusion_timing,1789464775.7314432,1789464775.7314432,,"[60748.0,1789464775.7257075,1789464775.7313364,1789464775.731348,1789464775.7313511,1.0,1.1752e-05]"
/pose_provider/agv2/estimator_timing,1789464775.7314615,1789464775.7314615,,"[57781.0,1789464775.7257075,1789464775.7314234,0.005715788,1.0]"
/multi_agv/state_projection_timing,1789464775.7315037,1789464775.7314672,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789464775.7314672,1.0,0.0,1789464775.7148619,0.016605308000000003,1.0,-0.01124583859354281,0.0,1789464775.7177098,0.013757358,1.0,0.004121451526841052,0.0,1789464775.7175865,0.013880738,1.0,0.007074621176095051,0.0]"
/pose_provider/agv1/fusion_timing,1789464775.7349331,1789464775.7349331,,"[60877.0,1789464775.734728,1789464775.7348504,1789464775.7348576,1789464775.7348588,1.0,7.33e-06]"
/pose_provider/agv1/estimator_timing,1789464775.7349365,1789464775.7349365,,"[60712.0,1789464775.734728,1789464775.7349107,0.000182498,1.0]"
/pose_provider/agv2/fusion_timing,1789464775.738207,1789464775.738207,,"[60749.0,1789464775.7376838,1789464775.738139,1789464775.7381446,1789464775.7381454,1.0,5.573000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789464775.7382526,1789464775.7382526,,"[57782.0,1789464775.7376838,1789464775.7381947,0.000511004,1.0]"
/multi_agv/state_projection_timing,1789464775.7415273,1789464775.7414403,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789464775.7414403,1.0,0.0,1789464775.734728,0.006712198000000001,1.0,-0.01124583859354281,0.0,1789464775.7376838,0.0037565500000000004,1.0,0.004121451526841052,0.0,1789464775.737558,0.003882472,1.0,0.007074621176095051,0.0]"
/pose_provider/agv1/fusion_timing,1789464775.7429662,1789464775.7429662,,"[60878.0,1789464775.7427866,1789464775.742888,1789464775.7428937,1789464775.7428946,1.0,5.555e-06]"
/pose_provider/agv1/estimator_timing,1789464775.7430184,1789464775.7430184,,"[60713.0,1789464775.7427866,1789464775.742976,0.00018912100000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789464775.7468598,1789464775.7468598,,"[60750.0,1789464775.7456653,1789464775.7467685,1789464775.7468104,1789464775.7468152,1.0,4.1883000000000005e-05]"
/pose_provider/agv2/estimator_timing,1789464775.7468996,1789464775.7468996,,"[57783.0,1789464775.7456653,1789464775.7468698,0.00120444,1.0]"
