topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789464776.0122721,1789464776.0122721,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.0112998,2.0,2.0,2.8,0.3,0.3,0.010068236000000001,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.022055,1789464776.022055,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.0212944,2.0,2.0,2.8,0.3,0.3,0.020063216000000002,0.15500000000000214,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000214,0.15500000000000214,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000214,0.15500000000000214,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000214,0.15500000000000214,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.032294,1789464776.032294,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.0312972,2.0,2.0,2.8,0.3,0.3,0.030065148,0.15499999999999456,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999456,0.15499999999999456,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000314,0.15500000000000314,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000314,0.15500000000000314,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.042061,1789464776.042061,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.0412319,2.0,2.0,2.8,0.3,0.3,0.040000867,0.15499999999999886,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999887,0.15499999999999886,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999887,0.15499999999999886,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999887,0.15499999999999886,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.0523052,1789464776.0523052,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.051233,2.0,2.0,2.8,0.3,0.3,0.050002215,0.15499999999999597,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999598,0.15499999999999597,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000456,0.15500000000000455,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000456,0.15500000000000455,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.0620663,1789464776.0620663,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.0612671,2.0,2.0,2.8,0.3,0.3,0.060036321000000004,0.15500000000000294,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000295,0.15500000000000294,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000295,0.15500000000000294,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000295,0.15500000000000294,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.0721562,1789464776.0721562,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.071278,2.0,2.0,2.8,0.3,0.3,0.070047353,0.15499999999998745,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998746,0.15499999999998745,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000458,0.15500000000000458,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000458,0.15500000000000458,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.082045,1789464776.082045,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.0812657,2.0,2.0,2.8,0.3,0.3,0.08003469,0.15499999999999328,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999933,0.15499999999999328,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000104,0.1550000000000104,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000104,0.1550000000000104,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.0923312,1789464776.0923312,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.091315,2.0,2.0,2.8,0.3,0.3,0.090083826,0.15499999999999708,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999971,0.15499999999999708,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000567,0.15500000000000566,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000567,0.15500000000000566,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.102002,1789464776.102002,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.1013298,2.0,2.0,2.8,0.3,0.3,0.10009891000000001,0.15500000000000308,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000308,0.15500000000000308,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000308,0.15500000000000308,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000308,0.15500000000000308,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.1118498,1789464776.1118498,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.1113083,2.0,2.0,2.8,0.3,0.3,0.11007536400000001,0.154999999999995,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.159999999999995,0.154999999999995,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.1218934,1789464776.1218934,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.1212547,2.0,2.0,2.8,0.3,0.3,0.12002200100000002,0.15499999999998793,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998793,0.15499999999998793,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000005,0.155000000000005,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000005,0.155000000000005,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.1319678,1789464776.1319678,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.1313028,2.0,2.0,2.8,0.3,0.3,0.13007034,0.1549999999999982,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999982,0.1549999999999982,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999982,0.1549999999999982,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999982,0.1549999999999982,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.1418157,1789464776.1418157,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.1412923,2.0,2.0,2.8,0.3,0.3,0.140060015,0.15499999999999015,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999015,0.15499999999999015,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000072,0.1550000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000072,0.1550000000000072,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.1521034,1789464776.1521034,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.1512673,2.0,2.0,2.8,0.3,0.3,0.15003649900000002,0.15499999999999858,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999986,0.15499999999999858,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999986,0.15499999999999858,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999986,0.15499999999999858,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.1619875,1789464776.1619875,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.1612785,2.0,2.0,2.8,0.3,0.3,0.16004573600000002,0.154999999999991,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.159999999999991,0.154999999999991,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000079,0.1550000000000079,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000079,0.1550000000000079,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.1718297,1789464776.1718297,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.17124,2.0,2.0,2.8,0.3,0.3,0.17000894200000002,0.15500000000000186,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000186,0.15500000000000186,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000186,0.15500000000000186,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000186,0.15500000000000186,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464776.1818812,1789464776.1818812,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464776.1813242,2.0,2.0,2.8,0.3,0.3,0.18009357300000003,0.1550000000000022,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000022,0.1550000000000022,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000022,0.1550000000000022,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000022,0.1550000000000022,0.11,0.11,0.11]"
