topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789464796.9118984,1789464796.9112327,world,s_curve,1,1.8861271522890617,0.10024376001596824,0.0,0.9956864691961808,-1.0729215216243067,-2.123038788984374,0.9048234878955008,1.168820500823058,0.9134154188699833,-1.2203797144423127,-1.0778820752852827,-0.9205027751453243,-2.365602663079859,-2.0215038121696285,-1.9668619180058766
/multi_agv/path_reference,1789464796.921879,1789464796.9212303,world,s_curve,1,1.8871293678492929,0.10024376001596824,0.0,0.9951600986420447,-1.0737743814567688,-2.12447052549899,0.9040860892630651,1.1682868506144888,0.9131073560485801,-1.221102331336069,-1.0789828122638172,-0.9212380007704202,-2.3670343995944756,-2.0229355486842446,-1.9682936545204928
/multi_agv/path_reference,1789464796.932266,1789464796.93131,world,s_curve,1,1.888139439897282,0.10023748118091053,-0.0006230987306191625,0.9946283670169149,-1.0746331636414177,-2.1259134855675454,0.9033418641771687,1.1677474231977967,0.9127958136757797,-1.2218295440292826,-1.0800914039293459,-0.9219785429656246,-2.368477359663031,-2.0243785087528,-1.9697366145890483
/multi_agv/path_reference,1789464796.942154,1789464796.941286,world,s_curve,1,1.8891394702546438,0.10023748118091053,0.0,0.9941007012708692,-1.0754826513711913,-2.127342100363777,0.9026040047308121,1.167211783068773,0.9124863160130228,-1.2225484683452819,-1.0811882064501912,-0.9227112793181007,-2.3699059744592623,-2.0258071235490314,-1.9711652293852797
/multi_agv/path_reference,1789464796.9525402,1789464796.951376,world,s_curve,1,1.8901510769384697,0.10023748118091053,0.0,0.9935656934107621,-1.0763412050921835,-2.1287872527692424,0.9018565599693502,1.1666683490466614,0.9121721712162745,-1.2232746418702882,-1.0822969260224506,-0.9234520473838113,-2.371351126864728,-2.027252275954497,-1.972610381790745
/multi_agv/path_reference,1789464796.9623053,1789464796.9612865,world,s_curve,1,1.891144300068247,0.10023748118091053,0.0,0.9930392009383416,-1.077183403224667,-2.130206142954639,0.9011216774721947,1.1661332318137259,0.9118626935291047,-1.223986566950284,-1.0833847317364937,-0.9241789109872228,-2.3727700170501245,-2.0286711661398935,-1.9740292719761416
/multi_agv/path_reference,1789464796.9722974,1789464796.9712672,world,s_curve,1,1.8921448218516046,0.10023078960282128,-0.0006703523768601901,0.9925076321338225,-1.0780310342010577,-2.1316354597880065,0.9003803743972961,1.1655926225380917,0.9115498994660799,-1.2247026687523492,-1.0844797625062403,-0.9249106713445836,-2.374199333883492,-2.030100482973261,-1.975458588809509
/multi_agv/path_reference,1789464796.9824555,1789464796.9812882,world,s_curve,1,1.8931490440554835,0.10023078960282128,0.0,0.9919728797292723,-1.078881035333657,-2.133070062936405,0.8996353012791157,1.165048440658901,0.9112348972498001,-1.2254203529448742,-1.0855780651898226,-0.9256446878662744,-2.3756339370318904,-2.0315350861216595,-1.9768931919579078
/multi_agv/path_reference,1789464796.992304,1789464796.991272,world,s_curve,1,1.8941499252664524,0.10023078960282128,0.0,0.9914386935295011,-1.0797274442950286,-2.134499893237789,0.8988916831822079,1.1645045019270954,0.9109198954791999,-1.2261345850900665,-1.086671935902567,-0.9263758118924525,-2.3770637673332744,-2.0329649164230434,-1.9783230222592916
/multi_agv/path_reference,1789464797.0024276,1789464797.0012665,world,s_curve,1,1.8951516810912916,0.10023078960282128,0.0,0.9909028293082138,-1.0805738272438106,-2.1359309729875595,0.898146393505648,1.163958522369461,0.9106035720495327,-1.2268483760115454,-1.0877659826294657,-0.9271071230904206,-2.378494847083045,-2.034395996172814,-1.979754102009062
