topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789464776.729717,1789464776.729717,0.5482
/camera/world/agv3_confidence,1789464776.729724,1789464776.729724,0.5751
/camera/world/agv2_confidence,1789464776.7297654,1789464776.7297654,0.5788
/camera/world/agv2_confidence,1789464776.7551687,1789464776.7551687,0.5711
/camera/world/agv1_confidence,1789464776.755193,1789464776.755193,0.6018
/camera/world/agv3_confidence,1789464776.7552176,1789464776.7552176,0.5612
/camera/world/agv1_confidence,1789464776.7898777,1789464776.7898777,0.5511
/camera/world/agv2_confidence,1789464776.7898986,1789464776.7898986,0.5547
/camera/world/agv3_confidence,1789464776.7899108,1789464776.7899108,0.5756
/camera/world/agv2_confidence,1789464776.8230278,1789464776.8230278,0.5735
/camera/world/agv1_confidence,1789464776.8230915,1789464776.8230915,0.5699
/camera/world/agv3_confidence,1789464776.8231041,1789464776.8231041,0.5756
/camera/world/agv1_confidence,1789464776.8577619,1789464776.8577619,0.5748
/camera/world/agv2_confidence,1789464776.8578904,1789464776.8578904,0.5719
/camera/world/agv3_confidence,1789464776.8580637,1789464776.8580637,0.4712
/camera/world/agv1_confidence,1789464776.8921926,1789464776.8921926,0.5496
/camera/world/agv2_confidence,1789464776.8923295,1789464776.8923295,0.5766
/camera/world/agv3_confidence,1789464776.8924644,1789464776.8924644,0.5528
/camera/world/agv2_confidence,1789464776.9210591,1789464776.9210591,0.5762
/camera/world/agv1_confidence,1789464776.921156,1789464776.921156,0.5814
/camera/world/agv3_confidence,1789464776.9211955,1789464776.9211955,0.5832
/camera/world/agv1_confidence,1789464776.9612043,1789464776.9612043,0.5839
/camera/world/agv2_confidence,1789464776.9613945,1789464776.9613945,0.563
/camera/world/agv3_confidence,1789464776.9615388,1789464776.9615388,0.5759
/camera/world/agv1_confidence,1789464776.9905672,1789464776.9905672,0.5875
/camera/world/agv3_confidence,1789464776.9907744,1789464776.9907744,0.5768
/camera/world/agv2_confidence,1789464776.9908874,1789464776.9908874,0.5642
/camera/world/agv1_confidence,1789464777.028223,1789464777.028223,0.5793
/camera/world/agv3_confidence,1789464777.0282903,1789464777.0282903,0.575
/camera/world/agv2_confidence,1789464777.0283139,1789464777.0283139,0.4921
/camera/world/agv1_confidence,1789464777.055484,1789464777.055484,0.5608
/camera/world/agv3_confidence,1789464777.0557253,1789464777.0557253,0.5768
/camera/world/agv2_confidence,1789464777.0557938,1789464777.0557938,0.577
/camera/world/agv1_confidence,1789464777.0900533,1789464777.0900533,0.5818
/camera/world/agv3_confidence,1789464777.0900824,1789464777.0900824,0.5775
/camera/world/agv2_confidence,1789464777.090114,1789464777.090114,0.576
/camera/world/agv3_confidence,1789464777.1253355,1789464777.1253355,0.5658
/camera/world/agv2_confidence,1789464777.1253443,1789464777.1253443,0.5597
/camera/world/agv1_confidence,1789464777.1253722,1789464777.1253722,0.5874
/camera/world/agv1_confidence,1789464777.1579752,1789464777.1579752,0.5897
/camera/world/agv2_confidence,1789464777.1581838,1789464777.1581838,0.5687
/camera/world/agv3_confidence,1789464777.1582057,1789464777.1582057,0.5763
/camera/world/agv1_confidence,1789464777.1945055,1789464777.1945055,0.5861
/camera/world/agv2_confidence,1789464777.1945076,1789464777.1945076,0.5764
/camera/world/agv3_confidence,1789464777.1947427,1789464777.1947427,0.5767
/camera/world/agv1_confidence,1789464777.229595,1789464777.229595,0.5574
/camera/world/agv2_confidence,1789464777.2297206,1789464777.2297206,0.5484
/camera/world/agv3_confidence,1789464777.229939,1789464777.229939,0.5778
/camera/world/agv1_confidence,1789464777.2554185,1789464777.2554185,0.5611
/camera/world/agv3_confidence,1789464777.2555184,1789464777.2555184,0.5796
/camera/world/agv2_confidence,1789464777.2555246,1789464777.2555246,0.5563
/camera/world/agv1_confidence,1789464777.2962713,1789464777.2962713,0.5477
/camera/world/agv2_confidence,1789464777.2962744,1789464777.2962744,0.5541
/camera/world/agv3_confidence,1789464777.296286,1789464777.296286,0.5781
/camera/world/agv1_confidence,1789464777.330421,1789464777.330421,0.5733
/camera/world/agv3_confidence,1789464777.330592,1789464777.330592,0.5783
/camera/world/agv2_confidence,1789464777.3306494,1789464777.3306494,0.5709
/camera/world/agv1_confidence,1789464777.3546808,1789464777.3546808,0.5943
/camera/world/agv3_confidence,1789464777.3546877,1789464777.3546877,0.5776
/camera/world/agv2_confidence,1789464777.3547094,1789464777.3547094,0.5519
/camera/world/agv1_confidence,1789464777.3887491,1789464777.3887491,0.6007
/camera/world/agv2_confidence,1789464777.3888292,1789464777.3888292,0.5774
/camera/world/agv3_confidence,1789464777.389081,1789464777.389081,0.5733
/camera/world/agv1_confidence,1789464777.4242504,1789464777.4242504,0.5934
/camera/world/agv3_confidence,1789464777.42429,1789464777.42429,0.5779
/camera/world/agv2_confidence,1789464777.4243126,1789464777.4243126,0.5161
/camera/world/agv1_confidence,1789464777.457931,1789464777.457931,0.5867
/camera/world/agv3_confidence,1789464777.4579418,1789464777.4579418,0.5778
/camera/world/agv2_confidence,1789464777.4579675,1789464777.4579675,0.5788
/camera/world/agv1_confidence,1789464777.4952545,1789464777.4952545,0.5826
/camera/world/agv2_confidence,1789464777.4954207,1789464777.4954207,0.5777
/camera/world/agv3_confidence,1789464777.4955618,1789464777.4955618,0.578
/camera/world/agv1_confidence,1789464777.529893,1789464777.529893,0.571
/camera/world/agv2_confidence,1789464777.5300431,1789464777.5300431,0.5217
/camera/world/agv3_confidence,1789464777.5300846,1789464777.5300846,0.5773
/camera/world/agv2_confidence,1789464777.5553453,1789464777.5553453,0.5762
/camera/world/agv3_confidence,1789464777.555369,1789464777.555369,0.5659
/camera/world/agv1_confidence,1789464777.5554416,1789464777.5554416,0.557
/camera/world/agv3_confidence,1789464777.5916421,1789464777.5916421,0.5767
/camera/world/agv1_confidence,1789464777.591661,1789464777.591661,0.5812
/camera/world/agv2_confidence,1789464777.5917926,1789464777.5917926,0.5109
/camera/world/agv1_confidence,1789464777.6243956,1789464777.6243956,0.6026
/camera/world/agv2_confidence,1789464777.6245453,1789464777.6245453,0.5752
/camera/world/agv3_confidence,1789464777.6247008,1789464777.6247008,0.5793
/camera/world/agv1_confidence,1789464777.6569915,1789464777.6569915,0.5697
/camera/world/agv3_confidence,1789464777.6570315,1789464777.6570315,0.5674
/camera/world/agv2_confidence,1789464777.6570323,1789464777.6570323,0.5778
/camera/world/agv1_confidence,1789464777.701404,1789464777.701404,0.594
/camera/world/agv2_confidence,1789464777.7014704,1789464777.7014704,0.5759
/camera/world/agv3_confidence,1789464777.7018015,1789464777.7018015,0.5621
/camera/world/agv2_confidence,1789464777.727605,1789464777.727605,0.5753
/camera/world/agv1_confidence,1789464777.727666,1789464777.727666,0.5399
/camera/world/agv3_confidence,1789464777.7278798,1789464777.7278798,0.5764
/camera/world/agv1_confidence,1789464777.7545092,1789464777.7545092,0.5612
/camera/world/agv3_confidence,1789464777.7545712,1789464777.7545712,0.5741
/camera/world/agv2_confidence,1789464777.7545872,1789464777.7545872,0.563
/camera/world/agv2_confidence,1789464777.789996,1789464777.789996,0.4788
/camera/world/agv1_confidence,1789464777.7900567,1789464777.7900567,0.5638
/camera/world/agv3_confidence,1789464777.7903328,1789464777.7903328,0.5397
/camera/world/agv1_confidence,1789464777.8303404,1789464777.8303404,0.6027
/camera/world/agv3_confidence,1789464777.8304877,1789464777.8304877,0.5626
/camera/world/agv2_confidence,1789464777.8305025,1789464777.8305025,0.5599
/camera/world/agv1_confidence,1789464777.862537,1789464777.862537,0.6018
/camera/world/agv3_confidence,1789464777.862554,1789464777.862554,0.5559
/camera/world/agv2_confidence,1789464777.8625739,1789464777.8625739,0.5076
/camera/world/agv3_confidence,1789464777.8891582,1789464777.8891582,0.5478
/camera/world/agv1_confidence,1789464777.8891642,1789464777.8891642,0.5851
/camera/world/agv2_confidence,1789464777.8891788,1789464777.8891788,0.5794
/camera/world/agv2_confidence,1789464777.9230642,1789464777.9230642,0.5735
/camera/world/agv1_confidence,1789464777.9231696,1789464777.9231696,0.5841
/camera/world/agv3_confidence,1789464777.9233584,1789464777.9233584,0.5714
/camera/world/agv1_confidence,1789464777.9575396,1789464777.9575396,0.5411
/camera/world/agv3_confidence,1789464777.9575975,1789464777.9575975,0.468
/camera/world/agv2_confidence,1789464777.9576936,1789464777.9576936,0.5754
/camera/world/agv1_confidence,1789464777.9924932,1789464777.9924932,0.5678
/camera/world/agv2_confidence,1789464777.9924963,1789464777.9924963,0.5716
/camera/world/agv3_confidence,1789464777.9927979,1789464777.9927979,0.5464
/camera/world/agv1_confidence,1789464778.0261624,1789464778.0261624,0.5643
/camera/world/agv2_confidence,1789464778.026283,1789464778.026283,0.5757
/camera/world/agv3_confidence,1789464778.026363,1789464778.026363,0.572
/camera/world/agv2_confidence,1789464778.0605915,1789464778.0605915,0.5654
/camera/world/agv1_confidence,1789464778.0605927,1789464778.0605927,0.5979
/camera/world/agv3_confidence,1789464778.0607972,1789464778.0607972,0.5739
/camera/world/agv2_confidence,1789464778.094911,1789464778.094911,0.5638
/camera/world/agv1_confidence,1789464778.0949225,1789464778.0949225,0.5604
/camera/world/agv3_confidence,1789464778.09509,1789464778.09509,0.5752
/camera/world/agv3_confidence,1789464778.1281524,1789464778.1281524,0.5745
/camera/world/agv2_confidence,1789464778.128174,1789464778.128174,0.5763
/camera/world/agv1_confidence,1789464778.1281826,1789464778.1281826,0.5927
/camera/world/agv1_confidence,1789464778.1544566,1789464778.1544566,0.5408
/camera/world/agv3_confidence,1789464778.154549,1789464778.154549,0.5754
/camera/world/agv2_confidence,1789464778.1547086,1789464778.1547086,0.5569
/camera/world/agv3_confidence,1789464778.1954756,1789464778.1954756,0.5766
/camera/world/agv1_confidence,1789464778.1954796,1789464778.1954796,0.5435
/camera/world/agv2_confidence,1789464778.1954913,1789464778.1954913,0.5546
/camera/world/agv2_confidence,1789464778.2224424,1789464778.2224424,0.5718
/camera/world/agv1_confidence,1789464778.2224536,1789464778.2224536,0.592
/camera/world/agv3_confidence,1789464778.222817,1789464778.222817,0.5848
/camera/world/agv1_confidence,1789464778.2551193,1789464778.2551193,0.5934
/camera/world/agv2_confidence,1789464778.25541,1789464778.25541,0.5542
/camera/world/agv3_confidence,1789464778.2554173,1789464778.2554173,0.5758
/camera/world/agv3_confidence,1789464778.29028,1789464778.29028,0.5771
/camera/world/agv2_confidence,1789464778.2903419,1789464778.2903419,0.5753
/camera/world/agv1_confidence,1789464778.290364,1789464778.290364,0.6036
/camera/world/agv1_confidence,1789464778.324734,1789464778.324734,0.5808
/camera/world/agv3_confidence,1789464778.32474,1789464778.32474,0.5875
/camera/world/agv2_confidence,1789464778.3248005,1789464778.3248005,0.5783
/camera/world/agv1_confidence,1789464778.3580203,1789464778.3580203,0.6025
/camera/world/agv3_confidence,1789464778.3581922,1789464778.3581922,0.5786
/camera/world/agv2_confidence,1789464778.3582969,1789464778.3582969,0.5792
/camera/world/agv1_confidence,1789464778.3963726,1789464778.3963726,0.5817
/camera/world/agv2_confidence,1789464778.396678,1789464778.396678,0.5739
/camera/world/agv3_confidence,1789464778.3967228,1789464778.3967228,0.5761
/camera/world/agv1_confidence,1789464778.4212122,1789464778.4212122,0.6023
/camera/world/agv2_confidence,1789464778.421361,1789464778.421361,0.5696
/camera/world/agv3_confidence,1789464778.421485,1789464778.421485,0.521
/camera/world/agv1_confidence,1789464778.4552474,1789464778.4552474,0.6032
/camera/world/agv2_confidence,1789464778.4552479,1789464778.4552479,0.5684
/camera/world/agv3_confidence,1789464778.4554005,1789464778.4554005,0.5768
/camera/world/agv1_confidence,1789464778.4917207,1789464778.4917207,0.601
/camera/world/agv2_confidence,1789464778.491951,1789464778.491951,0.5775
/camera/world/agv3_confidence,1789464778.4920037,1789464778.4920037,0.5248
/camera/world/agv1_confidence,1789464778.5253808,1789464778.5253808,0.5633
/camera/world/agv3_confidence,1789464778.5256438,1789464778.5256438,0.578
/camera/world/agv2_confidence,1789464778.5256763,1789464778.5256763,0.4933
/camera/world/agv1_confidence,1789464778.5646152,1789464778.5646152,0.5951
/camera/world/agv2_confidence,1789464778.5646412,1789464778.5646412,0.5744
/camera/world/agv3_confidence,1789464778.564647,1789464778.564647,0.5278
/camera/world/agv2_confidence,1789464778.592939,1789464778.592939,0.5728
/camera/world/agv1_confidence,1789464778.5929787,1789464778.5929787,0.5817
/camera/world/agv3_confidence,1789464778.5930443,1789464778.5930443,0.5813
/camera/world/agv1_confidence,1789464778.6267872,1789464778.6267872,0.5955
/camera/world/agv3_confidence,1789464778.6270971,1789464778.6270971,0.5772
/camera/world/agv2_confidence,1789464778.6271608,1789464778.6271608,0.5766
/camera/world/agv2_confidence,1789464778.6617565,1789464778.6617565,0.5756
/camera/world/agv1_confidence,1789464778.662032,1789464778.662032,0.5388
/camera/world/agv3_confidence,1789464778.6620736,1789464778.6620736,0.5786
/camera/world/agv3_confidence,1789464778.6921217,1789464778.6921217,0.5846
/camera/world/agv1_confidence,1789464778.6921246,1789464778.6921246,0.5812
/camera/world/agv2_confidence,1789464778.6921852,1789464778.6921852,0.5537
/camera/world/agv1_confidence,1789464778.731191,1789464778.731191,0.6038
/camera/world/agv3_confidence,1789464778.7315187,1789464778.7315187,0.5672
/camera/world/agv2_confidence,1789464778.731524,1789464778.731524,0.5783
/camera/world/agv1_confidence,1789464778.7574165,1789464778.7574165,0.561
/camera/world/agv3_confidence,1789464778.7574244,1789464778.7574244,0.5738
/camera/world/agv2_confidence,1789464778.7574582,1789464778.7574582,0.5783
/camera/world/agv2_confidence,1789464778.7910483,1789464778.7910483,0.4728
/camera/world/agv1_confidence,1789464778.7911272,1789464778.7911272,0.5805
/camera/world/agv3_confidence,1789464778.7912772,1789464778.7912772,0.5808
/camera/world/agv3_confidence,1789464778.8251307,1789464778.8251307,0.5798
/camera/world/agv2_confidence,1789464778.8251743,1789464778.8251743,0.5486
/camera/world/agv1_confidence,1789464778.8252063,1789464778.8252063,0.5365
/camera/world/agv1_confidence,1789464778.8595467,1789464778.8595467,0.537
/camera/world/agv3_confidence,1789464778.859892,1789464778.859892,0.5673
/camera/world/agv2_confidence,1789464778.8599837,1789464778.8599837,0.5826
/camera/world/agv2_confidence,1789464778.892909,1789464778.892909,0.5808
/camera/world/agv3_confidence,1789464778.892978,1789464778.892978,0.5767
/camera/world/agv1_confidence,1789464778.8930297,1789464778.8930297,0.511
/camera/world/agv1_confidence,1789464778.9311717,1789464778.9311717,0.5829
/camera/world/agv3_confidence,1789464778.9312549,1789464778.9312549,0.5797
/camera/world/agv2_confidence,1789464778.9312952,1789464778.9312952,0.5723
/camera/world/agv1_confidence,1789464778.9535234,1789464778.9535234,0.5863
/camera/world/agv2_confidence,1789464778.95353,1789464778.95353,0.5795
/camera/world/agv3_confidence,1789464778.9536042,1789464778.9536042,0.5864
/camera/world/agv2_confidence,1789464778.9957616,1789464778.9957616,0.5262
/camera/world/agv1_confidence,1789464778.9958847,1789464778.9958847,0.5947
/camera/world/agv3_confidence,1789464778.9959428,1789464778.9959428,0.5889
/camera/world/agv1_confidence,1789464779.0217688,1789464779.0217688,0.5946
/camera/world/agv2_confidence,1789464779.0218992,1789464779.0218992,0.5833
/camera/world/agv3_confidence,1789464779.0220606,1789464779.0220606,0.5734
/camera/world/agv1_confidence,1789464779.0629086,1789464779.0629086,0.4531
/camera/world/agv3_confidence,1789464779.0632863,1789464779.0632863,0.5653
/camera/world/agv2_confidence,1789464779.0633085,1789464779.0633085,0.5762
/camera/world/agv1_confidence,1789464779.0951874,1789464779.0951874,0.5899
/camera/world/agv2_confidence,1789464779.0953631,1789464779.0953631,0.5797
/camera/world/agv3_confidence,1789464779.0956526,1789464779.0956526,0.5794
/camera/world/agv1_confidence,1789464779.1206498,1789464779.1206498,0.5883
/camera/world/agv2_confidence,1789464779.1206622,1789464779.1206622,0.5125
/camera/world/agv3_confidence,1789464779.120888,1789464779.120888,0.5767
/camera/world/agv2_confidence,1789464779.1563096,1789464779.1563096,0.5853
/camera/world/agv1_confidence,1789464779.1563132,1789464779.1563132,0.5899
/camera/world/agv3_confidence,1789464779.1563709,1789464779.1563709,0.5273
/camera/world/agv2_confidence,1789464779.1962478,1789464779.1962478,0.469
/camera/world/agv1_confidence,1789464779.1962547,1789464779.1962547,0.5856
/camera/world/agv3_confidence,1789464779.1966436,1789464779.1966436,0.5762
/camera/world/agv1_confidence,1789464779.2283962,1789464779.2283962,0.5846
/camera/world/agv2_confidence,1789464779.228634,1789464779.228634,0.5588
/camera/world/agv3_confidence,1789464779.2288227,1789464779.2288227,0.5784
/camera/world/agv2_confidence,1789464779.262317,1789464779.262317,0.5604
/camera/world/agv1_confidence,1789464779.2623284,1789464779.2623284,0.5629
/camera/world/agv3_confidence,1789464779.2625854,1789464779.2625854,0.5799
/camera/world/agv1_confidence,1789464779.2903876,1789464779.2903876,0.5386
/camera/world/agv2_confidence,1789464779.2905905,1789464779.2905905,0.5752
/camera/world/agv3_confidence,1789464779.290648,1789464779.290648,0.5872
/camera/world/agv1_confidence,1789464779.3252232,1789464779.3252232,0.5821
/camera/world/agv2_confidence,1789464779.3252668,1789464779.3252668,0.5757
/camera/world/agv3_confidence,1789464779.3254385,1789464779.3254385,0.5257
/camera/world/agv2_confidence,1789464779.357465,1789464779.357465,0.5774
/camera/world/agv1_confidence,1789464779.3574932,1789464779.3574932,0.5507
/camera/world/agv3_confidence,1789464779.3576422,1789464779.3576422,0.5745
/camera/world/agv1_confidence,1789464779.3919191,1789464779.3919191,0.5814
/camera/world/agv2_confidence,1789464779.3921854,1789464779.3921854,0.5738
/camera/world/agv3_confidence,1789464779.392189,1789464779.392189,0.562
/camera/world/agv1_confidence,1789464779.4257202,1789464779.4257202,0.6038
/camera/world/agv2_confidence,1789464779.425814,1789464779.425814,0.5805
/camera/world/agv3_confidence,1789464779.4258792,1789464779.4258792,0.5819
/camera/world/agv2_confidence,1789464779.4640272,1789464779.4640272,0.569
/camera/world/agv1_confidence,1789464779.4641027,1789464779.4641027,0.6036
/camera/world/agv3_confidence,1789464779.4642909,1789464779.4642909,0.5772
/camera/world/agv2_confidence,1789464779.490187,1789464779.490187,0.5668
/camera/world/agv1_confidence,1789464779.490244,1789464779.490244,0.5806
/camera/world/agv3_confidence,1789464779.490274,1789464779.490274,0.5808
/camera/world/agv1_confidence,1789464779.524411,1789464779.524411,0.5938
/camera/world/agv2_confidence,1789464779.5245457,1789464779.5245457,0.5845
/camera/world/agv3_confidence,1789464779.524684,1789464779.524684,0.5735
/camera/world/agv3_confidence,1789464779.5599692,1789464779.5599692,0.5853
/camera/world/agv2_confidence,1789464779.559973,1789464779.559973,0.5864
/camera/world/agv1_confidence,1789464779.560068,1789464779.560068,0.5591
/camera/world/agv3_confidence,1789464779.5894508,1789464779.5894508,0.5267
/camera/world/agv2_confidence,1789464779.5894773,1789464779.5894773,0.5816
/camera/world/agv1_confidence,1789464779.5895154,1789464779.5895154,0.4802
/camera/world/agv1_confidence,1789464779.6285403,1789464779.6285403,0.604
/camera/world/agv2_confidence,1789464779.6288314,1789464779.6288314,0.5795
/camera/world/agv3_confidence,1789464779.6288855,1789464779.6288855,0.5855
/camera/world/agv2_confidence,1789464779.6598873,1789464779.6598873,0.5705
/camera/world/agv3_confidence,1789464779.660037,1789464779.660037,0.5896
/camera/world/agv1_confidence,1789464779.660052,1789464779.660052,0.6026
/camera/world/agv1_confidence,1789464779.6966963,1789464779.6966963,0.5816
/camera/world/agv2_confidence,1789464779.6967037,1789464779.6967037,0.5801
/camera/world/agv3_confidence,1789464779.6968563,1789464779.6968563,0.5512
/camera/world/agv1_confidence,1789464779.7213607,1789464779.7213607,0.5745
/camera/world/agv3_confidence,1789464779.7216742,1789464779.7216742,0.5893
/camera/world/agv2_confidence,1789464779.7217298,1789464779.7217298,0.5404
/camera/world/agv2_confidence,1789464779.7567778,1789464779.7567778,0.579
/camera/world/agv3_confidence,1789464779.756811,1789464779.756811,0.545
/camera/world/agv1_confidence,1789464779.7568626,1789464779.7568626,0.6006
/camera/world/agv2_confidence,1789464779.7910588,1789464779.7910588,0.5664
/camera/world/agv3_confidence,1789464779.7910845,1789464779.7910845,0.5817
/camera/world/agv1_confidence,1789464779.7912078,1789464779.7912078,0.5893
/camera/world/agv2_confidence,1789464779.8249881,1789464779.8249881,0.5679
/camera/world/agv3_confidence,1789464779.8251758,1789464779.8251758,0.583
/camera/world/agv1_confidence,1789464779.8251982,1789464779.8251982,0.564
/camera/world/agv2_confidence,1789464779.8611262,1789464779.8611262,0.5799
/camera/world/agv1_confidence,1789464779.8611584,1789464779.8611584,0.5847
/camera/world/agv3_confidence,1789464779.8611777,1789464779.8611777,0.5717
/camera/world/agv1_confidence,1789464779.8899806,1789464779.8899806,0.6034
/camera/world/agv2_confidence,1789464779.890119,1789464779.890119,0.5855
/camera/world/agv3_confidence,1789464779.8901787,1789464779.8901787,0.5676
/camera/world/agv1_confidence,1789464779.9236145,1789464779.9236145,0.5735
/camera/world/agv3_confidence,1789464779.9238353,1789464779.9238353,0.4944
/camera/world/agv2_confidence,1789464779.9238377,1789464779.9238377,0.5816
/camera/world/agv1_confidence,1789464779.964412,1789464779.964412,0.6065
/camera/world/agv3_confidence,1789464779.964484,1789464779.964484,0.5046
