topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1788935362.3343585,1788935362.334256,1,61235,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.211868286132812
/agv2/capability_report,1788935362.335548,1788935362.3288448,2,60374,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv3/capability_report,1788935362.3373537,1788935362.3013768,3,52980,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788935362.3373568,1788935362.309369,3,52981,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788935362.337371,1788935362.3213654,3,52982,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv3/capability_report,1788935362.3395457,1788935362.3293445,3,52983,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1788935362.340555,1788935362.3368413,2,60375,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv3/capability_report,1788935362.3449907,1788935362.3413916,3,52984,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1788935362.346357,1788935362.3462865,1,61236,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.211868286132812
/agv3/capability_report,1788935362.3528714,1788935362.349369,3,52985,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1788935362.3528986,1788935362.3488345,2,60376,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv1/capability_report,1788935362.3543556,1788935362.3542745,1,61237,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.211868286132812
/agv2/capability_report,1788935362.3638272,1788935362.3568358,2,60377,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv3/capability_report,1788935362.3650873,1788935362.3613684,3,52986,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1788935362.3663723,1788935362.3662696,1,61238,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.211868286132812
/agv2/capability_report,1788935362.3742855,1788935362.3688445,2,60378,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv1/capability_report,1788935362.3744311,1788935362.374335,1,61239,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.211868286132812
/agv3/capability_report,1788935362.3795073,1788935362.369434,3,52987,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1788935362.3816748,1788935362.3768427,2,60379,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv3/capability_report,1788935362.3859901,1788935362.3813682,3,52988,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1788935362.3864248,1788935362.3862934,1,61240,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.211868286132812
/agv3/capability_report,1788935362.3940277,1788935362.389338,3,52989,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1788935362.3940482,1788935362.3888342,2,60380,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv1/capability_report,1788935362.3943734,1788935362.3942547,1,61241,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.211868286132812
/agv2/capability_report,1788935362.4010434,1788935362.396839,2,60381,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv3/capability_report,1788935362.4057095,1788935362.4013705,3,52990,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1788935362.406436,1788935362.406301,1,61242,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.211868286132812
/agv3/capability_report,1788935362.4131353,1788935362.4093683,3,52991,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1788935362.4131618,1788935362.4088418,2,60382,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv1/capability_report,1788935362.4144378,1788935362.41425,1,61243,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.211868286132812
/agv2/capability_report,1788935362.4208746,1788935362.4168427,2,60383,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv3/capability_report,1788935362.4254427,1788935362.4213426,3,52992,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1788935362.4264238,1788935362.4262888,1,61244,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788935362.4328847,1788935362.4288335,2,60384,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv1/capability_report,1788935362.4343128,1788935362.43425,1,61245,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788935362.4368134,1788935362.4293826,3,52993,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1788935362.4412887,1788935362.4368348,2,60385,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv3/capability_report,1788935362.445977,1788935362.4413571,3,52994,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1788935362.4463205,1788935362.4462502,1,61246,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788935362.453404,1788935362.448826,2,60386,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv1/capability_report,1788935362.4543376,1788935362.4542491,1,61247,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788935362.4571474,1788935362.4493725,3,52995,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1788935362.4606066,1788935362.4568434,2,60387,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788935362.466014,1788935362.4613655,3,52996,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv1/capability_report,1788935362.4663908,1788935362.4662514,1,61248,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788935362.4727433,1788935362.468835,2,60388,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788935362.4743977,1788935362.4742692,1,61249,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788935362.4750595,1788935362.469343,3,52997,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.665640830993652
/agv2/capability_report,1788935362.4806018,1788935362.4768336,2,60389,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788935362.4847133,1788935362.4813695,3,52998,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1788935362.4864726,1788935362.4863021,1,61250,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788935362.4938016,1788935362.4893863,3,52999,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1788935362.4943786,1788935362.4942682,1,61251,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788935362.4962296,1788935362.4888546,2,60390,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv2/capability_report,1788935362.500376,1788935362.4968421,2,60391,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788935362.504568,1788935362.501324,3,53000,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1788935362.5064356,1788935362.5062678,1,61252,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788935362.5129523,1788935362.5093448,3,53001,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1788935362.5129673,1788935362.5088332,2,60392,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788935362.514361,1788935362.5142672,1,61253,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788935362.5207791,1788935362.5168335,2,60393,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788935362.524679,1788935362.5213618,3,53002,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1788935362.5264115,1788935362.526286,1,61254,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1788935362.5343192,1788935362.5342736,1,61255,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1788935362.5464633,1788935362.54629,1,61256,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1788935362.55436,1788935362.5542812,1,61257,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1788935362.5665596,1788935362.5662954,1,61258,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788935362.5709038,1788935362.528835,2,60394,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788935362.5709052,1788935362.5293803,3,53003,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1788935362.5743322,1788935362.5742905,1,61259,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788935362.5769007,1788935362.5368223,2,60395,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv2/capability_report,1788935362.5769048,1788935362.5488143,2,60396,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv2/capability_report,1788935362.5769083,1788935362.5568147,2,60397,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv2/capability_report,1788935362.576932,1788935362.568822,2,60398,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788935362.5775893,1788935362.5413713,3,53004,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1788935362.5775948,1788935362.5493228,3,53005,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1788935362.5775979,1788935362.5613723,3,53006,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv3/capability_report,1788935362.5775993,1788935362.569377,3,53007,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1788935362.5802758,1788935362.5768466,2,60399,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788935362.5846026,1788935362.5813363,3,53008,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1788935362.5863743,1788935362.5862591,1,61260,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv1/capability_report,1788935362.594335,1788935362.5942512,1,61261,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1788935362.595547,1788935362.5894158,3,53009,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1788935362.601073,1788935362.588835,2,60400,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv2/capability_report,1788935362.6027744,1788935362.5968168,2,60401,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788935362.6049578,1788935362.6013858,3,53010,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1788935362.6063883,1788935362.6063075,1,61262,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1788935362.6141348,1788935362.609386,3,53011,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1788935362.6141446,1788935362.6088436,2,60402,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788935362.6143184,1788935362.6142585,1,61263,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1788935362.6213229,1788935362.6168425,2,60403,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1788935362.6245751,1788935362.6213605,3,53012,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv1/capability_report,1788935362.6263092,1788935362.6262507,1,61264,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1788935362.6335373,1788935362.6293154,3,53013,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.639047622680664
/agv2/capability_report,1788935362.6335528,1788935362.628834,2,60404,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1788935362.6343715,1788935362.6342804,1,61265,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1788935362.6406581,1788935362.6368346,2,60405,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1788935362.6447437,1788935362.6413584,3,53014,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1788935362.646469,1788935362.6463256,1,61266,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1788935362.6536512,1788935362.6494167,3,53015,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1788935362.6536944,1788935362.6488445,2,60406,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1788935362.6543195,1788935362.6542635,1,61267,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1788935362.6607785,1788935362.6568449,2,60407,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1788935362.6648629,1788935362.6613972,3,53016,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1788935362.6664114,1788935362.6663184,1,61268,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1788935362.6723547,1788935362.6688583,2,60408,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1788935362.6734228,1788935362.6693726,3,53017,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1788935362.6743279,1788935362.6742587,1,61269,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1788935362.6804647,1788935362.6768394,2,60409,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1788935362.684522,1788935362.681346,3,53018,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1788935362.6863663,1788935362.6862729,1,61270,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1788935362.6934998,1788935362.6893759,3,53019,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1788935362.6935205,1788935362.6888657,2,60410,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1788935362.6943474,1788935362.694253,1,61271,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1788935362.7003186,1788935362.6968596,2,60411,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1788935362.704734,1788935362.7013674,3,53020,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1788935362.7064703,1788935362.7062993,1,61272,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1788935362.7126987,1788935362.709335,3,53021,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1788935362.7143307,1788935362.7142506,1,61273,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1788935362.7146864,1788935362.7088459,2,60412,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv2/capability_report,1788935362.720556,1788935362.7168593,2,60413,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1788935362.7254393,1788935362.7213542,3,53022,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1788935362.7263665,1788935362.7262917,1,61274,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1788935362.7336714,1788935362.7293434,3,53023,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1788935362.7336986,1788935362.7288666,2,60414,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1788935362.7342873,1788935362.7342505,1,61275,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1788935362.7406917,1788935362.7368662,2,60415,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1788935362.7446666,1788935362.741362,3,53024,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1788935362.7463524,1788935362.7462864,1,61276,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1788935362.7526405,1788935362.748863,2,60416,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1788935362.7542956,1788935362.7542512,1,61277,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv3/capability_report,1788935362.7562976,1788935362.7493625,3,53025,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1788935362.7617054,1788935362.756861,2,60417,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1788935362.7655795,1788935362.7613475,3,53026,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1788935362.766502,1788935362.766307,1,61278,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
