topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1788935362.138814,1788935362.1263041,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv1/odom,1788935362.1388938,1788935362.1342673,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv1/odom,1788935362.1464384,1788935362.1463284,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv1/odom,1788935362.1543512,1788935362.154264,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv2/odom,1788935362.1577225,1788935362.1488044,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv2/odom,1788935362.1626282,1788935362.1568217,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv1/odom,1788935362.166418,1788935362.1663218,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv2/odom,1788935362.1731794,1788935362.168842,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv3/odom,1788935362.1731987,1788935362.161355,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
/agv1/odom,1788935362.174352,1788935362.1742632,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv3/odom,1788935362.1764615,1788935362.1693785,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
/agv2/odom,1788935362.1816437,1788935362.1768434,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv3/odom,1788935362.1860027,1788935362.1813278,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
/agv1/odom,1788935362.1863937,1788935362.18627,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv3/odom,1788935362.1933763,1788935362.1893718,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
/agv1/odom,1788935362.1943436,1788935362.1942654,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv2/odom,1788935362.1983936,1788935362.1888342,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv2/odom,1788935362.203644,1788935362.1968336,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv3/odom,1788935362.2051497,1788935362.2013593,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
/agv1/odom,1788935362.2064483,1788935362.206301,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv2/odom,1788935362.2137055,1788935362.2088428,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv3/odom,1788935362.2137105,1788935362.2094343,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
/agv1/odom,1788935362.2143764,1788935362.214268,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv2/odom,1788935362.2209885,1788935362.2168412,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv3/odom,1788935362.225469,1788935362.221356,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
/agv1/odom,1788935362.2263618,1788935362.2262726,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv2/odom,1788935362.2340448,1788935362.228834,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv1/odom,1788935362.2343776,1788935362.2342722,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv2/odom,1788935362.2406652,1788935362.2368355,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv3/odom,1788935362.241333,1788935362.2293582,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
/agv3/odom,1788935362.2462978,1788935362.2414243,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
/agv1/odom,1788935362.246397,1788935362.246278,agv1/odom,agv1/base_link,0.83785013504286,0.06346032279837732,0.05969,0.0,0.0,0.04053390808945093,0.9991781634398321,0.0,0.0,0.0
/agv2/odom,1788935362.2533393,1788935362.2488425,agv2/odom,agv2/base_link,0.6559193474223347,-0.23188417570710446,0.05969,0.0,0.0,-0.1314733723047015,0.9913197024042392,0.0,0.0,0.0
/agv3/odom,1788935362.2533722,1788935362.249381,agv3/odom,agv3/base_link,0.6914728042722698,0.27885925915642645,0.05969,0.0,0.0,0.01871376150832819,0.9998248822319884,0.0,0.0,0.0
