topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1788866348.3468688,1788866348.3254373,agv1/imu_link,0.0017639078432694077,0.0008573083323426545,-0.0012106376234441996,-0.08495908230543137,0.039631932973861694,9.818066596984863,-0.002355503151193261,-0.0037580993957817554,0.15477049350738525,-0.9879404306411743
/agv1/imu,1788866348.3468823,1788866348.337441,agv1/imu_link,0.00216101948171854,0.003392219776287675,-0.0012997019803151488,-0.10033119469881058,0.05049214884638786,9.8189697265625,-0.0023652634117752314,-0.0037672684993594885,0.15477943420410156,-0.9879390597343445
/agv1/imu,1788866348.346889,1788866348.3454337,agv1/imu_link,0.00039361690869554877,0.0028256052173674107,-0.0015340421814471483,-0.0732039287686348,-0.018289219588041306,9.809940338134766,-0.0023659970611333847,-0.0037748340982943773,0.1547849327325821,-0.9879382252693176
/agv1/imu,1788866348.357524,1788866348.3574278,agv1/imu_link,-0.0005591591470874846,0.0033545854967087507,-6.74189068377018e-05,-0.11932028084993362,0.017911499366164207,9.840636253356934,-0.002358347177505493,-0.0037914656568318605,0.1547914743423462,-0.9879370331764221
/agv3/imu,1788866348.361051,1788866348.3601134,agv3/imu_link,-0.0007529883296228945,-0.0018077855929732323,0.0011188596254214644,0.03322627395391464,-0.00826967041939497,9.775880813598633,0.0007551895105279982,0.004066069610416889,-0.21452705562114716,-0.9767093658447266
/agv2/imu,1788866348.3652978,1788866348.3603623,agv2/imu_link,-0.0022691874764859676,-0.0032458421774208546,0.0010408303933218122,0.08471634984016418,0.0071711125783622265,9.809708595275879,-0.002961348509415984,-0.0020149294286966324,-0.5404279828071594,0.8413826823234558
/agv1/imu,1788866348.3654718,1788866348.365387,agv1/imu_link,-0.000995940761640668,0.0030205082148313522,-0.001501471153460443,-0.08224635571241379,-0.001998895313590765,9.784662246704102,-0.00235170591622591,-0.003800879931077361,0.15479613840579987,-0.9879363179206848
/agv2/imu,1788866348.3682659,1788866348.3683853,agv2/imu_link,-0.0015885643661022186,-0.0033460049889981747,0.0024165790528059006,0.03692628815770149,-0.02270590513944626,9.812417984008789,-0.0029653545934706926,-0.0020098311360925436,-0.5404221415519714,0.8413864970207214
/agv3/imu,1788866348.3725677,1788866348.3721743,agv3/imu_link,5.0387257942929864e-05,0.0003283832920715213,-0.0011377461487427354,0.074907585978508,-0.046302687376737595,9.835455894470215,0.0007538329809904099,0.004070844501256943,-0.21452626585960388,-0.9767094850540161
/agv1/imu,1788866348.3775578,1788866348.37742,agv1/imu_link,0.0023517694789916277,0.004709079395979643,-0.0011116424575448036,-0.07501241564750671,0.019721539691090584,9.811745643615723,-0.0023513620253652334,-0.0038179417606443167,0.15480472147464752,-0.9879348874092102
/agv3/imu,1788866348.3798578,1788866348.3801534,agv3/imu_link,-0.00026164919836446643,0.0005174519028514624,-0.00028335175011307,0.047724124044179916,-0.04268049821257591,9.81469440460205,0.0007535248878411949,0.004069604445248842,-0.21452456712722778,-0.9767098426818848
/agv2/imu,1788866348.3798597,1788866348.3803823,agv2/imu_link,-0.0023996541276574135,0.0002984463353641331,0.0030761118978261948,0.058567069470882416,-0.01727372035384178,9.76364803314209,-0.002966046566143632,-0.001995709026232362,-0.5404049158096313,0.8413975238800049
/agv1/imu,1788866348.3856008,1788866348.3854437,agv1/imu_link,0.0029159532859921455,0.0052125961519777775,-0.0008359014755114913,-0.12293725460767746,0.013386409729719162,9.852374076843262,-0.002359638223424554,-0.0038333169650286436,0.15480732917785645,-0.9879344701766968
/agv2/imu,1788866348.3881564,1788866348.388409,agv2/imu_link,-0.0015174325089901686,-0.0014311820268630981,0.0017365491949021816,0.07119087129831314,-0.04171855375170708,9.83860969543457,-0.0029676207341253757,-0.0019828351214528084,-0.5403960943222046,0.8414031863212585
/agv3/imu,1788866348.393553,1788866348.3921535,agv3/imu_link,0.0002698761527426541,0.0004246218886692077,0.0008706615190021694,0.11749501526355743,0.014369029551744461,9.785809516906738,0.0007517918711528182,0.0040668910369277,-0.2145286351442337,-0.9767090082168579
/agv1/imu,1788866348.3975308,1788866348.3973951,agv1/imu_link,0.0015770747559145093,0.0037959828041493893,-0.0014674185076728463,-0.09580998867750168,0.06406742334365845,9.842442512512207,-0.002368919551372528,-0.003858779324218631,0.15481577813625336,-0.9879329800605774
/agv3/imu,1788866348.3998604,1788866348.4000995,agv3/imu_link,0.0007216461235657334,-0.0005097999819554389,0.001175569137558341,0.09302989393472672,-0.02819172665476799,9.82823371887207,0.0007451307610608637,0.004071855451911688,-0.21453219652175903,-0.9767080545425415
/agv2/imu,1788866348.3998995,1788866348.400406,agv2/imu_link,-0.00021175754955038428,-0.0032571968622505665,-0.0003816916432697326,0.07299425452947617,-0.05077219381928444,9.810611724853516,-0.002972797490656376,-0.001978478394448757,-0.5403937697410583,0.8414047360420227
/agv1/imu,1788866348.4056153,1788866348.4054255,agv1/imu_link,0.0016842451877892017,0.0024884280283004045,-0.0011973193613812327,-0.05240636691451073,0.04958713427186012,9.805426597595215,-0.0023742516059428453,-0.00386398215778172,0.15482118725776672,-0.9879321455955505
/agv2/imu,1788866348.4093301,1788866348.4084074,agv2/imu_link,0.0003433649253565818,-0.002887002658098936,-0.002594257704913616,0.06848576664924622,-0.06344728916883469,9.767260551452637,-0.002973150694742799,-0.00197644648142159,-0.5403963327407837,0.841403067111969
/agv3/imu,1788866348.4114852,1788866348.4121623,agv3/imu_link,0.002303487155586481,0.0012649992713704705,0.0019458449678495526,0.12293171137571335,-0.02275843732059002,9.81379222869873,0.0007339161820709705,0.004070408642292023,-0.21454541385173798,-0.9767052531242371
/agv1/imu,1788866348.4175441,1788866348.417422,agv1/imu_link,0.0020237467251718044,0.0020070038735866547,-0.0011963655706495047,-0.11660754680633545,0.020626556128263474,9.851470947265625,-0.002382621867582202,-0.003880330827087164,0.1548270285129547,-0.9879310727119446
/agv3/imu,1788866348.4197555,1788866348.420139,agv3/imu_link,0.0017572466749697924,0.0017254960257560015,0.00030182511545717716,0.09212377667427063,-0.010986316949129105,9.811986923217773,0.000724100274965167,0.004065942484885454,-0.2145489901304245,-0.976704478263855
/agv2/imu,1788866348.4199593,1788866348.4204078,agv2/imu_link,0.00032640702556818724,-0.002239370485767722,-0.002243888331577182,0.06397726386785507,-0.012746899388730526,9.808805465698242,-0.0029663420282304287,-0.001973862759768963,-0.5404067039489746,0.8413964509963989
