topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788866348.5333304,1788866348.5326526,s_curve,1,3.2641692405539822e-06,0.00015773887309431992,0.007638004281085382,3.2641692405539822e-06,0.0,0.0,0.17320834492612824,-0.08659927620920335,-0.08659927620920335,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.5435958,1788866348.5426507,s_curve,1,5.729526844309523e-06,0.00024654697826306506,0.010175290486301409,5.729526844309522e-06,0.0,0.0,0.173210810283732,-0.08659681085159959,-0.08659681085159959,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.5537643,1788866348.5527406,s_curve,1,9.396005080364634e-06,0.00036338470166153087,0.01303187534538446,9.396005080364634e-06,0.0,0.0,0.17321447676196808,-0.08659314437336355,-0.08659314437336355,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.563631,1788866348.5626256,s_curve,1,1.440913389763958e-05,0.0005071416124215391,0.016095162010287566,1.440913389763958e-05,0.0,0.0,0.17321948989078534,-0.08658813124454627,-0.08658813124454627,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.5735927,1788866348.572666,s_curve,1,2.1290747248682935e-05,0.0006853921452200032,0.01945067617074758,2.129074724868294e-05,0.0,0.0,0.1732263715041364,-0.08658124963119522,-0.08658124963119522,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.583431,1788866348.5826938,s_curve,1,3.029766506347513e-05,0.0008981828872203466,0.023024190861901474,3.029766506347513e-05,0.0,0.0,0.1732353784219512,-0.08657224271338043,-0.08657224271338043,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.593465,1788866348.5926914,s_curve,1,4.1762958875639945e-05,0.0011469733746097928,0.02678452928890196,4.176295887563995e-05,0.0,0.0,0.17324684371576335,-0.08656077741956826,-0.08656077741956826,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.603529,1788866348.6026478,s_curve,1,5.603370398431742e-05,0.0014330976770948088,0.030706012237089554,5.603370398431742e-05,0.0,0.0,0.17326111446087203,-0.0865465066744596,-0.0865465066744596,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.6134868,1788866348.6126835,s_curve,1,7.370734103434034e-05,0.0017616229282038608,0.03481088759038167,7.370734103434034e-05,0.0,0.0,0.17327878809792205,-0.08652883303740956,-0.08652883303740956,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.6233792,1788866348.6226578,s_curve,1,9.494704599486555e-05,0.0021296976790510245,0.039024368809783244,9.494704599486555e-05,0.0,0.0,0.17330002780288256,-0.08650759333244905,-0.08650759333244905,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.6336186,1788866348.63269,s_curve,1,0.00012046782020643956,0.0025430706279145165,0.04337741097307444,0.00012046782020643956,0.0,0.0,0.17332554857709415,-0.08648207255823746,-0.08648207255823746,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.643412,1788866348.6426406,s_curve,1,0.00015028941088878953,0.0029966541841893396,0.04778737400033255,0.00015028941088878953,0.0,0.0,0.1733553701677765,-0.08645225096755511,-0.08645225096755511,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.6534908,1788866348.652672,s_curve,1,0.00018538039387536808,0.0034985578435866964,0.05230516415666466,0.00018538039387536808,0.0,0.0,0.17339046115076306,-0.08641715998456855,-0.08641715998456855,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.6633668,1788866348.6626458,s_curve,1,0.00022571032963949678,0.004042952176213318,0.05685311810310645,0.00022571032963949678,0.0,0.0,0.1734307910865272,-0.0863768300488044,-0.0863768300488044,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.673485,1788866348.6726313,s_curve,1,0.0002719757796313958,0.004633500346560123,0.06144214138700402,0.0002719757796313958,0.0,0.0,0.1734770565365191,-0.08633056459881251,-0.08633056459881251,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.6833913,1788866348.6826549,s_curve,1,0.0003248297982812136,0.005272653117010161,0.06606964867132778,0.0003248297982812136,0.0,0.0,0.17352991055516892,-0.08627771058016269,-0.08627771058016269,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.6935682,1788866348.6926558,s_curve,1,0.0003843910262490774,0.005956387856045974,0.07068697092175853,0.0003843910262490774,0.0,0.0,0.17358947178313677,-0.08621814935219482,-0.08621814935219482,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.7036417,1788866348.7026432,s_curve,1,0.0004511658875102273,0.006685378215097913,0.07528490636781214,0.0004511658875102273,0.0,0.0,0.17365624664439794,-0.08615137449093369,-0.08615137449093369,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.713648,1788866348.7127676,s_curve,1,0.000526804963800213,0.007471027811249115,0.07991489591548465,0.000526804963800213,0.0,0.0,0.17373188572068793,-0.0860757354146437,-0.0860757354146437,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.7232785,1788866348.7226562,s_curve,1,0.000608722088548691,0.008283582373519548,0.0843932662353567,0.000608722088548691,0.0,0.0,0.1738138028454364,-0.08599381828989522,-0.08599381828989522,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.7332742,1788866348.7326834,s_curve,1,0.0007004809261001606,0.009152181435664881,0.08887286037187012,0.0007004809261001606,0.0,0.0,0.17390556168298787,-0.08590205945234375,-0.08590205945234375,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.743217,1788866348.7426562,s_curve,1,0.0008008270722268511,0.010060511374999432,0.09325547837855404,0.0008008270722268511,0.0,0.0,0.17400590782911454,-0.08580171330621705,-0.08580171330621705,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.7531505,1788866348.7526834,s_curve,1,0.0009112834963012487,0.011017160843227857,0.09757289803458724,0.0009112834963012487,0.0,0.0,0.17411636425318894,-0.08569125688214266,-0.08569125688214266,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.7631545,1788866348.7626336,s_curve,1,0.0010307899936890328,0.01200925610951847,0.10176249565021632,0.0010307899936890328,0.0,0.0,0.17423587075057673,-0.08557175038475487,-0.08557175038475487,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.773168,1788866348.772659,s_curve,1,0.0011616270758655492,0.013050105500997125,0.10586629485723804,0.0011616270758655492,0.0,0.0,0.17436670783275326,-0.08544091330257836,-0.08544091330257836,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.7831662,1788866348.782656,s_curve,1,0.0013028646869379422,0.014128293463782492,0.10983338284654036,0.0013028646869379422,0.0,0.0,0.17450794544382564,-0.08529967569150597,-0.08529967569150597,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.7932568,1788866348.7926776,s_curve,1,0.0014556610020844964,0.01524817300892072,0.11367352516476113,0.0014556610020844964,0.0,0.0,0.1746607417589722,-0.08514687937635941,-0.08514687937635941,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.8030922,1788866348.80264,s_curve,1,0.0016190289223398558,0.016399268318047187,0.11734804377003595,0.0016190289223398558,0.0,0.0,0.17482410967922757,-0.08498351145610405,-0.08498351145610405,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.81448,1788866348.8126814,s_curve,1,0.0017956990620990503,0.017595358637404496,0.12089145652656196,0.0017956990620990503,0.0,0.0,0.17500077981898676,-0.08480684131634486,-0.08480684131634486,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.8233926,1788866348.8226418,s_curve,1,0.0019831489203417417,0.018816411038931814,0.12424146989450673,0.0019831489203417417,0.0,0.0,0.17518822967722944,-0.08461939145810217,-0.08461939145810217,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.8333626,1788866348.8326414,s_curve,1,0.0021838897129663947,0.02007476381191129,0.12742930495358168,0.0021838897129663947,0.0,0.0,0.1753889704698541,-0.08441865066547752,-0.08441865066547752,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.8432264,1788866348.8426652,s_curve,1,0.0023980761825772375,0.02136768290059805,0.13044286232580418,0.0023980761825772375,0.0,0.0,0.17560315693946493,-0.08420446419586666,-0.08420446419586666,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.8533444,1788866348.8526928,s_curve,1,0.0026255657362415172,0.02268970121171358,0.1332626546597206,0.0026255657362415172,0.0,0.0,0.1758306464931292,-0.08397697464220238,-0.08397697464220238,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.8632486,1788866348.8626816,s_curve,1,0.0028656844779156765,0.0240341802901432,0.13587398679661197,0.0028656844779156765,0.0,0.0,0.1760707652348034,-0.08373685590052823,-0.08373685590052823,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.8732595,1788866348.8726492,s_curve,1,0.0031188313979037103,0.025400344500493475,0.13827491952795934,0.0031188313979037103,0.0,0.0,0.1763239121547914,-0.0834837089805402,-0.0834837089805402,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.8830655,1788866348.8826244,s_curve,1,0.0033861169715814383,0.02679123814854514,0.14046621460206743,0.0033861169715814383,0.0,0.0,0.17659119772846915,-0.08321642340686247,-0.08321642340686247,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.893218,1788866348.8926916,s_curve,1,0.0036701276756224118,0.02821527002942656,0.1424604420748173,0.0036701276756224118,0.0,0.0,0.17687520843251012,-0.08293241270282149,-0.08293241270282149,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.9031892,1788866348.902629,s_curve,1,0.003964708647570593,0.029639902428333018,0.14420922840693812,0.003964708647570593,0.0,0.0,0.1771697894044583,-0.08263783173087332,-0.08263783173087332,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.9133193,1788866348.9126318,s_curve,1,0.004275697474512704,0.031090152579366856,0.14574402550111779,0.004275697474512704,0.0,0.0,0.1774807782314004,-0.0823268429039312,-0.0823268429039312,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.9234116,1788866348.9226706,s_curve,1,0.004602564032558189,0.03256037040792135,0.1470552486788585,0.004602564032558189,0.0,0.0,0.17780764478944588,-0.08199997634588571,-0.08199997634588571,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.9332857,1788866348.9326868,s_curve,1,0.004943469191087093,0.03403861037592814,0.1481277393324282,0.004943469191087093,0.0,0.0,0.1781485499479748,-0.08165907118735681,-0.08165907118735681,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.943195,1788866348.942634,s_curve,1,0.00529679581253024,0.03551642769284021,0.1489593155880938,0.00529679581253024,0.0,0.0,0.17850187656941793,-0.08130574456591366,-0.08130574456591366,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.953262,1788866348.9526613,s_curve,1,0.005667890900756493,0.03701298266513291,0.14955968228998515,0.005667890900756493,0.0,0.0,0.1788729716576442,-0.08093464947768741,-0.08093464947768741,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.9631598,1788866348.9626565,s_curve,1,0.006052857798730258,0.03851023769899902,0.14991461378708065,0.006052857798730258,0.0,0.0,0.17925793855561797,-0.08054968257971365,-0.08054968257971365,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.9733193,1788866348.9726837,s_curve,1,0.0064540392056579585,0.040014004246717916,0.15003441824757444,0.0064540392056579585,0.0,0.0,0.17965911996254566,-0.08014850117278595,-0.08014850117278595,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.983266,1788866348.9826663,s_curve,1,0.006868466437595137,0.04151137886321976,0.14991400389876544,0.006868466437595137,0.0,0.0,0.18007354719448285,-0.07973407394084878,-0.07973407394084878,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866348.9932954,1788866348.992647,s_curve,1,0.00729765579647665,0.04300580761954279,0.14955485287999296,0.00729765579647665,0.0,0.0,0.18050273655336435,-0.07930488458196726,-0.07930488458196726,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.0032895,1788866349.0026336,s_curve,1,0.007742060155195718,0.04449689353041816,0.14895677752187872,0.007742060155195718,0.0,0.0,0.18094714091208342,-0.0788604802232482,-0.0788604802232482,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.0133955,1788866349.0126972,s_curve,1,0.008204916304644974,0.045991860333787604,0.14811504541477513,0.008204916304644974,0.0,0.0,0.18140999706153269,-0.07839762407379894,-0.07839762407379894,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.023155,1788866349.022606,s_curve,1,0.008675124150924184,0.04745432736270663,0.14705338180713332,0.008675124150924184,0.0,0.0,0.1818802049078119,-0.07792741622751972,-0.07792741622751972,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.0332174,1788866349.0326707,s_curve,1,0.009167578181886944,0.048927909889006166,0.14574098657837542,0.009167578181886944,0.0,0.0,0.18237265893877463,-0.07743496219655696,-0.07743496219655696,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.0431495,1788866349.0426486,s_curve,1,0.009670204005685714,0.05037491339926611,0.14421203595499937,0.009670204005685714,0.0,0.0,0.18287528476257342,-0.07693233637275819,-0.07693233637275819,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.0533605,1788866349.0526998,s_curve,1,0.010190931363875699,0.051815399817345696,0.14244307149583563,0.010190931363875699,0.0,0.0,0.1833960121207634,-0.07641160901456821,-0.07641160901456821,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.0633552,1788866349.0626955,s_curve,1,0.01072309338557057,0.05322964797856643,0.14046128352571305,0.01072309338557057,0.0,0.0,0.18392817414245827,-0.07587944699287334,-0.07587944699287334,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.0732517,1788866349.0726836,s_curve,1,0.011268568354939733,0.05462147079481369,0.13826550722446945,0.011268568354939733,0.0,0.0,0.18447364911182743,-0.07533397202350417,-0.07533397202350417,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.0832894,1788866349.0826688,s_curve,1,0.011827734877863736,0.05599081212305719,0.135861289029393,0.011827734877863736,0.0,0.0,0.18503281563475144,-0.07477480550058017,-0.07477480550058017,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.093299,1788866349.0926654,s_curve,1,0.012400796702227558,0.057335716063726644,0.13324806423320132,0.012400796702227558,0.0,0.0,0.18560587745911525,-0.07420174367621635,-0.07420174367621635,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.1032026,1788866349.102677,s_curve,1,0.012988144001828659,0.05865592572389997,0.13043113018053837,0.012988144001828659,0.0,0.0,0.18619322475871636,-0.07361439637661525,-0.07361439637661525,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.1133592,1788866349.1127722,s_curve,1,0.013593364210966798,0.059957247624093955,0.12739736432516868,0.013593364210966798,0.0,0.0,0.1867984449678545,-0.07300917616747711,-0.07300917616747711,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.123169,1788866349.1226265,s_curve,1,0.014196485534079487,0.06119791708291874,0.12425875764615835,0.014196485534079487,0.0,0.0,0.1874015662909672,-0.07240605484436442,-0.07240605484436442,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.1331875,1788866349.1326802,s_curve,1,0.014824099531251482,0.06243009568541611,0.12087809432374982,0.014824099531251482,0.0,0.0,0.1880291802881392,-0.07177844084719243,-0.07177844084719243,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.1431732,1788866349.1426864,s_curve,1,0.015460753827568272,0.0636220076114841,0.1173461299337512,0.015460753827568272,0.0,0.0,0.18866583458445596,-0.07114178655087564,-0.07114178655087564,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.1531549,1788866349.152631,s_curve,1,0.016104875504702448,0.06477071246936306,0.11368062653840313,0.016104875504702448,0.0,0.0,0.18930995626159014,-0.07049766487374146,-0.07049766487374146,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.1631618,1788866349.1626468,s_curve,1,0.0167648253006336,0.06589129963314215,0.10985942006758907,0.0167648253006336,0.0,0.0,0.1899699060575213,-0.06983771507781031,-0.06983771507781031,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.1733112,1788866349.1727204,s_curve,1,0.01743953705544557,0.0669776440135192,0.10586147381642255,0.01743953705544557,0.0,0.0,0.19064461781233327,-0.06916300332299834,-0.06916300332299834,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.1832547,1788866349.182684,s_curve,1,0.01811718074563296,0.06801186419253583,0.10178269210742891,0.01811718074563296,0.0,0.0,0.19132226150252066,-0.06848535963281094,-0.06848535963281094,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.193267,1788866349.1926901,s_curve,1,0.018807613623599582,0.06900890755891609,0.09757418126332401,0.018807613623599582,0.0,0.0,0.1920126943804873,-0.06779492675484433,-0.06779492675484433,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.2031589,1788866349.2026622,s_curve,1,0.01950535460199278,0.06996135640587593,0.09327165055332613,0.01950535460199278,0.0,0.0,0.1927104353588805,-0.06709718577645113,-0.06709718577645113,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.213197,1788866349.212662,s_curve,1,0.02021405275576669,0.07087189192382395,0.08887727694994536,0.02021405275576669,0.0,0.0,0.19341913351265438,-0.06638848762267721,-0.06638848762267721,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.2230935,1788866349.222597,s_curve,1,0.020926709121050917,0.07173263029819006,0.08443801567106952,0.020926709121050917,0.0,0.0,0.1941317898779386,-0.06567583125739299,-0.06567583125739299,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.2333946,1788866349.2327313,s_curve,1,0.021662108467071,0.07256488746562151,0.07984866606788935,0.021662108467071,0.0,0.0,0.1948671892239587,-0.06494043191137291,-0.06494043191137291,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.2430756,1788866349.2426589,s_curve,1,0.022390170901705142,0.07333594902320907,0.07531085244222492,0.022390170901705142,0.0,0.0,0.19559525165859284,-0.06421236947673876,-0.06421236947673876,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.2531414,1788866349.2526796,s_curve,1,0.023132244584018035,0.07406711474281245,0.070698332259758,0.023132244584018035,0.0,0.0,0.19633732534090573,-0.06347029579442587,-0.06347029579442587,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.2631721,1788866349.2626548,s_curve,1,0.023878013613466403,0.07474920734268221,0.06609104223691098,0.023878013613466403,0.0,0.0,0.1970830943703541,-0.0627245267649775,-0.0627245267649775,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.2733943,1788866349.272705,s_curve,1,0.02463568750197452,0.07538982154654249,0.06145230682307468,0.02463568750197452,0.0,0.0,0.1978407682588622,-0.061966852876469386,-0.061966852876469386,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.2831705,1788866349.2826269,s_curve,1,0.025389522263396483,0.0759780193391288,0.05689971129983633,0.025389522263396483,0.0,0.0,0.1985946030202842,-0.061213018115047424,-0.061213018115047424,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.2931278,1788866349.2926645,s_curve,1,0.02615767230739956,0.07652579810411254,0.052322864311083114,0.02615767230739956,0.0,0.0,0.19936275306428727,-0.06044486807104435,-0.06044486807104435,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.3032882,1788866349.30264,s_curve,1,0.026926042372187372,0.07702492418631834,0.04782924474886433,0.026926042372187372,0.0,0.0,0.20013112312907508,-0.05967649800625653,-0.05967649800625653,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.313178,1788866349.3126502,s_curve,1,0.027701528394800883,0.07748100783012016,0.043394420742582984,0.027701528394800883,0.0,0.0,0.2009066091516886,-0.058901011983643024,-0.058901011983643024,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.323405,1788866349.3226464,s_curve,1,0.02848027367892249,0.07789436810771808,0.03906325096287187,0.02848027367892249,0.0,0.0,0.2016853544358102,-0.05812226669952142,-0.05812226669952142,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.3332195,1788866349.3326645,s_curve,1,0.029264333038105772,0.0782639885223451,0.034830573334069484,0.029264333038105772,0.0,0.0,0.20246941379499347,-0.057338207340338135,-0.057338207340338135,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.343261,1788866349.3426569,s_curve,1,0.030049650830514873,0.07859106834286778,0.030742071301142884,0.030049650830514873,0.0,0.0,0.20325473158740257,-0.05655288954792903,-0.05655288954792903,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.353276,1788866349.3526309,s_curve,1,0.030836365629022155,0.07887754744342407,0.026814885564845983,0.030836365629022155,0.0,0.0,0.20404144638590985,-0.05576617474942175,-0.05576617474942175,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.3631868,1788866349.3626444,s_curve,1,0.031628722414520166,0.07912791424339304,0.02303865174519725,0.031628722414520166,0.0,0.0,0.20483380317140787,-0.05497381796392374,-0.05497381796392374,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.3731892,1788866349.372663,s_curve,1,0.032423611173969816,0.07934035080825172,0.019468763370862372,0.032423611173969816,0.0,0.0,0.20562869193085753,-0.05417892920447409,-0.05417892920447409,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1788866349.383207,1788866349.3826454,s_curve,1,0.03321736622934827,0.07951752383541548,0.01613246210630345,0.03321736622934827,0.0,0.0,0.20642244698623596,-0.05338517414909564,-0.05338517414909564,0.0,0.15,-0.15,0.0,0.0,0.0
