stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789641512.6043024,True,0.0,0.0,-1.2086871349764605e-05,-2.4146533624443595e-05,8.397772998478145e-06,-1.2086871349764605e-05,-2.4146533624443595e-05,8.397772998478145e-06,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19132729991566388,0.003980948251786409,0.06122110261099123,0.1735307031093672,0.002890057737522854,0.06122110261099123,0.0003256223524794877,nan,0.0003256223524794877,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18303554557864354,0.1432915184165114,0.07870354262387713,-0.0842622502397188,0.15108141751018053,0.07870354262387713,0.0023402901387251096,nan,0.0023402901387251096,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18828251043746747,-0.15854303811631965,0.04542461531632469,-0.0893047134836978,-0.1540439148485767,0.04542461531632469,-0.002702173105253898,nan,-0.002702173105253898,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.6143348,True,0.0,0.0,-1.2086871349764605e-05,-2.4146533624443595e-05,8.397772998478145e-06,-1.2086871349764605e-05,-2.4146533624443595e-05,8.397772998478145e-06,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19132729991566388,0.003980948251786409,0.06122110261099123,0.1735307031093672,0.002890057737522854,0.06122110261099123,0.0003256223524794877,nan,0.0003256223524794877,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18303554557864354,0.1432915184165114,0.07870354262387713,-0.0842622502397188,0.15108141751018053,0.07870354262387713,0.0023402901387251096,nan,0.0023402901387251096,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18828251043746747,-0.15854303811631965,0.04542461531632469,-0.0893047134836978,-0.1540439148485767,0.04542461531632469,-0.002702173105253898,nan,-0.002702173105253898,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.624362,True,0.0,0.0,-1.4054319125618904e-06,-1.5216427447117815e-05,0.00013454559139968228,-1.4054319125618904e-06,-1.5216427447117815e-05,0.00013454559139968228,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19133215023578787,0.004030511178268692,0.06098027674374773,0.17353529123091505,0.00294390657645781,0.06098027674374773,0.0003302104740273461,nan,0.0003256223524794877,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18302039747757448,0.14327048864274106,0.07879633485112891,-0.08424782540597434,0.1510695530969275,0.07879633485112891,0.002354714972469571,nan,0.0023402901387251096,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18826966861213829,-0.15855406057909316,0.0453824680821977,-0.0892916821206785,-0.15405910895572666,0.0453824680821977,-0.002689141742234606,nan,-0.002702173105253898,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.6343713,True,0.0,0.0,-1.4054319125618904e-06,-1.5216427447117815e-05,0.00013454559139968228,-1.4054319125618904e-06,-1.5216427447117815e-05,0.00013454559139968228,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19133215023578787,0.004030511178268692,0.06098027674374773,0.17353529123091505,0.00294390657645781,0.06098027674374773,0.0003302104740273426,nan,0.0003302104740273461,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18302039747757448,0.14327048864274106,0.07879633485112891,-0.08424782540597434,0.1510695530969275,0.07879633485112891,0.002354714972469564,nan,0.002354714972469571,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18826966861213829,-0.15855406057909316,0.0453824680821977,-0.0892916821206785,-0.15405910895572666,0.0453824680821977,-0.002689141742234606,nan,-0.002689141742234606,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.6443536,True,0.0,0.0,-1.4054319125618904e-06,-1.5216427447117815e-05,0.00013454559139968228,-1.4054319125618904e-06,-1.5216427447117815e-05,0.00013454559139968228,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19133215023578787,0.004030511178268692,0.06098027674374773,0.17353529123091505,0.00294390657645781,0.06098027674374773,0.0003302104740273426,nan,0.0003302104740273426,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18302039747757448,0.14327048864274106,0.07879633485112891,-0.08424782540597434,0.1510695530969275,0.07879633485112891,0.002354714972469564,nan,0.002354714972469564,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18826966861213829,-0.15855406057909316,0.0453824680821977,-0.0892916821206785,-0.15405910895572666,0.0453824680821977,-0.002689141742234606,nan,-0.002689141742234606,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.65434,True,0.0,0.0,-4.871680007761947e-06,6.361168528506997e-06,0.00023023899189928521,-4.871680007761947e-06,6.361168528506997e-06,0.00023023899189928521,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19132592031425033,0.004083383826829934,0.060731980266386376,0.17352879205788369,0.00300119815586786,0.060731980266386376,0.0003237113009959894,nan,0.0003302104740273426,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18302039747757448,0.14327048864274106,0.07879633485112891,-0.08424782540597434,0.1510695530969275,0.07879633485112891,0.002354714972469564,nan,0.002354714972469564,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1882731800598676,-0.15855515765124883,0.045468732692244274,-0.08929558169193275,-0.15405166774720983,0.045468732692244274,-0.002693041313488846,nan,-0.002689141742234606,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.6643534,True,0.0,0.0,-1.012569720034347e-06,-2.966281574716862e-05,0.00031419953920610346,-1.012569720034347e-06,-2.966281574716862e-05,0.00031419953920610346,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19132592031425033,0.004083383826829934,0.060731980266386376,0.17352879205788369,0.00300119815586786,0.060731980266386376,0.00032371130099598244,nan,0.0003237113009959894,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18301297135200356,0.1432151698490245,0.0782622589612254,-0.08423624807511115,0.15096148114410046,0.0782622589612254,0.0023662923033327607,nan,0.002354714972469564,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1882731800598676,-0.15855515765124883,0.045468732692244274,-0.08929558169193275,-0.15405166774720983,0.045468732692244274,-0.0026930413134888323,nan,-0.002693041313488846,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.674369,True,0.0,0.0,-1.012569720034347e-06,-2.966281574716862e-05,0.00031419953920610346,-1.012569720034347e-06,-2.966281574716862e-05,0.00031419953920610346,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19132592031425033,0.004083383826829934,0.060731980266386376,0.17352879205788369,0.00300119815586786,0.060731980266386376,0.00032371130099598244,nan,0.00032371130099598244,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18301297135200356,0.1432151698490245,0.0782622589612254,-0.08423624807511115,0.15096148114410046,0.0782622589612254,0.0023662923033327503,nan,0.0023662923033327607,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1882731800598676,-0.15855515765124883,0.045468732692244274,-0.08929558169193275,-0.15405166774720983,0.045468732692244274,-0.0026930413134888323,nan,-0.0026930413134888323,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.6843333,True,0.0,0.0,-1.012569720034347e-06,-2.966281574716862e-05,0.00031419953920610346,-1.012569720034347e-06,-2.966281574716862e-05,0.00031419953920610346,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19132592031425033,0.004083383826829934,0.060731980266386376,0.17352879205788369,0.00300119815586786,0.060731980266386376,0.00032371130099598244,nan,0.00032371130099598244,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18301297135200356,0.1432151698490245,0.0782622589612254,-0.08423624807511115,0.15096148114410046,0.0782622589612254,0.0023662923033327503,nan,0.0023662923033327503,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1882731800598676,-0.15855515765124883,0.045468732692244274,-0.08929558169193275,-0.15405166774720983,0.045468732692244274,-0.0026930413134888323,nan,-0.0026930413134888323,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.6943696,True,4.2702786443721275e-06,0.0,4.2702786443721275e-06,-1.712288112401538e-05,0.0002176207261423941,4.2702786443721275e-06,-1.712288112401538e-05,0.0002176207261423941,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19132288729370517,0.004069947637074689,0.0607782210581751,0.1735258090974878,0.0029869390139677394,0.0607782210581751,0.0003207283406001099,nan,0.00032371130099598244,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18299712044508576,0.14322262859259438,0.07831342374849681,-0.08422079363585333,0.15097399376756268,0.07831342374849681,0.0023817467425905695,nan,0.0023662923033327503,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1882691431878481,-0.15853026920533764,0.04561500745406466,-0.08929220462570146,-0.15401230142490246,0.04561500745406466,-0.002689664247257563,nan,-0.0026930413134888323,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.7043502,True,4.2702786443721275e-06,0.0,4.2702786443721275e-06,-1.712288112401538e-05,0.0002176207261423941,4.2702786443721275e-06,-1.712288112401538e-05,0.0002176207261423941,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19132288729370517,0.004069947637074689,0.0607782210581751,0.1735258090974878,0.0029869390139677394,0.0607782210581751,0.00032072834060010297,nan,0.0003207283406001099,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18299712044508576,0.14322262859259438,0.07831342374849681,-0.08422079363585333,0.15097399376756268,0.07831342374849681,0.0023817467425905833,nan,0.0023817467425905695,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1882691431878481,-0.15853026920533764,0.04561500745406466,-0.08929220462570146,-0.15401230142490246,0.04561500745406466,-0.0026896642472575526,nan,-0.002689664247257563,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789641512.7144406,True,4.2702786443721275e-06,0.0,4.2702786443721275e-06,-1.712288112401538e-05,0.0002176207261423941,4.2702786443721275e-06,-1.712288112401538e-05,0.0002176207261423941,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19132288729370517,0.004069947637074689,0.0607782210581751,0.1735258090974878,0.0029869390139677394,0.0607782210581751,0.00032072834060010297,nan,0.00032072834060010297,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18299712044508576,0.14322262859259438,0.07831342374849681,-0.08422079363585333,0.15097399376756268,0.07831342374849681,0.0023817467425905833,nan,0.0023817467425905833,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1882691431878481,-0.15853026920533764,0.04561500745406466,-0.08929220462570146,-0.15401230142490246,0.04561500745406466,-0.0026896642472575526,nan,-0.0026896642472575526,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
