topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789558658.54009,1789558658.5395415,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010263930462851845,-0.0006658471726891171,-0.00017575794059785516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.5502574,1789558658.5495412,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010263930462851845,-0.0006658471726891171,-0.00017575794059785516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.5601652,1789558658.5595725,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010340288341813067,-0.0006726911098339783,-0.00017575794059785516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.5701444,1789558658.5695472,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010340288341812998,-0.0006726911098339852,-0.0001641888478465109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.5801263,1789558658.5795872,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010340288341812998,-0.0006726911098339852,-0.00016418884784651783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.590378,1789558658.5895503,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010442235298974943,-0.000676587414239354,-0.00016620806424484658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.6001868,1789558658.5995402,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001044223529897484,-0.0006765874142393644,-0.00016620806424484658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.6101902,1789558658.6095672,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001044223529897484,-0.0006765874142393644,-0.00016620806424484658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.6201847,1789558658.6195433,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001044223529897484,-0.0006765874142393644,-0.00016620806424484658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.6303668,1789558658.6295986,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010462887626805153,-0.0006914425847137085,-0.00018518465811827312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.6401246,1789558658.6395402,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010462887626805153,-0.0006914425847137085,-0.00018518465811826618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789558658.6504729,1789558658.6496644,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010462887626805153,-0.0006914425847137085,-0.00018518465811826618,0.0,0.0,0.0,6.626432336531322e-10,6.626432336531322e-10,6.626432336531322e-10,-8.639584789309745e-08,8.639584789309745e-08,8.639584789309745e-08,-0.009999999999999998,0.11,6.54514103041941e-08,-0.005878731572843346,0.003896385483260198,0.0010485452024213936,-0.005878731572843346,0.003896385483260198,0.0010485452024213936
/multi_agv/controller_state,1789558658.6602578,1789558658.6595907,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001028258215844631,-0.000668263784972277,-0.00018862128296404795,0.0,0.0,0.0,5.635232571889409e-09,5.635232571889409e-09,5.635232571889409e-09,-6.613821689124192e-07,6.613821689124192e-07,6.613821689124192e-07,-0.009999999999999998,0.11,5.010477062640847e-07,-0.0057364821370396776,0.0038048291082970493,0.001107273943038542,-0.0057364821370396776,0.0038048291082970493,0.001107273943038542
/multi_agv/controller_state,1789558658.6707888,1789558658.669677,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001028258215844631,-0.00066826378497227,-0.00018862128296404795,0.0,0.0,0.0,2.255439450083847e-08,2.255439450083847e-08,2.255439450083847e-08,-2.213927177404215e-06,2.213927177404215e-06,2.213927177404215e-06,-0.009999999999999998,0.11,1.6772243782313507e-06,-0.00565655995268768,0.0038827410515905854,0.001185757965788745,-0.00565655995268768,0.0038827410515905854,0.001185757965788745
/multi_agv/controller_state,1789558658.6806817,1789558658.6795585,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001028258215844631,-0.00066826378497227,-0.00018862128296404795,0.0,0.0,0.0,6.080810713463778e-08,6.080810713463778e-08,6.080810713463778e-08,-5.110461068821e-06,5.110461068821e-06,5.110461068821e-06,-0.009999999999999998,0.11,3.871597753395701e-06,-0.005538543736441532,0.003998671209172017,0.0013022812509981803,-0.005538543736441532,0.003998671209172017,0.0013022812509981803
/multi_agv/controller_state,1789558658.6905117,1789558658.6895442,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001028258215844631,-0.0006754616437870328,-0.00018862128296404795,0.0,0.0,0.0,1.3517759994229998e-07,1.3517759994229998e-07,1.3517759994229998e-07,-9.829223085330123e-06,9.829223085330123e-06,9.829223085330123e-06,-0.009999999999999998,0.11,7.446492705817996e-06,-0.005382977855156746,0.004192583870042632,0.0014563393893065003,-0.005382977855156746,0.004192583870042632,0.0014563393893065003
/multi_agv/controller_state,1789558658.7005496,1789558658.699549,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010230216315872814,-0.0006754616437870328,-0.0001782509986905656,0.0,0.0,0.0,2.6210578011500383e-07,2.6210578011500383e-07,2.6210578011500383e-07,-1.6746319071034756e-05,1.6746319071034756e-05,1.6746319071034756e-05,-0.009999999999999998,0.11,1.268695664330118e-05,-0.005159237552409546,0.004384693835210075,0.0015908160629000802,-0.005159237552409546,0.004384693835210075,0.0015908160629000802
/multi_agv/controller_state,1789558658.710624,1789558658.7095587,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010230216315872676,-0.0006754616437870467,-0.00017825099869056213,0.0,0.0,0.0,4.609521953688561e-07,4.609521953688561e-07,4.609521953688561e-07,-2.6222829877462974e-05,2.6222829877462974e-05,2.6222829877462974e-05,-0.009999999999999998,0.11,1.9866676090196857e-05,-0.004927024734248286,0.004614614619568369,0.0018214058087774683,-0.004927024734248286,0.004614614619568369,0.0018214058087774683
